date,risk_score
2015-07-27,0.0018645355
2015-07-28,0.0017863228
2015-07-29,0.0018638968
2015-07-30,0.0018298486
2015-07-31,0.0017972768
2015-08-03,0.001871021
2015-08-04,0.0018381341
2015-08-05,0.0018776134
2015-08-06,0.0017480706
2015-08-07,0.0017066742
2015-08-10,0.0017623359
2015-08-11,0.0017794494
2015-08-12,0.0018032494
2015-08-13,0.001832538
2015-08-14,0.0018543939
2015-08-17,0.0018852805
2015-08-18,0.0019626238
2015-08-19,0.0017291745
2015-08-20,0.0015128523
2015-08-21,0.0017504178
2015-08-24,0.0016484987
2015-08-25,0.0030757342
2015-08-26,0.0029558553
2015-08-27,0.001427304
2015-08-28,0.0015385617
2015-08-31,0.0016181159
2015-09-01,0.0016723732
2015-09-03,0.0016971764
2015-09-04,0.0017525672
2015-09-07,0.0017674444
2015-09-08,0.0017536972
2015-09-09,0.0017445686
2015-09-10,0.0017848131
2015-09-11,0.0017166019
2015-09-14,0.0017766161
2015-09-15,0.0017630132
2015-09-16,0.0018057567
2015-09-17,0.0018422592
2015-09-18,0.0018315546
2015-09-21,0.0018098142
2015-09-22,0.0018325429
2015-09-23,0.0020722481
2015-09-24,0.0022669611
2015-09-25,0.0015788164
2015-09-28,0.0017164061
2015-09-29,0.0015897774
2015-09-30,0.0015968427
2015-10-01,0.001586783
2015-10-02,0.0016008585
2015-10-05,0.0015729256
2015-10-06,0.0016194901
2015-10-07,0.0016943582
2015-10-08,0.0016054653
2015-10-09,0.0021390032
2015-10-12,0.0016624716
2015-10-13,0.002275079
2015-10-14,0.0015431738
2015-10-15,0.0016413741
2015-10-16,0.0016041987
2015-10-19,0.0016455634
2015-10-20,0.0017146501
2015-10-21,0.0016717778
2015-10-22,0.0016756086
2015-10-23,0.0016832405
2015-10-26,0.0017113604
2015-10-27,0.001654922
2015-10-28,0.0016830328
2015-10-29,0.0016903116
2015-10-30,0.0017068745
2015-11-02,0.0017661888
2015-11-03,0.0017497251
2015-11-04,0.0017389087
2015-11-05,0.0018198541
2015-11-06,0.001701348
2015-11-09,0.0017274658
2015-11-10,0.0017276015
2015-11-11,0.0017369685
2015-11-12,0.0019583036
2015-11-13,0.001631448
2015-11-16,0.0016849395
2015-11-17,0.0018270495
2015-11-18,0.0019372005
2015-11-19,0.001717061
2015-11-20,0.001938279
2015-11-23,0.0018898232
