date,risk_score
2020-11-18,0.0012075352
2020-11-19,0.0010449186
2020-11-20,0.0011631383
2020-11-23,0.00055866985
2020-11-24,0.0008483838
2020-11-25,0.0012105957
2020-11-26,0.0010340973
2020-11-27,0.0010684279
2020-11-30,0.0012587013
2020-12-01,0.0014666237
2020-12-02,0.0015436404
2020-12-03,0.0011777498
2020-12-04,0.0012824214
2020-12-07,0.0012510906
2020-12-08,0.0012018718
2020-12-09,0.0012329088
2020-12-10,0.0008013378
2020-12-11,0.0014961772
2020-12-14,0.00169217
2020-12-15,0.0012388467
2020-12-16,0.0012891758
2020-12-17,0.0021185966
2020-12-18,0.0019469822
2020-12-21,0.0046246806
2020-12-22,0.0011151433
2020-12-23,0.00087735854
2020-12-24,0.0015242232
2020-12-25,0.0018411686
2020-12-28,0.001300663
2020-12-29,0.001503332
2020-12-30,0.0016724558
2020-12-31,0.0015186863
2021-01-04,0.0015016536
2021-01-05,0.0016108404
2021-01-06,0.0016880119
2021-01-07,0.001660273
2021-01-08,0.0015405596
2021-01-11,0.0019239828
2021-01-12,0.0024640758
2021-01-13,0.0015407484
2021-01-14,0.001194519
2021-01-15,0.0011284617
2021-01-18,0.0016737278
2021-01-19,0.0018912167
2021-01-20,0.0020759096
2021-01-21,0.002313742
2021-01-22,0.0022010095
2021-01-25,0.0013389117
2021-01-26,0.0014967832
2021-01-27,0.001892556
2021-01-28,0.0029474203
2021-01-29,0.0032511984
2021-02-01,0.0017134671
2021-02-02,0.0017212988
2021-02-03,0.0021311345
2021-02-04,0.0015519138
2021-02-05,0.000721589
2021-02-08,0.00066757976
2021-02-09,0.0010493023
2021-02-17,0.0013713255
2021-02-18,0.00056971255
2021-02-19,0.00086389965
2021-02-22,0.0012621195
2021-02-23,0.0014062824
2021-02-24,0.0010640093
2021-02-25,0.0012985193
2021-02-26,0.0014297205
2021-03-01,0.0015552961
2021-03-02,0.0014047313
2021-03-03,0.0014952619
2021-03-04,0.0012211043
2021-03-05,0.0018862842
2021-03-08,0.0023436733
2021-03-09,0.0019475492
2021-03-10,0.0019819196
2021-03-11,0.0016907875
2021-03-12,0.0016452263
2021-03-15,0.0018286433
2021-03-16,0.0017813812
2021-03-17,0.0018958889
2021-03-18,0.001393721
2021-03-19,0.0010580083
2021-03-22,0.0009982863
2021-03-23,0.0012044262
2021-03-24,0.0011499373
2021-03-25,0.0012383184
2021-03-26,0.0013258166
2021-03-29,0.0013880467
2021-03-30,0.0013533954
2021-03-31,0.0012695331
2021-04-01,0.0011888635
2021-04-02,0.0010706263
2021-04-05,0.001269131
2021-04-06,0.0010744254
2021-04-07,0.0011854733
2021-04-08,0.0021832183
2021-04-09,9.2508795e-05
2021-04-12,0.00041604793
2021-04-13,0.0011253373
2021-04-14,0.0013518622
2021-04-15,0.0012785017
2021-04-16,0.0012830114
2021-04-19,0.0013073403
2021-04-20,0.0014151938
2021-04-22,0.0012556501
2021-04-23,0.0016110404
2021-04-26,0.0009194854
