date,risk_score
2018-05-08,0.0020056062
2018-05-09,0.0007100501
2018-05-10,0.0003315336
2018-05-11,0.0003283606
2018-05-14,0.0044700224
2018-05-15,0.0014821165
2018-05-16,0.0021277023
2018-05-17,0.00010499032
2018-05-18,0.0011683679
2018-05-21,0.0010072994
2018-05-22,0.0012113289
2018-05-23,0.000179403
2018-05-24,0.000666928
2018-05-25,0.0026613614
2018-05-28,0.0002472503
2018-05-29,0.00057196803
2018-05-30,0.00079626543
2018-05-31,0.000507046
2018-06-01,0.0011198758
2018-06-04,0.002111314
2018-06-05,0.003340785
2018-06-06,0.001715186
2018-06-07,0.0014328631
2018-06-08,6.994698e-05
2018-06-11,0.001534686
2018-06-12,0.0019897993
2018-06-13,0.0017330735
2018-06-14,0.0012943456
2018-06-15,0.0010329359
2018-06-18,0.0013291482
2018-06-19,0.0030378455
2018-06-20,0.002641676
2018-06-21,0.0038473974
2018-06-22,0.0013855929
2018-06-25,0.0007911348
2018-06-26,0.00040591415
2018-06-27,0.0007275506
2018-06-28,0.00322438
2018-06-29,0.0010103188
2018-07-02,0.0015663789
2018-07-03,0.002483674
2018-07-04,0.0007112818
2018-07-05,0.0002896753
2018-07-06,0.00028003613
2018-07-09,0.00014758669
2018-07-10,0.0014799736
2018-07-11,0.0033398573
2018-07-12,0.00069200806
2018-07-13,0.0044377325
2018-07-16,0.0011245334
2018-07-17,0.0036663339
2018-07-18,0.0032997876
2018-07-19,0.0024818224
2018-07-20,0.002185351
2018-07-23,0.0019988674
2018-07-24,0.00022226851
2018-07-25,0.00011267327
2018-07-26,0.0016997275
2018-07-27,0.0012027449
2018-07-30,0.0025190786
2018-07-31,0.0028040407
2018-08-01,0.00066520413
2018-08-02,0.0024698456
2018-08-03,0.001417934
2018-08-06,0.0018533173
2018-08-07,0.0019471338
2018-08-08,0.0008010501
2018-08-09,0.0038284124
2018-08-10,0.006638749
2018-08-13,0.0028800494
2018-08-14,0.002091059
2018-08-15,0.0007279427
2018-08-16,0.001757463
2018-08-17,0.0017744619
2018-08-20,8.746516e-05
2018-08-21,0.0068526184
2018-08-22,0.0039478987
2018-08-23,1.2817327e-05
2018-08-24,0.0040925955
2018-08-27,0.0005373992
2018-08-28,0.0004327572
2018-08-29,0.0011374783
2018-08-30,0.0011854256
2018-08-31,0.00029210933
2018-09-04,0.0007523913
2018-09-05,0.0012915097
2018-09-06,0.0002582362
2018-09-07,0.0016780705
2018-09-10,7.317634e-05
2018-09-11,0.0013858541
2018-09-12,0.0039881556
2018-09-13,0.0014605736
2018-09-14,0.0018466536
2018-09-17,0.0005633747
