date,risk_score
2018-05-08,0.0013373806
2018-05-09,0.00022010319
2018-05-10,0.0011298903
2018-05-11,0.0006774841
2018-05-14,0.0015667472
2018-05-15,0.0013163849
2018-05-16,0.0020003635
2018-05-17,0.0017201398
2018-05-18,0.0014413004
2018-05-21,0.001487467
2018-05-22,0.0013602125
2018-05-23,0.0008321176
2018-05-24,0.0015009628
2018-05-25,0.0018778322
2018-05-28,0.0013934905
2018-05-29,0.0011540959
2018-05-30,0.0011353442
2018-05-31,0.0015329085
2018-06-01,0.001865746
2018-06-04,0.0015822388
2018-06-05,0.0016389047
2018-06-06,0.0017162529
2018-06-07,0.001559712
2018-06-08,0.0023622788
2018-06-11,0.0037838994
2018-06-12,0.0032976768
2018-06-13,0.0025306381
2018-06-14,3.2768585e-06
2018-06-15,0.0018362969
2018-06-18,0.0012205406
2018-06-19,0.0009094402
2018-06-20,0.00067557395
2018-06-21,0.0013108444
2018-06-22,0.0013222722
2018-06-25,0.0010394622
2018-06-26,0.0012475471
2018-06-27,0.0011989689
2018-06-28,0.0016067014
2018-06-29,0.0015560063
2018-07-02,0.0017063627
2018-07-03,0.0014836169
2018-07-04,0.0014159158
2018-07-05,0.0020940786
2018-07-06,0.0011109272
2018-07-09,0.0012468542
2018-07-10,0.0014853254
2018-07-11,0.00046632625
2018-07-12,0.005978194
2018-07-13,0.019189212
2018-07-16,0.00037446152
2018-07-17,0.0012449394
2018-07-18,0.0012369747
2018-07-19,0.0012580473
2018-07-20,0.0010376261
2018-07-23,0.001699341
2018-07-24,0.0018281545
2018-07-25,0.0013926183
2018-07-26,0.001333843
2018-07-27,0.0015185969
2018-07-30,0.0012898007
2018-07-31,0.0014305557
2018-08-01,0.0010590656
2018-08-02,0.0022371996
2018-08-03,0.0020630758
2018-08-06,0.0016509881
2018-08-07,0.0016874606
2018-08-08,0.001351261
2018-08-09,0.0016479306
2018-08-10,0.0030906736
2018-08-13,0.0028590239
2018-08-14,0.0029256027
2018-08-15,0.0021787528
2018-08-16,0.0012450046
2018-08-17,0.0016274978
2018-08-20,0.0014945031
2018-08-21,0.0014256104
2018-08-22,0.001161057
2018-08-23,0.0009910031
2018-08-24,0.00049502216
2018-08-27,0.00058735115
2018-08-28,0.00081399316
2018-08-29,0.0009311829
2018-08-30,0.0011339025
2018-08-31,0.0013842224
2018-09-04,0.0015581879
2018-09-05,0.0013084803
2018-09-06,0.00091663003
2018-09-07,0.0017616893
2018-09-10,0.0015369048
2018-09-11,0.0015847278
2018-09-12,0.0021297282
2018-09-13,0.0021012882
2018-09-14,0.0013228795
2018-09-17,0.0015548081
2018-09-18,0.0011278321
2018-09-19,0.0011563669
2018-09-20,0.0015109577
2018-09-21,0.0017636172
2018-09-24,0.0019681975
2018-09-25,0.001281118
2018-09-26,0.0030193962
2018-09-27,0.001789887
2018-09-28,0.0016745226
2018-10-01,0.0016673123
2018-10-02,0.0016059396
2018-10-03,0.0015458553
2018-10-04,0.0016818834
2018-10-05,0.001297106
2018-10-08,0.0013428796
2018-10-09,0.0020485872
2018-10-10,0.0017253957
2018-10-11,0.0013592686
2018-10-12,0.00017057918
2018-10-15,0.0011262684
2018-10-16,0.0020099971
2018-10-17,0.0016418593
2018-10-18,0.0011925222
2018-10-19,0.0016938625
2018-10-22,0.0019008762
2018-10-23,0.0016994607
2018-10-24,0.00300278
2018-10-25,0.0026494353
2018-10-26,0.0012705089
2018-10-29,0.0010935115
2018-10-30,0.0007308638
2018-10-31,0.0008682604
2018-11-01,0.0015786896
2018-11-02,0.0014381385
2018-11-05,0.0008866261
2018-11-06,0.0007892684
2018-11-07,0.0011371258
