date,risk_score
2017-12-08,0.0019995987
2017-12-11,0.0015640294
2017-12-12,0.001813815
2017-12-13,0.0015581758
2017-12-14,0.0019012229
2017-12-15,0.0013615494
2017-12-18,0.0013309305
2017-12-19,0.0012095771
2017-12-20,0.001051453
2017-12-21,0.000946421
2017-12-22,0.00091243366
2017-12-25,0.0011603495
2017-12-26,0.0014139723
2017-12-27,0.0013931093
2017-12-28,0.0013534899
2017-12-29,0.0011691393
2018-01-02,0.0012216065
2018-01-03,0.0005000135
2018-01-04,0.00026435842
2018-01-05,0.000555891
2018-01-08,0.00088963547
2018-01-09,0.0009115197
2018-01-10,0.000761745
2018-01-11,0.0010829158
2018-01-12,0.00095481094
2018-01-15,0.0022150304
2018-01-16,0.0009416304
2018-01-17,0.0011668431
2018-01-18,0.001354869
2018-01-19,0.0009482004
2018-01-22,0.0010158459
2018-01-23,0.00093404955
2018-01-24,0.0010396903
2018-01-25,0.001177954
2018-01-26,0.0011075183
2018-01-29,0.0008156674
2018-01-30,0.0009740133
2018-01-31,0.0007718829
2018-02-01,0.0012880941
2018-02-02,0.0016470761
2018-02-05,0.0010837452
2018-02-06,0.0020345645
2018-02-07,0.0022246947
2018-02-08,0.00042579143
2018-02-09,0.0004138981
2018-02-12,0.0006968545
2018-02-13,0.00047471182
2018-02-21,0.00049101905
2018-02-22,0.00073578855
2018-02-23,0.0012389077
2018-02-26,0.0006968289
2018-02-27,0.00096980896
2018-02-28,0.0008553791
2018-03-01,0.0009414581
2018-03-02,0.0009693029
2018-03-05,0.0012305607
2018-03-06,0.0023312124
2018-03-07,4.3631124e-05
2018-03-08,0.00019553205
2018-03-09,0.00056390936
2018-03-12,0.0010373038
2018-03-13,0.0012985957
2018-03-14,0.001089229
2018-03-15,0.0011206514
2018-03-16,0.0014775584
2018-03-19,0.0011600279
2018-03-20,0.0013711059
2018-03-21,0.0009604821
2018-03-22,0.0010501859
2018-03-23,0.0011364247
2018-03-26,0.0015561187
2018-03-27,0.0011917765
2018-03-28,0.0010234106
2018-03-29,0.0010636819
2018-03-30,0.0010201344
2018-04-02,0.0012422081
2018-04-03,0.0011195091
2018-04-04,0.000884206
2018-04-05,0.0014002712
2018-04-06,0.0013558983
2018-04-09,0.0014809894
2018-04-10,0.0014578484
2018-04-11,0.0018802055
2018-04-12,0.0018167126
2018-04-13,0.0013335522
2018-04-16,0.001900648
2018-04-17,0.0016049996
2018-04-18,0.0014407255
2018-04-19,0.0018725775
2018-04-20,0.002286143
2018-04-23,0.0013277244
2018-04-24,0.003700665
2018-04-26,0.0012392555
2018-04-27,0.003260277
