date,risk_score
2019-05-20,0.000711219
2019-05-21,0.00022978749
2019-05-22,0.00030863652
2019-05-23,0.0003844173
2019-05-24,0.0008991446
2019-05-27,0.0005128958
2019-05-28,0.0004051227
2019-05-29,0.0004944915
2019-05-30,0.0010912842
2019-05-31,0.0015698078
2019-06-03,0.0019865793
2019-06-04,0.0014532625
2019-06-05,0.00069721736
2019-06-06,0.0006934546
2019-06-07,0.0006120933
2019-06-10,0.0002467945
2019-06-11,0.00034560432
2019-06-12,0.00088648073
2019-06-13,0.0022329183
2019-06-14,0.0007461146
2019-06-17,0.0018566996
2019-06-18,0.0013385213
2019-06-19,0.0011047274
2019-06-20,0.00044483616
2019-06-21,0.00103465
2019-06-24,0.0012296864
2019-06-25,0.0013936462
2019-06-26,0.0021050016
2019-06-27,0.002103024
2019-06-28,0.0017293848
2019-07-01,0.001813075
2019-07-02,0.0010199291
2019-07-03,0.00083560235
2019-07-04,0.0010684673
2019-07-05,6.680732e-05
2019-07-08,0.00020217284
2019-07-09,0.00042893196
2019-07-10,0.0006223835
2019-07-11,0.00058662536
2019-07-12,0.0006621305
2019-07-15,0.0007701221
2019-07-16,0.0011971975
2019-07-17,0.0017674721
2019-07-18,0.001357256
2019-07-19,0.0011674892
2019-07-22,0.0011515461
2019-07-23,0.0006071657
2019-07-24,0.000765023
2019-07-25,0.00142945
2019-07-26,0.0015273755
2019-07-29,0.0009790228
2019-07-30,0.00081857323
2019-07-31,0.0013135585
2019-08-01,0.0009111615
2019-08-02,0.00078754936
2019-08-05,0.0008939489
2019-08-06,0.00088752777
2019-08-07,0.00086759956
2019-08-08,0.0015706557
2019-08-09,0.0018710371
2019-08-12,0.0014273748
2019-08-13,0.0013080116
2019-08-14,0.0025005036
2019-08-15,0.0016016681
2019-08-16,0.0011524654
2019-08-19,0.0010399304
2019-08-20,0.0010100494
2019-08-21,0.00021918939
2019-08-22,0.0006095538
2019-08-23,0.00089685706
2019-08-26,0.0012150372
2019-08-27,0.0012942841
2019-08-28,0.0017904367
2019-08-29,0.0017200396
2019-08-30,0.0017924069
2019-09-03,0.002296086
2019-09-04,0.003365679
2019-09-05,0.002149888
2019-09-06,0.0017068712
2019-09-09,0.002090103
2019-09-10,0.0028931585
2019-09-11,0.003073196
2019-09-12,0.001695425
2019-09-13,0.001218792
2019-09-16,0.0012464558
2019-09-17,0.0015850791
2019-09-18,0.0016842263
2019-09-19,0.0006749734
2019-09-20,0.0008636659
