date,risk_score
2014-10-22,0.0012217157
2014-10-23,0.0012230643
2014-10-24,0.0011527666
2014-10-27,0.0012470263
2014-10-28,0.0015824651
2014-10-29,0.0013265084
2014-10-30,0.0013097138
2014-10-31,0.0013962765
2014-11-03,0.0019967316
2014-11-04,0.00053655525
2014-11-05,0.0007895871
2014-11-06,0.0007504657
2014-11-07,0.00084491953
2014-11-10,0.00037520466
2014-11-11,0.00030326686
2014-11-12,0.0007839242
2014-11-13,0.0012827895
2014-11-14,0.0012043815
2014-11-17,0.0013897314
2014-11-18,0.0013121199
2014-11-19,0.0017739211
2014-11-20,0.0016121254
2014-11-21,0.001248348
2014-11-24,0.00074895256
2014-11-25,0.001324523
2014-11-26,0.00077209267
2014-11-27,0.000685953
2014-11-28,0.0012625898
2014-12-01,0.0012389338
2014-12-02,0.0012266149
2014-12-03,0.0013838399
2014-12-04,0.0013635764
2014-12-05,0.0012904035
2014-12-08,0.0008908797
2014-12-09,0.0009780566
2014-12-10,0.0010024819
2014-12-11,0.0012733133
2014-12-12,0.001931699
2014-12-15,0.0012399075
2014-12-16,0.0012603563
2014-12-17,0.0014540746
2014-12-18,0.0019568854
2014-12-19,0.001856827
2014-12-22,0.0018598493
2014-12-23,0.0010597659
2014-12-24,0.0011185885
2014-12-25,0.00070543186
2014-12-26,0.0009810186
2014-12-29,0.0013989394
2014-12-30,0.0011405689
2014-12-31,0.0016846992
2015-01-05,0.00092401233
2015-01-06,0.00084739336
2015-01-07,0.0008962489
2015-01-08,0.0010264607
2015-01-09,0.001222884
2015-01-12,0.0012409261
2015-01-13,0.0010305771
2015-01-14,0.0015904903
2015-01-15,0.0016799711
2015-01-16,0.0015906545
2015-01-19,0.0012119787
2015-01-20,0.0014953329
2015-01-21,0.0016874794
2015-01-22,0.0013742945
2015-01-23,0.0014684475
2015-01-26,0.0012824629
2015-01-27,0.0015257814
2015-01-28,0.0014706454
2015-01-29,0.001556379
2015-01-30,0.001703765
2015-02-02,0.0012951952
2015-02-03,0.001780293
2015-02-04,0.0015744984
2015-02-05,0.001359435
2015-02-06,0.0013343159
2015-02-09,0.0013817232
2015-02-10,0.0013301212
2015-02-11,0.0014744068
2015-02-12,0.0013979757
2015-02-13,0.0011737596
2015-02-24,0.0008634214
2015-02-25,0.0009266212
2015-02-26,0.0007614181
2015-02-27,0.0012435829
2015-03-02,0.0016065105
2015-03-03,0.001171333
2015-03-04,0.0016114337
2015-03-05,0.0006571421
2015-03-06,0.0011391274
2015-03-09,0.0012414223
2015-03-10,0.0013096398
2015-03-11,0.0013753045
2015-03-12,0.00142172
2015-03-13,0.0015023407
2015-03-16,0.0015377062
2015-03-17,0.0018550192
2015-03-18,0.0014664321
2015-03-19,0.0013552064
2015-03-20,0.0016308257
2015-03-23,0.002539261
2015-03-24,0.0010903431
2015-03-25,0.0010491658
2015-03-26,0.0015518949
2015-03-27,0.0017264239
2015-03-30,0.0015310415
2015-03-31,0.0014646819
2015-04-01,0.0013632034
2015-04-02,0.001595743
2015-04-03,0.0014329932
2015-04-06,0.00140484
2015-04-07,0.0014305401
2015-04-08,0.0014877114
2015-04-09,0.0014471686
2015-04-10,0.0013688649
2015-04-13,0.0013912986
2015-04-14,0.0019972024
2015-04-15,0.00028948573
2015-04-16,0.00054627185
2015-04-17,0.0009867991
2015-04-20,0.00095130847
2015-04-21,0.0011859962
2015-04-22,0.001435701
2015-04-23,0.0013533814
2015-04-24,0.0013571589
2015-04-27,0.001474689
2015-05-04,0.0015182681
2015-05-05,0.0015736802
2015-05-06,0.001372671
2015-05-07,0.001459088
2015-05-08,0.0013087494
2015-05-11,0.0011853478
2015-05-12,0.001322102
2015-05-13,0.0033289276
2015-05-14,0.00076925353
2015-05-15,0.00085491774
2015-05-18,0.0009532142
2015-05-19,0.001507824
2015-05-20,0.0015348836
2015-05-21,0.0014900737
2015-05-22,0.0011485508
2015-05-25,0.000980187
2015-05-26,0.0009659237
2015-05-27,0.0010196718
2015-05-28,0.0010927503
2015-05-29,0.0011625853
2015-06-01,0.001315499
2015-06-02,0.0012725377
2015-06-03,0.001333636
2015-06-04,0.002040785
2015-06-05,0.0013342611
2015-06-08,0.0012456803
2015-06-09,0.0014034023
2015-06-10,0.0011378657
2015-06-11,0.0012564154
2015-06-12,0.0010877657
2015-06-15,0.0011624366
2015-06-16,0.0014128131
2015-06-17,0.0014742403
2015-06-18,0.001452995
2015-06-19,0.0015033637
2015-06-22,0.0017149698
2015-06-23,0.0014426948
2015-06-24,0.0006488985
2015-06-25,0.0010150573
2015-06-26,0.0011870482
2015-06-29,0.0013136249
2015-06-30,0.001256285
2015-07-01,0.00090295315
2015-07-02,0.0008314754
2015-07-03,0.0011435247
2015-07-06,0.0010981192
2015-07-07,0.00063851307
2015-07-08,0.0007386505
2015-07-09,0.0012375352
2015-07-10,0.0011184404
2015-07-13,0.0010996887
2015-07-14,0.001186121
2015-07-15,0.0010377087
2015-07-16,0.00051754335
2015-07-17,0.0013365385
2015-07-20,0.0008040375
2015-07-21,0.0009564682
2015-07-22,0.0026672112
2015-07-23,0.00079311867
2015-07-24,0.000909456
2015-07-27,0.00091582286
2015-07-28,0.0012245306
2015-07-29,0.0012662893
2015-07-30,0.0016274008
2015-07-31,0.0010275091
2015-08-03,0.0014533871
2015-08-04,0.0014424648
2015-08-05,0.0027337852
2015-08-06,0.0014554558
2015-08-07,0.0015009223
2015-08-10,0.0011480767
2015-08-11,0.0011282417
2015-08-12,0.0010682673
2015-08-13,0.0011315914
2015-08-14,0.0016017284
2015-08-17,0.00163277
2015-08-18,0.0011213361
2015-08-19,0.0012864294
2015-08-20,0.0020382458
2015-08-21,0.0020858224
2015-08-24,0.0018803547
2015-08-25,0.002825172
2015-08-26,0.0016963764
2015-08-27,0.0016052248
2015-08-28,0.0014848339
2015-08-31,0.00087274105
2015-09-01,0.00067669904
2015-09-03,0.0014401351
2015-09-04,0.0019101929
2015-09-07,0.0011284633
2015-09-08,0.0010887086
2015-09-09,0.0010723909
2015-09-10,0.001165601
2015-09-11,0.0014405847
2015-09-14,0.001720296
2015-09-15,0.002048998
2015-09-16,0.0019843543
2015-09-17,0.0015314259
2015-09-18,0.0012235981
2015-09-21,0.0019061221
2015-09-22,0.0012922215
2015-09-23,0.0015576694
2015-09-24,0.0018255983
2015-09-25,0.0017011536
2015-09-28,0.001602767
2015-09-29,0.0016345454
2015-09-30,0.0016330488
2015-10-01,0.0015967644
2015-10-02,0.001564793
2015-10-05,0.0016180067
2015-10-06,0.0015793615
2015-10-07,0.0016372949
2015-10-08,0.0015752718
2015-10-09,0.0013876308
2015-10-12,0.0014572758
2015-10-13,0.0015653481
2015-10-14,0.0015642743
2015-10-15,0.0015195012
2015-10-16,0.0016879218
2015-10-19,0.0014833596
2015-10-20,0.0013993478
2015-10-21,0.0015836561
2015-10-22,0.0013618714
2015-10-23,0.001648309
2015-10-26,0.0014075299
2015-10-27,0.0015502214
2015-10-28,0.0011352152
2015-10-29,0.0012751042
2015-10-30,0.0016505192
2015-11-02,0.001809601
2015-11-03,0.0013201088
2015-11-04,0.0014346167
2015-11-05,0.002369527
2015-11-06,0.0007476473
2015-11-09,0.0008798225
2015-11-10,0.0012373698
2015-11-11,0.0013196298
