date,risk_score
2014-10-22,0.0012438196
2014-10-23,0.00069897686
2014-10-24,0.00097637967
2014-10-27,0.0007901863
2014-10-28,0.012649616
2014-10-29,0.002655637
2014-10-30,0.0014589123
2014-10-31,0.0012709894
2014-11-03,0.000964365
2014-11-04,0.0028452137
2014-11-05,0.00086498086
2014-11-06,0.0036858397
2014-11-07,0.0027563535
2014-11-10,0.0012881281
2014-11-11,0.001405814
2014-11-12,0.0017372457
2014-11-13,0.0015841721
2014-11-14,0.00053036085
2014-11-17,0.0021270013
2014-11-18,0.0017902759
2014-11-19,0.0019793813
2014-11-20,0.0009960216
2014-11-21,0.0022994108
2014-11-24,0.0017317224
2014-11-25,0.0011538891
2014-11-26,0.0018453393
2014-11-27,0.005644995
2014-11-28,0.0033932182
2014-12-01,0.0018334901
2014-12-02,0.00097155466
2014-12-03,0.0025587105
2014-12-04,0.0017929883
2014-12-05,0.0009843374
2014-12-08,0.0023874058
2014-12-09,0.002357546
2014-12-10,0.0036890612
2014-12-11,0.0006509822
2014-12-12,0.0052873557
2014-12-15,0.0011786246
2014-12-16,0.0021116752
2014-12-17,0.0010979353
2014-12-18,0.0012607237
2014-12-19,0.00087568344
2014-12-22,0.0014112528
2014-12-23,0.0010894833
2014-12-24,0.001342675
2014-12-25,0.0010405588
2014-12-26,0.001339661
2014-12-29,0.003958311
2014-12-30,0.013594632
2014-12-31,0.0011535437
2015-01-05,0.0010220272
2015-01-06,0.0011148716
2015-01-07,0.0028633
2015-01-08,0.00055193173
2015-01-09,0.00023099035
2015-01-12,0.00079951435
2015-01-13,0.0010551757
2015-01-14,0.0017789964
2015-01-15,0.0017210307
2015-01-16,0.0021272306
2015-01-19,0.0029133356
2015-01-20,0.00217726
2015-01-21,0.0020614949
2015-01-22,0.0019834288
2015-01-23,0.0019558955
2015-01-26,0.003539377
2015-01-27,0.0024766752
2015-01-28,0.0016659964
2015-01-29,0.0011433671
2015-01-30,0.0013177615
2015-02-02,0.005469206
2015-02-03,0.0023592163
2015-02-04,0.0013340376
2015-02-05,0.0034468167
2015-02-06,0.0074675353
2015-02-09,0.0023519103
2015-02-10,0.0015516017
2015-02-11,0.005356144
2015-02-12,0.0012633393
2015-02-13,0.0019943956
2015-02-24,0.001532744
2015-02-25,0.0009642905
2015-02-26,0.0011526254
2015-02-27,0.0038838428
2015-03-02,0.0032930851
2015-03-03,0.0008882119
2015-03-04,0.0013891368
2015-03-05,0.001295026
2015-03-06,0.0006443062
2015-03-09,0.000977076
2015-03-10,0.003464924
2015-03-11,0.0020535379
2015-03-12,0.0018629993
2015-03-13,0.001282391
2015-03-16,0.0007453754
2015-03-17,0.003349871
2015-03-18,0.0011521034
2015-03-19,0.0016237732
2015-03-20,0.003058548
2015-03-23,0.0010763672
2015-03-24,0.0013896707
2015-03-25,0.0025535442
2015-03-26,0.002589521
2015-03-27,0.00093394663
2015-03-30,0.0020818387
2015-03-31,0.004012103
2015-04-01,0.0012796279
2015-04-02,0.011974629
2015-04-03,0.0044549815
2015-04-06,0.0026262505
2015-04-07,0.002346402
2015-04-08,0.0018019386
2015-04-09,0.0011697893
2015-04-10,0.0020793225
2015-04-13,0.0016081443
2015-04-14,0.005880396
2015-04-15,0.0014949827
2015-04-16,0.00073188473
2015-04-17,0.00086756225
2015-04-20,0.002126899
2015-04-21,0.0010135861
2015-04-22,0.0012644579
2015-04-23,0.0014033597
2015-04-24,0.0022208577
2015-04-27,0.003034285
2015-05-04,0.0025588244
2015-05-05,0.0004962676
2015-05-06,0.0010987672
2015-05-07,0.0004338316
2015-05-08,0.00012386648
2015-05-11,0.0006200139
2015-05-12,0.01479652
2015-05-13,0.0016206189
2015-05-14,0.00301744
2015-05-15,0.0014284326
2015-05-18,1.061731e-05
2015-05-19,0.001780434
2015-05-20,0.0033746972
2015-05-21,0.0036137314
2015-05-22,0.000595812
2015-05-25,0.00014202797
2015-05-26,0.0014447024
2015-05-27,0.0002591652
2015-05-28,0.0005755159
2015-05-29,0.0010640747
2015-06-01,0.0008388858
2015-06-02,0.0033841652
2015-06-03,0.0011494608
2015-06-04,0.0006881108
2015-06-05,0.0004048861
2015-06-08,0.00044391048
2015-06-09,8.2729384e-05
2015-06-10,0.0017089676
2015-06-11,0.0003122529
2015-06-12,0.0003078212
2015-06-15,0.0002823664
2015-06-16,0.00036298635
2015-06-17,0.0002288802
2015-06-18,0.0009544232
2015-06-19,0.001463674
2015-06-22,0.005279919
2015-06-23,0.0012988405
2015-06-24,0.0006701822
2015-06-25,0.0009840124
2015-06-26,0.00088285696
2015-06-29,0.0010635931
2015-06-30,0.000562954
2015-07-01,0.00045109732
2015-07-02,0.0029477053
2015-07-03,0.0016031114
2015-07-06,0.0014350242
2015-07-07,0.0011420496
2015-07-08,0.0009316266
2015-07-09,0.0006030459
2015-07-10,0.0042867325
2015-07-13,0.0129307
2015-07-14,0.0025937008
2015-07-15,0.00019615819
2015-07-16,0.0013988363
2015-07-17,7.990014e-05
2015-07-20,4.4306275e-05
2015-07-21,0.00011567888
2015-07-22,0.0013877535
2015-07-23,0.00069909246
2015-07-24,0.004175175
2015-07-27,0.0027229702
2015-07-28,0.0009386736
2015-07-29,0.00080536184
2015-07-30,0.0007570097
2015-07-31,0.0005640001
2015-08-03,0.00066367903
2015-08-04,0.0038855043
2015-08-05,0.0020825095
2015-08-06,0.0006331088
2015-08-07,0.00022722455
2015-08-10,1.1934782e-05
2015-08-11,0.000121761346
2015-08-12,0.001821216
2015-08-13,0.0020494477
2015-08-14,0.013074869
2015-08-17,0.0019404779
2015-08-18,0.0022400208
2015-08-19,0.0008226712
2015-08-20,0.0020161797
2015-08-21,0.0022395875
2015-08-24,0.005255375
2015-08-25,0.002750365
2015-08-26,0.002880949
2015-08-27,0.0051086564
2015-08-28,0.0008284598
2015-08-31,0.00013353664
2015-09-01,0.0005585714
2015-09-03,0.00027078972
2015-09-04,0.0010522273
2015-09-07,0.0052772462
2015-09-08,0.0020286276
2015-09-09,0.0013585291
2015-09-10,0.001533261
2015-09-11,0.002044988
2015-09-14,0.00057779445
2015-09-15,0.0009601801
2015-09-16,0.0036632642
2015-09-17,0.0031661948
2015-09-18,0.0035091836
2015-09-21,0.0017081461
2015-09-22,0.00013749755
2015-09-23,0.0018931483
2015-09-24,0.00027244026
2015-09-25,0.0001475343
2015-09-28,0.00028719846
2015-09-29,0.00049329153
2015-09-30,0.0010560813
2015-10-01,0.0011054256
2015-10-02,0.0012032308
2015-10-05,0.0005315942
2015-10-06,0.0018754884
2015-10-07,0.0033537354
2015-10-08,0.00083328027
2015-10-09,0.0009731724
2015-10-12,0.0008441898
2015-10-13,0.000312655
2015-10-14,0.00012165925
2015-10-15,0.0005333484
2015-10-16,0.00014626456
2015-10-19,0.003465003
2015-10-20,0.0013727862
2015-10-21,0.00070882344
2015-10-22,0.0015678753
2015-10-23,0.0014627279
2015-10-26,0.0014040861
2015-10-27,0.0033088974
2015-10-28,0.0020162787
2015-10-29,0.001780915
2015-10-30,0.0028618516
2015-11-02,0.0025351448
2015-11-03,0.0008705927
2015-11-04,0.00018177205
2015-11-05,0.0010365872
2015-11-06,0.0013756155
2015-11-09,0.0006560706
2015-11-10,0.001527217
2015-11-11,0.0027291013
2015-11-12,0.0014691841
2015-11-13,0.0007838619
2015-11-16,0.0007501876
2015-11-17,0.00085160974
2015-11-18,0.0018986935
2015-11-19,0.0048015686
2015-11-20,0.0022195554
2015-11-23,0.0019637982
2015-11-24,0.002942325
2015-11-25,0.00481622
2015-11-26,0.0012553892
2015-11-27,0.00077529333
2015-11-30,0.001958202
2015-12-01,0.0053927833
2015-12-02,0.001336191
2015-12-03,0.0013389803
2015-12-04,0.011398576
2015-12-07,0.0062533347
2015-12-08,0.002310636
2015-12-09,0.0022984415
2015-12-10,0.0028439309
2015-12-11,0.0016035109
2015-12-14,0.0013077634
2015-12-15,0.0028257775
2015-12-16,0.0035451371
2015-12-17,0.004152431
2015-12-18,0.0018808978
2015-12-21,0.001662247
2015-12-22,0.0012490518
2015-12-23,0.0013059836
2015-12-24,0.0027058907
2015-12-25,0.0017793173
2015-12-28,0.002936591
2015-12-29,0.004157209
2015-12-30,0.0024210936
2015-12-31,0.0027282336
2016-01-04,0.0008492834
2016-01-05,0.0026633358
2016-01-06,0.0012265285
2016-01-07,0.005295596
2016-01-08,0.00185122
2016-01-11,0.0031049058
2016-01-12,0.0074346
2016-01-13,0.0027173443
2016-01-14,0.0022407514
2016-01-15,0.0011804476
2016-01-18,0.0027878103
2016-01-19,0.006672945
2016-01-20,0.004131863
2016-01-21,0.0027244543
2016-01-22,0.0026047956
2016-01-25,0.0023233206
2016-01-26,0.002767663
2016-01-27,0.001361768
2016-01-28,0.0038854363
2016-01-29,0.0017920916
2016-02-01,0.0047512916
2016-02-02,0.0019873404
2016-02-03,0.003750349
2016-02-04,0.0043780273
2016-02-05,0.002908552
2016-02-15,0.002375315
2016-02-16,0.00035501295
2016-02-17,0.0032597664
2016-02-18,0.00084896747
2016-02-19,0.001449446
2016-02-22,0.0016454632
2016-02-23,0.0008296489
2016-02-24,0.0018170322
2016-02-25,0.0040745246
2016-02-26,0.0010920634
2016-02-29,0.00017852499
2016-03-01,0.007746063
2016-03-02,0.001091125
2016-03-03,0.00018817442
2016-03-04,0.00025462022
2016-03-07,0.00011862023
2016-03-08,0.0064345794
2016-03-09,0.0009606464
2016-03-10,8.111284e-05
2016-03-11,0.00012951286
2016-03-14,6.277114e-05
2016-03-15,0.00029669108
2016-03-16,0.00035253225
2016-03-17,0.00061902974
2016-03-18,0.00095333497
2016-03-21,0.0021729777
2016-03-22,0.0015560023
2016-03-23,0.00856816
2016-03-24,0.0008959082
2016-03-25,0.00013365096
2016-03-28,0.00026310887
2016-03-29,0.00042363047
2016-03-30,2.894015e-05
2016-03-31,0.00032525393
2016-04-01,0.002437831
2016-04-04,0.0006327498
2016-04-05,0.0003094899
2016-04-06,0.0016995927
2016-04-07,0.00044509303
2016-04-08,0.00034968148
2016-04-11,0.0027801553
2016-04-12,0.004603974
2016-04-13,0.0030024624
2016-04-14,0.004862503
2016-04-15,0.001891156
2016-04-19,0.00049148116
2016-04-20,0.0006659614
2016-04-21,0.0010591208
2016-04-22,0.013973682
2016-04-25,0.005637503
2016-04-26,0.005048177
2016-04-27,0.0013113621
2016-04-28,0.00020962907
2016-04-29,0.005171376
2016-05-04,0.0056198314
2016-05-05,0.0017859733
2016-05-06,0.0007510102
2016-05-09,0.004221212
2016-05-10,0.004256889
2016-05-11,0.0029885327
2016-05-12,0.0014899973
2016-05-13,0.002034423
2016-05-16,0.0019666832
2016-05-17,0.0027290257
2016-05-18,0.0023913456
2016-05-19,0.0015608147
2016-05-20,0.0017655415
2016-05-23,0.0014958793
2016-05-24,0.0033100673
2016-05-25,0.00038761878
2016-05-26,0.00032135763
2016-05-27,0.0014221432
2016-05-30,0.006087849
2016-05-31,0.0019594452
2016-06-01,0.0017056288
2016-06-02,0.0021433672
2016-06-03,0.0029407055
2016-06-06,0.0016768147
2016-06-07,0.0015992994
2016-06-08,0.002678027
2016-06-09,0.0027829101
2016-06-10,0.0022634997
2016-06-13,0.002620092
2016-06-14,0.0009643682
2016-06-15,0.0017323507
2016-06-16,0.0030442302
2016-06-17,0.002284268
2016-06-20,0.006682135
2016-06-21,0.0022614878
2016-06-22,0.0028036083
2016-06-23,0.002694171
2016-06-24,0.0012475476
2016-06-27,0.0013017826
2016-06-28,0.011806228
2016-06-29,0.0038515783
2016-06-30,0.0026089258
2016-07-01,0.0027904334
2016-07-04,0.0037614284
2016-07-05,0.0026807021
2016-07-06,0.001454758
2016-07-07,0.0018719604
2016-07-08,0.0020302236
2016-07-11,0.0037321686
2016-07-12,0.0015850049
2016-07-13,0.006216282
2016-07-14,0.0049444875
2016-07-15,0.0025263329
2016-07-18,0.000105827814
2016-07-19,0.0062148226
2016-07-20,0.0012031572
2016-07-21,0.0013700288
2016-07-22,0.00095784385
2016-07-25,0.0022026678
2016-07-26,0.000120946905
2016-07-27,0.004994423
2016-07-28,0.0012494513
2016-07-29,0.0014302824
2016-08-01,0.0013374257
2016-08-02,0.0014174415
2016-08-03,0.0017172622
2016-08-04,0.005604055
2016-08-05,0.004574035
2016-08-08,0.0010806273
2016-08-09,0.0017951825
2016-08-10,0.00040264672
2016-08-11,0.00046309503
2016-08-12,0.0011947001
2016-08-15,0.0015558082
2016-08-16,0.000920229
2016-08-17,0.0021983972
2016-08-18,0.0013769151
2016-08-19,0.0012807753
2016-08-22,0.0005046023
2016-08-23,0.0017192058
2016-08-24,0.0008050347
2016-08-25,0.005013068
2016-08-26,0.0019818672
2016-08-29,0.0018490187
2016-08-30,0.003136758
2016-08-31,0.0010902137
2016-09-01,0.000626176
2016-09-05,0.00022503873
2016-09-06,0.006479472
2016-09-07,0.0010807348
2016-09-08,0.0009352145
2016-09-09,0.00032927666
2016-09-12,0.0049083484
2016-09-13,0.0012073057
2016-09-14,0.00055132515
2016-09-15,0.0013323986
2016-09-16,0.0022261185
2016-09-19,0.0014641527
2016-09-20,0.0017824093
2016-09-21,0.0017932208
2016-09-22,0.001043695
2016-09-23,0.00035056518
2016-09-26,0.0012998189
