date,risk_score
2014-10-22,9.050686e-05
2014-10-23,0.00014196523
2014-10-24,4.680222e-05
2014-10-27,0.00012068963
2014-10-28,0.00021893764
2014-10-29,0.00012342958
2014-10-30,1.6020611e-05
2014-10-31,0.0003339704
2014-11-03,0.00054737227
2014-11-04,5.3961296e-05
2014-11-05,6.6272914e-05
2014-11-06,2.1270476e-05
2014-11-07,0.00034974702
2014-11-10,9.937491e-05
2014-11-11,0.00013072602
2014-11-12,0.00011297455
2014-11-13,0.00024017086
2014-11-14,0.0004029167
2014-11-17,0.0011183396
2014-11-18,0.00137496
2014-11-19,0.0011187214
2014-11-20,0.00017261878
2014-11-21,0.00049437117
2014-11-24,0.00031602336
2014-11-25,0.00028634584
2014-11-26,0.0010863747
2014-11-27,0.002091404
2014-11-28,0.0009273584
2014-12-01,0.0008431766
2014-12-02,0.00010957196
2014-12-03,0.0018752771
2014-12-04,0.001656956
2014-12-05,0.00021967338
2014-12-08,0.00043057278
2014-12-09,0.0005658958
2014-12-10,0.00049975
2014-12-11,0.00018754555
2014-12-12,0.00045031589
2014-12-15,0.00092668645
2014-12-16,0.00078157336
2014-12-17,0.0009826384
2014-12-18,0.0003230581
2014-12-19,0.00043958565
2014-12-22,0.00019882759
2014-12-23,0.00048086233
2014-12-24,0.0009678467
2014-12-25,0.00043850392
2014-12-26,0.00013016211
2014-12-29,0.000679913
2014-12-30,0.0006154175
2014-12-31,0.0006046239
2015-01-05,0.0012529166
2015-01-06,0.0017734342
2015-01-07,0.0014717351
2015-01-08,0.0015841317
2015-01-09,0.0013211952
2015-01-12,0.00087439455
2015-01-13,0.00019742409
2015-01-14,0.00011438271
2015-01-15,1.8988736e-05
2015-01-16,3.1129457e-06
2015-01-19,0.00046252552
2015-01-20,0.00034073135
2015-01-21,0.0006093425
2015-01-22,2.7623959e-05
2015-01-23,0.0010447404
2015-01-26,0.0013599964
2015-01-27,0.0011968599
2015-01-28,0.00047108484
2015-01-29,0.000978902
2015-01-30,0.00010885112
2015-02-02,0.00022641057
2015-02-03,0.00061255274
2015-02-04,0.00021991832
2015-02-05,0.0002551442
2015-02-06,5.9279613e-05
2015-02-09,0.0005200049
2015-02-10,0.000530357
2015-02-11,0.0001726402
2015-02-12,3.562728e-05
2015-02-13,0.00026653009
2015-02-24,0.0009771194
2015-02-25,0.00024288986
2015-02-26,0.00076884683
2015-02-27,0.0005080211
2015-03-02,0.00059507973
2015-03-03,0.0002865116
2015-03-04,0.000331481
2015-03-05,0.00024450244
2015-03-06,0.00046857772
2015-03-09,0.0005469164
2015-03-10,0.0011676336
2015-03-11,0.0013033622
2015-03-12,0.00021427218
2015-03-13,0.0023957067
2015-03-16,0.0013749497
2015-03-17,0.001377441
