date,risk_score
2016-01-28,0.0019215061
2016-01-29,0.0020251123
2016-02-01,0.0019639917
2016-02-02,0.0019803694
2016-02-03,0.002009758
2016-02-04,0.0020089666
2016-02-05,0.0019835387
2016-02-15,0.0019945782
2016-02-16,0.0021067527
2016-02-17,0.0018985826
2016-02-18,0.001858823
2016-02-19,0.0017573752
2016-02-22,0.0017215321
2016-02-23,0.0017109411
2016-02-24,0.0017428279
2016-02-25,0.0017976535
2016-02-26,0.0017586686
2016-02-29,0.0016299586
2016-03-01,0.002214253
2016-03-02,0.0019679435
2016-03-03,0.0013188005
2016-03-04,0.0017850634
2016-03-07,0.0013852473
2016-03-08,0.0014337271
2016-03-09,0.0014626984
2016-03-10,0.001507066
2016-03-11,0.0015734474
2016-03-14,0.001569997
2016-03-15,0.0024636344
2016-03-16,0.0017492874
2016-03-17,0.0016227846
2016-03-18,0.0014695439
2016-03-21,0.0016764284
2016-03-22,0.0015882622
2016-03-23,0.0016602282
2016-03-24,0.0016583016
2016-03-25,0.0016466845
2016-03-28,0.001751146
2016-03-29,0.002038201
2016-03-30,0.0026340846
2016-03-31,0.0014954819
2016-04-01,0.0018375623
2016-04-04,0.0016375729
2016-04-05,0.0015946613
2016-04-06,0.0023813008
2016-04-07,0.0016475287
2016-04-08,0.001660659
2016-04-11,0.0018111442
2016-04-12,0.0016992895
2016-04-13,0.0016662916
2016-04-14,0.0017020011
2016-04-15,0.0017109525
2016-04-19,0.0017174492
2016-04-20,0.002002397
2016-04-21,0.0016330318
2016-04-22,0.0017046861
2016-04-25,0.0017230518
2016-04-26,0.0017299638
2016-04-27,0.001801485
2016-04-28,0.0018740841
2016-04-29,0.0019113515
2016-05-04,0.0018578498
2016-05-05,0.0019010697
2016-05-06,0.0018593548
2016-05-09,0.001806621
2016-05-10,0.0018972303
2016-05-11,0.0018712208
2016-05-12,0.0018325616
2016-05-13,0.0018550248
2016-05-16,0.0017183563
2016-05-17,0.0018392312
2016-05-18,0.0018740322
2016-05-19,0.0018870211
2016-05-20,0.0019648583
2016-05-23,0.0019626354
2016-05-24,0.0019556375
2016-05-25,0.0019565737
2016-05-26,0.0019214738
2016-05-27,0.003198733
2016-05-30,0.0016988099
2016-05-31,0.0016904688
2016-06-01,0.0017406347
2016-06-02,0.001777594
2016-06-03,0.0018524507
2016-06-06,0.0018642761
2016-06-07,0.0018913746
2016-06-08,0.0018700974
2016-06-09,0.0018477438
2016-06-10,0.0018927746
2016-06-13,0.0018879918
2016-06-14,0.0019427203
2016-06-15,0.0019332853
2016-06-16,0.0019524875
2016-06-17,0.0019455878
2016-06-20,0.0019602578
2016-06-21,0.0015393822
2016-06-22,0.0017958062
2016-06-23,0.0019478037
2016-06-24,0.0023021642
2016-06-27,0.0029262379
2016-06-28,0.0017511616
2016-06-29,0.0018152278
2016-06-30,0.0013542033
2016-07-01,0.0017153609
2016-07-04,0.0018046328
2016-07-05,0.0018255559
2016-07-06,0.0014829617
2016-07-07,0.001652038
2016-07-08,0.0017148564
2016-07-11,0.0018256484
2016-07-12,0.0018708052
2016-07-13,0.001873822
2016-07-14,0.0018264842
2016-07-15,0.0018459775
2016-07-18,0.0018716662
2016-07-19,0.0031310467
2016-07-20,0.0015072057
2016-07-21,0.0015412895
2016-07-22,0.0014557473
2016-07-25,0.0015214947
2016-07-26,0.0016173844
2016-07-27,0.0016939952
2016-07-28,0.0016676462
2016-07-29,0.001723432
2016-08-01,0.0016245847
2016-08-02,0.0017257545
2016-08-03,0.0018410808
2016-08-04,0.0018239266
2016-08-05,0.0018137028
2016-08-08,0.0017815067
2016-08-09,0.0017704151
2016-08-10,0.0017744997
2016-08-11,0.0017626982
2016-08-12,0.0017509379
2016-08-15,0.0017990218
2016-08-16,0.0019610666
2016-08-17,0.0017715064
2016-08-18,0.0016420155
2016-08-19,0.0017590995
2016-08-22,0.001700405
2016-08-23,0.0019497012
2016-08-24,0.003209536
2016-08-25,0.0014880619
2016-08-26,0.0014254849
2016-08-29,0.0015221259
2016-08-30,0.0015850351
2016-08-31,0.0016298471
2016-09-01,0.0035378083
2016-09-05,0.001616163
2016-09-06,0.0015699435
2016-09-07,0.0019756127
2016-09-08,0.0015504288
2016-09-09,0.0016366546
2016-09-12,0.0017245763
2016-09-13,0.0016880604
2016-09-14,0.0017255389
2016-09-15,0.0017257535
2016-09-16,0.0017794117
2016-09-19,0.0018104834
2016-09-20,0.0018177452
2016-09-21,0.0019213366
2016-09-22,0.0018342
2016-09-23,0.0017856571
2016-09-26,0.001695133
2016-09-27,0.0016963405
2016-09-28,0.0017089304
2016-09-29,0.0017010516
2016-09-30,0.0018845121
2016-10-03,0.0019086818
2016-10-04,0.0018319336
2016-10-05,0.0021429164
2016-10-06,0.0017283233
2016-10-07,0.0015505299
2016-10-10,0.0015907648
2016-10-11,0.0019137955
2016-10-12,0.0014307664
2016-10-13,0.0015589681
2016-10-14,0.0021227254
2016-10-17,0.0016763089
2016-10-18,0.0015843909
2016-10-19,0.0021513014
2016-10-20,0.002205193
2016-10-21,0.0022987204
2016-10-24,0.0022587057
2016-10-25,0.0016079904
2016-10-26,0.0015061852
2016-10-27,0.0016039091
2016-10-28,0.0014436189
2016-10-31,0.0015651437
2016-11-01,0.0016690299
2016-11-02,0.0015402145
2016-11-03,0.0016125138
2016-11-04,0.0016824789
2016-11-07,0.0015733812
2016-11-08,0.0022313213
2016-11-09,0.0017923575
2016-11-10,0.001770288
2016-11-11,0.0018270458
2016-11-14,0.001461369
2016-11-15,0.0015790488
2016-11-16,0.001682438
2016-11-17,0.0017385094
2016-11-18,0.0016421261
2016-11-21,0.0017080861
2016-11-22,0.0016723482
2016-11-23,0.001757011
2016-11-24,0.0016882417
2016-11-25,0.0017245661
2016-11-28,0.0017262558
2016-11-29,0.0020780326
2016-11-30,0.002082645
2016-12-01,0.0019858596
2016-12-02,0.0019373067
2016-12-05,0.0017450952
2016-12-06,0.0019054038
2016-12-07,0.0019348979
2016-12-08,0.0019249709
2016-12-09,0.0019973826
2016-12-12,0.0017915713
2016-12-13,0.0016460165
2016-12-14,0.0019168931
2016-12-15,0.0018393376
2016-12-16,0.0020107853
2016-12-19,0.0020187742
2016-12-20,0.0020312485
2016-12-21,0.002100917
2016-12-22,0.002024915
2016-12-23,0.0020108756
2016-12-26,0.0019660823
2016-12-27,0.0019260976
2016-12-28,0.0018989625
2016-12-29,0.0019037842
2016-12-30,0.0018995358
2017-01-03,0.0015710229
2017-01-04,0.0017245465
2017-01-05,0.0016284059
2017-01-06,0.001784587
2017-01-09,0.0018393409
2017-01-10,0.0018453123
2017-01-11,0.0018669129
2017-01-12,0.0019317758
2017-01-13,0.0019452337
2017-01-16,0.0019110006
2017-01-17,0.001568679
2017-01-18,0.0018498166
2017-01-19,0.0020877817
2017-01-20,0.0017507791
2017-01-23,0.0018790348
2017-01-24,0.0015988846
2017-01-25,0.0019807774
2017-02-02,0.0020629426
2017-02-03,0.0020402053
2017-02-06,0.002011599
2017-02-07,0.001693395
2017-02-08,0.0017999078
2017-02-09,0.0019320664
2017-02-10,0.0019108751
2017-02-13,0.0018847713
2017-02-14,0.0018537415
2017-02-15,0.0018726273
2017-02-16,0.001883935
2017-02-17,0.0019459424
2017-02-20,0.0019589136
2017-02-21,0.0019327754
2017-02-22,0.0019335402
2017-02-23,0.001969351
2017-02-24,0.0019983128
2017-02-27,0.0020021838
2017-02-28,0.0019518496
2017-03-01,0.0019788765
2017-03-02,0.0019764823
2017-03-03,0.001968705
2017-03-06,0.00193174
2017-03-07,0.002061717
2017-03-08,0.0019293518
2017-03-09,0.0018598845
2017-03-10,0.0018501617
2017-03-13,0.0018399579
2017-03-14,0.001804759
2017-03-15,0.0015034603
2017-03-16,0.001709315
2017-03-17,0.0017655715
2017-03-20,0.0017855987
2017-03-21,0.0015653647
2017-03-22,0.001768894
2017-03-23,0.0018399826
2017-03-24,0.0016452468
2017-03-27,0.0018409363
2017-03-28,0.0019112863
2017-03-29,0.0017150249
2017-03-30,0.001869896
2017-03-31,0.0017006479
2017-04-03,0.0017938353
2017-04-04,0.0018681525
2017-04-05,0.0017141423
2017-04-07,0.0017322355
2017-04-10,0.0015998515
2017-04-11,0.0019322603
2017-04-12,0.002187067
2017-04-13,0.0022310324
2017-04-14,0.0014733493
2017-04-17,0.0027140796
2017-04-18,0.0016093608
2017-04-19,0.0021828637
2017-04-20,0.0018964314
2017-04-21,0.0021464939
2017-04-24,0.0024548408
2017-04-25,0.0025101027
2017-04-26,0.0025603927
2017-04-27,0.0023593472
2017-04-28,0.0021264777
2017-05-03,0.0021368773
2017-05-04,0.00200342
2017-05-05,0.0019406814
2017-05-08,0.0019316401
2017-05-09,0.0019483266
2017-05-10,0.0019364897
2017-05-11,0.0018992533
2017-05-12,0.0018783086
2017-05-15,0.001912816
2017-05-16,0.0018952873
2017-05-17,0.0018936722
2017-05-18,0.001876509
2017-05-19,0.0019141946
2017-05-22,0.0018266113
2017-05-23,0.0017927263
2017-05-24,0.0019696278
2017-05-25,0.002000829
2017-05-26,0.0030505506
2017-05-29,0.0019532782
2017-05-30,0.003001863
2017-05-31,0.002409013
2017-06-01,0.002483115
2017-06-02,0.0022652792
2017-06-05,0.0021951469
2017-06-06,0.0020230918
2017-06-07,0.0019759594
2017-06-08,0.0019057307
2017-06-09,0.0019922087
2017-06-12,0.0019843283
2017-06-13,0.0019445871
2017-06-14,0.0020900962
2017-06-15,0.002023341
2017-06-16,0.0020977666
2017-06-19,0.002064556
2017-06-20,0.0020052579
2017-06-21,0.0019845366
2017-06-22,0.0021302758
2017-06-23,0.0021370023
2017-06-26,0.0021295436
2017-06-27,0.0026829743
2017-06-28,0.0020066241
2017-06-29,0.0018607182
2017-06-30,0.0018399085
2017-07-03,0.0018730925
2017-07-04,0.0018803328
2017-07-05,0.0019337225
2017-07-06,0.0019159294
2017-07-07,0.0019105719
2017-07-10,0.0019220524
2017-07-11,0.0018462774
2017-07-12,0.0023638126
2017-07-13,0.0016466633
2017-07-14,0.0014983974
2017-07-17,0.0011483792
2017-07-18,0.00071502564
2017-07-19,0.0011095682
2017-07-20,0.0017092405
2017-07-21,0.0013795644
2017-07-24,0.0018415425
2017-07-25,0.002131602
2017-07-26,0.0021112177
2017-07-27,0.0018888703
2017-07-28,0.0016822496
2017-07-31,0.0018644102
2017-08-01,0.0019296408
2017-08-02,0.0018608314
2017-08-03,0.0018712808
2017-08-04,0.0018734827
2017-08-07,0.0018996445
2017-08-08,0.0018832451
2017-08-09,0.001944436
2017-08-10,0.001981607
2017-08-11,0.0020064206
2017-08-14,0.0020553516
2017-08-15,0.0012323312
2017-08-16,0.0018510704
2017-08-17,0.0012455366
2017-08-18,0.0020022867
2017-08-21,0.0011285876
2017-08-22,0.0011920694
2017-08-23,0.0025973816
2017-08-24,0.0014438601
2017-08-25,0.0013912141
2017-08-28,0.0014371502
2017-08-29,0.0022415007
2017-08-30,0.0014867426
2017-08-31,0.0015079281
2017-09-01,0.0015657002
2017-09-05,0.001616159
2017-09-06,0.0016357997
2017-09-07,0.0017441977
2017-09-08,0.0018527065
2017-09-11,0.0018258437
2017-09-12,0.0018432271
2017-09-13,0.0018110892
2017-09-14,0.0018161642
2017-09-15,0.0018306719
2017-09-18,0.0018953108
2017-09-19,0.0018685933
2017-09-20,0.0018398869
2017-09-21,0.001905221
2017-09-22,0.0017261931
2017-09-25,0.0018351602
2017-09-26,0.0019046662
2017-09-27,0.0023651272
2017-09-28,0.0027663
2017-09-29,0.0018225051
2017-10-02,0.0019507969
2017-10-03,0.002136242
2017-10-04,0.0020181434
2017-10-05,0.0014261794
2017-10-06,0.0012445112
2017-10-09,0.0013432624
2017-10-10,0.0014270791
2017-10-11,0.0014369667
2017-10-12,0.0015003996
2017-10-13,0.0015448651
2017-10-16,0.0015951921
2017-10-17,0.0021819293
2017-10-18,0.0016913475
2017-10-19,0.0016163108
2017-10-20,0.0021793684
2017-10-23,0.0017111129
2017-10-24,0.0017054998
2017-10-25,0.0021874567
2017-10-26,0.0026859124
2017-10-27,0.001798104
2017-10-30,0.0014578737
2017-10-31,0.0018785521
2017-11-01,0.0014352466
2017-11-02,0.0016186351
