date,risk_score
2021-11-15,0.00073891785
2021-11-16,0.0012195832
2021-11-17,0.00127762
2021-11-18,0.0011803824
2021-11-19,0.0012278561
2021-11-22,0.00039025676
2021-11-23,0.0012311176
2021-11-24,0.00015650876
2021-11-25,0.0008781953
2021-11-26,0.0012271176
2021-11-29,0.0010174741
2021-11-30,0.002300196
2021-12-01,0.0021602942
2021-12-02,0.001489806
2021-12-03,0.001171412
2021-12-06,0.0006668782
2021-12-07,0.0023474926
2021-12-08,0.0002694307
2021-12-09,0.0006684931
2021-12-10,0.0015137359
2021-12-13,0.0017657513
2021-12-14,0.0025229577
2021-12-15,0.0012373696
2021-12-16,0.00035162037
2021-12-17,0.0009968542
2021-12-20,0.00031782873
2021-12-21,0.0014103474
2021-12-22,0.000942355
2021-12-23,9.0101734e-05
2021-12-24,0.0010810238
2021-12-27,0.0003694864
2021-12-28,0.0012184773
2021-12-29,0.00047754962
2021-12-30,0.00033935113
2021-12-31,0.0004642103
2022-01-04,0.0009839516
2022-01-05,0.0010520769
2022-01-06,0.0024279817
2022-01-07,0.0026726935
2022-01-10,0.0023495164
2022-01-11,0.0016209139
2022-01-12,0.0006512236
2022-01-13,0.002924826
2022-01-14,0.004354081
2022-01-17,0.0027667684
2022-01-18,0.0017023287
2022-01-19,0.0007985183
2022-01-20,0.00063676666
2022-01-21,0.0020762538
2022-01-24,0.0017631273
2022-01-25,0.0005023838
2022-01-26,0.0012004687
2022-01-27,0.0020635026
2022-01-28,0.00036663143
2022-02-07,0.00061973976
2022-02-08,0.0021076044
2022-02-09,0.0024600066
2022-02-10,0.0023064103
2022-02-11,0.0018676762
2022-02-14,0.00047515286
2022-02-15,5.446747e-05
2022-02-16,0.00015975069
2022-02-17,0.001067223
2022-02-18,0.0010630367
2022-02-21,0.00017957948
2022-02-22,0.0007567997
2022-02-23,0.0009459448
2022-02-24,0.0007007783
2022-02-25,0.0013202117
2022-02-28,0.00077594165
2022-03-01,0.0006949678
2022-03-02,0.00039614504
2022-03-03,0.0015276573
2022-03-04,0.000110464636
2022-03-07,2.7576461e-05
2022-03-08,5.7845376e-05
2022-03-09,0.0008929381
2022-03-10,0.00069833966
2022-03-11,9.39765e-05
2022-03-14,0.00045193173
2022-03-15,0.00186993
2022-03-16,0.0015347288
2022-03-17,0.0013194359
2022-03-18,0.0019561164
2022-03-21,0.001581619
2022-03-22,0.0022889236
2022-03-23,0.001956549
2022-03-24,0.0013381764
2022-03-25,0.0004907022
2022-03-28,0.0009149704
2022-03-29,0.0012780037
2022-03-30,0.0010173032
2022-03-31,0.00073862774
2022-04-01,0.00094841653
2022-04-04,0.0016041007
2022-04-05,0.0019415747
2022-04-06,0.0004195529
2022-04-07,0.0009956611
2022-04-08,0.0015963293
2022-04-12,0.00016091159
2022-04-13,0.0014966135
2022-04-14,0.0011653141
2022-04-15,0.0005851211
2022-04-18,0.0010073436
2022-04-19,0.0016380567
2022-04-20,0.0030873064
2022-04-21,0.00089239655
2022-04-22,0.00035849214
2022-04-25,0.00084542297
2022-04-26,0.0006257398
2022-04-27,0.0010755551
2022-04-28,0.0016428623
2022-04-29,0.00037319027
2022-05-04,0.0010690033
2022-05-05,0.0014899257
2022-05-06,0.0005783574
2022-05-09,0.00083371764
2022-05-10,0.0015986431
2022-05-11,0.0004370599
2022-05-12,0.0001473045
2022-05-13,0.0007322831
2022-05-16,0.0010723863
2022-05-17,0.0006513139
2022-05-18,0.0006419197
2022-05-19,0.0014310181
2022-05-20,0.0007108338
2022-05-23,0.0004560612
2022-05-24,8.030608e-05
2022-05-25,5.615782e-05
2022-05-26,0.0004738341
2022-05-27,0.0004595248
2022-05-30,0.00043342682
2022-05-31,0.00023633521
2022-06-01,0.00030912412
2022-06-02,0.00073940307
2022-06-03,0.0010952172
2022-06-06,0.00076142326
2022-06-07,0.0006403057
2022-06-08,0.0011734986
2022-06-09,0.00056596193
2022-06-10,0.00027773064
2022-06-13,9.172084e-05
2022-06-14,0.0015734145
2022-06-15,0.0013112538
2022-06-16,0.0014506397
2022-06-17,0.0012200158
2022-06-20,0.0007552812
2022-06-21,0.0008344697
2022-06-22,0.00028079795
2022-06-23,0.00024428684
2022-06-24,8.476805e-05
2022-06-27,0.00043035764
2022-06-28,0.00016321661
2022-06-29,0.00020071631
2022-06-30,0.00011199806
2022-07-01,0.00042075012
2022-07-04,0.00024411408
2022-07-05,0.00015994674
2022-07-06,0.00032473495
2022-07-07,0.0005978667
2022-07-08,0.000808605
2022-07-11,0.00055840285
2022-07-12,0.00010670954
2022-07-13,1.8660445e-05
2022-07-14,0.00059515564
2022-07-15,0.0002867547
2022-07-18,0.00039965147
2022-07-19,0.0004894226
2022-07-20,0.00080146175
2022-07-21,0.0010535447
2022-07-22,0.0011915127
2022-07-25,0.0015412029
2022-07-26,0.0011946494
2022-07-27,0.0009733783
2022-07-28,0.0011711931
2022-07-29,0.0004271404
2022-08-01,0.0010023532
2022-08-02,0.0015107286
2022-08-03,0.0012204521
2022-08-04,0.00042008376
2022-08-05,0.0011679241
2022-08-08,0.00085444655
2022-08-09,0.0004678229
2022-08-10,0.00038049556
2022-08-11,0.0006733979
2022-08-12,0.00041073188
2022-08-15,8.936599e-05
2022-08-16,0.0004958147
2022-08-17,0.00017275522
2022-08-18,0.0005103182
2022-08-19,6.7822635e-05
2022-08-22,0.0006719418
2022-08-23,0.0039910246
2022-08-24,0.00082729943
2022-08-25,0.00012904406
2022-08-26,0.0009719194
2022-08-29,0.0012290943
2022-08-30,0.00021514157
2022-08-31,0.00026023993
2022-09-05,0.0005004639
2022-09-06,0.00017131679
2022-09-07,0.00058527524
2022-09-08,0.00012402749
2022-09-09,0.000648167
2022-09-12,0.0011147335
2022-09-13,0.00047766883
2022-09-14,0.0007820199
2022-09-15,0.0008173976
2022-09-16,0.00080091786
2022-09-19,0.00027439557
2022-09-20,0.00096087623
2022-09-21,0.00015804311
2022-09-22,0.00056388834
2022-09-23,0.00096282223
2022-09-26,7.440569e-05
2022-09-27,0.0007274831
2022-09-28,4.662201e-06
2022-09-29,0.00045627216
2022-09-30,9.653997e-05
2022-10-03,0.00023068488
2022-10-04,0.0006875824
2022-10-05,2.076244e-05
2022-10-06,0.0008231476
2022-10-07,0.0005697878
2022-10-10,0.00037769135
2022-10-11,1.0349788e-05
2022-10-12,0.00093099196
2022-10-13,4.6620145e-05
2022-10-14,0.00038420036
2022-10-17,0.0011255238
2022-10-18,0.0011929045
2022-10-19,0.00018555531
2022-10-20,0.00025018957
2022-10-21,1.9018538e-05
2022-10-24,0.0008707014
2022-10-25,0.0012217732
2022-10-26,0.001355649
2022-10-27,0.0006483705
2022-10-28,0.000188909
