date,risk_score
2018-05-08,0.001827334
2018-05-09,0.0017456855
2018-05-10,0.0018968876
2018-05-11,0.0016775792
2018-05-14,0.0017370442
2018-05-15,0.002668171
2018-05-16,0.0004161764
2018-05-17,0.0027667726
2018-05-18,0.004483634
2018-05-21,0.0031862285
2018-05-22,0.0023660914
2018-05-23,0.00036274828
2018-05-24,0.0021745546
2018-05-25,0.001581422
2018-05-28,0.000982793
2018-05-29,0.00033028144
2018-05-30,0.00028537214
2018-05-31,0.005017183
2018-06-01,0.0003498164
2018-06-04,0.00086494535
2018-06-05,0.004397604
2018-06-06,0.0030137338
2018-06-07,0.0021922304
2018-06-08,0.001726436
2018-06-11,0.0012613423
2018-06-12,0.0010234695
2018-06-13,0.0010288158
2018-06-14,0.0006334656
2018-06-15,0.0017409571
2018-06-18,0.0013485285
2018-06-19,0.0011897557
2018-06-20,0.0029908507
2018-06-21,0.0023067673
2018-06-22,0.0006890143
2018-06-25,0.0022463577
2018-06-26,0.0012207055
2018-06-27,0.0008501224
2018-06-28,0.0015343404
2018-06-29,0.0014446834
2018-07-02,0.0003399849
2018-07-03,0.0055417647
2018-07-04,7.6719094e-05
2018-07-05,0.0020339075
2018-07-06,0.0017797588
2018-07-09,0.004807762
2018-07-10,0.0028289636
2018-07-11,0.0019069384
2018-07-12,0.00065634307
2018-07-13,0.0003866409
2018-07-16,0.00037035625
2018-07-17,0.0016391254
2018-07-18,0.00038703997
2018-07-19,0.00016357237
2018-07-20,0.00081342505
2018-07-23,0.0005590711
2018-07-24,0.00048778206
2018-07-25,0.0013425997
2018-07-26,0.0018799652
2018-07-27,0.0056783278
2018-07-30,0.0016052318
2018-07-31,0.0012259982
2018-08-01,0.00031312183
2018-08-02,0.0011485438
2018-08-03,0.0021838262
2018-08-06,0.00015044725
2018-08-07,0.00024583237
2018-08-08,0.0010179058
2018-08-09,0.0012629502
2018-08-10,0.0015351246
2018-08-13,0.001550626
2018-08-14,0.0027787185
2018-08-15,0.001638188
2018-08-16,0.0016569961
2018-08-17,0.001792084
2018-08-20,0.0015841033
2018-08-21,0.00014288258
2018-08-22,0.00077791885
2018-08-23,0.0010786881
2018-08-24,0.0005010152
2018-08-27,0.00034325244
2018-08-28,0.001312301
2018-08-29,0.0023876363
2018-08-30,0.0020090458
2018-08-31,0.0008573383
2018-09-04,0.0010515102
2018-09-05,0.0012695296
2018-09-06,0.0018730892
2018-09-07,0.0014948854
2018-09-10,0.0012897584
2018-09-11,0.0008013239
2018-09-12,0.00058738934
2018-09-13,0.0015922543
2018-09-14,0.0013614879
2018-09-17,0.0011938098
2018-09-18,0.001165621
2018-09-19,0.001547473
2018-09-20,0.0017971941
2018-09-21,0.002023751
2018-09-24,0.001696947
2018-09-25,0.0016339165
2018-09-26,0.0014025467
2018-09-27,0.0020265984
2018-09-28,0.0011383812
2018-10-01,0.0024195025
2018-10-02,0.0018111062
2018-10-03,0.0012286664
2018-10-04,0.0013857353
2018-10-05,0.0012904541
2018-10-08,0.000991662
2018-10-09,0.0015315181
2018-10-10,0.003084072
2018-10-11,0.002186825
2018-10-12,0.0011449307
2018-10-15,0.0010447735
2018-10-16,0.0004009558
2018-10-17,0.0004977351
2018-10-18,0.0002040565
2018-10-19,0.0019479517
2018-10-22,0.0006020628
2018-10-23,0.0064654467
2018-10-24,0.0022335693
2018-10-25,0.0006080526
2018-10-26,0.00055592647
2018-10-29,0.0014020018
2018-10-30,0.0013128915
2018-10-31,0.0059438637
2018-11-01,0.0026839308
2018-11-02,0.0004847236
2018-11-05,0.00072561065
2018-11-06,0.00030378066
2018-11-07,0.0007968303
2018-11-08,0.0005725841
2018-11-09,0.0010680747
2018-11-12,0.0012913463
2018-11-13,0.0012271376
2018-11-14,0.00013637263
2018-11-15,0.00019636657
2018-11-16,0.000284045
2018-11-19,5.641021e-06
2018-11-20,0.00061868364
2018-11-21,0.0023088632
2018-11-22,0.001466962
2018-11-23,0.0010858686
2018-11-26,0.002718152
2018-11-27,0.001514406
2018-11-28,0.002408289
2018-11-29,0.0006944579
2018-11-30,0.0019315283
2018-12-03,0.0017402475
2018-12-04,0.0009667934
2018-12-05,0.0014312002
2018-12-06,0.0018388792
2018-12-07,0.0011907737
2018-12-10,0.0008751494
2018-12-11,0.0009899773
2018-12-12,8.0793165e-05
2018-12-13,0.00031388178
2018-12-14,0.001731345
2018-12-17,0.0022246346
2018-12-18,0.0011080629
2018-12-19,0.00062393956
2018-12-20,0.0016714782
2018-12-21,0.0015762807
2018-12-24,0.00097466307
2018-12-25,0.00020612264
2018-12-26,0.001897142
2018-12-27,0.0014328323
2018-12-28,0.001831728
2019-01-02,0.0011888961
2019-01-03,0.003785483
2019-01-04,0.003210019
2019-01-07,0.002002688
2019-01-08,0.0014816867
2019-01-09,0.0003638724
2019-01-10,0.0021883976
2019-01-11,0.0014407285
2019-01-14,0.0008164537
2019-01-15,0.0014697462
2019-01-16,0.0017342628
2019-01-17,0.0015984881
2019-01-18,0.0014237431
2019-01-21,0.0009952434
2019-01-22,0.0016079498
2019-01-23,0.0018337583
2019-01-24,0.0016394439
2019-01-25,0.0009935936
2019-01-28,0.0021022237
2019-01-29,0.00032058638
2019-01-30,0.0028705485
2019-01-31,0.001893831
2019-02-01,0.0014826455
2019-02-11,0.0021624418
2019-02-12,0.00056448905
2019-02-13,0.00096349046
2019-02-14,0.0010622661
2019-02-15,0.0016521388
2019-02-18,0.0003100983
2019-02-19,0.0032823489
2019-02-20,0.0029280947
2019-02-21,0.0014556134
2019-02-22,0.0013953233
2019-02-25,0.0011846512
2019-02-26,0.0013518259
2019-02-27,1.068227e-06
2019-02-28,0.0007795184
2019-03-01,0.0010295622
2019-03-04,0.0025561964
2019-03-05,0.0016212557
2019-03-06,0.001883989
2019-03-07,0.0018272086
2019-03-08,0.0015192442
2019-03-11,0.0013941405
2019-03-12,0.00082759047
2019-03-13,0.0014101486
2019-03-14,0.001456263
2019-03-15,0.0012547802
2019-03-18,0.00074066967
2019-03-19,0.0008070576
2019-03-20,0.0019708127
2019-03-21,0.0018283175
2019-03-22,0.002203302
2019-03-25,0.0003085793
2019-03-26,0.0019373065
2019-03-27,0.0020450782
2019-03-28,0.0026549376
2019-03-29,0.009382392
2019-04-01,5.1121693e-05
2019-04-02,0.00030251127
2019-04-03,0.0018198062
2019-04-04,0.0022424115
2019-04-05,0.0023185578
2019-04-08,0.0017801835
2019-04-09,0.019620702
2019-04-10,0.028207034
2019-04-11,0.004603121
2019-04-12,0.0027131755
2019-04-16,0.0013079266
2019-04-17,0.0011908202
2019-04-18,0.0011565443
2019-04-19,0.001008335
2019-04-22,0.00020801742
2019-04-23,0.0002501472
2019-04-24,0.0004064995
2019-04-25,0.000455332
2019-04-26,0.0006814948
2019-05-02,0.0005444754
2019-05-03,0.00053394213
2019-05-06,0.0010578302
2019-05-07,0.002051599
2019-05-08,0.0007586414
