date,risk_score
2018-05-08,0.00042087398
2018-05-09,0.00054024905
2018-05-10,0.002763229
2018-05-11,0.0004952457
2018-05-14,0.0018447554
2018-05-15,0.00031414395
2018-05-16,0.00038895523
2018-05-17,0.00021100277
2018-05-18,0.0006488324
2018-05-21,0.0014585783
2018-05-22,0.0025359816
2018-05-23,0.0013888497
2018-05-24,0.0015228251
2018-05-25,2.0570587e-05
2018-05-28,0.0008795457
2018-05-29,0.0007165051
2018-05-30,0.0017681867
2018-05-31,0.0024546038
2018-06-01,0.0015702024
2018-06-04,0.00140604
2018-06-05,0.0016284371
2018-06-06,0.0024283053
2018-06-07,0.0014652596
2018-06-08,0.0032488322
2018-06-11,0.0018292838
2018-06-12,0.0012398185
2018-06-13,0.0010821638
2018-06-14,0.00081916945
2018-06-15,0.0010212003
2018-06-18,0.0011936733
2018-06-19,0.0005547884
2018-06-20,0.0016076011
2018-06-21,0.0024033836
2018-06-22,0.0011723894
2018-06-25,0.0008142148
2018-06-26,0.00053945463
2018-06-27,0.00084879575
2018-06-28,0.00095021725
2018-06-29,0.0014274237
2018-07-02,0.0015708297
2018-07-03,0.00035541784
2018-07-04,8.078292e-05
2018-07-05,0.001210181
2018-07-06,0.0012075291
2018-07-09,7.0237555e-05
2018-07-10,0.0010987208
2018-07-11,0.0019002138
2018-07-12,0.0012264401
2018-07-13,0.0020123231
2018-07-16,0.0019010841
2018-07-17,0.0012945831
2018-07-18,0.0010534935
2018-07-19,0.0022395568
2018-07-20,0.010447698
2018-07-23,0.0053198417
2018-07-24,0.0014975267
2018-07-25,0.00037711067
2018-07-26,0.00025597773
2018-07-27,5.090423e-05
2018-07-30,0.0006344016
2018-07-31,0.0006842711
2018-08-01,0.0022258372
2018-08-02,0.0015893164
2018-08-03,0.0009661061
2018-08-06,0.0006646798
2018-08-07,2.784608e-05
2018-08-08,0.0007447391
2018-08-09,0.00058797235
2018-08-10,9.128731e-05
2018-08-13,0.0021594905
2018-08-14,0.0016475613
2018-08-15,0.0010133954
2018-08-16,0.00042519206
2018-08-17,0.002396598
2018-08-20,0.0021165868
2018-08-21,0.00052975584
2018-08-22,0.0011270847
2018-08-23,0.0021626481
2018-08-24,0.0017527109
2018-08-27,0.0011554379
2018-08-28,0.001544511
2018-08-29,0.0016384693
2018-08-30,0.0016381326
2018-08-31,0.0017086589
2018-09-04,0.0007053632
2018-09-05,0.0015190328
2018-09-06,0.0011201766
2018-09-07,0.0011967099
2018-09-10,0.0010346356
2018-09-11,0.00082719745
2018-09-12,0.0011589555
2018-09-13,0.0011375365
2018-09-14,0.0010526311
2018-09-17,0.0009905868
2018-09-18,0.00114747
2018-09-19,0.0010016081
2018-09-20,0.0011641895
2018-09-21,0.0020486228
2018-09-24,0.001681922
2018-09-25,0.0014026794
2018-09-26,0.0014780415
2018-09-27,0.0016402523
2018-09-28,0.0022196767
2018-10-01,0.0021768382
2018-10-02,0.0015706006
2018-10-03,0.0033696555
2018-10-04,0.003693208
2018-10-05,0.0014532018
2018-10-08,0.0007824809
2018-10-09,0.0013294686
2018-10-10,0.001345133
2018-10-11,0.0011187522
2018-10-12,0.007270138
2018-10-15,0.016070144
2018-10-16,0.0014100731
2018-10-17,0.0019955742
2018-10-18,0.0010471451
2018-10-19,0.0008200803
2018-10-22,0.001266832
2018-10-23,0.0013095997
2018-10-24,0.0010858262
2018-10-25,0.0010982528
2018-10-26,0.001222413
2018-10-29,0.0013382197
2018-10-30,0.0019604955
2018-10-31,0.00135173
2018-11-01,0.013516258
2018-11-02,0.0038813185
2018-11-05,0.0023645042
2018-11-06,0.0016395166
2018-11-07,0.0003620158
2018-11-08,0.0026286605
2018-11-09,0.00014789356
2018-11-12,0.0007138755
2018-11-13,0.0012570368
2018-11-14,0.0014137342
2018-11-15,0.00089097535
2018-11-16,0.002285314
2018-11-19,0.0013426468
2018-11-20,0.0014109542
2018-11-21,0.0018860528
2018-11-22,0.0017642798
2018-11-23,0.0009283931
2018-11-26,0.0006293291
2018-11-27,0.0031757695
2018-11-28,0.0020996402
2018-11-29,0.002140271
2018-11-30,0.0024886935
2018-12-03,0.0037782274
2018-12-04,0.0036638752
2018-12-05,0.0023600452
2018-12-06,0.002965844
2018-12-07,0.0018348037
2018-12-10,0.002063565
2018-12-11,0.0011704951
2018-12-12,0.00035143038
2018-12-13,0.0019211126
2018-12-14,0.00011705328
2018-12-17,0.0004445403
2018-12-18,0.0015623206
2018-12-19,0.0008220468
2018-12-20,0.0022179529
2018-12-21,0.00048748357
2018-12-24,0.004675789
2018-12-25,0.0002370947
2018-12-26,0.0022211869
2018-12-27,0.002453362
2018-12-28,0.0022264686
2019-01-02,0.00016083894
2019-01-03,0.0019473857
2019-01-04,0.013402402
2019-01-07,0.0012405147
2019-01-08,0.0030031432
2019-01-09,0.0018622836
2019-01-10,0.0010427735
2019-01-11,0.00202154
2019-01-14,0.0017267889
2019-01-15,0.00083759567
2019-01-16,0.0021769097
2019-01-17,0.0018328934
2019-01-18,0.0016835076
2019-01-21,0.0009855721
2019-01-22,0.0017839111
2019-01-23,0.0014638295
2019-01-24,0.000909884
2019-01-25,0.0010836432
2019-01-28,0.0005399906
2019-01-29,0.0016392702
2019-01-30,0.00036929594
2019-01-31,0.000422006
2019-02-01,0.0010483796
2019-02-11,3.3732038e-05
2019-02-12,0.00023888564
2019-02-13,0.0034309346
2019-02-14,0.002042386
2019-02-15,0.0012331987
2019-02-18,0.0016715638
2019-02-19,0.0047056
2019-02-20,0.0023795993
2019-02-21,0.0005574757
2019-02-22,0.00042588357
2019-02-25,0.0003343327
2019-02-26,2.7015805e-05
2019-02-27,0.0010186583
2019-02-28,0.0013749846
2019-03-01,0.00038224226
2019-03-04,0.0012644767
2019-03-05,0.00082666194
2019-03-06,0.00039966218
2019-03-07,0.00020277081
2019-03-08,0.00089228945
2019-03-11,0.00090978993
2019-03-12,0.0039390833
2019-03-13,0.00095567433
2019-03-14,0.0007194341
2019-03-15,0.0030915216
2019-03-18,0.0015904107
2019-03-19,0.001499352
2019-03-20,0.0005440875
2019-03-21,9.1553666e-05
2019-03-22,0.0005768109
2019-03-25,0.00045857904
2019-03-26,0.00042459136
2019-03-27,0.0014872062
2019-03-28,0.00071327155
2019-03-29,0.0005162759
2019-04-01,0.001299819
2019-04-02,0.0029854563
2019-04-03,0.0027852724
2019-04-04,0.010693118
2019-04-05,0.0066939043
2019-04-08,0.0035729574
2019-04-09,0.0014849524
2019-04-10,0.00088926544
