date,risk_score
2014-10-22,0.0008760132
2014-10-23,0.0015749885
2014-10-24,0.0013111248
2014-10-27,0.0013686209
2014-10-28,0.00018314272
2014-10-29,0.0007929923
2014-10-30,0.0004985137
2014-10-31,0.0012810854
2014-11-03,0.001505204
2014-11-04,0.0013279323
2014-11-05,0.0011757524
2014-11-06,0.0015440476
2014-11-07,0.0009556641
2014-11-10,0.0003812639
2014-11-11,0.00024541328
2014-11-12,0.00073241815
2014-11-13,0.000760003
2014-11-14,0.0010658177
2014-11-17,0.00020171562
2014-11-18,9.759236e-05
2014-11-19,0.00072356546
2014-11-20,8.3536375e-05
2014-11-21,8.07289e-05
2014-11-24,0.0002469686
2014-11-25,0.00042014522
2014-11-26,0.00043209968
2014-11-27,0.0011935662
2014-11-28,0.00036145467
2014-12-01,0.0007868451
2014-12-02,0.00049430085
2014-12-03,0.00029625883
2014-12-04,0.0008295793
2014-12-05,0.0007698159
2014-12-08,0.0007170872
2014-12-09,0.0003272621
2014-12-10,0.0004962003
2014-12-11,0.00072303787
2014-12-12,3.581401e-06
2014-12-15,0.00035676314
2014-12-16,0.00065323524
2014-12-17,0.00012494158
2014-12-18,0.0007931008
2014-12-19,0.0004287432
2014-12-22,1.956895e-05
2014-12-23,0.0016909465
2014-12-24,0.0019656755
2014-12-25,0.0019589304
2014-12-26,0.0018337695
2014-12-29,0.00031984784
2014-12-30,0.0008705957
2014-12-31,0.0007093828
2015-01-05,0.0024058647
2015-01-06,0.0023422544
2015-01-07,0.001708962
2015-01-08,0.0016701389
2015-01-09,0.0011633104
2015-01-12,0.0011591692
2015-01-13,1.6443897e-05
2015-01-14,0.00012018345
2015-01-15,1.1038035e-05
2015-01-16,0.0005061766
2015-01-19,0.00064044585
2015-01-20,8.7496825e-05
2015-01-21,0.00075557595
2015-01-22,0.0004760865
2015-01-23,6.0067512e-05
2015-01-26,0.0005633547
2015-01-27,1.8987805e-05
2015-01-28,0.00088466797
2015-01-29,0.0005219411
2015-01-30,8.384697e-06
2015-02-02,0.00048690801
2015-02-03,0.0005850536
2015-02-04,0.0004200749
2015-02-05,0.00031262217
2015-02-06,0.00021331431
2015-02-09,0.0008045756
2015-02-10,0.00063458085
2015-02-11,9.4101764e-05
2015-02-12,0.0007756157
2015-02-13,0.0011638105
2015-02-24,0.00093122013
