date,risk_score
2014-10-22,0.001887097
2014-10-23,0.0018960875
2014-10-24,0.0018979169
2014-10-27,0.0019409971
2014-10-28,0.00203278
2014-10-29,0.0020822429
2014-10-30,0.0020268885
2014-10-31,0.0020213206
2014-11-03,0.0019293944
2014-11-04,0.0019069964
2014-11-05,0.0019063621
2014-11-06,0.002370079
2014-11-07,0.002050366
2014-11-10,0.0019408525
2014-11-11,0.0019117265
2014-11-12,0.0018571694
2014-11-13,0.0018722457
2014-11-14,0.0018091134
2014-11-17,0.0019584235
2014-11-18,0.001887491
2014-11-19,0.0018667837
2014-11-20,0.0018080634
2014-11-21,0.0017651976
2014-11-24,0.0019286484
2014-11-25,0.0021361797
2014-11-26,0.0020709962
2014-11-27,0.0020189662
2014-11-28,0.001994778
2014-12-01,0.0020953778
2014-12-02,0.0014396047
2014-12-03,0.0018055297
2014-12-04,0.0013527216
2014-12-05,0.001632971
2014-12-08,0.0016220005
2014-12-09,0.0018899718
2014-12-10,0.0021275429
2014-12-11,0.0020832825
2014-12-12,0.0020730337
2014-12-15,0.0020581654
2014-12-16,0.0020684418
2014-12-17,0.0021109572
2014-12-18,0.002793738
2014-12-19,0.0020214594
2014-12-22,0.0021430545
2014-12-23,0.0021932635
2014-12-24,0.0019532382
2014-12-25,0.001973592
2014-12-26,0.0020285645
2014-12-29,0.0020514755
2014-12-30,0.0020334655
2014-12-31,0.0020076467
2015-01-05,0.0018382797
2015-01-06,0.0018234958
2015-01-07,0.0018016088
2015-01-08,0.0015939872
2015-01-09,0.0015153233
2015-01-12,0.0017083723
2015-01-13,0.0012748837
2015-01-14,0.0013043105
2015-01-15,0.0014975057
2015-01-16,0.0016517127
2015-01-19,0.0020005393
2015-01-20,0.0018376943
2015-01-21,0.001682994
2015-01-22,0.0016720025
2015-01-23,0.0017244234
2015-01-26,0.0017410442
2015-01-27,0.0017862942
2015-01-28,0.001510019
2015-01-29,0.0016608653
2015-01-30,0.0016656511
2015-02-02,0.0014759917
2015-02-03,0.0016260676
2015-02-04,0.0017466035
2015-02-05,0.0016547786
2015-02-06,0.0016911137
2015-02-09,0.0017686246
2015-02-10,0.0017716507
2015-02-11,0.0016272876
2015-02-12,0.0016761965
2015-02-13,0.0015927823
2015-02-24,0.0016563861
2015-02-25,0.0016500202
2015-02-26,0.0016982893
2015-02-27,0.0016688423
2015-03-02,0.0016391408
2015-03-03,0.0016930224
2015-03-04,0.001659699
2015-03-05,0.0016517658
2015-03-06,0.0017288753
2015-03-09,0.0019655742
2015-03-10,0.0017738666
2015-03-11,0.0017055667
2015-03-12,0.0016164877
2015-03-13,0.0017082968
2015-03-16,0.0018113155
2015-03-17,0.0017083706
2015-03-18,0.0016784291
2015-03-19,0.0016618383
2015-03-20,0.0016636401
2015-03-23,0.0017935003
2015-03-24,0.0016688646
2015-03-25,0.0016977375
2015-03-26,0.0019618599
2015-03-27,0.0017794112
2015-03-30,0.0021720664
2015-03-31,0.0015112858
2015-04-01,0.0016346264
2015-04-02,0.0016180745
2015-04-03,0.0017228739
2015-04-06,0.0016680888
2015-04-07,0.0017327808
2015-04-08,0.0019333009
2015-04-09,0.0015991961
2015-04-10,0.001614759
2015-04-13,0.0019072839
2015-04-14,0.0017680028
2015-04-15,0.0016842366
2015-04-16,0.0017508159
2015-04-17,0.0017137139
2015-04-20,0.0016997685
2015-04-21,0.0017472054
2015-04-22,0.0017427844
2015-04-23,0.0017358684
2015-04-24,0.0017333801
2015-04-27,0.0018258607
2015-05-04,0.0018229187
2015-05-05,0.0018306975
2015-05-06,0.0018777889
2015-05-07,0.001964585
2015-05-08,0.001959052
2015-05-11,0.0019406814
2015-05-12,0.0019680846
2015-05-13,0.0017398677
2015-05-14,0.0018992883
2015-05-15,0.002009283
2015-05-18,0.0021828343
2015-05-19,0.0017087772
2015-05-20,0.0018558912
2015-05-21,0.0024462428
2015-05-22,0.0013897375
2015-05-25,0.0014549396
2015-05-26,0.0014804669
2015-05-27,0.0017358728
2015-05-28,0.0018313788
2015-05-29,0.0018409849
2015-06-01,0.0019268014
2015-06-02,0.0018754953
2015-06-03,0.0016437543
2015-06-04,0.0015962473
2015-06-05,0.001676409
2015-06-08,0.0015906817
2015-06-09,0.0016909619
2015-06-10,0.0016335428
2015-06-11,0.0016765799
2015-06-12,0.0017432843
2015-06-15,0.0016944429
2015-06-16,0.0017230585
2015-06-17,0.001797375
2015-06-18,0.001922765
2015-06-19,0.0018017166
2015-06-22,0.0017580076
2015-06-23,0.0032365995
2015-06-24,0.0015446616
2015-06-25,0.0016147196
2015-06-26,0.0015523785
2015-06-29,0.0016370742
2015-06-30,0.0016485206
2015-07-01,0.0017527512
2015-07-02,0.0017139174
2015-07-03,0.0017270898
2015-07-06,0.0017352828
2015-07-07,0.0017401907
2015-07-08,0.0017268267
2015-07-09,0.0017746827
2015-07-10,0.0017515258
2015-07-13,0.0018009911
2015-07-14,0.0017533228
2015-07-15,0.0017088917
2015-07-16,0.0017440123
2015-07-17,0.0017751178
2015-07-20,0.0017456172
2015-07-21,0.0019211702
2015-07-22,0.0018709872
2015-07-23,0.0017295692
2015-07-24,0.0017587757
2015-07-27,0.0016453038
2015-07-28,0.0017241416
2015-07-29,0.0016757685
2015-07-30,0.0016745308
2015-07-31,0.0018374515
