date,risk_score
2014-10-30,0.0019726497
2014-10-31,0.0018810756
2014-11-03,0.0019063596
2014-11-04,0.0020463471
2014-11-05,0.0021803782
2014-11-06,0.0020473297
2014-11-07,0.0019887176
2014-11-10,0.001787076
2014-11-11,0.0017060293
2014-11-12,0.0017259235
2014-11-13,0.0018774797
2014-11-14,0.0019062562
2014-11-17,0.0022636706
2014-11-18,0.0023757545
2014-11-19,0.002361828
2014-11-20,0.0014194557
2014-11-21,0.0013599761
2014-11-24,0.001289143
2014-11-25,0.0015265921
2014-11-26,0.0014491982
2014-11-27,0.001364131
2014-11-28,0.0016071664
2014-12-01,0.0017626998
2014-12-02,0.0015204102
2014-12-03,0.001793958
2014-12-04,0.0016786682
2014-12-05,0.0016451953
2014-12-08,0.0016115403
2014-12-09,0.0018655523
2014-12-10,0.0037410697
2014-12-11,0.0025674957
2014-12-12,0.0025142473
2014-12-15,0.0026702282
2014-12-16,0.002668092
2014-12-17,0.0027791867
2014-12-18,0.002564156
2014-12-19,0.0023540303
2014-12-22,0.0023154388
2014-12-23,0.0021190331
2014-12-24,0.0020369892
2014-12-25,0.0016645051
2014-12-26,0.0017218925
2014-12-29,0.0018266921
2014-12-30,0.0018821654
2014-12-31,0.0018132459
2015-01-05,0.0017356931
2015-01-06,0.0016820983
2015-01-07,0.0016996262
2015-01-08,0.0015160635
2015-01-09,0.0013934842
2015-01-12,0.0015161715
2015-01-13,0.0014398948
2015-01-14,0.0014193393
2015-01-15,0.0014420243
2015-01-16,0.001647892
2015-01-19,0.0016361666
2015-01-20,0.0015852381
2015-01-21,0.0015937632
2015-01-22,0.0016282552
2015-01-23,0.0015920931
2015-01-26,0.0015179091
2015-01-27,0.001715136
2015-01-28,0.0016529497
2015-01-29,0.0016663265
2015-01-30,0.0016752253
2015-02-02,0.0016773422
2015-02-03,0.0018576004
2015-02-04,0.0016365706
2015-02-05,0.002302219
2015-02-06,0.0027793488
2015-02-09,0.0018126261
2015-02-10,0.0023222184
2015-02-11,0.001323367
2015-02-12,0.0021599687
2015-02-13,0.0012933749
2015-02-24,0.0014292651
2015-02-25,0.0016101364
2015-02-26,0.0014733821
2015-02-27,0.0016721627
2015-03-02,0.0015168071
