date,risk_score
2014-10-22,0.0015661863
2014-10-23,0.0016006627
2014-10-24,0.0016114754
2014-10-27,0.0015728995
2014-10-28,0.0017626442
2014-10-29,0.0015557776
2014-10-30,0.0016900606
2014-10-31,0.0015499794
2014-11-03,0.0016032404
2014-11-04,0.0015787664
2014-11-05,0.0015581544
2014-11-06,0.0016329999
2014-11-07,0.0017250665
2014-11-10,0.0017099383
2014-11-11,0.0016695883
2014-11-12,0.0017167656
2014-11-13,0.0017392018
2014-11-14,0.0022861548
2014-11-17,0.0017599005
2014-11-18,0.0016744861
2014-11-19,0.0016323766
2014-11-20,0.0015825427
2014-11-21,0.0015877793
2014-11-24,0.0017195758
2014-11-25,0.0022052273
2014-11-26,0.0017378223
2014-11-27,0.0023158998
2014-11-28,0.0016973382
2014-12-01,0.0014646868
2014-12-02,0.0018797722
2014-12-03,0.00284185
2014-12-04,0.0013687531
2014-12-05,0.001432634
2014-12-08,0.0015310645
2014-12-09,0.0015496237
2014-12-10,0.0018417744
2014-12-11,0.0015252754
2014-12-12,0.0016051903
2014-12-15,0.0016811718
2014-12-16,0.0016703377
2014-12-17,0.0016954108
2014-12-18,0.0018703842
2014-12-19,0.0016130293
2014-12-22,0.0020253302
2014-12-23,0.0017637024
2014-12-24,0.0016562524
2014-12-25,0.0016515041
2014-12-26,0.0016537004
2014-12-29,0.0016906704
2014-12-30,0.002027942
2014-12-31,0.0021911825
2015-01-05,0.0017833996
2015-01-06,0.003712989
2015-01-07,0.0017135381
2015-01-08,0.0017791206
2015-01-09,0.0019268633
2015-01-12,0.0019106509
2015-01-13,0.0019996278
2015-01-14,0.0018728324
2015-01-15,0.0019987365
2015-01-16,0.0018723886
2015-01-19,0.0019795317
2015-01-20,0.0019295313
2015-01-21,0.0019684227
2015-01-22,0.0018945411
2015-01-23,0.0018464488
2015-01-26,0.0018315541
2015-01-27,0.0017338125
2015-01-28,0.0017655683
2015-01-29,0.0017904602
2015-01-30,0.0017995876
2015-02-02,0.0018074673
2015-02-03,0.0019645004
2015-02-04,0.0019786663
2015-02-05,0.0020726658
2015-02-06,0.0019583732
2015-02-09,0.0018485792
2015-02-10,0.0018598551
2015-02-11,0.0018200786
2015-02-12,0.0020070018
2015-02-13,0.0019434665
2015-02-24,0.0019430139
2015-02-25,0.0015531047
2015-02-26,0.0035142843
2015-02-27,0.0024118046
2015-03-02,0.00097095215
2015-03-03,0.0012101089
2015-03-04,0.0015484286
2015-03-05,0.0014465384
2015-03-06,0.0018215922
2015-03-09,0.0015152711
2015-03-10,0.0015455415
2015-03-11,0.0017728314
2015-03-12,0.0017776848
2015-03-13,0.0018874472
2015-03-16,0.0019119317
2015-03-17,0.0019065614
2015-03-18,0.0019010596
2015-03-19,0.001840167
2015-03-20,0.001886447
2015-03-23,0.0019071477
2015-03-24,0.0017967529
2015-03-25,0.0017301606
2015-03-26,0.0019299896
2015-03-27,0.001948012
2015-03-30,0.0015697468
2015-03-31,0.0015576663
2015-04-01,0.0016160964
2015-04-02,0.003831524
2015-04-03,0.0021822846
2015-04-06,0.0012997347
2015-04-07,0.0014128359
2015-04-08,0.001605686
2015-04-09,0.0016883248
2015-04-10,0.001647386
2015-04-13,0.0016141327
2015-04-14,0.0015721363
2015-04-15,0.0017239291
2015-04-16,0.0016338327
2015-04-17,0.0017292881
2015-04-20,0.0016943463
2015-04-21,0.0017506673
2015-04-22,0.0017150429
2015-04-23,0.0016852566
2015-04-24,0.0016997834
2015-04-27,0.001758107
2015-05-04,0.0017447551
2015-05-05,0.001750695
2015-05-06,0.002024749
2015-05-07,0.002185074
2015-05-08,0.0017101304
2015-05-11,0.0015504665
2015-05-12,0.0015289916
2015-05-13,0.0015878524
2015-05-14,0.0015568517
2015-05-15,0.0018775344
2015-05-18,0.0017313857
2015-05-19,0.0015221424
2015-05-20,0.0015722639
2015-05-21,0.001656034
2015-05-22,0.0017592143
2015-05-25,0.0039013498
2015-05-26,0.0013853207
2015-05-27,0.0015851685
2015-05-28,0.0014575899
2015-05-29,0.0014190045
2015-06-01,0.0015471121
2015-06-02,0.0016285973
2015-06-03,0.0016394702
