date,risk_score
2023-03-28,0.00355889
2023-03-29,0.0013844725
2023-03-30,0.0017819894
2023-03-31,0.0013898278
2023-04-03,0.001554165
2023-04-04,0.0015977256
2023-04-05,0.0015904366
2023-04-06,0.0016781234
2023-04-07,0.0023017335
2023-04-10,0.003486688
2023-04-11,0.0015641225
2023-04-12,0.0019703424
2023-04-13,0.0020747264
2023-04-14,0.00225035
2023-04-17,0.001736687
2023-04-18,0.0018266488
2023-04-19,0.0035289912
2023-04-20,0.0020557551
2023-04-21,0.002068748
2023-04-24,0.002033501
2023-04-25,0.002001874
2023-04-26,0.001960764
2023-04-27,0.001921775
2023-04-28,0.0019846293
2023-05-04,0.00209921
2023-05-05,0.002309788
2023-05-08,0.0036909904
2023-05-09,0.003088398
2023-05-10,0.0028913938
2023-05-11,0.0027510119
2023-05-12,0.0026247846
2023-05-15,0.0021746927
2023-05-16,0.0017347748
2023-05-17,0.0019897372
2023-05-18,0.0020780663
2023-05-19,0.0022637553
2023-05-22,0.0020309044
2023-05-23,0.0018324689
2023-05-24,0.0020258985
2023-05-25,0.0018105311
2023-05-26,0.0018997183
2023-05-29,0.0018879522
2023-05-30,0.0018091004
2023-05-31,0.0017948768
2023-06-01,0.0021162268
2023-06-02,0.0020778265
2023-06-05,0.00256879
2023-06-06,0.0020030667
2023-06-07,0.0019032273
2023-06-08,0.0019340089
2023-06-09,0.0021310765
2023-06-12,0.0024920655
2023-06-13,0.0019283353
2023-06-14,0.0018447665
2023-06-15,0.0019383875
2023-06-16,0.0021847181
2023-06-19,0.0021114445
2023-06-20,0.0019903134
2023-06-21,0.0018206693
2023-06-22,0.0008667865
2023-06-23,0.0009660158
2023-06-26,0.0010880213
2023-06-27,0.00108054
2023-06-28,0.0011992301
2023-06-29,0.0036634118
2023-06-30,0.00076357304
2023-07-03,0.0008318711
2023-07-04,0.001023514
2023-07-05,0.0040740184
2023-07-06,0.0011875001
2023-07-07,0.0017405611
2023-07-10,0.0019324811
2023-07-11,0.0019978683
2023-07-12,0.0023709908
2023-07-13,0.0019268654
2023-07-14,0.0017240909
2023-07-17,0.0017661734
2023-07-18,0.0027038609
2023-07-19,0.0017608132
2023-07-20,0.0019091507
2023-07-21,0.0015981202
2023-07-24,0.0014759679
2023-07-25,0.0013943212
2023-07-26,0.0013255149
2023-07-27,0.0013797753
2023-07-28,0.0015388483
2023-07-31,0.0015520856
2023-08-01,0.0013764973
2023-08-02,0.0015782693
2023-08-03,0.0016447539
2023-08-04,0.0016304736
2023-08-07,0.0015983563
2023-08-08,0.001597797
2023-08-09,0.0016124484
2023-08-10,0.0019244461
2023-08-11,0.0017036137
2023-08-14,0.0019192819
2023-08-15,0.0019609854
2023-08-16,0.0019502502
2023-08-17,0.0015247294
2023-08-18,0.0014407209
2023-08-21,0.0021551568
2023-08-22,0.0015531848
2023-08-23,0.0028159986
2023-08-24,0.0023870964
2023-08-25,0.0020836708
2023-08-28,0.002153166
2023-08-29,0.0025513407
2023-08-30,0.0019305919
2023-08-31,0.0015896214
2023-09-05,0.0016035163
2023-09-06,0.0016631612
2023-09-07,0.0015972261
2023-09-08,0.0015115091
2023-09-11,0.00157016
2023-09-12,0.001622895
