date,risk_score
2018-05-08,0.0013796962
2018-05-09,0.0009951717
2018-05-10,0.00059564086
2018-05-11,0.00050918106
2018-05-14,2.0740554e-06
2018-05-15,0.0111648515
2018-05-16,0.006392951
2018-05-17,0.0032729194
2018-05-18,0.0010123095
2018-05-21,0.000321039
2018-05-22,0.0013567517
2018-05-23,0.0010861591
2018-05-24,0.00013886346
2018-05-25,0.00097098574
2018-05-28,0.0010253368
2018-05-29,0.0006932807
2018-05-30,0.00040209107
2018-05-31,0.00044247368
2018-06-01,0.0007335744
2018-06-04,0.0016346788
2018-06-05,0.0017471854
2018-06-06,0.00072694104
2018-06-07,0.0010962705
2018-06-08,0.0005243905
2018-06-11,0.0012695654
2018-06-12,0.0010898928
2018-06-13,0.000267223
2018-06-14,0.0016090665
2018-06-15,0.00094937906
2018-06-18,0.0010169158
2018-06-19,0.0010198238
2018-06-20,0.0007781531
2018-06-21,0.0012270845
2018-06-22,0.0010469113
2018-06-25,0.002231021
2018-06-26,0.0005034511
2018-06-27,0.00028882315
2018-06-28,0.0045449114
2018-06-29,0.0022542481
2018-07-02,0.002305399
2018-07-03,0.0005185399
2018-07-04,0.0007577799
2018-07-05,0.0012176312
2018-07-06,0.0009597712
2018-07-09,0.0007004691
2018-07-10,0.001234706
2018-07-11,0.0012914548
2018-07-12,0.0013842839
2018-07-13,0.0012907805
2018-07-16,0.00124742
2018-07-17,0.0011519678
2018-07-18,0.005837912
2018-07-19,0.012168035
2018-07-20,0.0030338706
2018-07-23,1.7095823e-05
2018-07-24,0.00064843055
2018-07-25,0.002113678
2018-07-26,0.003701705
2018-07-27,0.0022892489
2018-07-30,0.0010440769
2018-07-31,0.001378261
2018-08-01,0.0013612914
2018-08-02,0.0018298619
2018-08-03,0.0011766492
2018-08-06,0.0010483856
2018-08-07,0.0023789774
2018-08-08,0.0015899991
2018-08-09,0.0015195203
2018-08-10,0.0014970214
2018-08-13,0.0014813486
2018-08-14,0.0015598643
2018-08-15,0.0012096907
2018-08-16,0.00014940789
2018-08-17,0.0032844488
2018-08-20,0.0017146501
2018-08-21,0.0004309523
2018-08-22,7.16052e-05
2018-08-23,0.00011105044
2018-08-24,0.001214636
2018-08-27,0.0018878127
2018-08-28,0.0016733147
2018-08-29,0.0017165071
2018-08-30,0.00092294207
2018-08-31,0.0017665327
2018-09-04,0.0011873106
2018-09-05,0.00091746636
2018-09-06,0.0011999612
2018-09-07,0.0043957806
2018-09-10,0.004187521
2018-09-11,0.0030486146
2018-09-12,0.0006446135
2018-09-13,0.0029736387
2018-09-14,3.7761405e-05
2018-09-17,0.0029019758
2018-09-18,0.002127791
2018-09-19,0.0005805236
2018-09-20,0.0016318974
2018-09-21,0.00037693745
2018-09-24,0.0022301048
2018-09-25,0.002054921
2018-09-26,0.0009229216
2018-09-27,0.0014847224
2018-09-28,0.0004033912
2018-10-01,0.00056824414
2018-10-02,0.00064314017
2018-10-03,0.00041914126
2018-10-04,0.0010224953
2018-10-05,0.00033982098
2018-10-08,0.0015036468
2018-10-09,0.001401131
2018-10-10,0.0019248147
2018-10-11,0.0024493965
2018-10-12,0.0018286672
2018-10-15,0.0022285976
2018-10-16,0.00012193248
2018-10-17,0.0044466658
2018-10-18,0.0010504513
