date,risk_score
2016-10-25,0.001154223
2016-10-26,0.0016451417
2016-10-27,0.001543643
2016-10-28,0.0013907976
2016-10-31,0.0014829885
2016-11-01,0.00168517
2016-11-02,0.0017752638
2016-11-03,0.0021406708
2016-11-04,0.0016482593
2016-11-07,0.0016878848
2016-11-08,0.0025286041
2016-11-09,0.0026092157
2016-11-10,0.0025099854
2016-11-11,0.002348718
2016-11-14,0.0022284035
2016-11-15,0.0021463009
2016-11-16,0.0014738599
2016-11-17,0.0019078392
2016-11-18,0.0016895318
2016-11-21,0.0016723741
2016-11-22,0.0015181673
2016-11-23,0.0014188394
2016-11-24,0.0015879131
2016-11-25,0.0017010837
2016-11-28,0.0017090503
2016-11-29,0.0017218257
2016-11-30,0.0016698381
2016-12-01,0.0016200426
2016-12-02,0.0033838463
2016-12-05,0.0032303224
2016-12-06,0.0026521662
2016-12-07,0.0015843532
2016-12-08,0.0017598011
2016-12-09,0.0018017835
2016-12-12,0.0018441873
2016-12-13,0.001848629
2016-12-14,0.0018645586
2016-12-15,0.0017850806
2016-12-16,0.0018647132
2016-12-19,0.0018361998
2016-12-20,0.0018199785
2016-12-21,0.0018536551
2016-12-22,0.001826599
2016-12-23,0.0017454738
2016-12-26,0.0026364075
2016-12-27,0.0013238632
2016-12-28,0.001545172
2016-12-29,0.0016710479
2016-12-30,0.0020072071
2017-01-03,0.0021168212
2017-01-04,0.0018557035
2017-01-05,0.002036575
2017-01-06,0.0017600041
2017-01-09,0.0017304667
2017-01-10,0.0018439477
2017-01-11,0.0017770082
2017-01-12,0.0017345061
2017-01-13,0.0016640306
2017-01-16,0.0014928475
2017-01-17,0.0015134297
2017-01-18,0.0015251073
2017-01-19,0.0015062119
2017-01-20,0.001527644
2017-01-23,0.001549745
2017-01-24,0.0016367456
2017-01-25,0.0017189863
2017-02-02,0.0017073867
2017-02-03,0.0016884981
2017-02-06,0.0016326248
2017-02-07,0.0016983529
2017-02-08,0.0016302993
2017-02-09,0.0020106873
2017-02-10,0.0017541214
2017-02-13,0.0017006029
2017-02-14,0.0015474481
2017-02-15,0.001768897
2017-02-16,0.0015313844
2017-02-17,0.003892485
2017-02-20,0.0013987429
2017-02-21,0.0013679413
2017-02-22,0.0014548947
2017-02-23,0.0014607811
2017-02-24,0.001452639
2017-02-27,0.0021637767
