date,risk_score
2018-05-08,0.0005563861
2018-05-09,0.0016621621
2018-05-10,0.0017804061
2018-05-11,0.0022692238
2018-05-14,0.0016628415
2018-05-15,0.0011099433
2018-05-16,0.00096457405
2018-05-17,0.0009866101
2018-05-18,4.209578e-05
2018-05-21,0.0011568046
2018-05-22,0.0008105212
2018-05-23,0.0017005824
2018-05-24,2.9887538e-05
2018-05-25,0.0017466648
2018-05-28,0.0011870032
2018-05-29,0.0005727364
2018-05-30,0.0020149017
2018-05-31,5.1188283e-05
2018-06-01,0.001151198
2018-06-04,0.0022431393
2018-06-05,0.0007263366
2018-06-06,0.0025600751
2018-06-07,0.001489683
2018-06-08,0.001451382
2018-06-11,0.0013247947
2018-06-12,0.0014400491
2018-06-13,0.0014873729
2018-06-14,0.0013313708
2018-06-15,0.0015040175
2018-06-18,0.0010995343
2018-06-19,0.0019856344
2018-06-20,0.0018662
2018-06-21,0.001101451
2018-06-22,0.0019093403
2018-06-25,0.0021331524
2018-06-26,0.0029524094
2018-06-27,0.0012942306
2018-06-28,0.009766217
2018-06-29,0.008134955
2018-07-02,0.0011378536
2018-07-03,0.00078962743
2018-07-04,0.001350747
2018-07-05,0.0013900092
2018-07-06,0.0013639559
2018-07-09,0.0013469318
2018-07-10,0.001050638
2018-07-11,0.0009224182
2018-07-12,0.00082904426
2018-07-13,0.0016304343
2018-07-16,0.0018954622
2018-07-17,0.00151172
2018-07-18,0.0013592364
2018-07-19,0.0012665517
2018-07-20,0.0014144359
2018-07-23,0.001583566
2018-07-24,0.0018807002
2018-07-25,0.0015917472
2018-07-26,0.0010472839
2018-07-27,0.0028135437
2018-07-30,0.00026462507
2018-07-31,0.0021163253
2018-08-01,0.007223506
2018-08-02,0.0026663374
2018-08-03,0.006062
2018-08-06,0.00040434347
2018-08-07,0.0006095646
2018-08-08,0.0003627492
2018-08-09,0.0007812283
2018-08-10,0.0008979542
2018-08-13,0.0021408
2018-08-14,0.0016102446
2018-08-15,0.0012564403
2018-08-16,0.0011956785
2018-08-17,0.0012024264
2018-08-20,0.0011916994
2018-08-21,1.7338898e-05
2018-08-22,0.002091634
2018-08-23,0.0021358083
2018-08-24,0.0008179634
2018-08-27,0.0007083616
2018-08-28,0.00043327315
2018-08-29,0.0009925365
2018-08-30,0.0013036602
2018-08-31,0.0016852142
2018-09-04,0.00367495
2018-09-05,0.0014230702
2018-09-06,0.00010844087
2018-09-07,0.0024143585
2018-09-10,0.0015181219
2018-09-11,0.0006030756
2018-09-12,0.0006147367
2018-09-13,0.00084831286
2018-09-14,0.0009952965
2018-09-17,0.0017841095
2018-09-18,0.0021244914
2018-09-19,0.00063207885
2018-09-20,0.00062790746
2018-09-21,0.0018155891
2018-09-24,0.0014998801
2018-09-25,0.0011712373
2018-09-26,0.0011427882
2018-09-27,0.0009518168
2018-09-28,0.001163369
2018-10-01,0.0012291931
2018-10-02,0.002296912
2018-10-03,0.00028026057
2018-10-04,0.0012688735
2018-10-05,0.0021850367
2018-10-08,0.0007208199
2018-10-09,0.0011572954
2018-10-10,0.001460555
2018-10-11,0.0021061292
2018-10-12,0.0016124072
2018-10-15,0.0011228761
2018-10-16,0.0010970961
2018-10-17,0.0013447171
2018-10-18,0.0022105493
2018-10-19,0.0014441754
2018-10-22,0.0012740442
2018-10-23,0.0011177482
2018-10-24,0.00067578396
2018-10-25,0.00037972396
2018-10-26,0.001030561
2018-10-29,0.0001508207
2018-10-30,0.010728458
2018-10-31,0.0032074323
2018-11-01,0.0018715451
2018-11-02,4.362082e-05
2018-11-05,0.0019159706
2018-11-06,0.0016730372
2018-11-07,0.0013401434
2018-11-08,0.0010355222
2018-11-09,0.0008207732
2018-11-12,0.00084180385
2018-11-13,0.0006098687
2018-11-14,0.0010012351
2018-11-15,0.0021280553
2018-11-16,0.0028657843
2018-11-19,0.0019205939
2018-11-20,0.0008593756
2018-11-21,0.000449331
2018-11-22,0.00046986062
2018-11-23,0.0016664257
2018-11-26,0.0013164151
2018-11-27,0.0016071969
2018-11-28,9.1060065e-05
2018-11-29,0.0012859832
2018-11-30,0.0021388775
2018-12-03,0.00094420277
2018-12-04,0.0012985133
2018-12-05,0.0012874561
2018-12-06,0.0011015735
2018-12-07,0.0012166039
2018-12-10,0.00111609
2018-12-11,0.00085053826
2018-12-12,0.0015995731
2018-12-13,0.00064973487
2018-12-14,0.00047878642
2018-12-17,0.00062819524
2018-12-18,0.0008359961
2018-12-19,0.00056447834
2018-12-20,0.001541811
2018-12-21,0.0011812579
2018-12-24,0.000576301
2018-12-25,0.008493262
2018-12-26,0.005089515
2018-12-27,0.004955143
2018-12-28,0.0004114057
2019-01-02,0.0006242646
2019-01-03,0.0015001693
2019-01-04,0.0018306402
2019-01-07,0.0015754555
2019-01-08,0.0016100011
2019-01-09,0.0020460943
2019-01-10,0.0007037278
2019-01-11,0.002854494
2019-01-14,0.0034649877
2019-01-15,0.002849938
2019-01-16,0.0014576255
2019-01-17,0.001372302
2019-01-18,0.0018692613
2019-01-21,0.0014529233
2019-01-22,0.0018387898
2019-01-23,0.0022268011
2019-01-24,0.0018122559
2019-01-25,0.00054897927
2019-01-28,0.0016053705
2019-01-29,0.0005719131
2019-01-30,0.002470765
2019-01-31,0.0016078074
2019-02-01,0.0016275016
2019-02-11,0.00126279
2019-02-12,0.0015004738
2019-02-13,0.0024298776
2019-02-14,0.0008517988
2019-02-15,0.0005733189
2019-02-18,0.0008356408
2019-02-19,0.0015670629
2019-02-20,0.0013519176
2019-02-21,0.00046830298
2019-02-22,0.00079571316
2019-02-25,0.000983913
2019-02-26,0.00053375075
2019-02-27,0.0014827615
2019-02-28,0.0016543912
2019-03-01,0.002714506
2019-03-04,0.002229834
2019-03-05,0.0006103334
2019-03-06,0.0010680319
2019-03-07,0.00065510534
2019-03-08,0.0016730223
2019-03-11,0.0013919338
2019-03-12,0.0006397986
2019-03-13,0.0008134553
2019-03-14,0.0025300258
2019-03-15,0.0028029198
2019-03-18,0.0015512244
2019-03-19,0.0021627205
2019-03-20,0.0018276928
2019-03-21,0.0011536004
2019-03-22,0.0006842632
2019-03-25,0.0007346319
2019-03-26,0.0005265451
2019-03-27,0.0005159518
2019-03-28,0.01867913
2019-03-29,0.0057770014
2019-04-01,0.00552353
2019-04-02,0.00011424674
2019-04-03,2.1901913e-05
2019-04-04,0.0012729745
2019-04-05,0.00090193935
2019-04-08,2.9921532e-05
2019-04-09,0.00024741376
2019-04-10,0.008234007
2019-04-11,0.0045326725
2019-04-12,0.0017060498
2019-04-16,0.0020478806
2019-04-17,0.0029392086
2019-04-18,0.002215559
2019-04-19,0.0022758653
2019-04-22,0.00089568645
2019-04-23,0.00033130683
2019-04-24,0.0012881407
2019-04-25,0.0011568847
2019-04-26,0.00028032158
2019-05-02,0.0003390829
2019-05-03,0.0017623357
2019-05-06,0.0015390865
2019-05-07,0.00059139216
2019-05-08,0.0012755026
2019-05-09,0.0013937675
2019-05-10,0.00020470796
2019-05-13,0.0017089527
2019-05-14,0.0012851916
2019-05-15,0.0026273164
2019-05-16,0.00434284
2019-05-17,0.002639684
2019-05-20,0.00071727904
2019-05-21,0.00079543656
2019-05-22,0.0022682426
2019-05-23,0.0006045266
2019-05-24,0.0027917107
2019-05-27,0.00090409676
2019-05-28,0.00039858278
2019-05-29,0.0023733845
2019-05-30,0.001217607
2019-05-31,0.00018564286
2019-06-03,0.0004424909
2019-06-04,0.0006738999
2019-06-05,0.00087152375
2019-06-06,0.0010464913
2019-06-07,0.0005048602
2019-06-10,6.1165076e-05
2019-06-11,0.0011219555
2019-06-12,0.0025525945
2019-06-13,0.0012933617
2019-06-14,0.00032604253
2019-06-17,0.0026350864
2019-06-18,0.0024566972
2019-06-19,0.0012196335
2019-06-20,0.0023879916
2019-06-21,0.0013009892
2019-06-24,0.00064876117
2019-06-25,0.001011767
2019-06-26,0.0011124983
2019-06-27,0.003255925
2019-06-28,0.002223456
2019-07-01,0.0014932905
2019-07-02,0.00089487806
2019-07-03,0.00034086732
2019-07-04,0.0006019226
2019-07-05,0.0019662334
2019-07-08,0.0016014776
2019-07-09,0.002013629
2019-07-10,0.0013623391
2019-07-11,0.0010812026
2019-07-12,0.00085186027
2019-07-15,0.0006986256
2019-07-16,0.0008645691
2019-07-17,0.0013395702
2019-07-18,0.0035025706
2019-07-19,0.0013852236
2019-07-22,0.002804726
2019-07-23,0.0013576578
2019-07-24,0.00010096561
2019-07-25,0.0034746854
2019-07-26,0.0017474382
2019-07-29,0.0014098138
2019-07-30,0.0014006933
2019-07-31,0.0011836463
2019-08-01,0.0022668564
2019-08-02,0.0016595433
2019-08-05,0.0022997078
2019-08-06,0.0015175506
2019-08-07,0.001403986
2019-08-08,0.0010295734
2019-08-09,0.0010880604
2019-08-12,0.0010630176
2019-08-13,0.0009258953
2019-08-14,0.0009985152
2019-08-15,0.0009185835
2019-08-16,0.0007594088
2019-08-19,0.0011917409
2019-08-20,0.0009111725
2019-08-21,0.00347037
2019-08-22,0.0025868337
2019-08-23,0.0012013414
2019-08-26,0.0029184013
2019-08-27,0.0020799187
2019-08-28,0.0016124132
2019-08-29,0.0010751681
2019-08-30,0.001015028
2019-09-03,0.0031029251
2019-09-04,0.002772952
2019-09-05,0.0022903127
2019-09-06,0.00046638958
2019-09-09,3.139116e-05
2019-09-10,0.0018865145
2019-09-11,0.0033167696
2019-09-12,0.0023424411
2019-09-13,0.00079969317
2019-09-16,0.0007096017
2019-09-17,0.0021360808
2019-09-18,0.0022846519
2019-09-19,0.002614544
2019-09-20,0.007773106
2019-09-23,0.001868557
2019-09-24,0.00027520955
2019-09-25,0.00016298657
2019-09-26,0.0013680547
2019-09-27,0.0011520707
2019-09-30,0.00041467883
2019-10-01,0.0008008289
2019-10-02,0.00035654102
2019-10-03,0.0012983936
2019-10-04,0.0012098602
2019-10-07,0.00047048554
2019-10-08,0.0012638327
2019-10-09,0.0008397531
2019-10-10,0.0018469987
2019-10-11,0.0011015194
2019-10-14,0.0012569367
2019-10-15,0.00030363305
2019-10-16,0.0023497257
2019-10-17,0.0015886831
2019-10-18,0.00037254486
2019-10-21,0.001919775
2019-10-22,0.0020523157
2019-10-23,0.0017552846
2019-10-24,0.0012240745
2019-10-25,0.00130788
2019-10-28,0.000645021
2019-10-29,0.0012086737
2019-10-30,0.0070848786
2019-10-31,0.0042872657
2019-11-01,0.0019085899
2019-11-04,0.0008055344
2019-11-05,0.0006927145
2019-11-06,0.00025355117
2019-11-07,0.0033920188
2019-11-08,0.0017741239
2019-11-11,0.0005634143
2019-11-12,0.000960364
2019-11-13,0.00032990472
2019-11-14,0.00016946578
2019-11-15,0.00077252975
2019-11-18,0.0037370275
2019-11-19,0.002861229
2019-11-20,0.0019614866
2019-11-21,0.00049099093
2019-11-22,0.0010650144
2019-11-25,0.0010746294
2019-11-26,0.0023008692
2019-11-27,0.0017531272
2019-11-28,0.0024403937
2019-11-29,0.0010927948
2019-12-02,0.0032282167
2019-12-03,0.0012385389
2019-12-04,0.002434122
2019-12-05,0.00041647535
2019-12-06,0.00096688326
2019-12-09,0.00016142661
2019-12-10,0.000334444
2019-12-11,0.00051839044
2019-12-12,0.00046919566
2019-12-13,0.0011208123
2019-12-16,0.0005696467
2019-12-17,0.0024306616
2019-12-18,0.0014523603
2019-12-19,0.00041904533
2019-12-20,0.0014105053
2019-12-23,0.0011292333
2019-12-24,0.0011483631
2019-12-25,0.0009875298
2019-12-26,0.00016411347
2019-12-27,0.00054292707
2019-12-30,0.0021230434
2019-12-31,0.0036778122
2020-01-02,0.0012693107
2020-01-03,0.0032115239
2020-01-06,0.0021404084
2020-01-07,0.0029782923
2020-01-08,0.002640461
2020-01-09,0.003596291
2020-01-10,0.013623923
2020-01-13,0.01134995
2020-01-14,0.0039753914
2020-01-15,0.00076502375
2020-01-16,0.0014869529
2020-01-17,0.0033353844
2020-01-20,0.0035790142
2020-01-21,0.000505541
2020-01-22,0.0017198399
2020-01-30,0.0018216735
2020-01-31,0.0029681043
2020-02-03,0.0025344326
2020-02-04,0.0005727862
2020-02-05,0.002701132
2020-02-06,0.0007986766
2020-02-07,0.0010711257
2020-02-10,0.0005659121
2020-02-11,0.003343596
2020-02-12,0.0005005961
2020-02-13,0.00060409214
2020-02-14,0.0015973253
2020-02-17,0.0003886777
2020-02-18,0.001939008
2020-02-19,0.0011261981
2020-02-20,0.0007961923
2020-02-21,0.0017040404
2020-02-24,0.0010860069
2020-02-25,0.0011229678
2020-02-26,0.00018859562
2020-02-27,0.0011033295
2020-02-28,0.0003369297
2020-03-02,0.00067804335
2020-03-03,0.0018529645
2020-03-04,0.0011309492
2020-03-05,0.003237666
2020-03-06,0.0009238878
2020-03-09,0.0027262173
2020-03-10,7.001078e-05
2020-03-11,0.00019208994
2020-03-12,0.0012505366
2020-03-13,0.00095646176
2020-03-16,0.000667179
2020-03-17,0.0046250755
2020-03-18,0.0018768739
2020-03-19,0.0026168344
2020-03-20,0.00057727983
2020-03-23,0.00073207216
2020-03-24,0.0030016194
2020-03-25,0.0018394494
2020-03-26,0.0015960378
2020-03-27,0.0008217781
2020-03-30,0.0073973797
2020-03-31,0.003707051
2020-04-01,0.00044868654
2020-04-03,0.0004143766
2020-04-06,4.5076944e-05
2020-04-07,4.604878e-05
2020-04-08,0.0008804309
2020-04-09,0.0007678219
