date,risk_score
2019-06-24,0.00092294253
2019-06-25,0.0023480747
2019-06-26,0.00018790038
2019-06-27,0.00023946678
2019-06-28,0.0009815847
2019-07-01,0.0021687537
2019-07-02,0.019613147
2019-07-03,0.0016066753
2019-07-04,0.003375079
2019-07-05,0.0017758268
2019-07-08,0.0011840244
2019-07-09,0.0040269555
2019-07-10,0.002876975
2019-07-11,0.003211162
2019-07-12,0.0020572236
2019-07-15,0.0012744013
2019-07-16,0.0017878697
2019-07-17,5.0723087e-05
2019-07-18,0.00036308076
2019-07-19,0.0018789992
2019-07-22,0.0002171928
2019-07-23,0.0026170216
2019-07-24,0.0029730448
2019-07-25,0.004413584
2019-07-26,0.0026540153
2019-07-29,0.008826844
2019-07-30,0.013314772
2019-07-31,0.001360862
2019-08-01,0.0031742794
2019-08-02,0.00058146426
2019-08-05,0.0031766868
2019-08-06,0.004984734
2019-08-07,0.005273806
2019-08-08,0.002570676
2019-08-09,0.0012001442
2019-08-12,0.00080600986
2019-08-13,0.0016609668
2019-08-14,0.0023887134
2019-08-15,7.418636e-05
2019-08-16,0.00077334046
2019-08-19,0.0024458994
2019-08-20,0.004103585
2019-08-21,0.0048594484
2019-08-22,0.00032768724
2019-08-23,0.00038945768
2019-08-26,0.0014964934
2019-08-27,5.886564e-05
2019-08-28,0.002321357
2019-08-29,0.0039757444
2019-08-30,0.0030288452
2019-09-03,0.002637404
2019-09-04,0.0015983898
2019-09-05,0.00023201667
2019-09-06,0.00045848545
2019-09-09,1.9408762e-06
2019-09-10,0.0004983591
2019-09-11,0.0007442152
2019-09-12,0.00047007808
2019-09-13,0.0008939621
2019-09-16,0.0016330425
2019-09-17,0.00025126152
2019-09-18,0.00029157568
2019-09-19,0.0020265712
2019-09-20,0.00042748777
2019-09-23,0.002097563
2019-09-24,0.00015283609
2019-09-25,0.0010883817
2019-09-26,0.0042029447
2019-09-27,0.0008430579
2019-09-30,0.004093737
2019-10-01,0.00089961756
2019-10-02,0.0030265623
2019-10-03,0.0019688162
2019-10-04,0.0014586481
2019-10-07,9.481795e-06
2019-10-08,0.0013780091
2019-10-09,0.0012070113
2019-10-10,0.0024188962
2019-10-11,0.0012268815
2019-10-14,0.00093750004
2019-10-15,0.00030465238
2019-10-16,0.0026720376
2019-10-17,0.0041809995
2019-10-18,0.0043313205
2019-10-21,0.0017059725
2019-10-22,0.0005616909
2019-10-23,0.0006839945
2019-10-24,0.0009761397
2019-10-25,0.00020254496
2019-10-28,0.001973438
2019-10-29,0.00029412145
2019-10-30,0.0013018702
2019-10-31,0.001055806
2019-11-01,0.0017357264
2019-11-04,0.0015856121
2019-11-05,0.00079269614
2019-11-06,0.0009164838
2019-11-07,0.0009261365
2019-11-08,0.00081276847
2019-11-11,0.0013021207
2019-11-12,0.0015247012
2019-11-13,0.0017456375
2019-11-14,0.0011657355
2019-11-15,0.00059580104
2019-11-18,0.0016449117
2019-11-19,0.0019893893
2019-11-20,0.0016411534
2019-11-21,0.0014796746
2019-11-22,0.0013698391
2019-11-25,0.00092138955
2019-11-26,0.0025866767
2019-11-27,0.00096572936
2019-11-28,7.548556e-05
2019-11-29,0.0022672932
2019-12-02,0.0011114259
2019-12-03,0.0006830399
2019-12-04,0.00013404805
2019-12-05,0.0020696004
2019-12-06,0.0021851656
2019-12-09,0.0018311352
2019-12-10,0.0016817432
2019-12-11,0.00088179763
2019-12-12,0.0021772713
2019-12-13,0.0015340345
2019-12-16,0.0017283163
2019-12-17,0.0029749332
2019-12-18,0.002202753
2019-12-19,0.0020469103
2019-12-20,0.0014385022
2019-12-23,0.0014105355
2019-12-24,0.0012948858
2019-12-25,0.0016319924
2019-12-26,0.005324419
