date,risk_score
2014-04-15,0.0019569022
2014-04-16,0.0024680593
2014-04-17,0.0025266195
2014-04-18,0.002263675
2014-04-21,0.0020943377
2014-04-22,0.0013936218
2014-04-23,0.0020778454
2014-04-24,0.0024179881
2014-04-25,0.0024123578
2014-04-28,0.0023665281
2014-04-29,0.002338103
2014-05-05,0.0023393924
2014-05-06,0.0016652707
2014-05-07,0.00076595857
2014-05-08,0.0019240836
2014-05-09,0.0023429545
2014-05-12,0.0021980458
2014-05-13,0.0025319953
2014-05-14,0.0025539845
2014-05-15,0.0019920166
2014-05-16,0.0021069185
2014-05-19,0.0021692629
2014-05-20,0.002109053
2014-05-21,0.0022838612
2014-05-22,0.0018224856
2014-05-23,0.001042648
2014-05-26,0.0011665781
2014-05-27,0.0020014925
2014-05-28,0.0016268685
2014-05-29,0.002079419
2014-05-30,0.0021264015
2014-06-02,0.0018911811
2014-06-03,0.002517562
2014-06-04,0.0020545698
2014-06-05,0.00182286
2014-06-06,0.0018916514
2014-06-09,0.0020588625
2014-06-10,0.0020890946
2014-06-11,0.0024124421
2014-06-12,0.0019363465
2014-06-13,0.0019123533
2014-06-16,0.001922603
2014-06-17,0.0022734639
2014-06-18,0.0021478299
2014-06-19,0.0023206396
2014-06-20,0.0020482726
2014-06-23,0.0015511087
2014-06-24,0.0017195118
2014-06-25,0.0015328056
2014-06-26,0.0016827662
2014-06-27,0.0017965655
2014-06-30,0.0016059191
2014-07-01,0.0022814458
2014-07-02,0.0022256253
2014-07-03,0.0010887717
2014-07-04,0.0010634358
2014-07-07,0.0010875941
2014-07-08,0.0011586591
2014-07-09,0.0011568894
2014-07-10,0.0012421263
2014-07-11,0.001490717
2014-07-14,0.0014702389
2014-07-15,0.0013777541
2014-07-16,0.00164448
2014-07-17,0.0016288317
2014-07-18,0.0016192899
2014-07-21,0.0019310524
2014-07-22,0.0014211857
2014-07-23,0.0015378222
2014-07-24,0.0015897697
2014-07-25,0.0016395482
2014-07-28,0.0015349721
2014-07-29,0.0016030935
2014-07-30,0.0016634613
2014-07-31,0.0015676687
2014-08-01,0.0017587927
2014-08-04,0.0016155164
2014-08-05,0.0016039242
2014-08-06,0.0016800761
2014-08-07,0.0018175668
2014-08-08,0.0015717198
2014-08-11,0.0016259623
2014-08-12,0.0018472064
2014-08-13,0.0015872223
2014-08-14,0.0016460638
2014-08-15,0.001704586
2014-08-18,0.0016192382
2014-08-19,0.0017854543
2014-08-20,0.0017430692
2014-08-21,0.0016900101
2014-08-22,0.0016597833
2014-08-25,0.0017319985
2014-08-26,0.0018065213
2014-08-27,0.0017777812
2014-08-28,0.001712858
2014-08-29,0.0017217109
2014-09-03,0.0017402985
2014-09-04,0.002043162
2014-09-05,0.0016331384
2014-09-08,0.0017398463
2014-09-09,0.0025258989
2014-09-10,0.0014803603
2014-09-11,0.0018268253
2014-09-12,0.0016977622
2014-09-15,0.0015908824
2014-09-16,0.0016124113
2014-09-17,0.0018192695
2014-09-18,0.0015944534
2014-09-19,0.0016752281
2014-09-22,0.0016467967
2014-09-23,0.0016771364
2014-09-24,0.0016968325
2014-09-25,0.0017363138
2014-09-26,0.0017370007
2014-09-29,0.0018000407
2014-09-30,0.0017335967
2014-10-01,0.0017785637
2014-10-02,0.0016935416
2014-10-03,0.00175794
2014-10-06,0.0017318986
2014-10-07,0.0018102212
2014-10-08,0.0018480502
2014-10-09,0.0017185649
2014-10-10,0.0016747557
2014-10-13,0.0017234038
2014-10-14,0.0017183053
2014-10-15,0.0018063311
2014-10-16,0.0021225389
2014-10-17,0.0018088561
2014-10-20,0.0015043737
2014-10-21,0.0016366981
2014-10-22,0.0016857584
2014-10-23,0.0017917273
2014-10-24,0.0018640738
2014-10-27,0.0017005336
2014-10-28,0.0016439769
2014-10-29,0.0018685134
2014-10-30,0.0017531235
2014-10-31,0.0016875959
2014-11-03,0.0016779467
2014-11-04,0.0016793977
2014-11-05,0.0018489142
2014-11-06,0.0024709722
2014-11-07,0.0018850723
2014-11-10,0.001591179
2014-11-11,0.0017079427
2014-11-12,0.0017362961
2014-11-13,0.0017662838
2014-11-14,0.0018003003
2014-11-17,0.0024560485
2014-11-18,0.0018969444
2014-11-19,0.0020280243
2014-11-20,0.0017686004
2014-11-21,0.0016929118
2014-11-24,0.001756378
2014-11-25,0.0017765004
2014-11-26,0.0017797556
2014-11-27,0.0017823912
2014-11-28,0.0017848073
2014-12-01,0.0017868525
2014-12-02,0.0017878022
2014-12-03,0.0019169783
2014-12-04,0.0021206303
2014-12-05,0.00212497
2014-12-08,0.0020331058
2014-12-09,0.0019737538
2014-12-10,0.0019372988
2014-12-11,0.0019190023
2014-12-12,0.001906899
2014-12-15,0.002175757
2014-12-16,0.0021399653
2014-12-17,0.0011055821
2014-12-18,0.0013687422
2014-12-19,0.0013670665
2014-12-22,0.0013802159
2014-12-23,0.001424036
2014-12-24,0.0014730475
2014-12-25,0.0015156541
2014-12-26,0.0025044356
2014-12-29,0.0019718017
2014-12-30,0.0021306495
2014-12-31,0.0021996885
2015-01-05,0.002047315
2015-01-06,0.0013944507
2015-01-07,0.0014836199
2015-01-08,0.0015394776
2015-01-09,0.0015824197
2015-01-12,0.0016126046
2015-01-13,0.002758716
2015-01-14,0.0021967813
2015-01-15,0.0018769146
2015-01-16,0.0016979112
2015-01-19,0.0016862357
2015-01-20,0.0017115641
2015-01-21,0.0017276653
2015-01-22,0.0017386307
2015-01-23,0.0017468487
2015-01-26,0.0017534338
2015-01-27,0.002298434
2015-01-28,0.0018438557
2015-01-29,0.0017662426
2015-01-30,0.0018184159
