date,risk_score
2015-11-24,0.0006874306
2015-11-25,0.00028204033
2015-11-26,0.0002610134
2015-11-27,0.0007358664
2015-11-30,0.00089830114
2015-12-01,0.0009160703
2015-12-02,0.00063787634
2015-12-03,0.00037126802
2015-12-04,0.00011450518
2015-12-07,0.0002431022
2015-12-08,0.0007583657
2015-12-09,0.0007516644
2015-12-10,0.0011333912
2015-12-11,0.00051887846
2015-12-14,2.5721267e-05
2015-12-15,0.00046687014
2015-12-16,0.0002606474
2015-12-17,0.00056931004
2015-12-18,0.00091411965
2015-12-21,0.0009964188
2015-12-22,0.00016583642
2015-12-23,1.4225952e-05
2015-12-24,0.00040754443
2015-12-25,0.00044824881
2015-12-28,0.0006186939
2015-12-29,0.0007669898
2015-12-30,0.00030068262
2015-12-31,0.001250336
2016-01-04,0.00063623395
2016-01-05,0.00090453867
2016-01-06,0.00087881275
2016-01-07,7.374771e-05
2016-01-08,6.5026805e-05
2016-01-11,0.00028042123
2016-01-12,0.00025581708
2016-01-13,0.0007735505
2016-01-14,0.0007013604
2016-01-15,0.00010424713
2016-01-18,0.0004497245
2016-01-19,0.0005661389
2016-01-20,0.00048306864
2016-01-21,0.0004645614
2016-01-22,0.0006531831
2016-01-25,0.0004957486
2016-01-26,0.0013905494
2016-01-27,0.0012179241
2016-01-28,0.000978692
2016-01-29,0.0007382203
2016-02-01,0.00014154054
2016-02-02,0.00010830071
2016-02-03,0.00027286448
2016-02-04,0.0009234166
2016-02-05,0.0007417919
2016-02-15,0.0008078432
2016-02-16,0.00084256055
2016-02-17,0.00029576663
2016-02-18,0.0002578525
2016-02-19,0.0010969592
2016-02-22,0.0007954035
2016-02-23,0.0007865783
2016-02-24,0.0009060791
2016-02-25,0.00074570393
2016-02-26,0.0003249473
2016-02-29,0.00017278083
2016-03-01,0.0005081557
2016-03-02,0.00010599289
2016-03-03,6.0860068e-05
2016-03-04,0.0005293279
2016-03-07,0.00076543586
2016-03-08,0.00071021216
2016-03-09,0.0021359334
2016-03-10,0.0017242623
2016-03-11,0.0014097649
2016-03-14,0.00012904312
2016-03-15,5.3730793e-05
2016-03-16,0.00047349604
2016-03-17,0.00079018855
2016-03-18,0.00062975846
2016-03-21,0.0008925069
2016-03-22,0.0009724456
2016-03-23,0.0004816698
2016-03-24,0.0006589554
2016-03-25,0.0007624328
2016-03-28,0.00086257
2016-03-29,0.0006361366
2016-03-30,0.0004088194
2016-03-31,0.0005595358
2016-04-01,0.0007915492
2016-04-04,0.001079102
2016-04-05,0.001001176
2016-04-06,0.0009081322
2016-04-07,8.699484e-05
2016-04-08,5.720975e-05
2016-04-11,0.00042134104
2016-04-12,0.00031795492
2016-04-13,0.00028594304
2016-04-14,0.00027239043
2016-04-15,0.0014831224
2016-04-19,2.8651208e-05
2016-04-20,0.0002355855
2016-04-21,0.00045892783
2016-04-22,0.00028343266
2016-04-25,0.00062634656
2016-04-26,0.0006249882
2016-04-27,0.00026087277
2016-04-28,0.0004958962
2016-04-29,2.0895153e-05
2016-05-04,0.0015392196
2016-05-05,0.0011066007
2016-05-06,0.00052302703
2016-05-09,0.00055964384
2016-05-10,0.00047526602
2016-05-11,0.00046119746
2016-05-12,0.00050344644
2016-05-13,0.000392491
2016-05-16,0.00028743036
2016-05-17,0.00010712305
2016-05-18,1.6320962e-05
2016-05-19,0.0011671586
2016-05-20,0.0006090035
2016-05-23,0.0008792379
2016-05-24,0.00066141784
2016-05-25,0.00019333977
2016-05-26,0.00038340315
2016-05-27,0.0004432681
2016-05-30,0.00044361316
2016-05-31,0.00039602816
2016-06-01,0.00096493773
2016-06-02,0.0009695827
2016-06-03,0.00066211633
2016-06-06,0.000623581
2016-06-07,8.811103e-05
2016-06-08,0.0018189419
2016-06-09,0.0015280503
2016-06-10,0.00084625185
2016-06-13,0.000563276
2016-06-14,0.00082298834
2016-06-15,0.00081242155
2016-06-16,0.0006145728
2016-06-17,0.00030219555
2016-06-20,0.000204816
2016-06-21,0.00035516266
2016-06-22,7.203175e-05
2016-06-23,0.00013606809
2016-06-24,0.00040777493
2016-06-27,7.6701865e-05
2016-06-28,0.0008764835
2016-06-29,0.0008586701
2016-06-30,0.00022786809
2016-07-01,0.00030484423
2016-07-04,0.00021726405
2016-07-05,0.00036666775
2016-07-06,0.0006824853
2016-07-07,0.00048407074
2016-07-08,0.000737492
2016-07-11,2.3611821e-05
2016-07-12,0.0010354677
2016-07-13,0.00013871444
2016-07-14,3.973022e-05
2016-07-15,0.00030368147
2016-07-18,1.5430618e-05
2016-07-19,0.00024076412
2016-07-20,0.00019274
2016-07-21,0.00032619014
2016-07-22,0.00024958793
2016-07-25,0.000153156
2016-07-26,0.00059365854
2016-07-27,0.0003495207
2016-07-28,0.0006478522
2016-07-29,0.00033367518
2016-08-01,0.0005720076
2016-08-02,6.930949e-05
2016-08-03,0.0006824415
2016-08-04,0.0012807446
2016-08-05,0.0012255181
2016-08-08,0.00023596501
2016-08-09,0.00028403942
2016-08-10,0.00038971286
2016-08-11,0.00019939616
2016-08-12,0.00020658318
2016-08-15,0.00027031964
2016-08-16,0.00029879203
2016-08-17,0.00042853178
2016-08-18,0.00023345649
2016-08-19,0.00012433156
2016-08-22,0.00020188838
2016-08-23,2.2379681e-06
