date,risk_score
2018-03-28,0.002577747
2018-03-29,0.00045769016
2018-03-30,0.0004663297
2018-04-02,0.0011659442
2018-04-03,0.0018764001
2018-04-04,0.0005301607
2018-04-05,0.00090506807
2018-04-06,0.0011803946
2018-04-09,0.0022387106
2018-04-10,0.0005961813
2018-04-11,0.000919477
2018-04-12,0.0024806752
2018-04-13,0.00085002376
2018-04-16,0.0010057052
2018-04-17,0.0011628198
2018-04-18,0.0011815659
2018-04-19,0.0013689336
2018-04-20,0.0016378178
2018-04-23,0.0006806403
2018-04-24,0.0010597587
2018-04-26,0.001102153
2018-04-27,0.0015708816
2018-05-02,0.0014467747
2018-05-03,0.0015807867
2018-05-04,0.0012821895
2018-05-07,0.0014185703
2018-05-08,0.0013685985
2018-05-09,0.0013451681
2018-05-10,0.00081565644
2018-05-11,0.0012599854
2018-05-14,0.0014669069
2018-05-15,0.000904155
2018-05-16,0.0019736704
2018-05-17,0.0006943689
2018-05-18,0.00086497696
2018-05-21,0.0010875592
2018-05-22,0.0015336736
2018-05-23,0.0012904115
2018-05-24,0.00096677284
2018-05-25,0.0015198265
2018-05-28,0.0016814293
2018-05-29,0.0022469552
2018-05-30,0.0011730948
2018-05-31,0.0011521236
2018-06-01,0.0012349726
2018-06-04,0.0011132178
2018-06-05,0.0011035888
2018-06-06,0.0012009654
2018-06-07,0.0012523658
2018-06-08,0.001237784
2018-06-11,0.0011862593
2018-06-12,0.0012763047
2018-06-13,0.0008318773
2018-06-14,0.0013531928
2018-06-15,0.0015822414
2018-06-18,0.0015010964
2018-06-19,0.0016228785
2018-06-29,0.001886931
2018-07-02,0.0012238601
2018-07-03,0.0013306639
2018-07-04,0.002625857
2018-07-05,0.0012615232
2018-07-06,0.0013148962
2018-07-09,0.0013444633
2018-07-10,0.0012609686
2018-07-11,0.0013701159
2018-07-12,0.0015125924
2018-07-13,0.0014583424
2018-07-16,0.0013193085
2018-07-17,0.0012473753
2018-07-18,0.001356324
2018-07-19,0.0013665517
2018-07-20,0.0013506687
2018-07-23,0.0013957785
2018-07-24,0.0013653778
2018-07-25,0.0013354805
2018-07-26,0.0013163534
2018-07-27,0.0013328686
2018-07-30,0.0012271563
2018-07-31,0.0013127697
2018-08-01,0.0009484953
2018-08-02,0.0012373372
2018-08-03,0.0013064898
2018-08-06,0.0013641363
2018-08-07,0.0017219456
2018-08-08,0.0016281859
2018-08-09,0.0011740159
2018-08-10,0.0013516392
2018-08-13,0.0014048172
2018-08-14,0.0015306755
2018-08-15,0.0014550141
2018-08-16,0.0013989077
2018-08-17,0.001406197
2018-08-20,0.0013048484
2018-08-21,0.0012825001
2018-08-22,0.0013313994
2018-08-23,0.001320252
2018-08-24,0.0014969336
2018-08-27,0.0016072888
2018-08-28,0.000613779
2018-08-29,0.0010038319
2018-08-30,0.0011631909
2018-08-31,0.0011903606
2018-09-04,0.0012220333
2018-09-05,0.0013850329
2018-09-06,0.0012080132
2018-09-07,0.0015377535
2018-09-10,0.0014218981
