date,risk_score
2016-01-28,0.0015341917
2016-01-29,0.00095473573
2016-02-01,0.0011955833
2016-02-02,0.0013789004
2016-02-03,0.0015127177
2016-02-04,0.0010729458
2016-02-05,0.000504621
2016-02-15,0.00060973136
2016-02-16,0.00090098876
2016-02-17,0.0009656378
2016-02-18,0.000146312
2016-02-19,0.0005489641
2016-02-22,0.00060537196
2016-02-23,0.00078121683
2016-02-24,0.0008006149
2016-02-25,0.00045882625
2016-02-26,0.00056085706
2016-02-29,0.0015426187
2016-03-01,0.00114269
2016-03-02,0.0011197333
2016-03-03,0.0014036591
2016-03-04,0.0013143548
2016-03-07,0.0012671866
2016-03-08,0.001450856
2016-03-09,0.0015480479
2016-03-10,0.0012631954
2016-03-11,0.00104859
2016-03-14,0.00090914516
2016-03-15,0.0011839119
2016-03-16,0.0029159666
2016-03-17,0.0008177008
2016-03-18,0.0009182406
2016-03-21,0.0015364445
2016-03-22,0.0016171581
2016-03-23,0.0011898624
2016-03-24,0.0009930844
2016-03-25,0.0014639089
2016-03-28,0.0010819244
2016-03-29,0.0010192078
2016-03-30,0.0016901314
2016-03-31,0.00092664565
2016-04-01,0.00055747334
2016-04-04,0.00081440614
2016-04-05,0.0011920882
2016-04-06,0.0011105796
2016-04-07,0.0010281568
2016-04-08,0.0011083714
2016-04-11,0.00052741513
2016-04-12,0.00055416574
2016-04-13,0.00036694802
2016-04-14,0.0010363783
2016-04-15,0.0013971187
2016-04-19,0.0012554752
2016-04-20,0.0013464175
2016-04-21,0.0014591552
2016-04-22,0.0014647602
2016-04-25,0.0014930321
2016-04-26,0.0017006814
2016-04-27,0.0017265903
2016-04-28,0.0019486493
2016-04-29,0.0018967798
2016-05-04,0.0016908234
2016-05-05,0.0014464653
2016-05-06,0.001324713
2016-05-09,0.0014557745
2016-05-10,0.001407767
2016-05-11,0.0015504183
2016-05-12,0.0010183335
2016-05-13,0.0005771035
2016-05-16,0.0012365903
2016-05-17,0.0014057897
2016-05-18,0.0013773239
2016-05-19,0.0013353955
2016-05-20,0.0012831192
2016-05-23,0.001304188
2016-05-24,0.001357713
2016-05-25,0.0014368824
2016-05-26,0.0012809769
2016-05-27,0.0014247384
2016-05-30,0.0013285233
2016-05-31,0.001515884
2016-06-01,0.0015204118
2016-06-02,0.0010200434
2016-06-03,0.0015888663
2016-06-06,0.00052228774
2016-06-07,0.0008371643
2016-06-08,0.00063018705
2016-06-09,0.0011357919
2016-06-10,0.0012700818
2016-06-13,0.002330206
2016-06-14,0.0006490845
2016-06-15,0.0012245029
2016-06-16,0.0009513674
2016-06-17,0.0010737979
2016-06-20,0.0012095137
2016-06-21,0.0012075787
2016-06-22,0.0014614677
2016-06-23,0.0013461411
2016-06-24,0.0013053
2016-06-27,0.0015182553
2016-06-28,0.0012470717
2016-06-29,0.0015488397
2016-06-30,0.0008069248
2016-07-01,0.001075749
2016-07-04,0.0013036074
2016-07-05,0.0017465954
2016-07-06,0.0021530103
2016-07-07,0.0019425573
2016-07-08,0.00076094846
2016-07-11,0.0011184185
2016-07-12,0.0015051349
2016-07-13,0.0014895017
2016-07-14,0.0013746438
2016-07-15,0.0008631219
2016-07-18,0.0007312982
2016-07-19,0.0005158636
2016-07-20,0.00043131824
2016-07-21,0.0010683215
2016-07-22,0.0010262355
2016-07-25,0.0015148048
2016-07-26,0.001219685
2016-07-27,0.0012287258
2016-07-28,0.0012693943
