date,risk_score
2014-03-05,0.0017710906
2014-03-06,0.0017584204
2014-03-07,0.0022538211
2014-03-10,0.0019619379
2014-03-11,0.0017984177
2014-03-12,0.0017938616
2014-03-13,0.001951759
2014-03-14,0.0022447482
2014-03-17,0.0018207303
2014-03-18,0.002170084
2014-03-19,0.0016685443
2014-03-20,0.001268364
2014-03-21,0.0013147998
2014-03-24,0.0014505286
2014-03-25,0.0030048434
2014-03-26,0.0017812031
2014-03-27,0.001192824
2014-03-28,0.0013861856
2014-03-31,0.0020507695
2014-04-01,0.0014056196
2014-04-02,0.0015516332
2014-04-03,0.001797935
2014-04-04,0.0016350329
2014-04-07,0.0016061103
2014-04-08,0.0016546466
2014-04-10,0.0016950937
2014-04-11,0.0016997878
2014-04-14,0.0017030437
2014-04-15,0.0020537248
2014-04-16,0.0017794811
2014-04-17,0.0016579023
2014-04-18,0.0016722141
2014-04-21,0.0016703974
2014-04-22,0.0016500151
2014-04-23,0.0017139271
2014-04-24,0.0020939142
2014-04-25,0.0017219221
2014-04-28,0.0016244841
2014-04-29,0.0021628025
2014-05-05,0.0022996604
2014-05-06,0.0014314901
2014-05-07,0.002213119
2014-05-08,0.0022735123
2014-05-09,0.003722168
2014-05-12,0.0012563926
2014-05-13,0.0012929076
2014-05-14,0.0014283429
2014-05-15,0.001539134
2014-05-16,0.0014550353
2014-05-19,0.0016004825
2014-05-20,0.0016024406
2014-05-21,0.0016498032
2014-05-22,0.0016775713
2014-05-23,0.0016300979
2014-05-26,0.0015406997
2014-05-27,0.0016517742
2014-05-28,0.0017068889
2014-05-29,0.0016373077
2014-05-30,0.0016817325
2014-06-02,0.0017571857
2014-06-03,0.0017858145
2014-06-04,0.0018209359
2014-06-05,0.001766938
2014-06-06,0.0017991601
2014-06-09,0.0018181731
2014-06-10,0.0018150948
2014-06-11,0.0019182272
2014-06-12,0.0019193676
2014-06-13,0.0019051314
2014-06-16,0.0018634112
2014-06-17,0.0018689255
2014-06-18,0.0018480984
2014-06-19,0.0017747013
2014-06-20,0.0018913958
2014-06-23,0.0016005009
2014-06-24,0.0026412762
2014-06-25,0.0015752723
2014-06-26,0.001751997
2014-06-27,0.0019502924
2014-06-30,0.0020178484
2014-07-01,0.002043126
2014-07-02,0.002118867
2014-07-03,0.0023146328
2014-07-04,0.002325202
2014-07-07,0.0024763711
2014-07-08,0.002380309
2014-07-09,0.0024071233
2014-07-10,0.002010997
2014-07-11,0.0018398641
2014-07-14,0.0020044777
2014-07-15,0.0020219046
2014-07-16,0.0016808263
2014-07-17,0.0019388888
2014-07-18,0.001908744
2014-07-21,0.0021062135
2014-07-22,0.0025064773
2014-07-23,0.0021238239
2014-07-24,0.0016500202
2014-07-25,0.0018113581
2014-07-28,0.0018151596
2014-07-29,0.0018347811
2014-07-30,0.001969771
2014-07-31,0.0019529385
2014-08-01,0.001960409
2014-08-04,0.0019760616
2014-08-05,0.0019235539
2014-08-06,0.0021467367
2014-08-07,0.0020734088
2014-08-08,0.0012285179
2014-08-11,0.0016991757
2014-08-12,0.0018334743
2014-08-13,0.001929099
2014-08-14,0.0022585858
2014-08-15,0.0013578772
2014-08-18,0.0013098258
2014-08-19,0.00209894
2014-08-20,0.002341271
2014-08-21,0.0024097334
2014-08-22,0.0016427268
2014-08-25,0.001378264
2014-08-26,0.0032884437
2014-08-27,0.0020560652
2014-08-28,0.0012263993
2014-08-29,0.0015245536
2014-09-03,0.0016936872
2014-09-04,0.0018032009
2014-09-05,0.0018820812
2014-09-08,0.0018969055
2014-09-09,0.0019409189
2014-09-10,0.001934164
2014-09-11,0.0012904184
2014-09-12,0.001806017
2014-09-15,0.0019022783
2014-09-16,0.001985771
2014-09-17,0.0013343105
2014-09-18,0.0018590104
2014-09-19,0.0018185596
2014-09-22,0.0016617847
2014-09-23,0.0017645431
2014-09-24,0.0015126017
2014-09-25,0.0020168703
2014-09-26,0.0020000117
2014-09-29,0.0015017961
2014-09-30,0.0014234518
2014-10-01,0.001442628
2014-10-02,0.0014793396
2014-10-03,0.0015913115
2014-10-06,0.0015152365
2014-10-07,0.0017209298
2014-10-08,0.0018536577
2014-10-09,0.0016062625
2014-10-10,0.0017952046
2014-10-13,0.0018886791
2014-10-14,0.001967669
2014-10-15,0.0017785237
2014-10-16,0.0018295355
2014-10-17,0.0018490967
2014-10-20,0.0019245883
2014-10-21,0.0020782563
2014-10-22,0.0020011005
2014-10-23,0.0019743927
2014-10-24,0.0019700364
2014-10-27,0.0015688173
2014-10-28,0.0015138749
2014-10-29,0.0015176709
2014-10-30,0.0015342282
2014-10-31,0.0018647928
2014-11-03,0.001685281
2014-11-04,0.0021430207
2014-11-05,0.0017076556
2014-11-06,0.0014787628
2014-11-07,0.00156195
2014-11-10,0.0016383072
2014-11-11,0.0015474465
2014-11-12,0.002209085
2014-11-13,0.0017069504
2014-11-14,0.0017286399
2014-11-17,0.001521044
2014-11-18,0.0037943297
2014-11-19,0.0010041643
2014-11-20,0.0011088755
2014-11-21,0.0012682015
2014-11-24,0.0016983086
2014-11-25,0.003803459
2014-11-26,0.001539506
2014-11-27,0.0029109365
2014-11-28,0.0019656674
2014-12-01,0.0015207224
2014-12-02,0.0016687887
2014-12-03,0.0017196415
2014-12-04,0.0017396521
2014-12-05,0.0017709029
2014-12-08,0.0017656265
2014-12-09,0.0017622923
