date,risk_score
2014-10-22,0.0017052365
2014-10-23,0.0016521276
2014-10-24,0.0016793986
2014-10-27,0.002101611
2014-10-28,0.0017872774
2014-10-29,0.0017954234
2014-10-30,0.0015424136
2014-10-31,0.0016318902
2014-11-03,0.0016839453
2014-11-04,0.0016853746
2014-11-05,0.0017087497
2014-11-06,0.0016991037
2014-11-07,0.0018701968
2014-11-10,0.0018052734
2014-11-11,0.0017971676
2014-11-12,0.0017886024
2014-11-13,0.0017290083
2014-11-14,0.0017418328
2014-11-17,0.0037540537
2014-11-18,0.003206548
2014-11-19,0.0013511833
2014-11-20,0.0014716161
2014-11-21,0.0015117659
2014-11-24,0.0018813314
2014-11-25,0.0026578526
2014-11-26,0.0019485487
2014-11-27,0.0019940443
2014-11-28,0.0021096487
2014-12-01,0.00216442
2014-12-02,0.0022349695
2014-12-03,0.0017285165
2014-12-04,0.0016550231
2014-12-05,0.0015953518
2014-12-08,0.0016846196
2014-12-09,0.0016968125
2014-12-10,0.0021782548
2014-12-11,0.002015235
2014-12-12,0.0016098677
2014-12-15,0.0018330484
2014-12-16,0.0019264326
2014-12-17,0.0019571262
2014-12-18,0.002525873
2014-12-19,0.0022675286
2014-12-22,0.0022100788
2014-12-23,0.0023115885
2014-12-24,0.002250007
2014-12-25,0.0021105353
2014-12-26,0.0020468438
2014-12-29,0.0017513328
2014-12-30,0.0020626911
2014-12-31,0.0019395528
2015-01-05,0.0019080702
2015-01-06,0.0019003511
2015-01-07,0.0019887006
2015-01-08,0.0019479704
2015-01-09,0.0023678502
2015-01-12,0.0020558224
2015-01-13,0.0024900746
2015-01-14,0.002117652
2015-01-15,0.0019742376
2015-01-16,0.0018442443
2015-01-19,0.0027053037
2015-01-20,0.002360574
2015-01-21,0.0005107679
2015-01-22,0.00068447273
2015-01-23,0.0008969113
2015-01-26,0.0009684866
2015-01-27,0.0010569876
2015-01-28,0.0011992019
2015-01-29,0.0020835076
2015-01-30,0.0013236941
2015-02-02,0.0013956674
2015-02-03,0.0013964411
2015-02-04,0.0014102801
2015-02-05,0.0014697257
2015-02-06,0.0014774941
2015-02-09,0.0015151491
2015-02-10,0.001522278
2015-02-11,0.0016048166
2015-02-12,0.0016878205
2015-02-13,0.0015800442
2015-02-24,0.0015719123
2015-02-25,0.0022401446
2015-02-26,0.0017945315
2015-02-27,0.0016343938
2015-03-02,0.0015758323
2015-03-03,0.0016805357
2015-03-04,0.0016667601
2015-03-05,0.0015109894
2015-03-06,0.0016358504
2015-03-09,0.0016320457
2015-03-10,0.0017211826
2015-03-11,0.0017234918
2015-03-12,0.0017161041
2015-03-13,0.001527508
2015-03-16,0.0016037982
2015-03-17,0.001659028
2015-03-18,0.0016733177
2015-03-19,0.0016507364
2015-03-20,0.0016149741
2015-03-23,0.0017107178
2015-03-24,0.0017888842
2015-03-25,0.0016729543
2015-03-26,0.0017030095
2015-03-27,0.0017234632
2015-03-30,0.0017850213
2015-03-31,0.0016509783
2015-04-01,0.0016215134
2015-04-02,0.0016517788
2015-04-03,0.0018422848
2015-04-06,0.0016808105
2015-04-07,0.001684794
2015-04-08,0.0016691233
2015-04-09,0.0016990264
2015-04-10,0.0017545687
2015-04-13,0.0017897696
2015-04-14,0.0017280374
2015-04-15,0.0017753809
2015-04-16,0.0016551402
2015-04-17,0.0016569446
2015-04-20,0.0016732081
2015-04-21,0.0022971886
