date,risk_score
2014-10-22,0.002175436
2014-10-23,0.0016463704
2014-10-24,0.0019806158
2014-10-27,0.0021800296
2014-10-28,0.0025095255
2014-10-29,0.0022377758
2014-10-30,0.0020606879
2014-10-31,0.001951267
2014-11-03,0.0018687982
2014-11-04,0.0019390737
2014-11-05,0.0020466903
2014-11-06,0.0020413003
2014-11-07,0.002022223
2014-11-10,0.0021257373
2014-11-11,0.0020196426
2014-11-12,0.00193221
2014-11-13,0.0019319865
2014-11-14,0.0020536985
2014-11-17,0.002067377
2014-11-18,0.002112086
2014-11-19,0.0020262136
2014-11-20,0.002210056
2014-11-21,0.0013809106
2014-11-24,0.0019224256
2014-11-25,0.002138013
2014-11-26,0.0021224802
2014-11-27,0.0020947338
2014-11-28,0.0020773588
2014-12-01,0.001846832
2014-12-02,0.001951511
2014-12-03,0.0020665955
2014-12-04,0.0020648248
2014-12-05,0.0014134189
2014-12-08,0.0018269699
2014-12-09,0.0017480182
2014-12-10,0.0022467442
2014-12-11,0.002054498
2014-12-12,0.0021229163
2014-12-15,0.0019743007
2014-12-16,0.0021588914
2014-12-17,0.0023654904
2014-12-18,0.0021504953
2014-12-19,0.0022196593
2014-12-22,0.0023296415
2014-12-23,0.0023246624
2014-12-24,0.002156821
2014-12-25,0.0018295548
2014-12-26,0.0018614528
2014-12-29,0.0019169664
2014-12-30,0.0020372155
2014-12-31,0.0019592931
2015-01-05,0.0016000941
2015-01-06,0.0018614486
2015-01-07,0.0019059998
2015-01-08,0.0018362519
2015-01-09,0.0019582338
2015-01-12,0.0017151306
2015-01-13,0.0018352137
2015-01-14,0.001775238
2015-01-15,0.0017784666
2015-01-16,0.001957391
2015-01-19,0.001914287
2015-01-20,0.0019440413
2015-01-21,0.0020710712
2015-01-22,0.002032856
2015-01-23,0.0019232691
2015-01-26,0.001925352
2015-01-27,0.0019323977
2015-01-28,0.0018163603
2015-01-29,0.0018678883
2015-01-30,0.0018494835
2015-02-02,0.0020079236
2015-02-03,0.0019855895
2015-02-04,0.001317628
2015-02-05,0.0019540563
2015-02-06,0.0020887444
2015-02-09,0.0021507384
2015-02-10,0.002831766
2015-02-11,0.00089191255
2015-02-12,0.0010050077
2015-02-13,0.0015678031
2015-02-24,0.0012815527
2015-02-25,0.0013176149
2015-02-26,0.0013593403
2015-02-27,0.0013818564
2015-03-02,0.0015125675
2015-03-03,0.0015218856
2015-03-04,0.0016646523
2015-03-05,0.0015856989
2015-03-06,0.0016324725
2015-03-09,0.0016628581
2015-03-10,0.0016197015
2015-03-11,0.0017498725
2015-03-12,0.0017248525
2015-03-13,0.001663564
2015-03-16,0.0017395127
2015-03-17,0.0016307009
2015-03-18,0.0022144816
2015-03-19,0.0018272605
2015-03-20,0.00173881
2015-03-23,0.0017795388
2015-03-24,0.0015957328
2015-03-25,0.0033315036
2015-03-26,0.0019705493
2015-03-27,0.0020152547
2015-03-30,0.0020032122
2015-03-31,0.0019903483
2015-04-01,0.0019096532
2015-04-02,0.0016010876
2015-04-03,0.0018867033
2015-04-06,0.0020102137
2015-04-07,0.0020152084
2015-04-08,0.0019873998
2015-04-09,0.0019508875
2015-04-10,0.0019222002
2015-04-13,0.0019066583
2015-04-14,0.0017840865
2015-04-15,0.0017459658
2015-04-16,0.0017825651
2015-04-17,0.0017943133
2015-04-20,0.0018303876
2015-04-21,0.001854229
2015-04-22,0.0021860236
2015-04-23,0.0030314745
2015-04-24,0.0011989444
2015-04-27,0.0013169628
2015-05-04,0.001524284
2015-05-05,0.0016517781
2015-05-06,0.0017242387
2015-05-07,0.0017233833
2015-05-08,0.0016658653
2015-05-11,0.0016718016
2015-05-12,0.0017340174
2015-05-13,0.0013805723
2015-05-14,0.0014969017
2015-05-15,0.0015507345
2015-05-18,0.0016544815
2015-05-19,0.0018117642
2015-05-20,0.001693496
2015-05-21,0.0016394479
2015-05-22,0.0016176475
2015-05-25,0.0016645065
2015-05-26,0.0017307259
2015-05-27,0.0019518936
2015-05-28,0.0019485094
2015-05-29,0.0016787951
2015-06-01,0.0017069031
2015-06-02,0.0015532891
2015-06-03,0.0017628781
2015-06-04,0.0017992307
2015-06-05,0.0018093237
2015-06-08,0.001640331
2015-06-09,0.0017258308
2015-06-10,0.0018243031
2015-06-11,0.001790395
2015-06-12,0.0016200535
2015-06-15,0.0015986848
2015-06-16,0.0017213763
2015-06-17,0.0016991289
2015-06-18,0.001807563
2015-06-19,0.0016758274
2015-06-22,0.0016727392
2015-06-23,0.001627181
2015-06-24,0.0016832217
2015-06-25,0.0016918937
2015-06-26,0.0016668504
2015-06-29,0.0016633153
2015-06-30,0.0017682416
2015-07-01,0.001733921
2015-07-02,0.0017657639
2015-07-03,0.0017084812
2015-07-06,0.0016414309
2015-07-07,0.0017066479
2015-07-08,0.0018266502
2015-07-09,0.0017225933
2015-07-10,0.001650803
2015-07-13,0.0017715204
2015-07-14,0.001721001
2015-07-15,0.0016080188
2015-07-16,0.0017603133
2015-07-17,0.0017706549
2015-07-20,0.0017039306
2015-07-21,0.0019261534
2015-07-22,0.0016857241
2015-07-23,0.0016801206
2015-07-24,0.0017565109
2015-07-27,0.0034334026
2015-07-28,0.001816248
2015-07-29,0.0014361066
2015-07-30,0.0017071476
2015-07-31,0.0018755621
2015-08-03,0.0019322431
2015-08-04,0.0019466416
2015-08-05,0.0019326964
2015-08-06,0.0018605564
2015-08-07,0.001834308
2015-08-10,0.0017544718
2015-08-11,0.0018495538
2015-08-12,0.0014949252
2015-08-13,0.00153671
2015-08-14,0.0016261037
2015-08-17,0.0015937889
2015-08-18,0.0015639756
2015-08-19,0.0016072248
2015-08-20,0.001653356
2015-08-21,0.0016312371
2015-08-24,0.0017760997
2015-08-25,0.0019223769
2015-08-26,0.0020657282
2015-08-27,0.0019390497
2015-08-28,0.0019304077
2015-08-31,0.0018798437
2015-09-01,0.0019690578
2015-09-03,0.0020182687
2015-09-04,0.0020032034
2015-09-07,0.0017653275
2015-09-08,0.0017906625
2015-09-09,0.0019856442
2015-09-10,0.0018639509
2015-09-11,0.0014505389
2015-09-14,0.0015540011
2015-09-15,0.0016994157
2015-09-16,0.0017285752
2015-09-17,0.0017616146
2015-09-18,0.0017809705
2015-09-21,0.0014912053
2015-09-22,0.0014686028
2015-09-23,0.001769806
2015-09-24,0.0016952071
2015-09-25,0.001542276
2015-09-28,0.0021526734
2015-09-29,0.0015094082
2015-09-30,0.0013294739
2015-10-01,0.0015571285
2015-10-02,0.0015725151
2015-10-05,0.0015665737
2015-10-06,0.0016279272
2015-10-07,0.0016643966
2015-10-08,0.002024484
2015-10-09,0.0014652454
2015-10-12,0.0015646471
2015-10-13,0.0016295717
2015-10-14,0.0016126218
2015-10-15,0.0016278087
2015-10-16,0.0018378554
2015-10-19,0.0014981655
2015-10-20,0.0016070248
2015-10-21,0.0016334574
2015-10-22,0.0016514524
2015-10-23,0.0017264113
2015-10-26,0.0016535402
2015-10-27,0.0016416211
2015-10-28,0.0017039375
2015-10-29,0.0016590513
2015-10-30,0.0016651589
2015-11-02,0.0016013922
2015-11-03,0.0016372865
2015-11-04,0.0017725041
2015-11-05,0.0020455306
2015-11-06,0.002008116
2015-11-09,0.0019037805
2015-11-10,0.0019295602
2015-11-11,0.0019620564
2015-11-12,0.001982498
2015-11-13,0.0017990591
2015-11-16,0.001654254
2015-11-17,0.0014392887
2015-11-18,0.0014401532
2015-11-19,0.0016784924
2015-11-20,0.0015500463
2015-11-23,0.0016437864
2015-11-24,0.0016123855
2015-11-25,0.0018573699
2015-11-26,0.0018156315
2015-11-27,0.0020633007
2015-11-30,0.0020357305
2015-12-01,0.0022511862
2015-12-02,0.0023198195
2015-12-03,0.002061817
2015-12-04,0.0020132037
2015-12-07,0.0018892696
2015-12-08,0.0017613687
2015-12-09,0.001371881
2015-12-10,0.001410435
2015-12-11,0.0016320467
2015-12-14,0.0017057089
2015-12-15,0.0017764689
2015-12-16,0.0014940437
2015-12-17,0.0014235163
2015-12-18,0.002235545
2015-12-21,0.0012965756
2015-12-22,0.0015414436
2015-12-23,0.0019079389
2015-12-24,0.0015352778
2015-12-25,0.0014444401
2015-12-28,0.0014885014
2015-12-29,0.0019184062
2015-12-30,0.0015853387
2015-12-31,0.0015408802
2016-01-04,0.0015593376
2016-01-05,0.0015710606
2016-01-06,0.0015670615
2016-01-07,0.0020333545
2016-01-08,0.0017315552
2016-01-11,0.002006296
2016-01-12,0.0016696216
2016-01-13,0.0015364918
2016-01-14,0.0015491899
2016-01-15,0.0015961223
2016-01-18,0.002508228
2016-01-19,0.0024473656
2016-01-20,0.0014145952
2016-01-21,0.0022252589
2016-01-22,0.0023969414
2016-01-25,0.002362389
2016-01-26,0.0017654686
2016-01-27,0.0017581633
2016-01-28,0.0019054448
2016-01-29,0.002048654
2016-02-01,0.0012276114
2016-02-02,0.0027551877
2016-02-03,0.0023629756
2016-02-04,0.002729854
2016-02-05,0.002189655
2016-02-15,0.0020976057
2016-02-16,0.00220674
2016-02-17,0.0020461734
2016-02-18,0.0019764984
2016-02-19,0.0019674478
2016-02-22,0.0020119692
2016-02-23,0.0022287553
2016-02-24,0.0018968007
2016-02-25,0.0019504679
2016-02-26,0.002047085
2016-02-29,0.0020326239
2016-03-01,0.0023287488
2016-03-02,0.0017586485
2016-03-03,0.0016288729
2016-03-04,0.0017890725
2016-03-07,0.0020415306
2016-03-08,0.0026940992
2016-03-09,0.002483174
2016-03-10,0.0012165946
2016-03-11,0.0017140915
2016-03-14,0.0010952642
2016-03-15,0.0011312142
2016-03-16,0.0011695083
2016-03-17,0.0013123718
2016-03-18,0.001359889
2016-03-21,0.0013821919
2016-03-22,0.0023651274
2016-03-23,0.0024413709
2016-03-24,0.0023208275
2016-03-25,0.0022636931
2016-03-28,0.0015027623
2016-03-29,0.0028440377
2016-03-30,0.0028754151
2016-03-31,0.0027582466
2016-04-01,0.0028470056
2016-04-04,0.0028564213
2016-04-05,0.0026147969
2016-04-06,0.0024945352
2016-04-07,0.0027127983
2016-04-08,0.0017150943
2016-04-11,0.0018149926
2016-04-12,0.0017640674
2016-04-13,0.0019273157
2016-04-14,0.0019493296
2016-04-15,0.0017370968
2016-04-19,0.001802214
2016-04-20,0.0019675298
2016-04-21,0.0021205698
2016-04-22,0.002135295
2016-04-25,0.0020634232
2016-04-26,0.0017922872
2016-04-27,0.0020236315
2016-04-28,0.0022612931
2016-04-29,0.0022853983
2016-05-04,0.002170904
2016-05-05,0.0021143781
2016-05-06,0.0019054862
2016-05-09,0.0018704063
2016-05-10,0.0019544028
2016-05-11,0.0021008293
2016-05-12,0.001799236
2016-05-13,0.0021409735
2016-05-16,0.0011239373
2016-05-17,0.0015347751
2016-05-18,0.0016711098
2016-05-19,0.0016777089
2016-05-20,0.0017594146
2016-05-23,0.0016102905
2016-05-24,0.0017341154
2016-05-25,0.0017194662
2016-05-26,0.001896553
2016-05-27,0.0019306443
2016-05-30,0.0019996944
2016-05-31,0.0020435795
2016-06-01,0.0018540374
2016-06-02,0.0019285644
2016-06-03,0.0020216238
2016-06-06,0.0017755567
2016-06-07,0.0017226909
2016-06-08,0.0009976111
2016-06-09,0.0012255518
2016-06-10,0.0018632289
2016-06-13,0.0011065686
2016-06-14,0.0010109714
2016-06-15,0.0013015443
2016-06-16,0.001206965
2016-06-17,0.0013662169
2016-06-20,0.0012495182
2016-06-21,0.0013198843
2016-06-22,0.0014435311
2016-06-23,0.001508205
2016-06-24,0.001505293
2016-06-27,0.0015897877
2016-06-28,0.0018084256
2016-06-29,0.0014906584
2016-06-30,0.0016212543
2016-07-01,0.001663276
2016-07-04,0.0016867395
2016-07-05,0.0016953852
2016-07-06,0.0019081447
2016-07-07,0.0019656802
2016-07-08,0.0015276615
2016-07-11,0.0015830433
2016-07-12,0.0018466937
2016-07-13,0.0018399176
2016-07-14,0.0019206041
2016-07-15,0.0020401294
2016-07-18,0.0021718116
2016-07-19,0.0019148779
2016-07-20,0.0018544253
2016-07-21,0.0020933864
2016-07-22,0.0019143319
2016-07-25,0.0019299849
2016-07-26,0.0019985223
2016-07-27,0.0020127655
2016-07-28,0.0019429233
2016-07-29,0.0014105479
2016-08-01,0.001640073
2016-08-02,0.001265263
2016-08-03,0.0014963278
2016-08-04,0.0018989986
2016-08-05,0.0020267423
2016-08-08,0.002045489
2016-08-09,0.00196921
2016-08-10,0.0014891962
2016-08-11,0.0014269452
2016-08-12,0.0014616353
2016-08-15,0.0014596686
2016-08-16,0.0015109323
2016-08-17,0.0016227278
2016-08-18,0.0029913785
2016-08-19,0.0014062589
2016-08-22,0.0014380915
2016-08-23,0.0015485941
2016-08-24,0.0015652019
2016-08-25,0.0015332443
2016-08-26,0.0015744171
2016-08-29,0.0018423998
2016-08-30,0.0020226988
2016-08-31,0.0016571763
2016-09-01,0.0015443366
2016-09-05,0.0015841452
2016-09-06,0.0016405464
2016-09-07,0.0015028948
2016-09-08,0.0015565024
2016-09-09,0.001903422
2016-09-12,0.001905208
2016-09-13,0.0019317847
2016-09-14,0.001916219
2016-09-15,0.0019547394
2016-09-16,0.0022142173
2016-09-19,0.001638595
2016-09-20,0.0015611518
2016-09-21,0.0015649041
2016-09-22,0.0018627527
2016-09-23,0.0016971682
2016-09-26,0.0015682112
2016-09-27,0.0015001043
2016-09-28,0.0016173807
2016-09-29,0.0015979805
2016-09-30,0.0018868006
2016-10-03,0.0033665365
2016-10-04,0.0021708845
2016-10-05,0.002237862
2016-10-06,0.0015230633
2016-10-07,0.002149754
2016-10-10,0.002333064
2016-10-11,0.0023266196
2016-10-12,0.0021824813
2016-10-13,0.0021177712
2016-10-14,0.0012777967
2016-10-17,0.0018603189
2016-10-18,0.0021363364
2016-10-19,0.0021445819
2016-10-20,0.0021072405
2016-10-21,0.0021402205
2016-10-24,0.0022821554
2016-10-25,0.0023689573
2016-10-26,0.0024551528
2016-10-27,0.0022333157
2016-10-28,0.002044572
2016-10-31,0.0022263303
2016-11-01,0.002212882
2016-11-02,0.0021133248
2016-11-03,0.002362474
2016-11-04,0.0023628974
2016-11-07,0.002218226
2016-11-08,0.002132647
2016-11-09,0.001767922
2016-11-10,0.0019393617
2016-11-11,0.0020262708
2016-11-14,0.0019854465
2016-11-15,0.002062056
2016-11-16,0.0020878625
2016-11-17,0.0019870359
2016-11-18,0.0019628515
2016-11-21,0.0020929337
2016-11-22,0.0020364209
2016-11-23,0.002213399
2016-11-24,0.0023723533
2016-11-25,0.0024658472
2016-11-28,0.002314979
2016-11-29,0.002184136
2016-11-30,0.002145007
2016-12-01,0.0023283933
2016-12-02,0.0018250202
2016-12-05,0.0018782069
2016-12-06,0.0019665053
2016-12-07,0.00223171
2016-12-08,0.0019750341
2016-12-09,0.0017918898
2016-12-12,0.0018683381
2016-12-13,0.0018694212
2016-12-14,0.001177018
2016-12-15,0.0018591001
2016-12-16,0.0019877807
2016-12-19,0.0019895062
2016-12-20,0.0019129852
2016-12-21,0.0019178777
2016-12-22,0.0018289723
2016-12-23,0.0014861224
2016-12-26,0.00168501
2016-12-27,0.0019013674
2016-12-28,0.0011046787
2016-12-29,0.0015650042
2016-12-30,0.0012086304
2017-01-03,0.0012363866
2017-01-04,0.0015944631
2017-01-05,0.0015427526
2017-01-06,0.0015908007
2017-01-09,0.0016063631
2017-01-10,0.0015583457
2017-01-11,0.001681942
2017-01-12,0.0018610868
