date,risk_score
2014-10-22,0.0029327965
2014-10-23,0.0011072233
2014-10-24,0.0011119037
2014-10-27,0.0016028264
2014-10-28,0.0030726062
2014-10-29,0.0016120665
2014-10-30,0.0012564331
2014-10-31,0.0014905175
2014-11-03,0.0012778742
2014-11-04,0.0011505019
2014-11-05,0.0017221367
2014-11-06,0.0016444298
2014-11-07,0.0019901316
2014-11-10,0.0013261433
2014-11-11,0.0012039174
2014-11-12,0.0010321697
2014-11-13,0.0011820721
2014-11-14,0.0011154364
2014-11-17,0.001685635
2014-11-18,0.0018188367
2014-11-19,0.0016677578
2014-11-20,0.0016503728
2014-11-21,0.001562593
2014-11-24,0.0018032573
2014-11-25,0.0018699693
2014-11-26,0.0015051537
2014-11-27,0.0018297858
2014-11-28,0.0013731874
2014-12-01,0.0015587278
2014-12-02,0.0017338663
2014-12-03,0.0012917521
2014-12-04,0.001223414
2014-12-05,0.0013443988
2014-12-08,0.0014159561
2014-12-09,0.0015935344
2014-12-10,0.004331053
2014-12-11,0.0013499323
2014-12-12,0.00044146058
2014-12-15,0.0011076008
2014-12-16,0.0014022856
2014-12-17,0.0017947969
2014-12-18,0.0028173092
2014-12-19,0.0012302788
2014-12-22,0.0017814182
2014-12-23,0.0019117424
2014-12-24,0.001807604
2014-12-25,0.0012818421
2014-12-26,0.0010920141
2014-12-29,0.0015185291
2014-12-30,0.0022046424
2014-12-31,0.0013899608
2015-01-05,0.0013481157
2015-01-06,0.0010603482
2015-01-07,0.001123891
2015-01-08,0.0013361424
2015-01-09,0.0012957649
2015-01-12,0.0016641933
2015-01-13,0.002149495
2015-01-14,0.0014371157
2015-01-15,0.0008355334
2015-01-16,0.0010213859
2015-01-19,0.0012748006
2015-01-20,0.0017407045
2015-01-21,0.0015786607
2015-01-22,0.0015683086
2015-01-23,0.0015615267
2015-01-26,0.0015158353
2015-01-27,0.0015640454
2015-01-28,0.001696436
2015-01-29,0.001767501
2015-01-30,0.0016533681
2015-02-02,0.0018263247
2015-02-03,0.0017739646
2015-02-04,0.0024281668
2015-02-05,0.0036683104
2015-02-06,0.0015544978
2015-02-09,0.0012116944
2015-02-10,0.0015678045
2015-02-11,0.0015905383
2015-02-12,0.0017780801
2015-02-13,0.0017863282
2015-02-24,0.0015746322
2015-02-25,0.0015137761
2015-02-26,0.0011484241
2015-02-27,0.0013195856
2015-03-02,0.0014426061
2015-03-03,0.0015042562
2015-03-04,0.0013993995
2015-03-05,0.00024438038
2015-03-06,0.0008042161
2015-03-09,0.0013962516
2015-03-10,0.0015309011
2015-03-11,0.0018024433
2015-03-12,0.0017830019
2015-03-13,0.0018842169
2015-03-16,0.0017898432
2015-03-17,0.0017266406
2015-03-18,0.0014834944
2015-03-19,0.0016068728
2015-03-20,0.0011944331
2015-03-23,0.0009520577
2015-03-24,0.0014017236
2015-03-25,0.0013062079
2015-03-26,0.001511371
2015-03-27,0.0018098417
2015-03-30,0.0015505515
2015-03-31,0.0025412291
2015-04-01,0.002315912
2015-04-02,0.0024610448
2015-04-03,0.0012422611
2015-04-06,0.00083790947
2015-04-07,0.0012713505
2015-04-08,0.0015459089
2015-04-09,0.0014498143
2015-04-10,0.001524555
2015-04-13,0.0014748133
2015-04-14,0.0015280172
2015-04-15,0.0016104919
2015-04-16,0.0015425652
2015-04-17,0.0016479406
2015-04-20,0.0015903984
2015-04-21,0.001634673
2015-04-22,0.0023544815
2015-04-23,0.0014848672
2015-04-24,0.001163512
2015-04-27,0.0014131868
2015-05-04,0.0016207327
2015-05-05,0.002612273
2015-05-06,0.002197961
2015-05-07,0.002414285
2015-05-08,0.0018567264
2015-05-11,0.0010015329
2015-05-12,0.001303368
2015-05-13,0.0016770505
2015-05-14,0.0016441895
2015-05-15,0.0017636095
2015-05-18,0.0019320454
2015-05-19,0.002634593
2015-05-20,0.0017380405
2015-05-21,0.0012233907
2015-05-22,0.0011774865
2015-05-25,0.0003698882
2015-05-26,0.00019098737
2015-05-27,0.00023711222
2015-05-28,0.0016151711
2015-05-29,0.0010130876
2015-06-01,0.0009729815
2015-06-02,0.0011559755
2015-06-03,0.0014890393
2015-06-04,0.0012082173
2015-06-05,0.0013357194
2015-06-08,0.0013447797
2015-06-09,0.0014859582
2015-06-10,0.0014409146
2015-06-11,0.0015499874
2015-06-12,0.0013497437
2015-06-15,0.001321703
2015-06-16,0.0009851286
2015-06-17,0.0015932231
2015-06-18,0.0010248695
2015-06-19,0.0011582221
2015-06-22,0.0013618558
2015-06-23,0.0019653284
2015-06-24,0.0016776405
2015-06-25,0.0018676373
2015-06-26,0.0016651519
2015-06-29,0.0021329822
2015-06-30,0.001700867
2015-07-01,0.0028856737
2015-07-02,0.00170103
2015-07-03,0.0010690351
2015-07-06,0.0007917077
2015-07-07,0.0012495732
2015-07-08,0.0014526832
2015-07-09,0.0016008669
2015-07-10,0.0015008722
2015-07-13,0.0014976759
2015-07-14,0.0016596732
2015-07-15,0.0021403995
2015-07-16,0.001850758
2015-07-17,0.0016565253
2015-07-20,0.0014657215
2015-07-21,0.0014058806
2015-07-22,0.0015144062
2015-07-23,0.0011162183
2015-07-24,0.0010654947
2015-07-27,0.0012000143
2015-07-28,0.0014356826
2015-07-29,0.00146464
2015-07-30,0.0013025184
2015-07-31,0.0011856875
2015-08-03,0.0016957258
2015-08-04,0.0013091371
2015-08-05,0.00086911296
2015-08-06,0.001097
2015-08-07,0.0017136347
2015-08-10,0.00074989576
2015-08-11,0.0028593012
2015-08-12,0.001220339
2015-08-13,0.0013424952
2015-08-14,0.001611132
2015-08-17,0.0023443624
2015-08-18,0.000923824
2015-08-19,0.0001392701
2015-08-20,0.0009910958
2015-08-21,0.0009868573
2015-08-24,0.0018160967
2015-08-25,0.003438966
2015-08-26,0.001263174
2015-08-27,0.0005873524
2015-08-28,0.00067087397
2015-08-31,0.0009529539
2015-09-01,0.0016750435
2015-09-03,0.0013592031
