date,risk_score
2014-08-20,0.0011402499
2014-08-21,0.0004912196
2014-08-22,0.001041071
2014-08-25,0.00091281906
2014-08-26,0.00031089177
2014-08-27,0.0006050905
2014-08-28,0.0007253075
2014-08-29,0.0005285698
2014-09-03,0.00084695965
2014-09-04,0.0008890461
2014-09-05,0.0008587488
2014-09-08,0.001123758
2014-09-09,0.0011129924
2014-09-10,0.00045552384
2014-09-11,0.0006057061
2014-09-12,0.0006673201
2014-09-15,0.0015326343
2014-09-16,0.0013615158
2014-09-17,0.001220772
2014-09-18,0.00010086689
2014-09-19,0.00021128776
2014-09-22,0.0009016171
2014-09-23,0.0001780903
2014-09-24,0.0003259387
2014-09-25,0.0009304737
2014-09-26,0.00051269354
2014-09-29,0.0005920958
2014-09-30,4.5461114e-05
2014-10-01,1.9914005e-05
2014-10-02,0.0019204789
2014-10-03,0.0018159566
2014-10-06,0.0016064513
2014-10-07,0.0014305282
2014-10-08,0.001348177
2014-10-09,0.0006875256
2014-10-10,0.0014184834
2014-10-13,0.00023915293
2014-10-14,0.0005412698
2014-10-15,0.0017424873
2014-10-16,7.334957e-05
2014-10-17,0.001378485
2014-10-20,0.001583355
2014-10-21,0.0015857643
2014-10-22,0.0005755117
2014-10-23,0.0025629108
2014-10-24,0.0016155052
2014-10-27,0.0013871999
2014-10-28,0.00023366557
2014-10-29,0.0021418943
2014-10-30,0.0020340863
2014-10-31,0.0015640054
2014-11-03,0.0011860118
2014-11-04,0.00054647215
2014-11-05,0.0023824587
2014-11-06,0.0006366521
2014-11-07,0.0012012934
2014-11-10,0.0010437467
2014-11-11,0.0019696015
2014-11-12,0.0004852931
2014-11-13,5.950732e-05
2014-11-14,8.3772466e-07
2014-11-17,8.373987e-06
2014-11-18,0.000988231
2014-11-19,0.0010812064
2014-11-20,0.0015456299
2014-11-21,0.0016419594
2014-11-24,0.00029480597
2014-11-25,0.0001330874
2014-11-26,0.00015154993
2014-11-27,0.0010752627
2014-11-28,7.983763e-06
2014-12-01,0.0019962173
2014-12-02,0.0018106462
2014-12-03,0.0016670441
2014-12-04,0.0006080796
2014-12-05,0.0017814357
2014-12-08,0.00042043813
2014-12-09,0.00018466963
2014-12-10,0.00015651062
2014-12-11,0.0040543145
2014-12-12,0.0022842293
2014-12-15,0.0028245533
2014-12-16,0.0008137943
2014-12-17,0.0006757602
2014-12-18,0.0001321109
2014-12-19,0.0010355073
2014-12-22,0.0014196187
2014-12-23,0.0028261612
2014-12-24,0.0024243125
2014-12-25,0.0010954416
2014-12-26,0.0002595205
2014-12-29,0.00022604922
2014-12-30,0.00038156426
2014-12-31,0.00037822267
2015-01-05,1.2187287e-05
2015-01-06,0.0022453493
2015-01-07,0.0003067949
2015-01-08,0.0001876005
2015-01-09,0.00017173402
2015-01-12,0.00082426285
2015-01-13,0.0008311332
2015-01-14,0.001379481
2015-01-15,0.0016790451
2015-01-16,0.0012371605
2015-01-19,0.00088150194
2015-01-20,0.002204896
2015-01-21,0.0015473082
2015-01-22,0.00029197196
2015-01-23,0.00029257592
2015-01-26,0.00018624868
2015-01-27,6.405637e-05
2015-01-28,0.0006153565
2015-01-29,0.0021257834
2015-01-30,0.0009382004
2015-02-02,0.0005406095
2015-02-03,0.00028354628
2015-02-04,0.00040520355
2015-02-05,0.00017532101
2015-02-06,0.00034109782
2015-02-09,0.00020595221
2015-02-10,0.0004894673
2015-02-11,0.0008762996
2015-02-12,0.0003553927
2015-02-13,0.00035755383
2015-02-24,0.00045882585
2015-02-25,0.0008160216
2015-02-26,0.00031374814
2015-02-27,0.00025197305
2015-03-02,0.004038997
2015-03-03,0.001251556
2015-03-04,0.001558614
2015-03-05,0.0012103561
2015-03-06,0.0013832487
2015-03-09,0.0006897799
2015-03-10,0.0018367725
2015-03-11,0.0015628794
2015-03-12,0.0003636987
2015-03-13,0.00030065468
2015-03-16,0.0006465856
2015-03-17,0.0014872272
2015-03-18,0.00048739742
2015-03-19,0.0004834407
2015-03-20,0.0005539586
2015-03-23,0.0005145464
2015-03-24,0.00062134536
2015-03-25,0.0015618023
2015-03-26,0.0020584818
2015-03-27,0.0017420407
2015-03-30,0.0016868077
2015-03-31,0.0010431418
2015-04-01,0.0011286964
2015-04-02,0.00022397423
2015-04-03,0.00016190251
2015-04-06,0.00037658634
2015-04-07,0.0013556434
2015-04-08,0.0001022229
2015-04-09,0.00051362114
2015-04-10,0.00020210817
2015-04-13,0.00035273097
2015-04-14,0.0013808976
2015-04-15,0.0013268995
2015-04-16,0.002075632
2015-04-17,0.0016881446
2015-04-20,0.0014508711
2015-04-21,0.0011356683
2015-04-22,0.00057576783
2015-04-23,5.2057207e-05
2015-04-24,0.00032208115
2015-04-27,0.0005632113
2015-05-04,0.00065558637
2015-05-05,0.0008191569
2015-05-06,0.00054315384
2015-05-07,0.00027629035
2015-05-08,0.0001558396
2015-05-11,0.00050592003
2015-05-12,0.0007483787
2015-05-13,0.000116344076
2015-05-14,0.000499242
2015-05-15,0.00069720345
2015-05-18,0.00086106965
2015-05-19,0.0005816873
2015-05-20,0.0007335497
2015-05-21,4.902482e-06
2015-05-22,0.00039032288
2015-05-25,0.00017499691
2015-05-26,0.0014950978
2015-05-27,0.0016541444
2015-05-28,0.0012192572
2015-05-29,0.0008475529
2015-06-01,0.00047266297
2015-06-02,0.00021941261
2015-06-03,0.00029579084
2015-06-04,0.0014650635
2015-06-05,0.00047908816
2015-06-08,0.00022035046
2015-06-09,0.00051458273
2015-06-10,0.0016333973
2015-06-11,0.0029641679
2015-06-12,0.0011129132
2015-06-15,0.0013181744
2015-06-16,0.00030074688
2015-06-17,0.00042578252
2015-06-18,0.00047261175
2015-06-19,0.00072026765
2015-06-22,0.0007294845
2015-06-23,0.0006668102
2015-06-24,0.0004882668
2015-06-25,0.000612007
2015-06-26,0.0006496827
2015-06-29,0.00064692646
2015-06-30,0.00063421205
2015-07-01,0.00062296493
2015-07-02,0.00093970774
2015-07-03,0.00056881877
2015-07-06,0.0003052461
2015-07-07,0.00029007625
2015-07-08,0.0009393841
2015-07-09,0.0013303505
2015-07-10,0.00096984673
2015-07-13,0.0004325104
2015-07-14,0.0010100342
2015-07-15,0.001555087
2015-07-16,0.0005052076
2015-07-17,8.359551e-06
2015-07-20,0.0015558074
2015-07-21,0.00026426977
2015-07-22,0.00069972686
2015-07-23,0.00030529825
2015-07-24,1.6929116e-05
2015-07-27,0.00045338552
2015-07-28,0.0006056004
2015-07-29,0.00063358387
2015-07-30,0.0006521754
2015-07-31,0.000613275
2015-08-03,0.00062698126
2015-08-04,0.0026705638
2015-08-05,0.0012691664
2015-08-06,0.0015157927
2015-08-07,0.0012592105
2015-08-10,0.0009903517
2015-08-11,0.00086212717
2015-08-12,0.00043991068
2015-08-13,0.00045782607
2015-08-14,0.0005144435
2015-08-17,0.00054231193
2015-08-18,0.00056746043
2015-08-19,0.000584512
2015-08-20,0.00059289066
2015-08-21,0.00015044631
2015-08-24,0.00067493785
2015-08-25,0.00043311622
2015-08-26,0.00062318705
2015-08-27,0.00067128055
2015-08-28,0.000635494
2015-08-31,0.00079874974
2015-09-01,0.0009141043
2015-09-03,0.00056387763
2015-09-04,0.00059912074
2015-09-07,0.00030927546
2015-09-08,0.0006893398
2015-09-09,0.00062244013
2015-09-10,0.0006349366
2015-09-11,0.0004965551
2015-09-14,0.00044453936
2015-09-15,0.00044471072
2015-09-16,0.00044922018
2015-09-17,0.00045641232
2015-09-18,0.00046688272
2015-09-21,0.0006623082
2015-09-22,0.00068268273
2015-09-23,0.00037451554
2015-09-24,0.0002393946
2015-09-25,0.00028914725
2015-09-28,0.00039217714
2015-09-29,0.0004248768
2015-09-30,0.00045628706
2015-10-01,0.003604996
2015-10-02,0.0026613898
