date,risk_score
2018-03-06,0.002632144
2018-03-07,0.00015289994
2018-03-08,0.00011822238
2018-03-09,0.00018905295
2018-03-12,0.0004412678
2018-03-13,0.00057559885
2018-03-14,0.0008910521
2018-03-15,0.0020244315
2018-03-16,0.0019801084
2018-03-19,0.0020560676
2018-03-20,0.001569008
2018-03-21,0.0014171426
2018-03-22,0.0017057585
2018-03-23,0.00146006
2018-03-26,0.0019495985
2018-03-27,0.0018979928
2018-03-28,0.0017809854
2018-03-29,0.0010706377
2018-03-30,0.0010795356
2018-04-02,0.0012267379
2018-04-03,0.0018186122
2018-04-04,0.001816811
2018-04-05,0.0021194527
2018-04-06,0.001770356
2018-04-09,0.0015037472
2018-04-10,0.00057193456
2018-04-11,0.00013987516
2018-04-12,0.0010322055
2018-04-13,0.0010826313
2018-04-16,0.001391106
2018-04-17,0.0015178823
2018-04-18,0.001935007
2018-04-19,0.0028403755
2018-04-20,0.0026491953
2018-04-23,0.0010757998
2018-04-24,0.0018855885
2018-04-26,0.0007261674
2018-04-27,0.0006080578
2018-05-02,0.0002980978
2018-05-03,0.0006296299
2018-05-04,0.00091007905
2018-05-07,0.0010009827
2018-05-08,0.0010360405
2018-05-09,0.001431149
2018-05-10,0.0013977
2018-05-11,0.0017110787
2018-05-14,0.0015444653
2018-05-15,0.00060928223
2018-05-16,0.00039135915
2018-05-17,0.0014589757
2018-05-18,0.0012915025
2018-05-21,0.0011365293
2018-05-22,0.0018500681
2018-05-23,0.002250409
2018-05-24,0.001630882
2018-05-25,0.0015139054
2018-05-28,0.002394202
2018-05-29,0.0024746922
2018-05-30,0.0018090692
2018-05-31,0.0010006265
2018-06-01,0.00087287306
2018-06-04,0.0005176537
2018-06-05,0.00030696805
2018-06-06,0.00076105277
2018-06-07,0.0010546136
2018-06-08,0.0012823257
2018-06-11,0.0009302289
2018-06-12,0.0008791489
2018-06-13,0.0014462874
2018-06-14,0.0012484419
2018-06-15,0.0014989041
2018-06-18,0.001253244
2018-06-19,0.0025448368
2018-06-20,0.002548838
2018-06-21,0.0016939191
2018-06-22,0.0025463721
2018-06-25,0.0013304288
2018-06-26,0.001227305
2018-06-27,0.0012681498
2018-06-28,0.001821921
2018-06-29,0.002182052
2018-07-02,0.0020634541
2018-07-03,0.002203525
2018-07-04,0.0020608273
2018-07-05,0.0018439146
2018-07-06,0.0018494325
2018-07-09,0.0018628458
2018-07-10,0.0015944329
2018-07-11,0.0015912626
2018-07-12,0.0016525013
2018-07-13,0.0011409952
2018-07-16,0.00074783486
2018-07-17,0.00091819646
2018-07-18,0.00049762795
2018-07-19,0.00033023173
2018-07-20,2.7644797e-05
2018-07-23,0.0007623289
2018-07-24,0.001008699
2018-07-25,0.0011832363
2018-07-26,0.0013903563
2018-07-27,0.0016800105
2018-07-30,0.0020964907
2018-07-31,0.0015564596
2018-08-01,0.0011449712
2018-08-02,0.0011136183
2018-08-03,0.0013693122
2018-08-06,0.0010167554
2018-08-07,0.0007451234
2018-08-08,0.000620088
2018-08-09,0.0008295625
2018-08-10,0.0014134964
2018-08-13,0.0010919848
2018-08-14,0.0010758026
2018-08-15,0.0012925
2018-08-16,0.001320495
2018-08-17,0.0018202288
2018-08-20,0.0015830917
2018-08-21,0.0017757623
2018-08-22,0.0016199911
2018-08-23,0.0014515093
2018-08-24,0.0012892142
2018-08-27,0.001333155
2018-08-28,0.0014726135
2018-08-29,0.0015734122
2018-08-30,0.0017182943
2018-08-31,0.001451761
2018-09-04,0.0013779004
2018-09-05,0.0026046904
2018-09-06,0.0018272235
2018-09-07,0.0013937543
2018-09-10,0.0015830428
2018-09-11,0.0007142948
2018-09-12,0.0009460416
2018-09-13,0.001104132
2018-09-14,0.0012832205
2018-09-17,0.0013718563
2018-09-18,0.001599686
2018-09-19,0.0014934649
2018-09-20,0.0014866537
2018-09-21,0.0013575985
2018-09-24,0.0012348085
2018-09-25,0.0013663007
2018-09-26,0.00050637807
2018-09-27,6.567582e-05
2018-09-28,0.00040959677
2018-10-01,0.0004562211
2018-10-02,0.0009950374
2018-10-03,0.001333903
2018-10-04,0.0013114333
2018-10-05,0.0014247964
2018-10-08,0.0016333396
2018-10-09,0.0020445057
2018-10-10,0.0015385137
2018-10-11,0.0008666432
2018-10-12,0.0034790372
2018-10-15,0.000219137
2018-10-16,0.0009509455
2018-10-17,0.0008945511
2018-10-18,0.00090493617
2018-10-19,0.00120627
2018-10-22,0.0013313114
2018-10-23,0.0011888382
2018-10-24,0.0015586461
2018-10-25,0.0017334861
2018-10-26,0.0017856101
2018-10-29,0.0021433705
2018-10-30,0.001970765
2018-10-31,0.0019902152
2018-11-01,0.0009398555
2018-11-02,0.0005626764
2018-11-05,0.0006974601
2018-11-06,0.00050652254
2018-11-07,0.000863288
2018-11-08,0.0010288083
2018-11-09,0.00067899394
2018-11-12,0.0012274
2018-11-13,0.0016180065
2018-11-14,0.002170251
2018-11-15,0.0017817488
2018-11-16,0.0015578889
2018-11-19,0.0016437611
2018-11-20,0.0014674899
2018-11-21,0.0010529156
2018-11-22,0.00058039994
2018-11-23,0.00092865987
2018-11-26,0.0013644046
2018-11-27,0.0013233216
2018-11-28,0.0016240999
2018-11-29,0.0012343698
2018-11-30,0.0013084889
2018-12-03,0.0016745848
2018-12-04,0.0013211896
2018-12-05,0.0012729804
2018-12-06,0.0005935892
2018-12-07,0.0008719314
2018-12-10,0.0011646699
2018-12-11,0.0019205543
2018-12-12,0.0011301772
2018-12-13,0.0012079303
2018-12-14,0.0013294211
2018-12-17,0.0015403333
2018-12-18,0.0015462036
2018-12-19,0.0015852551
2018-12-20,0.0015923122
2018-12-21,0.0022994357
2018-12-24,0.0019028443
2018-12-25,0.0014362815
2018-12-26,0.0013203004
2018-12-27,0.0015638284
2018-12-28,0.0012933498
2019-01-02,0.0020120728
2019-01-03,0.0006610925
2019-01-04,0.0013219516
2019-01-07,0.0016499041
2019-01-08,0.0015806297
2019-01-09,0.0014556409
2019-01-10,0.0007687377
2019-01-11,0.00016572996
2019-01-14,0.00039039255
2019-01-15,0.00052663934
2019-01-16,0.00046470255
2019-01-17,0.00050294184
2019-01-18,0.0014187275
2019-01-21,0.0015346662
2019-01-22,0.0013208631
2019-01-23,0.0015713535
2019-01-24,0.0015206069
2019-01-25,0.0013871968
2019-01-28,0.0013344255
2019-01-29,0.0013569689
2019-01-30,0.0012275397
2019-01-31,0.001425138
2019-02-01,0.0017203509
2019-02-11,0.0019668827
2019-02-12,0.0016357393
2019-02-13,0.0014258234
2019-02-14,0.001070705
2019-02-15,0.00073371216
2019-02-18,0.0011781822
2019-02-19,0.0005290447
2019-02-20,0.0010513437
2019-02-21,0.0008097251
2019-02-22,0.00042256253
2019-02-25,0.0006107806
2019-02-26,0.001562835
2019-02-27,0.0007967995
2019-02-28,0.00097203226
2019-03-01,0.002314827
2019-03-04,0.00035736704
2019-03-05,0.00046877685
2019-03-06,0.00089765136
2019-03-07,0.00087450707
2019-03-08,0.0008056943
2019-03-11,0.0010894572
2019-03-12,0.0009619344
2019-03-13,0.00095166237
2019-03-14,0.00097273424
2019-03-15,0.0010756196
2019-03-18,0.0014734722
2019-03-19,0.001191268
2019-03-20,0.0012794512
2019-03-21,0.0021423546
2019-03-22,0.0021071022
2019-03-25,0.001649387
2019-03-26,0.0024770638
2019-03-27,0.0019375163
2019-03-28,0.0012424488
2019-03-29,0.0011487068
2019-04-01,0.0010674484
2019-04-02,0.00048497663
2019-04-03,0.0005727183
2019-04-04,0.0010110838
2019-04-05,0.0010859838
2019-04-08,0.0010453835
2019-04-09,0.0011144446
2019-04-10,0.0016944213
2019-04-11,0.0014366123
2019-04-12,0.0015155294
2019-04-16,0.0013785178
2019-04-17,0.0017176473
2019-04-18,0.0016783844
2019-04-19,0.001420161
2019-04-22,0.0014947646
2019-04-23,0.0017159733
2019-04-24,0.001519202
2019-04-25,0.0014709921
2019-04-26,0.0014419423
2019-05-02,0.0013621012
2019-05-03,0.0011355684
2019-05-06,0.0010140128
2019-05-07,0.0018833189
2019-05-08,0.001523948
2019-05-09,0.001534302
2019-05-10,0.001477248
2019-05-13,0.0014239775
2019-05-14,0.0011511042
2019-05-15,0.0013333869
2019-05-16,0.0012588073
2019-05-17,0.0012335172
2019-05-20,0.00093945087
2019-05-21,0.0012141718
2019-05-22,0.0014704005
2019-05-23,0.0014510974
2019-05-24,0.0016015219
2019-05-27,0.0013909827
2019-05-28,0.0013833737
2019-05-29,0.0017913757
2019-05-30,0.0013617503
2019-05-31,0.001377956
2019-06-03,0.0014975714
2019-06-04,0.0018696692
2019-06-05,0.0014213442
2019-06-06,0.0012582524
2019-06-07,0.0013021813
2019-06-10,0.001266225
2019-06-11,0.0011779764
2019-06-12,0.0013025021
2019-06-13,0.0013173167
2019-06-14,0.001519952
2019-06-17,0.0013025205
2019-06-18,0.0016586811
2019-06-19,0.0013529202
2019-06-20,0.0011708348
2019-06-21,0.0008836465
2019-06-24,0.001046509
2019-06-25,0.0010951238
2019-06-26,0.0012265884
2019-06-27,0.0013847081
2019-06-28,0.0016276073
2019-07-01,0.0014219545
2019-07-02,0.001171455
2019-07-03,0.001235802
2019-07-04,0.0014607541
2019-07-05,0.0012878494
2019-07-08,0.00097111374
2019-07-09,0.0008771852
2019-07-10,0.0010401877
2019-07-11,0.001186576
2019-07-12,0.0012000101
2019-07-15,0.0014725167
2019-07-16,0.0010296735
2019-07-17,0.0012684767
2019-07-18,0.0013878564
2019-07-19,0.0013936865
2019-07-22,0.0013962919
2019-07-23,0.0017247205
2019-07-24,0.001232543
2019-07-25,0.0012174149
2019-07-26,0.0010594158
2019-07-29,0.0014251203
2019-07-30,0.0016809737
2019-07-31,0.0018141626
2019-08-01,0.0007504152
2019-08-02,0.0010111795
2019-08-05,0.0014071092
2019-08-06,0.002326984
2019-08-07,0.0014680224
2019-08-08,0.0014955855
2019-08-09,0.0011657903
2019-08-12,0.0011980792
2019-08-13,0.0013244653
2019-08-14,0.0014846569
2019-08-15,0.0015953798
2019-08-16,0.0013460575
2019-08-19,0.0012677412
2019-08-20,0.0013361038
2019-08-21,0.0013152792
2019-08-22,0.0013176913
2019-08-23,0.0013330488
2019-08-26,0.0015875106
2019-08-27,0.0014516127
2019-08-28,0.0015179219
2019-08-29,0.001324927
2019-08-30,0.0015902466
2019-09-03,0.0015051034
2019-09-04,0.0011909276
2019-09-05,0.001538693
2019-09-06,0.0014960628
2019-09-09,0.0012562172
2019-09-10,0.0015334748
2019-09-11,0.0016075133
2019-09-12,0.0014106503
2019-09-13,0.0014819389
2019-09-16,0.0011837
2019-09-17,0.0014787847
2019-09-18,0.0014584607
2019-09-19,0.0014424569
2019-09-20,0.0014763384
2019-09-23,0.0015934771
2019-09-24,0.001306871
2019-09-25,0.0015946061
2019-09-26,0.0015498651
2019-09-27,0.0027781853
2019-09-30,0.0008671397
2019-10-01,0.00066428137
2019-10-02,0.0013058006
2019-10-03,0.0019741503
2019-10-04,0.0011685074
2019-10-07,0.0013581554
2019-10-08,0.0016264361
2019-10-09,0.0015339467
2019-10-10,0.0018158352
2019-10-11,0.00078578055
2019-10-14,0.0009091945
2019-10-15,0.0015028452
2019-10-16,0.0012625544
2019-10-17,0.0013465192
2019-10-18,0.0013830208
2019-10-21,0.001406478
2019-10-22,0.001295419
2019-10-23,0.0013265822
2019-10-24,0.0013006264
2019-10-25,0.0011415316
2019-10-28,0.0011476153
2019-10-29,0.0012585332
2019-10-30,0.0012544326
2019-10-31,0.0011740446
2019-11-01,0.0013142833
2019-11-04,0.00093369134
2019-11-05,0.00050136965
2019-11-06,0.00069901434
2019-11-07,0.0010796932
2019-11-08,0.0011858777
2019-11-11,0.0015172276
2019-11-12,0.001235812
2019-11-13,0.001438579
2019-11-14,0.0014382494
2019-11-15,0.0012829099
2019-11-18,0.001210463
2019-11-19,0.0012714383
2019-11-20,0.0012858526
2019-11-21,0.0013765001
2019-11-22,0.0013997101
2019-11-25,0.0014631834
2019-11-26,0.0019643288
2019-11-27,0.001269494
2019-11-28,0.001273423
2019-11-29,0.0015794819
2019-12-02,0.0009343349
2019-12-03,0.0011723838
2019-12-04,0.0012029978
2019-12-05,0.0013637755
2019-12-06,0.0013497516
2019-12-09,0.0012240298
2019-12-10,0.0012202112
2019-12-11,0.0012461983
2019-12-12,0.0012516875
2019-12-13,0.0013703036
2019-12-16,0.0023821585
2019-12-17,0.0010635152
2019-12-18,0.0016064532
2019-12-19,0.0017871913
2019-12-20,0.0012891863
2019-12-23,0.00109703
2019-12-24,0.0010826667
2019-12-25,0.0013293633
2019-12-26,0.001435325
2019-12-27,0.0012888205
2019-12-30,0.0011721805
2019-12-31,0.0007484536
2020-01-02,0.0012121564
2020-01-03,0.0007900397
