date,risk_score
2014-09-26,0.002109117
2014-09-29,0.0022290947
2014-09-30,0.0015592868
2014-10-01,0.0014223084
2014-10-02,0.0015237862
2014-10-03,0.0015345134
2014-10-06,0.002059194
2014-10-07,0.0016575214
2014-10-08,0.002148275
2014-10-09,0.0016744977
2014-10-10,0.0015903506
2014-10-13,0.0016081713
2014-10-14,0.001608599
2014-10-15,0.001642883
2014-10-16,0.0023519741
2014-10-17,0.002527891
2014-10-20,0.0024635443
2014-10-21,0.002439574
2014-10-22,0.0023038483
2014-10-23,0.002952328
2014-10-24,0.0018249883
2014-10-27,0.0018082366
2014-10-28,0.0021823563
2014-10-29,0.0017964437
2014-10-30,0.0019218693
2014-10-31,0.00183544
2014-11-03,0.0017629778
2014-11-04,0.0013750214
2014-11-05,0.0016807108
2014-11-06,0.0018179303
2014-11-07,0.001964074
2014-11-10,0.0018166276
2014-11-11,0.00176847
2014-11-12,0.0017326777
2014-11-13,0.001753208
2014-11-14,0.0018351665
2014-11-17,0.0018148618
2014-11-18,0.0016999897
2014-11-19,0.0012617535
2014-11-20,0.0014243168
2014-11-21,0.0015224312
2014-11-24,0.0017551901
2014-11-25,0.0018785596
2014-11-26,0.0018293115
2014-11-27,0.0018296384
2014-11-28,0.0018642612
2014-12-01,0.0020057298
2014-12-02,0.0020261118
2014-12-03,0.0020443357
2014-12-04,0.0019931535
2014-12-05,0.0019096285
2014-12-08,0.0018909925
2014-12-09,0.0018821282
2014-12-10,0.003310407
2014-12-11,0.0016681813
2014-12-12,0.0019041926
2014-12-15,0.0019233113
2014-12-16,0.0021766692
2014-12-17,0.002212176
2014-12-18,0.002230261
2014-12-19,0.0019955945
2014-12-22,0.0020112288
2014-12-23,0.0019163047
2014-12-24,0.0020196752
2014-12-25,0.0019472095
2014-12-26,0.0019284689
2014-12-29,0.0019632813
2014-12-30,0.0020338756
2014-12-31,0.001959041
2015-01-05,0.0017318849
2015-01-06,0.0017935298
2015-01-07,0.0018778841
2015-01-08,0.0019504034
2015-01-09,0.002571572
2015-01-12,0.001930166
2015-01-13,0.0018439754
2015-01-14,0.0012247551
2015-01-15,0.001668595
2015-01-16,0.0012284047
2015-01-19,0.0017835088
2015-01-20,0.0019114262
2015-01-21,0.0014402745
2015-01-22,0.0016306206
2015-01-23,0.0012053391
2015-01-26,0.0014041201
2015-01-27,0.0014682517
2015-01-28,0.0015090352
2015-01-29,0.0015134884
2015-01-30,0.0016412109
2015-02-02,0.002064367
2015-02-03,0.0017399827
2015-02-04,0.0016514987
2015-02-05,0.0016099003
2015-02-06,0.0021612244
2015-02-09,0.002416165
2015-02-10,0.0017137842
2015-02-11,0.0015168516
2015-02-12,0.0016174081
2015-02-13,0.0016223176
2015-02-24,0.0016275691
2015-02-25,0.0016867206
2015-02-26,0.0016008434
2015-02-27,0.0020149893
2015-03-02,0.0018402955
2015-03-03,0.0017348132
2015-03-04,0.0033812313
2015-03-05,0.0014418208
2015-03-06,0.0014721456
2015-03-09,0.0014925874
2015-03-10,0.001565017
2015-03-11,0.0015227424
2015-03-12,0.0016227409
2015-03-13,0.0016432323
2015-03-16,0.001736939
2015-03-17,0.0017081054
2015-03-18,0.0016761017
2015-03-19,0.0018785242
2015-03-20,0.0019779864
2015-03-23,0.002134586
2015-03-24,0.0017386356
2015-03-25,0.0019777338
2015-03-26,0.001995453
2015-03-27,0.002100323
2015-03-30,0.002057514
2015-03-31,0.002119175
2015-04-01,0.0024522184
2015-04-02,0.0021428477
2015-04-03,0.0019400031
2015-04-06,0.0018359905
2015-04-07,0.0018433547
2015-04-08,0.001759727
2015-04-09,0.0016010355
2015-04-10,0.0016587782
2015-04-13,0.0016429438
2015-04-14,0.0015850456
2015-04-15,0.0015778895
2015-04-16,0.0015620745
2015-04-17,0.0015533422
2015-04-20,0.0015901206
2015-04-21,0.0016639603
2015-04-22,0.0017095762
2015-04-23,0.0017264402
2015-04-24,0.001690574
2015-04-27,0.0016935465
2015-05-04,0.0016803241
2015-05-05,0.0017048484
2015-05-06,0.0018812709
2015-05-07,0.0019382527
2015-05-08,0.0019425771
2015-05-11,0.0018915865
2015-05-12,0.0019027211
2015-05-13,0.0019473247
2015-05-14,0.0019127503
2015-05-15,0.001876673
2015-05-18,0.0017844974
2015-05-19,0.0018708212
2015-05-20,0.0019115519
2015-05-21,0.001916647
2015-05-22,0.0015646894
2015-05-25,0.0017682167
2015-05-26,0.0014668014
2015-05-27,0.0017760701
2015-05-28,0.0015878605
2015-05-29,0.0016175725
2015-06-01,0.0019072567
