date,risk_score
2014-10-14,0.0019825445
2014-10-15,0.0010433246
2014-10-16,0.0016612589
2014-10-17,0.0008644996
2014-10-20,0.0012225102
2014-10-21,0.001136126
2014-10-22,0.0010874766
2014-10-23,0.001630631
2014-10-24,0.0015471277
2014-10-27,0.0016192727
2014-10-28,0.0008134687
2014-10-29,0.001646851
2014-10-30,0.0014987686
2014-10-31,0.00041848427
2014-11-03,0.00081336993
2014-11-04,0.0005095248
2014-11-05,0.00033771468
2014-11-06,0.0010552068
2014-11-07,0.00096411107
2014-11-10,0.0005176208
2014-11-11,0.009306824
2014-11-12,0.0015567248
2014-11-13,0.00031925086
2014-11-14,1.0271673e-05
2014-11-17,0.0003337582
2014-11-18,0.0019543278
2014-11-19,0.0011655884
2014-11-20,0.001327014
2014-11-21,0.0012430858
2014-11-24,0.0010899331
2014-11-25,0.0021730238
2014-11-26,0.001969119
2014-11-27,0.003597646
2014-11-28,0.0007250216
2014-12-01,0.0014124807
2014-12-02,0.001067189
2014-12-03,0.001159746
2014-12-04,0.0022109346
2014-12-05,0.001086031
2014-12-08,0.00084017345
2014-12-09,0.00029099023
2014-12-10,0.00058443774
2014-12-11,0.0010374611
2014-12-12,0.009461304
2014-12-15,0.0017370349
2014-12-16,0.0005774643
2014-12-17,0.0040815026
2014-12-18,0.015811233
2014-12-19,0.0040457696
2014-12-22,0.0038644993
2014-12-23,0.0007693006
2014-12-24,0.00018302002
2014-12-25,0.00073645543
2014-12-26,0.00017521635
2014-12-29,0.0010017053
2014-12-30,0.001311066
2014-12-31,0.0013688591
2015-01-05,0.0012369415
2015-01-06,0.000672871
2015-01-07,0.000710672
2015-01-08,0.001068176
2015-01-09,0.0010902829
2015-01-12,0.0010390999
2015-01-13,0.00062458566
2015-01-14,0.0017473694
2015-01-15,0.0006825503
2015-01-16,0.00022103195
2015-01-19,0.00016931794
2015-01-20,3.991928e-05
2015-01-21,0.00014324184
2015-01-22,0.00096332666
2015-01-23,0.00068422634
2015-01-26,0.0011900463
2015-01-27,0.0011600525
2015-01-28,0.0011917418
2015-01-29,0.0011073439
2015-01-30,0.0019704613
2015-02-02,0.0006328165
2015-02-03,0.0007642589
2015-02-04,0.0010893627
2015-02-05,0.0009316815
2015-02-06,0.0009611733
2015-02-09,0.0021220755
2015-02-10,0.0004865816
2015-02-11,0.00035369874
2015-02-12,0.0010558297
2015-02-13,0.0007455631
2015-02-24,0.0005737017
2015-02-25,0.0021090454
2015-02-26,0.0014382076
2015-02-27,0.005504475
2015-03-02,0.0012592269
2015-03-03,0.0006629027
2015-03-04,0.0004969113
2015-03-05,0.0004606495
2015-03-06,0.0018157061
2015-03-09,0.0009970729
2015-03-10,0.002035539
2015-03-11,0.0016603684
2015-03-12,0.0008020838
2015-03-13,0.00079383835
2015-03-16,0.0007674579
2015-03-17,0.00032630435
2015-03-18,0.0010548485
2015-03-19,0.0007853797
2015-03-20,0.0010715572
2015-03-23,0.0010295215
2015-03-24,0.0027681454
2015-03-25,0.0011931848
2015-03-26,0.001810861
2015-03-27,0.00080852024
2015-03-30,0.0019634282
2015-03-31,0.0013770987
2015-04-01,0.0028577095
2015-04-02,0.004064128
2015-04-03,0.0013244023
2015-04-06,0.00033606624
2015-04-07,0.0013741008
2015-04-08,0.00046555273
2015-04-09,0.008369639
2015-04-10,0.0018948151
2015-04-13,0.0005317367
2015-04-14,0.00049173366
2015-04-15,0.001072383
2015-04-16,0.0013201218
2015-04-17,0.0016129639
2015-04-20,0.0012114157
2015-04-21,0.0011599755
2015-04-22,0.0020616613
2015-04-23,0.0029060016
2015-04-24,0.0021915985
2015-04-27,0.0013758047
2015-05-04,0.0012966918
2015-05-05,0.0025595685
2015-05-06,0.0014005781
2015-05-07,0.0009882639
2015-05-08,0.0032729367
2015-05-11,0.0010508671
2015-05-12,0.0017444412
2015-05-13,0.0012719089
2015-05-14,0.00077710446
2015-05-15,0.015343783
2015-05-18,0.0017775425
2015-05-19,0.0043410184
2015-05-20,0.0076389574
2015-05-21,0.0027482526
2015-05-22,0.0016148123
2015-05-25,0.002004895
2015-05-26,0.001341916
2015-05-27,0.0010468422
2015-05-28,0.0019494132
2015-05-29,0.0017908141
2015-06-01,0.009452325
2015-06-02,0.0037006594
2015-06-03,0.0006709693
2015-06-04,0.00027310033
2015-06-05,0.00016800791
2015-06-08,0.0004822621
2015-06-09,0.0009355635
2015-06-10,0.0011012201
2015-06-11,0.0013226891
2015-06-12,0.00067328644
2015-06-15,0.0005847671
2015-06-16,0.00039260893
2015-06-17,0.0030420488
2015-06-18,0.0019123055
2015-06-19,0.0017353117
2015-06-22,0.0022607984
2015-06-23,0.00219149
2015-06-24,0.002934093
2015-06-25,0.0015261124
2015-06-26,0.0025041979
2015-06-29,0.0010017051
2015-06-30,0.0011586552
2015-07-01,0.0028145995
2015-07-02,0.0013204279
2015-07-03,0.0102466745
2015-07-06,0.004800342
2015-07-07,0.0019523031
2015-07-08,0.0027297353
2015-07-09,0.00021789444
2015-07-10,6.764976e-05
2015-07-13,0.00029264286
2015-07-14,3.693567e-05
2015-07-15,0.0014895939
2015-07-16,0.00078578567
2015-07-17,0.001181205
2015-07-20,0.000937644
2015-07-21,0.0012337747
2015-07-22,0.000653988
2015-07-23,0.0012147153
2015-07-24,0.0011749326
2015-07-27,0.0010112431
2015-07-28,0.0026313288
2015-07-29,0.0032492497
2015-07-30,0.0011539467
2015-07-31,0.00068159594
2015-08-03,0.00033290277
2015-08-04,0.001533497
2015-08-05,0.00089289853
2015-08-06,0.0014036568
2015-08-07,0.0013250887
2015-08-10,0.0022688862
2015-08-11,0.002189993
2015-08-12,0.00082460477
2015-08-13,0.0034802349
2015-08-14,0.0015547314
2015-08-17,0.0007882485
2015-08-18,0.0016999814
2015-08-19,0.0015222138
2015-08-20,0.0015698015
2015-08-21,0.0015241663
2015-08-24,0.0011076537
2015-08-25,0.0009086116
2015-08-26,0.0005241854
2015-08-27,0.0053690616
2015-08-28,0.0011128199
2015-08-31,0.0005240292
2015-09-01,0.00245493
2015-09-03,0.0040517077
2015-09-04,0.015403483
2015-09-07,0.0014155981
2015-09-08,0.0006898831
2015-09-09,0.00019290275
2015-09-10,0.0009247315
2015-09-11,0.00020680577
2015-09-14,0.0013427922
2015-09-15,0.0015495019
2015-09-16,0.00068843726
2015-09-17,0.0013019476
2015-09-18,0.0013731003
2015-09-21,0.0016972366
2015-09-22,0.0017017027
2015-09-23,0.0015830416
2015-09-24,0.0023305863
2015-09-25,0.0006255143
2015-09-28,0.0019411759
2015-09-29,0.0012932462
2015-09-30,0.0013662903
2015-10-01,0.00057002716
2015-10-02,0.00034379266
2015-10-05,0.004200164
2015-10-06,0.00079563406
2015-10-07,0.0004593396
2015-10-08,0.0024679299
2015-10-09,0.0010789753
2015-10-12,0.00026046275
2015-10-13,0.00048045733
2015-10-14,0.0012938249
2015-10-15,0.0011013548
2015-10-16,0.0012418787
2015-10-19,0.00075703784
2015-10-20,0.001037782
2015-10-21,0.00044411735
2015-10-22,0.0010882897
2015-10-23,0.0021534225
2015-10-26,0.0007473429
2015-10-27,0.00055167597
2015-10-28,0.0005130605
2015-10-29,0.00082758954
2015-10-30,0.0008717192
2015-11-02,0.00041961105
2015-11-03,0.0076990947
2015-11-04,0.0015980717
2015-11-05,0.00071239396
2015-11-06,0.00069402513
2015-11-09,0.0012565912
2015-11-10,0.0007058255
2015-11-11,0.0015135439
2015-11-12,0.0016052455
2015-11-13,0.000972603
2015-11-16,0.0013704085
2015-11-17,0.0012988541
2015-11-18,0.0015710304
2015-11-19,0.0006105523
2015-11-20,0.00085686595
2015-11-23,0.012601156
2015-11-24,0.0011436589
2015-11-25,0.00040307152
2015-11-26,0.000106105814
2015-11-27,0.00025559403
2015-11-30,0.0004873976
2015-12-01,0.00016202708
2015-12-02,0.00072046
2015-12-03,0.00054679014
2015-12-04,0.0014338888
2015-12-07,0.0039731
2015-12-08,0.0020271742
2015-12-09,0.0012751601
2015-12-10,0.0015923537
2015-12-11,0.002710855
2015-12-14,0.0024554357
2015-12-15,0.0016993621
2015-12-16,0.0010482265
2015-12-17,0.0011176609
2015-12-18,0.00020928727
2015-12-21,0.00020932767
2015-12-22,0.0017372493
2015-12-23,0.0012431869
2015-12-24,0.0025748701
2015-12-25,0.0015750807
2015-12-28,0.0014650285
2015-12-29,0.0010232456
2015-12-30,0.0013408039
2015-12-31,0.0014205847
2016-01-04,0.0012028901
2016-01-05,0.0004956231
2016-01-06,0.0011755596
2016-01-07,0.007418166
2016-01-08,0.0021454548
2016-01-11,0.00039720122
2016-01-12,0.00058191875
2016-01-13,0.00043961243
2016-01-14,0.00050543004
2016-01-15,0.0005131119
2016-01-18,0.0019883635
2016-01-19,0.0006358551
2016-01-20,0.0004792594
2016-01-21,0.0028663478
2016-01-22,0.0012591635
2016-01-25,0.0014592621
2016-01-26,0.0015547024
2016-01-27,0.00096864504
2016-01-28,0.0050582653
2016-01-29,0.014371373
2016-02-01,0.0003281997
2016-02-02,4.1966676e-05
2016-02-03,0.00012689468
2016-02-04,0.0007725521
2016-02-05,0.0001612315
2016-02-15,4.4519547e-05
2016-02-16,1.3429206e-05
2016-02-17,0.00048777938
2016-02-18,0.00071368134
2016-02-19,0.0007488007
2016-02-22,0.0010287797
2016-02-23,0.0021798122
2016-02-24,0.001340504
2016-02-25,0.0005873124
2016-02-26,0.00048796128
2016-02-29,0.0006882229
2016-03-01,0.0011425025
2016-03-02,0.0007199592
2016-03-03,0.00035045954
2016-03-04,0.00030158483
2016-03-07,0.0005820359
2016-03-08,0.0013093543
2016-03-09,0.00070882845
2016-03-10,0.0010203859
2016-03-11,0.017782027
2016-03-14,0.0021221307
2016-03-15,0.0005963178
2016-03-16,0.00094534503
2016-03-17,0.00081747444
2016-03-18,0.0009516626
2016-03-21,0.00015131384
2016-03-22,0.001140221
2016-03-23,0.00062894943
2016-03-24,0.00079316896
2016-03-25,0.0013505592
2016-03-28,0.0010000219
2016-03-29,0.00038466335
2016-03-30,0.0007006099
2016-03-31,0.00075058534
2016-04-01,0.0029343578
2016-04-04,0.002518842
2016-04-05,0.00100491
2016-04-06,0.0010060987
2016-04-07,0.001067254
2016-04-08,0.00044764503
2016-04-11,0.00044280227
2016-04-12,0.012452498
2016-04-13,0.0018120427
2016-04-14,0.0029689306
2016-04-15,0.0001451415
2016-04-19,0.00070139696
2016-04-20,0.00020833884
2016-04-21,0.000246602
2016-04-22,0.0010818688
2016-04-25,0.00055869465
2016-04-26,0.0010854963
2016-04-27,0.00082483195
2016-04-28,0.001265299
2016-04-29,0.0015216904
2016-05-04,0.00024166168
2016-05-05,0.0177453
2016-05-06,4.396867e-05
2016-05-09,0.00011804816
2016-05-10,0.0008407333
2016-05-11,0.00043554942
2016-05-12,0.00025740336
2016-05-13,0.0006073216
2016-05-16,0.0010461882
2016-05-17,8.657458e-06
2016-05-18,0.0009586011
2016-05-19,0.00083769544
2016-05-20,0.00038904208
2016-05-23,0.0012809498
2016-05-24,0.000913205
2016-05-25,0.0011105441
2016-05-26,0.00094557425
2016-05-27,0.0015131738
2016-05-30,0.0009205934
2016-05-31,0.0005354572
2016-06-01,0.0010001815
2016-06-02,0.0004238254
2016-06-03,0.00075005606
2016-06-06,0.0005686509
2016-06-07,0.0036527184
2016-06-08,0.0013462615
2016-06-09,0.00087995187
2016-06-10,0.0018163645
2016-06-13,0.0008628004
2016-06-14,0.0011823159
2016-06-15,0.0011014813
2016-06-16,0.0013905244
2016-06-17,0.017712973
2016-06-20,0.0011537374
2016-06-21,0.00057210226
2016-06-22,0.0002735895
2016-06-23,0.0001664384
2016-06-24,0.00053276005
2016-06-27,0.004414292
2016-06-28,0.002490244
2016-06-29,0.0013007777
2016-06-30,0.0032513011
2016-07-01,0.0002727575
2016-07-04,0.00015421829
