date,risk_score
2017-08-15,0.0007844537
2017-08-16,0.0006519703
2017-08-17,0.0008030501
2017-08-18,0.00090051675
2017-08-21,0.00083868904
2017-08-22,0.00036635948
2017-08-23,0.0009817253
2017-08-24,0.0013113269
2017-08-25,0.0008739601
2017-08-28,0.0011294596
2017-08-29,0.0009615193
2017-08-30,0.0013878928
2017-08-31,0.0014758375
2017-09-01,0.00087285857
2017-09-05,0.0007844274
2017-09-06,0.0006833329
2017-09-07,0.0019057048
2017-09-08,0.00081416545
2017-09-11,0.0015988762
2017-09-12,0.0011365833
2017-09-13,0.00089394813
2017-09-14,0.0037684878
2017-09-15,0.0007641548
2017-09-18,0.0007118413
2017-09-19,0.0069874255
2017-09-20,0.0009772361
2017-09-21,0.0008682243
2017-09-22,8.5981446e-05
2017-09-25,0.00019628392
2017-09-26,0.0007295809
2017-09-27,0.00043642102
2017-09-28,0.0010345341
2017-09-29,0.0009032751
2017-10-02,0.001207822
2017-10-03,0.001488206
2017-10-04,0.0029357513
2017-10-05,0.00032126997
2017-10-06,0.0012112746
2017-10-09,0.00016705459
2017-10-10,0.00025999825
2017-10-11,0.00056739524
2017-10-12,8.543092e-05
2017-10-13,0.0012476635
2017-10-16,0.00088570407
2017-10-17,0.0004926028
2017-10-18,0.0014463789
2017-10-19,0.0005324234
2017-10-20,0.00064124377
2017-10-23,0.00053463574
2017-10-24,0.00095217046
2017-10-25,0.00067485985
2017-10-26,0.00054562977
2017-10-27,0.0005641666
2017-10-30,0.00064020045
2017-10-31,0.00059400895
2017-11-01,0.0005150507
2017-11-02,0.0017990174
2017-11-03,0.008368153
2017-11-06,0.0011075803
2017-11-07,0.0016964148
2017-11-08,5.975098e-05
2017-11-09,8.763559e-05
2017-11-10,0.0002544911
2017-11-13,0.00022908207
2017-11-14,0.003055395
2017-11-15,0.00026043644
2017-11-16,0.00075729424
2017-11-17,0.0002956423
2017-11-20,0.0009500361
2017-11-21,0.0012888741
2017-11-22,0.0021539265
2017-11-23,0.00038550887
2017-11-24,0.00015649293
2017-11-27,0.00043328898
2017-11-28,0.0005689962
2017-11-29,0.0008738255
2017-11-30,0.0007458965
2017-12-01,0.0005541141
2017-12-04,0.0025884965
2017-12-05,4.572724e-05
2017-12-06,0.0010241694
2017-12-07,0.0010348263
2017-12-08,0.0015354198
2017-12-11,0.0004536477
2017-12-12,0.0002765169
2017-12-13,0.0013245645
2017-12-14,0.0018054156
2017-12-15,0.001189176
2017-12-18,0.00012180221
2017-12-19,0.0005089324
2017-12-20,0.00042643282
2017-12-21,0.0025656498
2017-12-22,0.0006923836
2017-12-25,0.0013209453
2017-12-26,0.0015390622
2017-12-27,0.00049428316
2017-12-28,0.0006860066
2017-12-29,0.00087416475
2018-01-02,0.0005447441
