date,risk_score
2017-05-16,0.0024144615
2017-05-17,0.0024956367
2017-05-18,0.0025036598
2017-05-19,0.0021613347
2017-05-22,0.0020003312
2017-05-23,0.0023434153
2017-05-24,0.0023734558
2017-05-25,0.0022291802
2017-05-26,0.0021427332
2017-05-29,0.001822181
2017-05-30,0.0032659883
2017-05-31,0.0009830624
2017-06-01,0.0012374213
2017-06-02,0.001597848
2017-06-05,0.0019048906
2017-06-06,0.0018630368
2017-06-07,0.0018005194
2017-06-08,0.0017697508
2017-06-09,0.0019189564
2017-06-12,0.0018489033
2017-06-13,0.0018003264
2017-06-14,0.0017510217
2017-06-15,0.0018739053
2017-06-16,0.0018297988
2017-06-19,0.0017409108
2017-06-20,0.0018141775
2017-06-21,0.0017618809
2017-06-22,0.0017915429
2017-06-23,0.0018121665
2017-06-26,0.0017659997
2017-06-27,0.0021235219
2017-06-28,0.0013494471
2017-06-29,0.0014987059
2017-06-30,0.0019774258
2017-07-03,3.9314444e-05
2017-07-04,0.00045708247
2017-07-05,0.0010843845
2017-07-06,0.0014895275
2017-07-07,0.0010236439
2017-07-10,0.00087589974
2017-07-11,0.0010820897
2017-07-12,0.0012557381
2017-07-13,0.0013275372
2017-07-14,0.0014020943
2017-07-17,0.0013814082
2017-07-18,0.001270206
2017-07-19,0.0010058635
2017-07-20,0.00094553345
2017-07-21,0.0012677615
2017-07-24,0.0012536135
2017-07-25,0.0012085282
2017-07-26,0.0012703179
2017-07-27,0.0011212856
2017-07-28,0.0008954909
2017-07-31,0.0009173358
2017-08-01,0.0019089298
2017-08-02,0.0014109826
2017-08-03,0.0017148603
2017-08-04,0.00065856933
2017-08-07,0.00047770404
2017-08-08,0.0009986872
2017-08-09,0.00032890128
2017-08-10,0.00028279534
2017-08-11,0.0010853161
2017-08-14,0.00011371012
2017-08-15,9.369111e-05
2017-08-16,0.0010734887
2017-08-17,0.0008604904
2017-08-18,0.000815127
2017-08-21,0.0013263121
2017-08-22,0.0009842445
2017-08-23,0.0010213614
2017-08-24,0.0013697646
2017-08-25,0.0013394018
2017-08-28,0.0011632412
2017-08-29,0.001367735
2017-08-30,0.0016094234
2017-08-31,0.0014400191
2017-09-01,0.0013550683
2017-09-05,0.0015676634
2017-09-06,0.0015416036
2017-09-07,0.002068266
2017-09-08,0.0017309806
2017-09-11,0.0016391156
2017-09-12,0.0016074264
2017-09-13,0.0028646642
2017-09-14,0.0016593409
2017-09-15,0.0009418247
2017-09-18,0.001190416
2017-09-19,0.0011130883
2017-09-20,0.0011717714
2017-09-21,0.0012986159
2017-09-22,0.0013513695
2017-09-25,0.0014389688
2017-09-26,0.0014413784
2017-09-27,0.0014579056
2017-09-28,0.0014859191
2017-09-29,0.0015585346
2017-10-02,0.0015314235
2017-10-03,0.0016523642
2017-10-04,0.0015368806
2017-10-05,0.0013651433
2017-10-06,0.0013347401
2017-10-09,0.0014027804
2017-10-10,0.0012281709
2017-10-11,0.00086803694
2017-10-12,0.00072422944
2017-10-13,0.0012635973
2017-10-16,0.0013003992
2017-10-17,0.0013502415
2017-10-18,0.0014091176
2017-10-19,0.00030096044
2017-10-20,0.00067030586
2017-10-23,8.883711e-06
2017-10-24,0.0009280699
2017-10-25,0.00063433073
2017-10-26,0.00091017113
2017-10-27,0.0010712438
2017-10-30,0.0010070198
2017-10-31,0.0019126767
2017-11-01,0.001432488
2017-11-02,0.0010885703
2017-11-03,0.001311644
2017-11-06,0.0011400224
2017-11-07,0.0011136665
2017-11-08,0.0014325082
2017-11-09,0.001405021
2017-11-10,0.0013576418
2017-11-13,0.0009854964
2017-11-14,0.0012940997
2017-11-15,0.0012540049
2017-11-16,0.0011627665
2017-11-17,0.0022545976
2017-11-20,0.0017489132
2017-11-21,0.0014359683
2017-11-22,0.001541212
2017-11-23,0.0015658629
2017-11-24,0.0014252511
2017-11-27,0.0008426264
2017-11-28,0.00034247636
2017-11-29,0.0011658221
2017-11-30,0.0014969462
2017-12-01,0.0011899192
2017-12-04,0.00021125929
2017-12-05,0.00049078156
2017-12-06,0.0001162758
2017-12-07,0.0005568773
2017-12-08,0.0010471127
2017-12-11,0.001047567
2017-12-12,0.0009157927
2017-12-13,0.0011003288
2017-12-14,0.0016765415
2017-12-15,0.00028408243
2017-12-18,0.0006428094
2017-12-19,0.00010784954
2017-12-20,0.0003236698
2017-12-21,0.0006075104
2017-12-22,0.00065986736
2017-12-25,0.00086560653
2017-12-26,0.0007225497
2017-12-27,0.0008292883
2017-12-28,0.0010499344
2017-12-29,0.001663151
2018-01-02,0.0011444204
2018-01-03,0.0012838938
2018-01-04,0.0012274368
2018-01-05,0.00041491276
2018-01-08,0.0005603708
