date,risk_score
2017-09-06,0.0016951585
2017-09-07,0.0016043098
2017-09-08,0.0029494255
2017-09-11,0.0017545598
2017-09-12,0.0024989555
2017-09-13,0.00069882674
2017-09-14,0.00032268092
2017-09-15,0.0019149024
2017-09-18,0.009862176
2017-09-19,0.0035952863
2017-09-20,0.0018519339
2017-09-21,0.0006018253
2017-09-22,5.7343626e-05
2017-09-25,0.00023072073
2017-09-26,0.0006077213
2017-09-27,0.0005523751
2017-09-28,0.00051380415
2017-09-29,0.0012768183
2017-10-02,0.0008370809
2017-10-03,0.0011425
2017-10-04,0.00077218586
2017-10-05,0.0008221797
2017-10-06,0.0008946741
2017-10-09,0.0035996474
2017-10-10,9.2666596e-05
2017-10-11,0.0003668135
2017-10-12,0.000979763
2017-10-13,0.0006454089
2017-10-16,0.0022192306
2017-10-17,0.0033820593
2017-10-18,0.0016163741
2017-10-19,0.00085737417
2017-10-20,0.0011395037
2017-10-23,0.000988994
2017-10-24,0.0011889925
2017-10-25,0.0010205286
2017-10-26,0.00090554357
2017-10-27,0.0008366362
2017-10-30,0.0007559804
2017-10-31,0.0016777269
2017-11-01,0.0020915573
2017-11-02,0.00029094238
2017-11-03,0.00057616155
2017-11-06,0.0017273247
2017-11-07,0.00246034
2017-11-08,0.001363504
2017-11-09,0.0033247592
2017-11-10,0.0004976387
2017-11-13,0.000100573525
2017-11-14,0.00028775306
2017-11-15,0.0005741352
2017-11-16,0.0006896842
2017-11-17,0.0008786109
2017-11-20,0.00084421644
2017-11-21,0.00059649907
2017-11-22,0.0009197437
2017-11-23,0.00093050627
2017-11-24,0.0009818985
2017-11-27,0.00057735783
2017-11-28,0.00040556863
2017-11-29,0.0005947754
2017-11-30,0.002984488
2017-12-01,0.0002640111
2017-12-04,6.7172805e-06
2017-12-05,0.00031343813
2017-12-06,0.0003279387
2017-12-07,0.00032162177
2017-12-08,0.0009691294
2017-12-11,0.0011443268
2017-12-12,0.0009417373
2017-12-13,0.0009437066
2017-12-14,0.004715782
2017-12-15,0.00085282023
2017-12-18,0.0005072325
2017-12-19,3.3604214e-05
2017-12-20,0.0004529811
2017-12-21,0.00071441266
2017-12-22,0.00064189686
2017-12-25,0.0009801255
2017-12-26,0.000997147
2017-12-27,0.0007037625
2017-12-28,0.0010469889
2017-12-29,0.001154673
2018-01-02,0.001348607
2018-01-03,0.0014599347
2018-01-04,0.0010084838
2018-01-05,0.00096753356
2018-01-08,0.00083877775
2018-01-09,0.0022451836
2018-01-10,0.00053285155
2018-01-11,0.0022683223
2018-01-12,0.00069606164
2018-01-15,0.0013623452
2018-01-16,0.0019198074
2018-01-17,0.0013147215
2018-01-18,0.0010688629
2018-01-19,0.0010212054
2018-01-22,0.00086787716
2018-01-23,0.006318438
2018-01-24,0.0007582677
2018-01-25,0.0004540407
2018-01-26,0.0034722276
2018-01-29,0.00032366463
2018-01-30,0.00022090646
2018-01-31,0.0005595358
2018-02-01,0.0006661755
2018-02-02,0.00072593754
2018-02-05,0.0007446194
2018-02-06,0.00035629002
2018-02-07,0.0015625407
2018-02-08,0.0006913815
2018-02-09,0.0010291608
2018-02-12,0.0017444384
2018-02-13,0.0006517349
2018-02-21,0.0028552427
2018-02-22,0.00026145915
2018-02-23,0.00025431276
2018-02-26,0.000718361
2018-02-27,0.0010714734
2018-02-28,0.004284801
2018-03-01,0.0016235346
2018-03-02,0.00069922046
2018-03-05,0.0016446952
2018-03-06,0.0012853295
2018-03-07,0.001441591
2018-03-08,0.0019286703
2018-03-09,0.0018084289
2018-03-12,0.00043276674
2018-03-13,0.008032757
2018-03-14,0.0026769466
2018-03-15,0.0012485839
2018-03-16,0.00015135389
2018-03-19,4.9387687e-05
2018-03-20,0.000217692
2018-03-21,0.00016250636
2018-03-22,0.0008991603
2018-03-23,0.0010473519
2018-03-26,0.0007477293
2018-03-27,0.0009819507
2018-03-28,0.0006305163
2018-03-29,0.0009770372
2018-03-30,0.0007679993
2018-04-02,0.0007208043
2018-04-03,0.0005722926
2018-04-04,0.0006194026
2018-04-05,0.00041175447
2018-04-06,0.00055246707
2018-04-09,0.0007633136
2018-04-10,0.00090827385
2018-04-11,0.0016010622
2018-04-12,0.0020493981
2018-04-13,0.00095829554
2018-04-16,0.000920512
2018-04-17,0.0010987662
2018-04-18,0.0012251246
2018-04-19,0.0007321045
2018-04-20,0.0038868678
2018-04-23,0.00033745077
2018-04-24,0.00018881506
2018-04-26,9.976327e-06
2018-04-27,0.00015848642
2018-05-02,0.0010016528
2018-05-03,0.0005896485
2018-05-04,0.0007941567
2018-05-07,0.0007359991
2018-05-08,0.0007373602
2018-05-09,0.0023548738
2018-05-10,5.374523e-05
2018-05-11,1.2444798e-06
2018-05-14,0.00013294024
2018-05-15,0.0008712609
2018-05-16,0.00088027935
2018-05-17,0.00047329906
2018-05-18,0.0004670748
2018-05-21,0.00043405592
2018-05-22,0.00089509855
2018-05-23,0.00017362786
2018-05-24,0.0013969303
2018-05-25,0.0009296634
2018-05-28,0.000730664
2018-05-29,0.00080642384
2018-05-30,0.0005008788
2018-05-31,0.0005085473
2018-06-01,0.00060279085
2018-06-04,0.0023948057
2018-06-05,0.0002531684
2018-06-06,0.00011640799
2018-06-07,0.00053974474
2018-06-08,0.0007000717
2018-06-11,0.0007177219
2018-06-12,0.0013841158
2018-06-13,2.1283515e-05
2018-06-14,0.00083572697
2018-06-15,0.00060869846
2018-06-18,0.0051667104
2018-06-19,0.0011896336
2018-06-20,0.0010494883
2018-06-21,0.00021408894
2018-06-22,0.00016630627
2018-06-25,0.0007103896
2018-06-26,0.0007057211
2018-06-27,0.0009178929
2018-06-28,0.00074007944
2018-06-29,0.0007373472
2018-07-02,0.00046500703
2018-07-03,0.0007776751
2018-07-04,0.00084168883
2018-07-05,0.0012055379
2018-07-06,0.0011568784
2018-07-09,0.00068770535
2018-07-10,0.00036568032
2018-07-11,0.0014836721
2018-07-12,0.0009393799
2018-07-13,0.00065382104
2018-07-16,0.0009370717
2018-07-17,0.011316494
2018-07-18,0.0010325632
2018-07-19,0.0008079256
2018-07-20,8.420972e-05
2018-07-23,0.00010132836
2018-07-24,0.0002863449
2018-07-25,0.0005896215
2018-07-26,0.0018010288
2018-07-27,0.0022924356
2018-07-30,0.00019900245
2018-07-31,0.00029260875
2018-08-01,0.00053284736
2018-08-02,0.0006572255
2018-08-03,0.0007387998
2018-08-06,0.00078318454
2018-08-07,0.00075211935
2018-08-08,0.0006430396
2018-08-09,0.000735563
2018-08-10,0.00078241155
2018-08-13,0.00079832785
2018-08-14,0.0015054721
2018-08-15,0.0005093112
2018-08-16,0.0032075243
2018-08-17,0.0037422227
2018-08-20,0.00094614807
2018-08-21,0.00056530116
2018-08-22,0.0032878136
2018-08-23,0.009269225
2018-08-24,0.0022874689
2018-08-27,0.0046016183
2018-08-28,0.000110520865
2018-08-29,0.0014929579
2018-08-30,0.00023395894
2018-08-31,0.0010768105
2018-09-04,0.0009371033
2018-09-05,0.0009714593
2018-09-06,0.00064839213
2018-09-07,0.0013623454
2018-09-10,0.0011221054
2018-09-11,0.0014427118
2018-09-12,0.0008820847
2018-09-13,0.00058999285
2018-09-14,0.0002856704
2018-09-17,0.0038449108
2018-09-18,0.0008202917
2018-09-19,0.0010336163
2018-09-20,0.00021202164
2018-09-21,0.00045776833
2018-09-24,0.00037115836
2018-09-25,0.0006008893
2018-09-26,0.00014134566
2018-09-27,0.00051403884
2018-09-28,0.00032748329
2018-10-01,0.0004933507
2018-10-02,0.0008498654
2018-10-03,0.0007763016
2018-10-04,0.0007014368
2018-10-05,0.0029261857
2018-10-08,0.00083111716
2018-10-09,5.3261407e-05
2018-10-10,0.00024106284
2018-10-11,0.001209409
2018-10-12,0.0010101544
2018-10-15,7.837289e-05
2018-10-16,0.001644752
2018-10-17,0.0009090004
2018-10-18,0.0015266193
2018-10-19,0.00051303324
2018-10-22,0.0005549451
2018-10-23,8.3847786e-05
2018-10-24,0.0021194834
2018-10-25,0.0015152809
2018-10-26,0.0011904503
2018-10-29,0.0008904508
2018-10-30,0.0007294307
2018-10-31,0.0014120729
2018-11-01,0.0006861461
2018-11-02,0.0028524147
2018-11-05,0.0055358694
2018-11-06,0.0029299147
2018-11-07,0.00045542233
2018-11-08,0.0031640101
2018-11-09,0.0030747503
2018-11-12,0.0010130531
2018-11-13,0.00028462778
2018-11-14,0.0019135012
2018-11-15,0.0023503932
2018-11-16,0.0009936993
2018-11-19,0.00031208526
2018-11-20,0.00067134993
2018-11-21,0.0010843459
2018-11-22,0.0008866298
2018-11-23,0.0034108637
2018-11-26,0.0004315907
2018-11-27,0.00024883053
2018-11-28,0.0002608816
2018-11-29,0.00058628526
2018-11-30,0.00033688708
2018-12-03,0.0005611533
2018-12-04,0.00020956667
2018-12-05,0.00079364213
2018-12-06,0.00051819766
2018-12-07,0.00039457367
2018-12-10,0.000936002
2018-12-11,0.0010922737
2018-12-12,0.0005942886
2018-12-13,0.00034949812
2018-12-14,0.0019749578
2018-12-17,0.0010548704
2018-12-18,0.0007097933
2018-12-19,0.00044662552
2018-12-20,0.0007138322
2018-12-21,0.00023902569
2018-12-24,0.001535893
2018-12-25,0.002838763
2018-12-26,0.0009723585
2018-12-27,0.00021755439
2018-12-28,0.0017487628
2019-01-02,0.00027478696
2019-01-03,0.0018792888
2019-01-04,0.00018565124
2019-01-07,0.0012522519
2019-01-08,0.00072172424
2019-01-09,0.0037127621
2019-01-10,0.0027947389
2019-01-11,0.00097192475
2019-01-14,0.00064349966
2019-01-15,0.00063852477
2019-01-16,0.00043543312
2019-01-17,0.0005597533
2019-01-18,0.0016781404
2019-01-21,0.0014506038
2019-01-22,0.00048474083
2019-01-23,0.0004045684
2019-01-24,0.0002773276
2019-01-25,0.001496349
2019-01-28,0.0007528579
2019-01-29,0.00066713244
2019-01-30,0.00021779013
2019-01-31,0.00015237369
2019-02-01,0.0022145817
2019-02-11,1.806952e-05
2019-02-12,3.0518975e-05
2019-02-13,0.00048451917
2019-02-14,0.00022194092
2019-02-15,0.0005921894
2019-02-18,0.0006659995
2019-02-19,0.0004077796
2019-02-20,0.0013771644
2019-02-21,0.00028279144
2019-02-22,0.00049493427
2019-02-25,0.00021765474
2019-02-26,0.0010378098
2019-02-27,0.0004283297
2019-02-28,0.00016065803
2019-03-01,0.00016762875
2019-03-04,0.0009573237
2019-03-05,0.00094941957
2019-03-06,0.0012195692
2019-03-07,0.00093288044
2019-03-08,9.9487836e-05
2019-03-11,0.0023997254
2019-03-12,0.0012070958
2019-03-13,0.00031069038
2019-03-14,0.0021479698
2019-03-15,0.0005584005
2019-03-18,0.0032445784
2019-03-19,0.00058834255
2019-03-20,0.00035887572
2019-03-21,0.0036883475
2019-03-22,0.002915496
2019-03-25,0.00033597858
