date,risk_score
2018-01-26,0.0015314128
2018-01-29,0.001636066
2018-01-30,0.0015671733
2018-01-31,0.0015834603
2018-02-01,0.0016178878
2018-02-02,0.00183858
2018-02-05,0.0018407407
2018-02-06,0.003219105
2018-02-07,0.0028820203
2018-02-08,0.0021208373
2018-02-09,0.0026037937
2018-02-12,0.002257423
2018-02-13,0.0018890272
2018-02-21,0.0015368816
2018-02-22,0.001492366
2018-02-23,0.0016331284
2018-02-26,0.0015599141
2018-02-27,0.0016351007
2018-02-28,0.0018999758
2018-03-01,0.0018847992
2018-03-02,0.002053049
2018-03-05,0.0020816233
2018-03-06,0.002359808
2018-03-07,0.0019674993
2018-03-08,0.0019928573
2018-03-09,0.0021077977
2018-03-12,0.0015371167
2018-03-13,0.0014100957
2018-03-14,0.0015240512
2018-03-15,0.0017717797
2018-03-16,0.0012160107
2018-03-19,0.0012638343
2018-03-20,0.0012558852
2018-03-21,0.0012915637
2018-03-22,0.0013536403
2018-03-23,0.0013319652
2018-03-26,0.0013994116
2018-03-27,0.0013717476
2018-03-28,0.0014154124
2018-03-29,0.0014924675
2018-03-30,0.0013608721
2018-04-02,0.0015145189
2018-04-03,0.0014366119
2018-04-04,0.001516524
2018-04-05,0.0018137486
2018-04-06,0.0014762229
2018-04-09,0.0015229778
2018-04-10,0.001578419
2018-04-11,0.0015503876
2018-04-12,0.0014642735
2018-04-13,0.0014255815
2018-04-16,0.0014719588
2018-04-17,0.0014774678
2018-04-18,0.0014295396
2018-04-19,0.0015401135
2018-04-20,0.0016129636
2018-04-23,0.0014316665
2018-04-24,0.0027233483
2018-04-26,0.0028524513
2018-04-27,0.0033933248
2018-05-02,0.002907505
2018-05-03,0.0029757093
2018-05-04,0.0029931008
2018-05-07,0.0028016525
2018-05-08,0.0023627633
2018-05-09,0.0024555298
2018-05-10,0.0030752774
2018-05-11,0.0028770124
2018-05-14,0.002161205
2018-05-15,0.001988938
2018-05-16,0.0020463993
2018-05-17,0.002088783
2018-05-18,0.0022087097
2018-05-21,0.0024370134
2018-05-22,0.0024881426
2018-05-23,0.0027150186
2018-05-24,0.002584626
2018-05-25,0.0029510064
2018-05-28,0.0022073875
2018-05-29,0.0019964413
2018-05-30,0.002378888
2018-05-31,0.0015727989
2018-06-01,0.00137482
2018-06-04,0.0015235255
2018-06-05,0.0014327017
2018-06-06,0.0014171328
2018-06-07,0.001401694
2018-06-08,0.0017131835
2018-06-11,0.0018797605
2018-06-12,0.0019315584
2018-06-13,0.0020617938
2018-06-14,0.0019411768
2018-06-15,0.0020403625
2018-06-18,0.0019208479
2018-06-19,0.0021867708
2018-06-20,0.0025472068
2018-06-21,0.0017431332
2018-06-22,0.001795894
2018-06-25,0.0017735143
2018-06-26,0.0022660468
2018-06-27,0.0026341688
2018-06-28,0.0018485626
2018-06-29,0.0018625057
2018-07-02,0.0015890212
2018-07-03,0.0018227526
2018-07-04,0.0013576504
2018-07-05,0.0015816856
2018-07-06,0.0012809478
2018-07-09,0.003119575
2018-07-10,0.0014481421
2018-07-11,0.0013778263
2018-07-12,0.0013085897
2018-07-13,0.0014305795
2018-07-16,0.0010604549
2018-07-17,0.0012886573
2018-07-18,0.0012354234
2018-07-19,0.0005796252
2018-07-20,0.0010418682
2018-07-23,0.0012486139
2018-07-24,0.00491338
2018-07-25,0.0018588824
2018-07-26,0.0014980983
2018-07-27,0.0017523372
2018-07-30,0.001819018
2018-07-31,0.0015687537
2018-08-01,0.0017842217
2018-08-02,0.0018166066
2018-08-03,0.0020467085
2018-08-06,0.002308032
2018-08-07,0.0019473371
2018-08-08,0.0018683476
2018-08-09,0.0013592641
2018-08-10,0.0013585733
2018-08-13,0.0013440966
2018-08-14,0.0013893107
2018-08-15,0.0015299735
2018-08-16,0.0019090783
2018-08-17,0.00189476
2018-08-20,0.0018924868
2018-08-21,0.0028487907
2018-08-22,0.0021415863
2018-08-23,0.0019706287
2018-08-24,0.0018312291
2018-08-27,0.0017831749
2018-08-28,0.0018625245
2018-08-29,0.0019366322
2018-08-30,0.0018720794
2018-08-31,0.0015550975
2018-09-04,0.0016645303
2018-09-05,0.0016344779
2018-09-06,0.0017505323
2018-09-07,0.0023616864
2018-09-10,0.0018810767
2018-09-11,0.0015950021
2018-09-12,0.0006765832
2018-09-13,0.0008515132
2018-09-14,0.0019988967
2018-09-17,0.0010058056
2018-09-18,0.0010588178
2018-09-19,0.0011304005
2018-09-20,0.002329945
2018-09-21,0.0005390473
2018-09-24,0.0030095074
2018-09-25,0.00060244603
2018-09-26,0.000653516
2018-09-27,0.0008745606
2018-09-28,0.00105054
2018-10-01,0.0012130172
2018-10-02,0.0012999314
2018-10-03,0.001385934
2018-10-04,0.0014256057
2018-10-05,0.0014724606
2018-10-08,0.0015564517
2018-10-09,0.0015379693
2018-10-10,0.0015570789
2018-10-11,0.0022755882
2018-10-12,0.0029833347
2018-10-15,0.0021517884
2018-10-16,0.0023192263
2018-10-17,0.002103305
2018-10-18,0.0021324325
2018-10-19,0.0022184867
2018-10-22,0.002664652
2018-10-23,0.0023352213
2018-10-24,0.0022333357
2018-10-25,0.002232744
2018-10-26,0.0022586167
2018-10-29,0.002149749
2018-10-30,0.0022583425
2018-10-31,0.0022293245
