date,risk_score
2014-10-17,0.0021586118
2014-10-20,0.0023642124
2014-10-21,0.0021172543
2014-10-22,0.0019952457
2014-10-23,0.0019175487
2014-10-24,0.001808384
2014-10-27,0.0017574823
2014-10-28,0.002192949
2014-10-29,0.001994216
2014-10-30,0.0019892
2014-10-31,0.0019786188
2014-11-03,0.0023638762
2014-11-04,0.0017776375
2014-11-05,0.0017414165
2014-11-06,0.001757948
2014-11-07,0.0018444613
2014-11-10,0.0019109007
2014-11-11,0.0020694474
2014-11-12,0.0021966621
2014-11-13,0.0013562944
2014-11-14,0.0019862691
2014-11-17,0.0030781778
2014-11-18,0.0010420221
2014-11-19,0.0010288926
2014-11-20,0.0011982468
2014-11-21,0.0012276461
2014-11-24,0.0013498908
2014-11-25,0.001831362
2014-11-26,0.00179482
2014-11-27,0.0013433797
2014-11-28,0.0013376067
2014-12-01,0.0014298079
2014-12-02,0.0014856788
2014-12-03,0.0015745866
2014-12-04,0.0015837725
2014-12-05,0.0016206929
2014-12-08,0.0016289814
2014-12-09,0.0016441562
2014-12-10,0.0019777052
2014-12-11,0.001670836
2014-12-12,0.0017970533
2014-12-15,0.0017847668
2014-12-16,0.0019185923
2014-12-17,0.0019331793
2014-12-18,0.0020997445
2014-12-19,0.0019790684
2014-12-22,0.0023138782
2014-12-23,0.0021240716
2014-12-24,0.0023843602
2014-12-25,0.00217326
2014-12-26,0.002048148
2014-12-29,0.0020912578
2014-12-30,0.002269378
2014-12-31,0.0019733333
2015-01-05,0.0016359566
2015-01-06,0.0016080549
2015-01-07,0.0016941729
2015-01-08,0.0018584162
2015-01-09,0.0020716616
2015-01-12,0.0019201213
2015-01-13,0.0018139514
2015-01-14,0.0018637071
2015-01-15,0.0018410869
2015-01-16,0.0018285611
2015-01-19,0.0022777547
2015-01-20,0.0014287282
2015-01-21,0.0012729662
2015-01-22,0.001334206
2015-01-23,0.0015169457
2015-01-26,0.0014063104
2015-01-27,0.0015158504
2015-01-28,0.0014753933
2015-01-29,0.0014590188
2015-01-30,0.0016001384
2015-02-02,0.0014978494
2015-02-03,0.0017997138
2015-02-04,0.001811689
2015-02-05,0.0017319093
2015-02-06,0.0015810397
2015-02-09,0.0015418008
2015-02-10,0.001729208
2015-02-11,0.0016691976
2015-02-12,0.0016960166
2015-02-13,0.0017265116
2015-02-24,0.001692814
2015-02-25,0.0017207987
2015-02-26,0.0016303842
2015-02-27,0.0017239461
2015-03-02,0.0016823492
2015-03-03,0.003525127
2015-03-04,0.0015991374
2015-03-05,0.0015251753
2015-03-06,0.0015236847
2015-03-09,0.0016233767
2015-03-10,0.0015316154
2015-03-11,0.0016219751
2015-03-12,0.001611351
2015-03-13,0.0016726989
2015-03-16,0.001993717
2015-03-17,0.0017756163
2015-03-18,0.0016112241
2015-03-19,0.0016037924
2015-03-20,0.0016346376
2015-03-23,0.001647003
2015-03-24,0.0017844453
2015-03-25,0.0019300035
2015-03-26,0.0018278419
2015-03-27,0.0017971452
2015-03-30,0.0018108976
2015-03-31,0.0019389968
2015-04-01,0.0019183196
2015-04-02,0.00176032
2015-04-03,0.0016330327
2015-04-06,0.0022525382
2015-04-07,0.0014230162
2015-04-08,0.0014542732
2015-04-09,0.0015478926
2015-04-10,0.0015989987
2015-04-13,0.0017581871
2015-04-14,0.0017281028
2015-04-15,0.0019379922
2015-04-16,0.0018084091
2015-04-17,0.0018416613
2015-04-20,0.0017514327
2015-04-21,0.001898773
2015-04-22,0.0017220431
2015-04-23,0.001778181
2015-04-24,0.0017645673
2015-04-27,0.0018603888
2015-05-04,0.002140827
2015-05-05,0.0029295795
2015-05-06,0.0027615486
2015-05-07,0.0032379522
2015-05-08,0.0025373506
