date,risk_score
2014-10-16,0.0028073657
2014-10-17,0.00058727246
2014-10-20,0.00029376778
2014-10-21,0.008678129
2014-10-22,0.002716537
2014-10-23,0.00046542776
2014-10-24,0.00093220314
2014-10-27,0.00031071727
2014-10-28,0.00048357178
2014-10-29,0.00053792563
2014-10-30,0.008005409
2014-10-31,0.0014149977
2014-11-03,0.0004979251
2014-11-04,0.00014828576
2014-11-05,0.00014289701
2014-11-06,0.00054576574
2014-11-07,0.0007059537
2014-11-10,0.00074747275
2014-11-11,0.0016856687
2014-11-12,0.0015686485
2014-11-13,0.00046937983
2014-11-14,0.001096441
2014-11-17,0.0016101992
2014-11-18,0.00041246833
2014-11-19,0.0012296059
2014-11-20,0.0008519469
2014-11-21,0.00101499
2014-11-24,0.0012015845
2014-11-25,0.00053220894
2014-11-26,0.00060698716
2014-11-27,3.3138902e-05
2014-11-28,0.0017117802
2014-12-01,0.0011105675
2014-12-02,0.001209608
2014-12-03,0.0011873464
2014-12-04,0.0009137185
2014-12-05,0.0010448277
2014-12-08,0.0032555824
2014-12-09,0.0005003974
2014-12-10,0.0003021632
2014-12-11,0.0008181394
2014-12-12,0.00039255433
2014-12-15,0.000496611
2014-12-16,0.0003993488
2014-12-17,0.0017495481
2014-12-18,0.00070179184
2014-12-19,0.0010817042
2014-12-22,0.004199847
2014-12-23,0.0001193427
2014-12-24,0.00037881918
2014-12-25,0.00058644335
2014-12-26,0.0006073662
2014-12-29,0.00083987834
2014-12-30,0.001181443
2014-12-31,0.003972602
2015-01-05,0.0009028014
2015-01-06,0.00021196483
2015-01-07,0.00025430182
2015-01-08,0.00082327356
2015-01-09,0.00056897313
2015-01-12,0.00067068194
2015-01-13,0.0012508566
2015-01-14,0.00079338043
2015-01-15,0.00081903324
2015-01-16,0.00066008675
2015-01-19,0.0011200805
2015-01-20,0.0008647265
2015-01-21,0.00050064735
2015-01-22,0.0022422937
2015-01-23,0.0013279598
2015-01-26,0.0011308547
2015-01-27,0.0008992583
2015-01-28,0.0010050568
2015-01-29,0.00071232603
2015-01-30,0.0016871779
2015-02-02,0.0026596994
2015-02-03,0.0014886311
2015-02-04,0.0015922601
2015-02-05,0.0018809568
2015-02-06,0.00034725363
2015-02-09,0.00039967708
2015-02-10,0.0006990596
2015-02-11,0.0008974464
2015-02-12,0.0029978957
2015-02-13,0.00025592046
2015-02-24,0.0013007941
2015-02-25,0.00044954452
2015-02-26,0.0004920957
2015-02-27,0.000621567
2015-03-02,0.00070299
2015-03-03,0.00082950364
2015-03-04,0.0012205343
2015-03-05,0.00068096514
2015-03-06,0.0011588689
2015-03-09,0.0006430051
2015-03-10,0.0007358361
2015-03-11,0.0006560134
2015-03-12,0.0011800455
2015-03-13,0.0011018014
2015-03-16,0.0017377073
2015-03-17,0.0030178074
2015-03-18,0.0005020867
2015-03-19,0.0006880788
2015-03-20,0.00050457846
2015-03-23,0.0006453472
2015-03-24,0.0011260607
2015-03-25,0.002066563
2015-03-26,0.0008636806
2015-03-27,0.00070988946
2015-03-30,0.00033681374
2015-03-31,0.0007808218
2015-04-01,0.0003953115
2015-04-02,0.00082950597
2015-04-03,0.00075574825
2015-04-06,0.0019328094
