date,risk_score
2017-12-06,0.0016314809
2017-12-07,0.0022838118
2017-12-08,0.0018085537
2017-12-11,0.0014687781
2017-12-12,0.0024839432
2017-12-13,0.0016765508
2017-12-14,0.0025243186
2017-12-15,0.0016779744
2017-12-18,0.001439279
2017-12-19,0.0018553406
2017-12-20,0.0015513841
2017-12-21,0.001551047
2017-12-22,0.0016679342
2017-12-25,0.0015995353
2017-12-26,0.0024521903
2017-12-27,0.0025782774
2017-12-28,0.0015717621
2017-12-29,0.0023037
2018-01-02,0.0023631298
2018-01-03,0.0023671133
2018-01-04,0.0015228405
2018-01-05,0.0020751476
2018-01-08,0.0014884248
2018-01-09,0.00117191
2018-01-10,0.0014993602
2018-01-11,0.0015440315
2018-01-12,0.0020608213
2018-01-15,0.0022468935
2018-01-16,0.0023216442
2018-01-17,0.002292867
2018-01-18,0.0022189934
2018-01-19,0.0020068726
2018-01-22,0.0019006606
2018-01-23,0.001918084
2018-01-24,0.0019042061
2018-01-25,0.0018638237
2018-01-26,0.0017031361
2018-01-29,0.0018538253
2018-01-30,0.001853019
2018-01-31,0.0018585057
2018-02-01,0.0020167208
2018-02-02,0.0020297663
2018-02-05,0.0023704031
2018-02-06,0.0020994865
2018-02-07,0.0021086195
2018-02-08,0.0029115835
2018-02-09,0.0013486294
2018-02-12,0.0016003007
2018-02-13,0.0018376415
2018-02-21,0.0018364624
2018-02-22,0.0018676023
2018-02-23,0.0017011869
2018-02-26,0.0012469769
2018-02-27,0.0019733396
2018-02-28,0.0014556474
2018-03-01,0.0015139489
2018-03-02,0.0017374547
2018-03-05,0.0019094853
2018-03-06,0.0016387929
2018-03-07,0.0015790546
2018-03-08,0.001723737
2018-03-09,0.0017987634
2018-03-12,0.0016724363
2018-03-13,0.001741179
2018-03-14,0.0017720154
2018-03-15,0.0019793601
2018-03-16,0.001863604
2018-03-19,0.0018518376
2018-03-20,0.0016515625
2018-03-21,0.0017960307
2018-03-22,0.0015921833
2018-03-23,0.0016915433
2018-03-26,0.0018942736
2018-03-27,0.001998691
2018-03-28,0.0020863106
2018-03-29,0.0015153657
2018-03-30,0.0013978519
2018-04-02,0.0014274695
2018-04-03,0.0020931656
2018-04-04,0.0016028122
2018-04-05,0.0015146106
2018-04-06,0.0014734233
2018-04-09,0.0015419112
2018-04-10,0.0016021617
2018-04-11,0.0017211973
2018-04-12,0.0015708345
2018-04-13,0.0016229826
2018-04-16,0.0016534422
2018-04-17,0.001582548
2018-04-18,0.0017673068
2018-04-19,0.0021480387
2018-04-20,0.0021634775
2018-04-23,0.003276958
2018-04-24,0.0013225232
2018-04-26,0.0013345925
2018-04-27,0.0014125446
2018-05-02,0.0014905708
2018-05-03,0.0015429396
2018-05-04,0.0017016083
2018-05-07,0.0016343177
2018-05-08,0.0019272708
2018-05-09,0.002073243
2018-05-10,0.0020833928
2018-05-11,0.0022137386
2018-05-14,0.0014595746
2018-05-15,0.0019096141
2018-05-16,0.0017988852
2018-05-17,0.0019388709
2018-05-18,0.0019347051
2018-05-21,0.002046415
2018-05-22,0.0020033692
2018-05-23,0.0021848232
2018-05-24,0.0024623335
2018-05-25,0.0020756843
2018-05-28,0.001856528
2018-05-29,0.0019466511
2018-05-30,0.0016735292
2018-05-31,0.0017639354
2018-06-01,0.0020694002
2018-06-04,0.0021694654
2018-06-05,0.002031785
2018-06-06,0.0019910536
2018-06-07,0.0019611565
2018-06-08,0.0012682441
2018-06-11,0.0014332193
2018-06-12,0.0013243994
2018-06-13,0.0019115442
2018-06-14,0.0020490054
2018-06-15,0.0020654658
2018-06-18,0.0019893271
2018-06-19,0.0020109862
2018-06-20,0.002182151
2018-06-21,0.0013469381
2018-06-22,0.0017641354
2018-06-25,0.0020511893
2018-06-26,0.002144131
2018-06-27,0.0022173973
2018-06-28,0.0021007753
2018-06-29,0.00206142
2018-07-02,0.0020209977
2018-07-03,0.0020663862
2018-07-04,0.0021141283
2018-07-05,0.0021351292
