date,risk_score
2014-10-08,0.0011430166
2014-10-09,0.0009176882
2014-10-10,0.001670447
2014-10-13,0.0011669481
2014-10-14,0.0010554928
2014-10-15,0.0014261666
2014-10-16,0.0009421276
2014-10-17,0.001287774
2014-10-20,0.0018200504
2014-10-21,0.0016024262
2014-10-22,0.0017425509
2014-10-23,0.0012463524
2014-10-24,0.00085961557
2014-10-27,0.0012800812
2014-10-28,0.0018508129
2014-10-29,0.0009886036
2014-10-30,0.0004825156
2014-10-31,0.0014467638
2014-11-03,7.140305e-05
2014-11-04,0.0008021333
2014-11-05,0.0008855238
2014-11-06,0.0010631718
2014-11-07,0.0014783363
2014-11-10,0.0007188593
2014-11-11,0.0013785302
2014-11-12,0.00074620225
2014-11-13,0.00047779683
2014-11-14,0.0006904612
2014-11-17,0.0017103348
2014-11-18,0.0009248417
2014-11-19,0.0004905068
2014-11-20,0.0010866977
2014-11-21,0.0011087286
2014-11-24,0.0015193257
2014-11-25,0.0013980179
2014-11-26,0.0017475432
2014-11-27,0.0013903906
2014-11-28,0.0012814701
2014-12-01,0.00095168507
2014-12-02,0.0012423617
2014-12-03,0.00065677677
2014-12-04,0.0005413624
2014-12-05,0.0014568141
2014-12-08,0.0012416102
2014-12-09,0.0011010338
2014-12-10,0.001227201
2014-12-11,0.0012503134
2014-12-12,0.0021916518
2014-12-15,2.0763546e-05
2014-12-16,0.0008671246
2014-12-17,0.0012297018
2014-12-18,0.0017539666
2014-12-19,0.00035289692
2014-12-22,0.0014393867
2014-12-23,0.00043046247
2014-12-24,0.00067748496
2014-12-25,0.0005759545
2014-12-26,0.000716621
2014-12-29,0.000853748
2014-12-30,0.0013953126
2014-12-31,0.0012297563
2015-01-05,0.00027515163
2015-01-06,0.0001195622
2015-01-07,0.00042034703
2015-01-08,0.0019711389
2015-01-09,0.0011393644
2015-01-12,0.0015487396
2015-01-13,0.0013236934
2015-01-14,0.0007146985
2015-01-15,0.0022133838
2015-01-16,0.0005835975
2015-01-19,0.0009158281
2015-01-20,0.00039813697
2015-01-21,0.0006368623
2015-01-22,0.0014489279
2015-01-23,0.0007943061
2015-01-26,0.0003617417
2015-01-27,0.00018626411
2015-01-28,0.00044507912
2015-01-29,0.0006720642
2015-01-30,0.0008210063
2015-02-02,0.0010948398
2015-02-03,0.001476024
2015-02-04,0.0012329165
2015-02-05,0.0018496865
2015-02-06,0.0023878068
2015-02-09,0.0017897673
2015-02-10,0.0019601714
2015-02-11,0.0013284539
2015-02-12,0.0010739088
2015-02-13,0.001786811
2015-02-24,0.0011841555
2015-02-25,0.0014449838
2015-02-26,0.0019193862
2015-02-27,0.0016642897
2015-03-02,0.0016276941
2015-03-03,0.0018454711
2015-03-04,0.00039592892
2015-03-05,0.0010442138
2015-03-06,5.25614e-05
2015-03-09,0.0009860683
2015-03-10,0.00022727164
2015-03-11,0.0014767493
2015-03-12,0.00053589704
2015-03-13,0.00073316885
2015-03-16,0.0012161082
2015-03-17,0.0012921412
2015-03-18,0.0012387147
2015-03-19,0.0013524902
2015-03-20,0.0013902283
2015-03-23,0.0009230519
2015-03-24,0.0009846243
2015-03-25,0.0014962477
2015-03-26,0.00096686365
2015-03-27,0.0009800887
2015-03-30,0.0011091947
2015-03-31,0.0014849778
2015-04-01,0.002115776
2015-04-02,0.0022286961
2015-04-03,0.0018133947
2015-04-06,0.001448611
2015-04-07,0.0016939179
2015-04-08,5.8193284e-05
2015-04-09,6.9541566e-05
2015-04-10,0.0012460272
2015-04-13,0.0009948544
2015-04-14,0.00029676635
2015-04-15,0.0006246325
2015-04-16,0.0009050911
2015-04-17,0.0007751558
2015-04-20,0.0016699366
2015-04-21,0.0013139835
2015-04-22,0.0009848841
2015-04-23,0.0013660225
2015-04-24,0.0013911384
2015-04-27,0.0013322148
2015-05-04,0.0009946073
2015-05-05,0.0013362088
2015-05-06,0.002241471
2015-05-07,0.0015008121
2015-05-08,0.000798993
2015-05-11,0.00062985596
2015-05-12,0.0005144957
2015-05-13,0.0014595755
2015-05-14,0.0011290151
2015-05-15,0.0012243162
2015-05-18,0.0012134188
2015-05-19,0.003643003
2015-05-20,0.0008373914
2015-05-21,0.0004401792
2015-05-22,0.00023501384
2015-05-25,0.0023195522
2015-05-26,0.0009510456
2015-05-27,0.0007525571
2015-05-28,0.0008547756
2015-05-29,0.0006090053
2015-06-01,0.0010748736
2015-06-02,0.0011934976
2015-06-03,0.0015495054
2015-06-04,0.0016710653
2015-06-05,0.0014544392
2015-06-08,0.0010825426
2015-06-09,0.0010849705
2015-06-10,0.0020166263
2015-06-11,0.0014578614
2015-06-12,0.00071570085
2015-06-15,0.00088606816
2015-06-16,0.0007122019
2015-06-17,0.0020029591
2015-06-18,0.0014075488
2015-06-19,0.0012638841
2015-06-22,0.00064020784
2015-06-23,0.0008352715
2015-06-24,0.00091628305
2015-06-25,0.0030889579
2015-06-26,0.0011432548
