date,risk_score
2014-05-22,0.001726845
2014-05-23,0.0016014308
2014-05-26,0.0016811676
2014-05-27,0.00164323
2014-05-28,0.0016591072
2014-05-29,0.0016481667
2014-05-30,0.0017894208
2014-06-02,0.0017723709
2014-06-03,0.0017644251
2014-06-04,0.0016879754
2014-06-05,0.0017734426
2014-06-06,0.0017614565
2014-06-09,0.0024424933
2014-06-10,0.0017810061
2014-06-11,0.001701883
2014-06-12,0.0016877372
2014-06-13,0.0035091823
2014-06-16,0.0026590882
2014-06-17,0.0027304676
2014-06-18,0.0025859417
2014-06-19,0.0026183971
2014-06-20,0.00244585
2014-06-23,0.0022223333
2014-06-24,0.002112926
2014-06-25,0.0020390095
2014-06-26,0.0020050134
2014-06-27,0.0026285504
2014-06-30,0.0011448201
2014-07-01,0.0013151739
2014-07-02,0.0012244238
2014-07-03,0.0011679358
2014-07-04,0.0014845137
2014-07-07,0.0021079048
2014-07-08,0.0021495183
2014-07-09,0.0021419937
2014-07-10,0.0019244414
2014-07-11,0.0020759234
2014-07-14,0.0020438745
2014-07-15,0.0026676406
2014-07-16,0.0018119412
2014-07-17,0.0017950898
2014-07-18,0.0013460806
2014-07-21,0.0013358404
2014-07-22,0.0014590702
2014-07-23,0.001522958
2014-07-24,0.001563452
2014-07-25,0.001702497
2014-07-28,0.0017045222
2014-07-29,0.0016769299
2014-07-30,0.0013246275
2014-07-31,0.001241246
2014-08-01,0.0015048902
2014-08-04,0.0016873309
2014-08-05,0.0018470413
2014-08-06,0.001777947
2014-08-07,0.0017013073
2014-08-08,0.0016901284
2014-08-11,0.0016727303
2014-08-12,0.0019358918
2014-08-13,0.0021126657
2014-08-14,0.0016120395
2014-08-15,0.0015149079
2014-08-18,0.0015174602
2014-08-19,0.001526379
2014-08-20,0.0014191032
2014-08-21,0.0013874725
2014-08-22,0.0014494252
2014-08-25,0.001482056
2014-08-26,0.0038056169
2014-08-27,0.0011616384
2014-08-28,0.0013096787
2014-08-29,0.0013556094
2014-09-03,0.001991261
2014-09-04,0.00225075
2014-09-05,0.0020192107
2014-09-08,0.0012714572
2014-09-09,0.0013108202
2014-09-10,0.0018749507
2014-09-11,0.0019354448
2014-09-12,0.0019190211
2014-09-15,0.0019091081
2014-09-16,0.0019661658
2014-09-17,0.0018715833
2014-09-18,0.0013229721
2014-09-19,0.0012032217
2014-09-22,0.0016585807
2014-09-23,0.0018090585
2014-09-24,0.0012559604
2014-09-25,0.0013257584
2014-09-26,0.0013192126
2014-09-29,0.0025202788
2014-09-30,0.0017929606
2014-10-01,0.0022092871
2014-10-02,0.0017254287
2014-10-03,0.0021501929
2014-10-06,0.0015053663
2014-10-07,0.0015136797
2014-10-08,0.002034382
2014-10-09,0.0017465439
2014-10-10,0.0017669038
2014-10-13,0.0017729935
2014-10-14,0.0017723613
