date,risk_score
2021-01-15,0.0013246271
2021-01-18,0.0009294455
2021-01-19,0.00064485613
2021-01-20,0.0003516907
2021-01-21,0.000417002
2021-01-22,0.0020600003
2021-01-25,0.00491228
2021-01-26,0.0008542645
2021-01-27,0.0024807788
2021-01-28,0.0019854365
2021-01-29,0.0051212553
2021-02-01,0.012878914
2021-02-02,0.005967814
2021-02-03,0.0007629269
2021-02-04,0.0002813423
2021-02-05,0.0008274638
2021-02-08,0.0011547301
2021-02-09,0.0012966413
2021-02-17,0.0019950445
2021-02-18,0.00141714
2021-02-19,0.0020711177
2021-02-22,0.002063408
2021-02-23,0.0010952828
2021-02-24,0.0005248585
2021-02-25,0.00089233415
2021-02-26,0.0005535772
2021-03-01,0.0006984519
2021-03-02,0.001241269
2021-03-03,0.0019220298
2021-03-04,0.0024399029
2021-03-05,0.00095152715
2021-03-08,0.0011962992
2021-03-09,0.00043472322
2021-03-10,0.0027607302
2021-03-11,0.0019797292
2021-03-12,0.0015879404
2021-03-15,0.0007249247
2021-03-16,0.0016168458
2021-03-17,0.00054825516
2021-03-18,0.0010548928
2021-03-19,0.0017205421
2021-03-22,0.0016289125
2021-03-23,0.00203145
2021-03-24,0.00047949143
2021-03-25,0.001728056
2021-03-26,0.0017892616
2021-03-29,0.0026405123
2021-03-30,0.0037643884
2021-03-31,0.0010592784
2021-04-01,0.0013628406
2021-04-02,0.0017422405
2021-04-05,0.0021112475
2021-04-06,0.0012591421
2021-04-07,0.0009984928
2021-04-08,0.0011892421
2021-04-09,0.0017525489
2021-04-12,0.0009174086
2021-04-13,0.0008839299
2021-04-14,0.0016039158
2021-04-15,0.001456853
2021-04-16,0.0010468466
2021-04-19,0.0011428273
2021-04-20,0.0008365456
2021-04-22,0.00052296696
2021-04-23,0.0002246215
2021-04-26,0.0017674314
2021-04-27,0.001065277
2021-04-28,0.0001412034
2021-04-29,0.0012699389
2021-05-07,0.0023597893
2021-05-10,0.0012728078
2021-05-11,0.0011378038
2021-05-12,0.0038295465
2021-05-13,0.0028706994
2021-05-14,0.0021247133
2021-05-17,0.020050986
2021-05-18,0.0045769876
2021-05-19,0.0017215912
2021-05-20,0.0011279611
2021-05-21,0.0012908019
2021-05-24,0.0010236222
2021-05-25,0.00038453704
2021-05-26,0.00072282786
2021-05-27,0.00084180105
2021-05-28,0.0008578296
2021-05-31,0.0007921271
2021-06-01,0.0010729511
2021-06-02,0.0012457217
2021-06-03,0.0009335219
2021-06-04,0.001771911
2021-06-07,0.0025504583
2021-06-08,0.0017815083
2021-06-09,0.0011732895
2021-06-10,0.0014979616
2021-06-11,0.0014818786
2021-06-14,0.003999879
2021-06-15,0.0017993907
2021-06-16,0.0026266368
2021-06-17,0.0017193365
