date,risk_score
2014-10-22,0.0015983786
2014-10-23,0.0016031843
2014-10-24,0.0010154031
2014-10-27,0.0016473553
2014-10-28,0.008757474
2014-10-29,0.0016100015
2014-10-30,0.0010093447
2014-10-31,0.0026120665
2014-11-03,0.0009391456
2014-11-04,0.0035453632
2014-11-05,0.0011785529
2014-11-06,0.0013309689
2014-11-07,0.00076722447
2014-11-10,0.0008074567
2014-11-11,0.00085655646
2014-11-12,0.00095562567
2014-11-13,0.00086355954
2014-11-14,0.0008743629
2014-11-17,0.0010508243
2014-11-18,0.0009698996
2014-11-19,0.0008716942
2014-11-20,0.0008064308
2014-11-21,0.0010408182
2014-11-24,0.000908901
2014-11-25,0.0013748477
2014-11-26,0.015010367
2014-11-27,0.00081059523
2014-11-28,0.0017502024
2014-12-01,0.0006150955
2014-12-02,0.00085882633
2014-12-03,0.0003475201
2014-12-04,9.397557e-05
2014-12-05,0.00040943804
2014-12-08,0.0006818357
2014-12-09,0.0009335119
2014-12-10,0.0015225715
2014-12-11,0.001050421
2014-12-12,0.00082799187
2014-12-15,0.0008466183
2014-12-16,0.0008101929
2014-12-17,0.00097645493
2014-12-18,0.0017458042
2014-12-19,0.0010675439
2014-12-22,0.0008114723
2014-12-23,0.00078555266
2014-12-24,0.000121579156
2014-12-25,0.0007942561
2014-12-26,0.0014020925
2014-12-29,0.0020118046
2014-12-30,0.0019718031
2014-12-31,0.0027863919
2015-01-05,0.0016703762
2015-01-06,0.00030612247
2015-01-07,0.00096869376
2015-01-08,0.0012656555
2015-01-09,0.00032128766
2015-01-12,0.0011577955
2015-01-13,0.0041850824
2015-01-14,0.00043223612
2015-01-15,0.0005413273
2015-01-16,0.0005500384
2015-01-19,0.00022235443
2015-01-20,0.0006871789
2015-01-21,0.0013358174
2015-01-22,0.0011154569
2015-01-23,0.0010863915
2015-01-26,0.000700318
2015-01-27,0.0010647515
2015-01-28,0.00081135356
2015-01-29,0.00072123716
2015-01-30,0.0006161493
2015-02-02,0.00031347433
2015-02-03,0.0016397082
2015-02-04,0.0012367638
2015-02-05,0.004862518
2015-02-06,0.00062851724
2015-02-09,0.008642614
2015-02-10,0.0048788954
2015-02-11,0.001114693
2015-02-12,0.0008099807
2015-02-13,0.00010421581
2015-02-24,0.0003260593
2015-02-25,0.00052683963
2015-02-26,0.000825549
2015-02-27,0.0009579493
2015-03-02,0.00091970386
2015-03-03,0.0008871269
2015-03-04,0.0009351475
2015-03-05,0.0011486174
2015-03-06,0.00096822926
2015-03-09,0.0008250519
2015-03-10,0.0020894147
2015-03-11,0.0007645427
2015-03-12,0.00055435556
2015-03-13,0.0001649796
2015-03-16,0.0009194829
2015-03-17,0.0011883634
2015-03-18,0.0026169224
2015-03-19,0.0016575023
2015-03-20,0.0016774323
2015-03-23,0.0019191909
2015-03-24,0.0010680493
2015-03-25,0.00014919206
2015-03-26,0.00042948104
2015-03-27,0.00061789574
2015-03-30,0.00070547685
2015-03-31,0.0005896082
2015-04-01,0.0010975357
2015-04-02,0.0022014435
2015-04-03,0.0005668658
2015-04-06,0.0002425788
2015-04-07,0.001028917
2015-04-08,0.0012588275
2015-04-09,0.0056983647
2015-04-10,0.00051067164
2015-04-13,0.0025229603
2015-04-14,0.005001024
2015-04-15,0.0006133702
2015-04-16,4.3812906e-06
2015-04-17,0.00012842217
2015-04-20,0.00027796603
2015-04-21,0.0004012494
2015-04-22,0.0014927792
2015-04-23,0.001828392
2015-04-24,0.0019066464
2015-04-27,0.00027199648
2015-05-04,0.0012685508
2015-05-05,0.001513656
2015-05-06,0.013814454
2015-05-07,0.0008284842
2015-05-08,0.002005652
2015-05-11,0.0010820687
2015-05-12,0.0005144791
2015-05-13,0.0005345617
2015-05-14,0.0008795976
2015-05-15,0.0005709769
2015-05-18,0.0007571704
2015-05-19,0.0013898746
2015-05-20,0.0010347357
2015-05-21,0.00075042737
2015-05-22,0.0006684647
2015-05-25,0.00072381925
2015-05-26,0.0006637627
2015-05-27,0.00059955055
2015-05-28,0.00021095457
2015-05-29,0.0008675356
2015-06-01,0.00056439545
2015-06-02,0.0004560703
2015-06-03,0.0006727575
2015-06-04,0.0005598855
2015-06-05,0.0033212798
2015-06-08,0.0021055639
2015-06-09,0.00189981
2015-06-10,0.00051996135
2015-06-11,0.000261602
2015-06-12,0.00042397832
2015-06-15,0.00061291293
2015-06-16,0.0011333332
2015-06-17,0.004034307
2015-06-18,0.006651108
2015-06-19,8.695095e-05
2015-06-22,0.00014381274
2015-06-23,0.00022838218
2015-06-24,0.00042462978
2015-06-25,0.0007083812
2015-06-26,0.0010456308
2015-06-29,0.00030694949
2015-06-30,0.00084898574
2015-07-01,0.00054273894
2015-07-02,0.0008059435
2015-07-03,0.00048327073
2015-07-06,0.0003506348
2015-07-07,0.0005293803
2015-07-08,0.00078744977
2015-07-09,0.00061115855
2015-07-10,0.0005034795
2015-07-13,0.0007522509
2015-07-14,0.001926905
2015-07-15,1.8541235e-05
2015-07-16,0.00030896952
2015-07-17,0.0011053807
2015-07-20,0.0011197757
2015-07-21,0.00069885794
2015-07-22,0.00050246716
2015-07-23,0.0004324473
2015-07-24,0.0045998255
2015-07-27,0.0013784403
2015-07-28,0.001926899
2015-07-29,0.001373502
2015-07-30,0.00057036174
2015-07-31,3.212795e-05
2015-08-03,0.00037100818
2015-08-04,0.0008390648
2015-08-05,0.0013875866
2015-08-06,0.0004644452
2015-08-07,0.0006233263
2015-08-10,0.00053603295
2015-08-11,0.0005889989
2015-08-12,0.0009649771
2015-08-13,0.0013849717
2015-08-14,0.00091176573
2015-08-17,0.0008786493
2015-08-18,0.0007825389
2015-08-19,0.0007725232
2015-08-20,0.00080303894
2015-08-21,0.00036216213
2015-08-24,0.0005334449
2015-08-25,0.0029657935
2015-08-26,0.0016761792
2015-08-27,0.0019026757
2015-08-28,0.0009213546
2015-08-31,0.00057105906
2015-09-01,0.00041174702
2015-09-03,1.5821774e-05
2015-09-04,0.0038240217
2015-09-07,0.00087733706
2015-09-08,0.0006198671
2015-09-09,0.00087854825
2015-09-10,0.0005228247
2015-09-11,0.00039730058
2015-09-14,0.0012957361
2015-09-15,0.0009315163
2015-09-16,0.00088897767
2015-09-17,0.000935914
2015-09-18,0.00076646777
2015-09-21,0.0006589275
2015-09-22,0.0008057286
2015-09-23,0.00060217106
2015-09-24,0.0027348106
2015-09-25,0.00020238035
2015-09-28,0.0008011393
2015-09-29,0.00040409225
2015-09-30,0.0003536318
2015-10-01,0.0008250214
2015-10-02,0.0006875498
2015-10-05,0.0014252095
2015-10-06,0.0011098133
2015-10-07,0.0006628791
2015-10-08,0.0009512075
2015-10-09,0.00087412866
2015-10-12,0.00073295645
2015-10-13,0.0022522453
2015-10-14,0.0022472478
2015-10-15,0.00011190935
2015-10-16,0.00024352618
2015-10-19,7.457251e-05
2015-10-20,0.00019526551
2015-10-21,0.0009898196
2015-10-22,0.0006155493
2015-10-23,0.0006605182
2015-10-26,0.002206781
2015-10-27,0.00018509803
2015-10-28,0.00034512044
2015-10-29,0.003599924
2015-10-30,0.00065137935
2015-11-02,0.0026875483
2015-11-03,0.00033723656
2015-11-04,0.0024449541
2015-11-05,0.00020222715
2015-11-06,0.00023165252
2015-11-09,0.00037347316
2015-11-10,0.0005502573
2015-11-11,0.0008416141
2015-11-12,0.0009165609
2015-11-13,0.001452642
2015-11-16,0.001086477
2015-11-17,0.0006355229
2015-11-18,0.0008844817
2015-11-19,0.0008119857
2015-11-20,0.0008629083
2015-11-23,0.00065132394
2015-11-24,0.0010166834
2015-11-25,0.0010044051
2015-11-26,0.0006978216
2015-11-27,0.0014966
2015-11-30,0.0010868441
2015-12-01,0.0011250884
2015-12-02,0.001047638
2015-12-03,0.0010063965
2015-12-04,0.00094475225
2015-12-07,0.0013300574
2015-12-08,0.0009140009
2015-12-09,0.00050019403
2015-12-10,0.0006468755
2015-12-11,0.00042957417
2015-12-14,0.001012044
2015-12-15,0.0009522531
2015-12-16,0.0007969467
2015-12-17,0.00096751656
2015-12-18,0.005970802
2015-12-21,0.0004449197
2015-12-22,0.0014205623
2015-12-23,0.00069598854
2015-12-24,0.00013183057
2015-12-25,0.00044941087
2015-12-28,0.0003972291
2015-12-29,0.001068987
2015-12-30,0.00055692275
2015-12-31,0.0011318757
2016-01-04,0.0009086693
2016-01-05,0.0007632312
2016-01-06,0.001034474
2016-01-07,0.0009280173
2016-01-08,0.0008056583
2016-01-11,0.00068484293
2016-01-12,0.0008654017
2016-01-13,0.0008142884
2016-01-14,0.0007295669
2016-01-15,0.0007999395
2016-01-18,0.001155718
2016-01-19,0.0005483066
2016-01-20,0.0026373751
2016-01-21,0.0018642305
2016-01-22,0.0020247428
2016-01-25,0.00064090826
2016-01-26,0.0073800907
2016-01-27,0.002422435
2016-01-28,0.0007950149
2016-01-29,0.0020530624
2016-02-01,0.00035980856
2016-02-02,8.823734e-05
2016-02-03,0.00046064518
2016-02-04,0.0005788645
2016-02-05,0.001913494
2016-02-15,0.00046468177
2016-02-16,0.00049211574
2016-02-17,0.00096655474
2016-02-18,0.00085345097
2016-02-19,0.0007927839
2016-02-22,0.00090950914
2016-02-23,0.0009181544
2016-02-24,0.0007884661
2016-02-25,0.0007796623
2016-02-26,0.0006215044
2016-02-29,0.0009632802
2016-03-01,0.00094226364
2016-03-02,0.002282903
2016-03-03,0.0014187889
2016-03-04,1.2649805e-05
2016-03-07,0.00212873
2016-03-08,0.0017060502
2016-03-09,0.0010446815
2016-03-10,0.0013293219
2016-03-11,0.0005366347
2016-03-14,0.002677443
2016-03-15,0.0014383006
2016-03-16,0.0027577672
2016-03-17,0.00042431895
2016-03-18,0.00092212926
2016-03-21,0.0002051103
2016-03-22,0.00038145646
2016-03-23,0.0005780691
2016-03-24,0.0014783074
2016-03-25,0.0004963272
2016-03-28,0.0024220021
2016-03-29,0.000301247
2016-03-30,0.00044060592
2016-03-31,0.00067262165
2016-04-01,0.0056031924
2016-04-04,0.0008223725
2016-04-05,0.0020064495
2016-04-06,0.000388411
2016-04-07,0.00035600166
2016-04-08,0.00029807817
2016-04-11,0.0005289309
2016-04-12,0.009036909
2016-04-13,0.00030114665
2016-04-14,0.0010918924
2016-04-15,0.00094341976
2016-04-19,0.00023168116
2016-04-20,0.00038008508
2016-04-21,0.00060097943
2016-04-22,0.0012784356
2016-04-25,0.0009737611
2016-04-26,0.00058762846
2016-04-27,0.001727476
2016-04-28,0.0009607731
2016-04-29,0.0007243417
2016-05-04,0.00056931074
2016-05-05,0.0006112403
2016-05-06,0.001070126
2016-05-09,0.0008545653
2016-05-10,0.0008147729
2016-05-11,0.0007676794
2016-05-12,0.0006910367
2016-05-13,0.00047818
2016-05-16,0.0006728496
2016-05-17,0.0016127941
2016-05-18,0.0014678352
2016-05-19,0.0010245196
2016-05-20,0.0006702347
2016-05-23,0.0007426217
2016-05-24,0.0005587216
2016-05-25,0.00075756665
