date,risk_score
2014-10-22,0.00064640865
2014-10-23,0.0007082091
2014-10-24,0.0012777243
2014-10-27,0.0008609607
2014-10-28,0.0006225032
2014-10-29,0.0008166132
2014-10-30,0.0012599737
2014-10-31,0.0034141787
2014-11-03,0.00014992664
2014-11-04,0.00016329216
2014-11-05,0.00036260672
2014-11-06,0.001023931
2014-11-07,0.0008235937
2014-11-10,0.00082746265
2014-11-11,0.0005483045
2014-11-12,0.0010602488
2014-11-13,0.00097138947
2014-11-14,0.0010880625
2014-11-17,0.00094502
2014-11-18,0.00090974825
2014-11-19,0.0010935827
2014-11-20,0.0011706655
2014-11-21,0.00087951473
2014-11-24,0.0007273597
2014-11-25,0.0014820227
2014-11-26,0.0008847087
2014-11-27,0.00039824052
2014-11-28,0.0003567282
2014-12-01,0.0025174208
2014-12-02,0.0009315661
2014-12-03,0.00063982373
2014-12-04,0.0012843669
2014-12-05,0.005530724
2014-12-08,0.0020290741
2014-12-09,0.00040460005
2014-12-10,0.00081532425
2014-12-11,0.0003072929
2014-12-12,0.0015107703
2014-12-15,0.0006114631
2014-12-16,0.0005851297
2014-12-17,0.001030036
2014-12-18,0.0010016575
2014-12-19,0.0008333954
2014-12-22,0.00096703554
2014-12-23,0.0005962141
2014-12-24,0.0007504055
2014-12-25,0.00069067744
2014-12-26,0.00067532994
2014-12-29,0.00076353434
2014-12-30,0.00091400184
2014-12-31,0.00091588846
2015-01-05,0.001140544
2015-01-06,0.00010121148
2015-01-07,0.004823426
2015-01-08,0.00018167472
2015-01-09,0.00018467056
2015-01-12,0.0077043464
2015-01-13,0.0013785971
2015-01-14,0.00034416933
2015-01-15,0.00047605857
2015-01-16,0.00010439684
2015-01-19,0.0017802452
2015-01-20,0.0007738825
2015-01-21,0.00062507414
2015-01-22,0.0013388162
2015-01-23,0.0018933485
2015-01-26,0.00021478697
2015-01-27,0.00039179903
2015-01-28,0.0014390685
2015-01-29,0.0021759584
2015-01-30,0.0004900526
2015-02-02,0.004649643
2015-02-03,0.0005219197
2015-02-04,0.0045098597
2015-02-05,0.0003855559
2015-02-06,0.0002751907
2015-02-09,0.0007717373
2015-02-10,0.0011779829
2015-02-11,0.00073003164
2015-02-12,0.0009443192
2015-02-13,0.0009526978
2015-02-24,0.0008318967
2015-02-25,0.00092407735
2015-02-26,0.00086674513
2015-02-27,0.00066256593
2015-03-02,0.00046173623
2015-03-03,0.0011423819
2015-03-04,0.0009226415
2015-03-05,0.0007803831
2015-03-06,0.00057531684
2015-03-09,0.0016180184
2015-03-10,0.00087851426
2015-03-11,0.0015435689
2015-03-12,0.0005370127
2015-03-13,0.001641464
2015-03-16,0.0014897522
2015-03-17,0.0011527573
2015-03-18,0.0008859481
2015-03-19,0.0008482693
2015-03-20,0.00076959934
2015-03-23,0.0006763544
2015-03-24,0.0006178194
2015-03-25,0.00032516546
2015-03-26,0.0014888165
2015-03-27,0.0007983893
2015-03-30,0.00082593877
2015-03-31,0.0019234759
2015-04-01,0.0012047354
2015-04-02,0.0026100487
2015-04-03,0.00025312905
2015-04-06,4.607439e-05
2015-04-07,0.00034812745
2015-04-08,0.0019930236
2015-04-09,0.0004176139
2015-04-10,0.0005803427
2015-04-13,0.00042251777
2015-04-14,0.00034504058
2015-04-15,0.00092371483
2015-04-16,0.0005841674
2015-04-17,0.0007148639
2015-04-20,0.00070752646
2015-04-21,0.00090805953
2015-04-22,0.0012247302
2015-04-23,0.00046254764
2015-04-24,0.0009499311
2015-04-27,0.00035324926
2015-05-04,0.0019085694
2015-05-05,0.007142593
2015-05-06,0.0021656111
2015-05-07,0.0011938335
2015-05-08,0.0010142428
2015-05-11,0.00020777062
2015-05-12,0.0015383016
2015-05-13,0.0011780472
2015-05-14,0.00062659546
2015-05-15,0.00046021235
2015-05-18,0.0008027004
2015-05-19,0.0017698898
2015-05-20,0.0006920104
2015-05-21,0.0015809909
2015-05-22,0.00018312153
2015-05-25,0.00032099104
2015-05-26,0.00055115833
2015-05-27,0.0006615028
2015-05-28,0.00037194486
2015-05-29,0.004311787
2015-06-01,0.0008788679
2015-06-02,0.00085459393
2015-06-03,0.0014412184
2015-06-04,0.0005730076
2015-06-05,0.0006890979
2015-06-08,0.00068494957
2015-06-09,0.00044072047
2015-06-10,0.0012189152
2015-06-11,0.00086342776
2015-06-12,0.0010458794
2015-06-15,0.0007718052
2015-06-16,0.006947131
2015-06-17,0.0020165653
2015-06-18,0.000987328
2015-06-19,0.00023646175
2015-06-22,0.00032795244
2015-06-23,0.0022874372
2015-06-24,0.00027898164
2015-06-25,0.0007894614
2015-06-26,0.0005670702
2015-06-29,0.0013053082
2015-06-30,0.0007135384
2015-07-01,0.001488714
2015-07-02,0.0012343726
2015-07-03,0.00092469575
2015-07-06,0.0006191633
2015-07-07,0.00077639404
2015-07-08,0.0005354872
2015-07-09,0.0007275087
2015-07-10,0.0007749493
2015-07-13,0.0011993847
2015-07-14,0.00019986951
2015-07-15,0.0016546391
2015-07-16,0.004062374
2015-07-17,0.0011876577
2015-07-20,0.00063591776
2015-07-21,0.00030412897
2015-07-22,0.0016236776
2015-07-23,0.0010929499
2015-07-24,0.0008412914
2015-07-27,0.000749714
2015-07-28,0.0008442453
2015-07-29,0.00080082496
2015-07-30,0.0012156186
2015-07-31,0.00094097713
2015-08-03,0.0014815286
2015-08-04,0.0016064099
2015-08-05,0.0006722559
2015-08-06,0.00042619882
2015-08-07,0.0004780735
2015-08-10,0.00028658798
