date,risk_score
2018-05-08,0.0020772493
2018-05-09,0.005258727
2018-05-10,0.0029790998
2018-05-11,0.00089568784
2018-05-14,0.0024709175
2018-05-15,0.0029689209
2018-05-16,0.0014606477
2018-05-17,0.0023518312
2018-05-18,0.000354853
2018-05-21,0.0021695173
2018-05-22,0.0069019715
2018-05-23,0.0016178801
2018-05-24,0.00082846824
2018-05-25,0.0037829427
2018-05-28,0.0022176432
2018-05-29,0.00037144776
2018-05-30,0.0012367582
2018-05-31,0.0011629951
2018-06-01,0.003380951
2018-06-04,0.0005603656
2018-06-05,0.0017883363
2018-06-06,0.000781768
2018-06-07,0.0023909826
2018-06-08,0.002463942
2018-06-11,0.0031787627
2018-06-12,0.0036333124
2018-06-13,0.0006791502
2018-06-14,0.002067813
2018-06-15,0.0033673865
2018-06-18,0.0016296995
2018-06-19,4.7866255e-05
2018-06-20,0.0033139237
2018-06-21,0.0035751504
2018-06-22,0.002651446
2018-06-25,0.0022381595
2018-06-26,0.0022818553
2018-06-27,0.0037938785
2018-06-28,0.00026562205
2018-06-29,0.00025508413
2018-07-02,0.0010950393
2018-07-03,0.0037076331
2018-07-04,0.0021724442
2018-07-05,0.0022324629
2018-07-06,0.00067006564
2018-07-09,0.00037929416
2018-07-10,0.0007930221
2018-07-11,0.00010962272
2018-07-12,0.0010153055
2018-07-13,0.001979355
2018-07-16,0.0003205766
2018-07-17,0.00146225
2018-07-18,0.00047404226
2018-07-19,0.00044998853
2018-07-20,0.0018686063
2018-07-23,0.0012443629
2018-07-24,0.0007910477
2018-07-25,0.0022945185
2018-07-26,0.0021652202
2018-07-27,0.0011779494
2018-07-30,0.0054480433
2018-07-31,0.0008215993
2018-08-01,0.011935469
2018-08-02,0.0058394694
2018-08-03,0.0022274216
2018-08-06,3.9380975e-05
2018-08-07,0.0003237431
2018-08-08,5.415827e-05
2018-08-09,0.0016189986
2018-08-10,0.00077616144
2018-08-13,0.0035542422
2018-08-14,0.0005374341
2018-08-15,0.0012795101
2018-08-16,0.00082584564
2018-08-17,6.007962e-06
2018-08-20,0.0008601672
2018-08-21,0.0028001913
2018-08-22,0.00056822365
2018-08-23,0.0006734058
2018-08-24,0.0011884463
2018-08-27,0.00014770264
2018-08-28,0.0015230598
2018-08-29,0.0016746679
2018-08-30,0.004642192
2018-08-31,0.0011111964
2018-09-04,0.0008115098
2018-09-05,0.00010815775
2018-09-06,4.4784043e-05
2018-09-07,0.00025003683
2018-09-10,0.00055223424
2018-09-11,0.00071222195
2018-09-12,0.0005284329
2018-09-13,0.0012809066
2018-09-14,0.0014708987
2018-09-17,0.0012117112
2018-09-18,0.00047900528
2018-09-19,0.00060277246
2018-09-20,0.00044784928
2018-09-21,0.0027104695
2018-09-24,0.011015283
2018-09-25,0.0029747603
2018-09-26,0.001165722
2018-09-27,0.0042171287
2018-09-28,0.0012112642
2018-10-01,0.0027815884
2018-10-02,0.0010345527
2018-10-03,0.0017708498
2018-10-04,0.0023362772
2018-10-05,0.0023468845
2018-10-08,0.0020422547
2018-10-09,0.0011957162
2018-10-10,0.0067717335
2018-10-11,0.0031592469
2018-10-12,0.0008880785
2018-10-15,0.0016781967
2018-10-16,0.00012534345
2018-10-17,0.0025846267
2018-10-18,0.007429408
2018-10-19,0.00049905526
2018-10-22,0.0050814506
2018-10-23,0.00047360687
2018-10-24,0.0033380608
2018-10-25,0.003406723
2018-10-26,0.0022574659
2018-10-29,0.0044175084
2018-10-30,0.0033729414
2018-10-31,0.0025905916
2018-11-01,0.00382224
2018-11-02,0.0022164262
2018-11-05,0.008786263
2018-11-06,0.010464439
2018-11-07,0.0059726234
2018-11-08,0.0015019719
2018-11-09,0.00035394216
2018-11-12,0.001726856
2018-11-13,0.0026118811
2018-11-14,0.00086470414
2018-11-15,0.00059003895
2018-11-16,0.000563303
2018-11-19,0.0028795842
2018-11-20,0.00070361374
2018-11-21,0.000543904
2018-11-22,0.0026892836
2018-11-23,0.0010204539
2018-11-26,0.0034605805
2018-11-27,0.0023514922
2018-11-28,0.00023904396
2018-11-29,9.305775e-06
2018-11-30,0.0017465143
2018-12-03,0.00025237864
2018-12-04,0.0026527788
2018-12-05,0.0007278812
2018-12-06,0.0008442453
2018-12-07,0.00086489087
2018-12-10,0.0013149935
2018-12-11,0.0011835466
2018-12-12,0.003794563
2018-12-13,0.001750478
2018-12-14,0.002716348
2018-12-17,0.00011778856
2018-12-18,0.0008477303
2018-12-19,0.001142059
2018-12-20,0.0024731713
2018-12-21,0.00073260395
2018-12-24,0.0028311764
2018-12-25,0.002758997
2018-12-26,0.00070789363
2018-12-27,0.0019506644
2018-12-28,0.00038770074
2019-01-02,0.006198956
