date,risk_score
2014-10-22,0.0014898612
2014-10-23,0.0017558686
2014-10-24,0.0017586374
2014-10-27,0.0015784504
2014-10-28,0.0016134414
2014-10-29,0.0016697706
2014-10-30,0.0016868045
2014-10-31,0.0016782663
2014-11-03,0.001827012
2014-11-04,0.0017742736
2014-11-05,0.001823708
2014-11-06,0.0017730822
2014-11-07,0.0017333291
2014-11-10,0.0017213733
2014-11-11,0.0019363831
2014-11-12,0.0016466104
2014-11-13,0.0016567984
2014-11-14,0.0016750332
2014-11-17,0.0018210795
2014-11-18,0.0017911631
2014-11-19,0.0037202872
2014-11-20,0.0027583507
2014-11-21,0.0015724925
2014-11-24,0.0015078448
2014-11-25,0.0015267106
2014-11-26,0.0016396367
2014-11-27,0.0016871486
2014-11-28,0.0016962166
2014-12-01,0.0017029948
2014-12-02,0.0017175213
2014-12-03,0.001712135
2014-12-04,0.001716458
2014-12-05,0.0017413076
2014-12-08,0.0017459283
2014-12-09,0.001723686
2014-12-10,0.0026853587
2014-12-11,0.0016411601
2014-12-12,0.0016245341
2014-12-15,0.001840296
2014-12-16,0.0016752658
2014-12-17,0.0016351547
2014-12-18,0.0019656173
2014-12-19,0.0017479348
2014-12-22,0.0017520094
2014-12-23,0.001716888
2014-12-24,0.0016882706
2014-12-25,0.0016869693
2014-12-26,0.0016111883
2014-12-29,0.0016279262
2014-12-30,0.0016485907
2014-12-31,0.0016674027
2015-01-05,0.0016974106
2015-01-06,0.001646827
2015-01-07,0.0016665431
2015-01-08,0.0016476198
2015-01-09,0.00176604
2015-01-12,0.0018293206
2015-01-13,0.0017248376
2015-01-14,0.0016170724
2015-01-15,0.0016594762
2015-01-16,0.0017690768
2015-01-19,0.0016191988
2015-01-20,0.0017334234
2015-01-21,0.0018108471
2015-01-22,0.001761842
2015-01-23,0.002166219
2015-01-26,0.0015115675
2015-01-27,0.0013878678
2015-01-28,0.0017622574
2015-01-29,0.0015762039
2015-01-30,0.0018216206
2015-02-02,0.0016270324
2015-02-03,0.0015025707
2015-02-04,0.0016383491
2015-02-05,0.0016789704
2015-02-06,0.0017259244
2015-02-09,0.0016866266
2015-02-10,0.001700032
2015-02-11,0.0017032868
2015-02-12,0.0019741124
2015-02-13,0.0015695579
2015-02-24,0.0036198767
2015-02-25,0.001608449
2015-02-26,0.001541778
2015-02-27,0.0015791298
2015-03-02,0.001616572
2015-03-03,0.001678441
2015-03-04,0.0016472761
2015-03-05,0.0016434274
2015-03-06,0.0016942373
2015-03-09,0.0016610716
2015-03-10,0.0016732174
2015-03-11,0.0016983696
2015-03-12,0.001683915
2015-03-13,0.0016736272
2015-03-16,0.0017221249
2015-03-17,0.001843285
2015-03-18,0.0018072599
2015-03-19,0.0019229616
2015-03-20,0.0018018561
2015-03-23,0.0017179167
2015-03-24,0.0020400633
2015-03-25,0.0019650897
2015-03-26,0.0017533691
2015-03-27,0.0016099219
2015-03-30,0.0016387405
2015-03-31,0.0016364232
2015-04-01,0.0018571438
2015-04-02,0.0015863241
2015-04-03,0.0018082957
2015-04-06,0.0024909994
2015-04-07,0.0014932076
2015-04-08,0.0015697097
2015-04-09,0.001682465
2015-04-10,0.0016353584
2015-04-13,0.0016435685
2015-04-14,0.0018087802
2015-04-15,0.0017348533
2015-04-16,0.0018752497
2015-04-17,0.0019664406
2015-04-20,0.0017510203
2015-04-21,0.003159636
2015-04-22,0.0026021504
2015-04-23,0.0014172348
2015-04-24,0.0015326338
2015-04-27,0.0015646475
2015-05-04,0.0016002576
2015-05-05,0.0016154342
2015-05-06,0.0016562862
2015-05-07,0.0016956895
2015-05-08,0.0017225032
2015-05-11,0.0017964188
2015-05-12,0.0017579813
2015-05-13,0.0017753805
2015-05-14,0.0017970239
2015-05-15,0.0016929205
2015-05-18,0.0016047026
2015-05-19,0.0018854081
2015-05-20,0.0015487017
2015-05-21,0.0015374606
2015-05-22,0.0016227565
2015-05-25,0.0017143837
2015-05-26,0.0018526742
2015-05-27,0.001775776
2015-05-28,0.0016818398
2015-05-29,0.0015715284
2015-06-01,0.0036070521
2015-06-02,0.0014720121
2015-06-03,0.0014766383
2015-06-04,0.0015165335
2015-06-05,0.0015752367
2015-06-08,0.0017416668
2015-06-09,0.0016587353
2015-06-10,0.001737291
2015-06-11,0.0017024104
2015-06-12,0.0017566162
2015-06-15,0.0016844997
2015-06-16,0.001841605
2015-06-17,0.0019164565
2015-06-18,0.0016461865
2015-06-19,0.001581291
2015-06-22,0.0015670417
2015-06-23,0.0015745664
2015-06-24,0.0015957574
2015-06-25,0.0018678415
2015-06-26,0.0016171879
2015-06-29,0.0023220365
2015-06-30,0.0017565663
2015-07-01,0.0015902219
2015-07-02,0.0017077764
2015-07-03,0.0015185161
2015-07-06,0.001631612
2015-07-07,0.001661048
2015-07-08,0.0015853154
2015-07-09,0.0015820132
2015-07-10,0.0016455704
2015-07-13,0.0014898493
2015-07-14,0.001573462
2015-07-15,0.0018201666
2015-07-16,0.001667585
2015-07-17,0.0016812647
2015-07-20,0.0019054834
2015-07-21,0.001590813
2015-07-22,0.0015809196
2015-07-23,0.0018380345
2015-07-24,0.0017268099
2015-07-27,0.0017216294
2015-07-28,0.0017789116
2015-07-29,0.0016814328
2015-07-30,0.0015997812
2015-07-31,0.0017192606
2015-08-03,0.0018216793
2015-08-04,0.0017043955
2015-08-05,0.0017149944
2015-08-06,0.0017171975
2015-08-07,0.0016502815
2015-08-10,0.001759216
2015-08-11,0.0017536387
2015-08-12,0.0021450925
2015-08-13,0.0018982589
2015-08-14,0.0015618177
2015-08-17,0.0019024189
2015-08-18,0.0017862837
2015-08-19,0.0016589453
2015-08-20,0.0016236694
2015-08-21,0.0016977442
2015-08-24,0.001768284
2015-08-25,0.0016981317
2015-08-26,0.0017154887
2015-08-27,0.0019780432
2015-08-28,0.0017652824
2015-08-31,0.002839488
2015-09-01,0.0015563343
2015-09-03,0.0017151106
2015-09-04,0.001577626
2015-09-07,0.0016427415
2015-09-08,0.0017408133
2015-09-09,0.0017249973
2015-09-10,0.001748618
2015-09-11,0.0018963353
2015-09-14,0.0018818798
2015-09-15,0.0018035355
2015-09-16,0.0018073397
2015-09-17,0.0018614444
2015-09-18,0.0019505247
2015-09-21,0.0019028161
2015-09-22,0.0018172648
2015-09-23,0.0019515655
2015-09-24,0.0018079346
2015-09-25,0.0018324964
2015-09-28,0.0018450846
2015-09-29,0.0018149605
2015-09-30,0.0017968351
2015-10-01,0.0018604435
2015-10-02,0.0018505859
2015-10-05,0.0018548477
2015-10-06,0.0018695798
2015-10-07,0.0037607192
2015-10-08,0.0013607447
2015-10-09,0.0013280944
2015-10-12,0.0015105929
2015-10-13,0.0015743154
2015-10-14,0.0016386209
2015-10-15,0.0015957763
2015-10-16,0.0015480774
2015-10-19,0.0023085538
2015-10-20,0.0015354601
2015-10-21,0.0013947259
2015-10-22,0.0015802267
2015-10-23,0.0015142804
2015-10-26,0.001641687
2015-10-27,0.0016192645
2015-10-28,0.0016062101
2015-10-29,0.0016082246
2015-10-30,0.0017021575
2015-11-02,0.0017087765
2015-11-03,0.0028260911
2015-11-04,0.001969156
2015-11-05,0.001959738
2015-11-06,0.0017440089
2015-11-09,0.0017773146
2015-11-10,0.0017807691
2015-11-11,0.0019117214
2015-11-12,0.0017866523
2015-11-13,0.0017365536
2015-11-16,0.0014535522
2015-11-17,0.0015204665
2015-11-18,0.0016121981
2015-11-19,0.0016180049
2015-11-20,0.0017343082
2015-11-23,0.0018651262
2015-11-24,0.0015543636
2015-11-25,0.0018698012
2015-11-26,0.001929394
2015-11-27,0.001980152
2015-11-30,0.0016255798
2015-12-01,0.0025107455
2015-12-02,0.0015192311
2015-12-03,0.0014850523
2015-12-04,0.0018316866
2015-12-07,0.0013322064
2015-12-08,0.0013164466
2015-12-09,0.0013191728
2015-12-10,0.0014514865
