date,risk_score
2014-10-22,0.00039185962
2014-10-23,4.0499144e-05
2014-10-24,0.00012635905
2014-10-27,0.00045040372
2014-10-28,0.0007517064
2014-10-29,0.00085684715
2014-10-30,0.0008703769
2014-10-31,0.00041706196
2014-11-03,0.0018914739
2014-11-04,0.0017277964
2014-11-05,0.0011285575
2014-11-06,0.00075826456
2014-11-07,0.0015728278
2014-11-10,0.0019561655
2014-11-11,0.0012596346
2014-11-12,0.0011773043
2014-11-13,0.0003385432
2014-11-14,0.000100719044
2014-11-17,0.00046769273
2014-11-18,0.007865562
2014-11-19,0.0016194126
2014-11-20,0.013894655
2014-11-21,0.006344869
2014-11-24,0.0023828843
2014-11-25,0.007973873
2014-11-26,0.00020893477
2014-11-27,0.00030100986
2014-11-28,0.00026291108
2014-12-01,0.000324319
2014-12-02,0.0010860469
2014-12-03,0.0048981537
2014-12-04,0.00030910887
2014-12-05,2.2977707e-05
2014-12-08,0.0019271846
2014-12-09,0.0004426143
2014-12-10,0.00033005653
2014-12-11,0.0003679894
2014-12-12,0.0014164652
2014-12-15,0.001154711
2014-12-16,0.0012362687
2014-12-17,0.0012617764
2014-12-18,0.0006830215
2014-12-19,0.0004210967
2014-12-22,0.0019297828
2014-12-23,0.0009731712
2014-12-24,0.0036542227
2014-12-25,0.0027275442
2014-12-26,0.0017326046
2014-12-29,0.0026283711
2014-12-30,0.0012117744
2014-12-31,0.00040281122
2015-01-05,0.009114557
2015-01-06,0.0018814004
2015-01-07,0.0004818
2015-01-08,0.00022498483
2015-01-09,0.000544682
2015-01-12,0.0009436609
2015-01-13,0.0014105428
2015-01-14,0.0011554774
2015-01-15,0.0009986981
2015-01-16,0.0011068707
2015-01-19,0.0005121336
2015-01-20,0.0011723121
2015-01-21,0.0011834921
2015-01-22,0.0018959482
2015-01-23,0.0003550141
2015-01-26,0.00011140481
2015-01-27,0.00042792025
2015-01-28,8.68974e-05
2015-01-29,0.00062407117
2015-01-30,0.0012853419
2015-02-02,0.00062305876
2015-02-03,0.0012312325
2015-02-04,0.0010550073
2015-02-05,0.003283734
2015-02-06,0.001071984
2015-02-09,0.0010524981
2015-02-10,0.00047489518
2015-02-11,0.0017846613
2015-02-12,0.0019596522
2015-02-13,0.0011099651
2015-02-24,0.00087003334
2015-02-25,0.0047163805
2015-02-26,0.009298466
2015-02-27,0.0014161676
2015-03-02,0.00057611486
2015-03-03,0.0009076811
2015-03-04,0.00038008398
2015-03-05,0.000870764
2015-03-06,0.0009868947
2015-03-09,0.00023212668
2015-03-10,0.00025954715
2015-03-11,0.0016012401
2015-03-12,0.0012259736
2015-03-13,0.00068460876
2015-03-16,0.00128942
2015-03-17,0.0012935663
2015-03-18,0.0009925665
2015-03-19,0.0022359835
2015-03-20,0.0015670026
2015-03-23,0.0007950198
2015-03-24,0.00081421435
2015-03-25,0.0004902183
2015-03-26,0.00034763647
2015-03-27,0.0039012602
2015-03-30,0.0015972251
2015-03-31,0.0007945297
2015-04-01,0.001446126
2015-04-02,0.001662381
2015-04-03,0.0015853874
2015-04-06,0.011615177
2015-04-07,0.002489073
2015-04-08,0.00011655362
2015-04-09,0.0006161863
2015-04-10,0.008300535
2015-04-13,0.0006959875
2015-04-14,0.00014045252
2015-04-15,0.00043458387
2015-04-16,3.0228635e-05
2015-04-17,0.00014754233
2015-04-20,0.0018139102
2015-04-21,0.002146354
2015-04-22,0.002400579
2015-04-23,0.0067819795
2015-04-24,0.002031736
2015-04-27,0.0016754027
2015-05-04,0.0019930913
2015-05-05,0.0012303493
2015-05-06,0.0015557213
2015-05-07,0.0017481146
2015-05-08,0.0007045778
2015-05-11,0.0023447305
2015-05-12,0.00077564176
2015-05-13,0.002371164
2015-05-14,0.0009678453
2015-05-15,0.0010795593
2015-05-18,0.0031157562
2015-05-19,0.0030233308
2015-05-20,0.0017354658
2015-05-21,0.0017642605
2015-05-22,0.0029383623
2015-05-25,0.0011812777
2015-05-26,0.002815052
2015-05-27,0.00057456485
2015-05-28,0.0018423081
2015-05-29,0.0018091543
2015-06-01,0.00079969555
2015-06-02,0.00206815
2015-06-03,0.0014802999
2015-06-04,0.007469681
2015-06-05,0.0024564979
2015-06-08,0.00052426837
2015-06-09,0.0026258575
2015-06-10,0.0012520339
2015-06-11,0.0013025289
2015-06-12,0.00034679082
2015-06-15,0.0017164815
2015-06-16,0.0011187233
2015-06-17,0.0017668556
2015-06-18,0.0016230382
2015-06-19,0.0009838915
2015-06-22,0.0017958343
2015-06-23,0.00054920645
2015-06-24,0.00028197677
2015-06-25,0.0018214628
2015-06-26,0.010034267
2015-06-29,0.001679187
2015-06-30,0.0008709077
2015-07-01,0.00079537014
2015-07-02,5.7549914e-05
2015-07-03,0.0005891889
2015-07-06,0.0012197068
2015-07-07,0.00030534854
2015-07-08,0.00078532577
2015-07-09,0.002714329
2015-07-10,0.0012461329
2015-07-13,0.0017340991
2015-07-14,0.0016009336
2015-07-15,0.0013353344
2015-07-16,0.0021183323
2015-07-17,0.0011992085
2015-07-20,0.0018335946
2015-07-21,0.0017008847
2015-07-22,0.00091349566
2015-07-23,0.0006596047
2015-07-24,6.6025415e-05
2015-07-27,0.00015356811
2015-07-28,0.0012112167
2015-07-29,0.0014273166
2015-07-30,0.0011135105
2015-07-31,0.0005050155
2015-08-03,0.0017963152
2015-08-04,0.0011452315
2015-08-05,0.0032752876
2015-08-06,0.00065044366
2015-08-07,0.0010163181
2015-08-10,0.00039047527
2015-08-11,0.0011881273
2015-08-12,0.0012223856
2015-08-13,0.0011250975
2015-08-14,0.00058052636
2015-08-17,0.00017381192
2015-08-18,0.00012194924
2015-08-19,0.004012666
2015-08-20,0.012459348
2015-08-21,0.002568302
2015-08-24,0.0015333295
2015-08-25,0.012713759
2015-08-26,0.0044235946
2015-08-27,0.0014680143
2015-08-28,0.0005452279
2015-08-31,0.0002547342
2015-09-01,0.00053714914
2015-09-03,2.894469e-05
2015-09-04,0.0013987089
2015-09-07,0.0017983554
2015-09-08,0.0015252001
2015-09-09,0.0014668591
2015-09-10,0.0020648506
2015-09-11,0.00031935435
2015-09-14,0.0012185579
2015-09-15,0.001256384
2015-09-16,0.0013474193
2015-09-17,0.00076911686
2015-09-18,0.00036959915
2015-09-21,0.0020249444
2015-09-22,0.0019229336
2015-09-23,0.0006159451
2015-09-24,0.0013068743
2015-09-25,0.0013548378
2015-09-28,0.0011283275
2015-09-29,0.0012118
2015-09-30,0.0014811753
2015-10-01,0.0014411969
2015-10-02,0.0013874825
2015-10-05,0.0008197618
2015-10-06,0.002492
2015-10-07,0.0015344222
2015-10-08,0.00035179785
2015-10-09,0.00091199216
2015-10-12,0.0009711218
2015-10-13,0.0010272422
2015-10-14,0.0010569289
2015-10-15,0.0014808635
2015-10-16,0.00093750155
2015-10-19,0.008420668
2015-10-20,0.01095371
2015-10-21,0.00075512624
2015-10-22,0.00074148865
2015-10-23,0.0011267897
2015-10-26,0.00035868154
2015-10-27,0.00027918082
2015-10-28,0.0031222592
2015-10-29,0.0020288897
2015-10-30,0.0011420886
2015-11-02,0.0056953225
2015-11-03,0.003988671
2015-11-04,0.0012111089
2015-11-05,0.004220402
2015-11-06,0.0010898665
2015-11-09,0.002036222
2015-11-10,0.0014488196
2015-11-11,0.0017708228
2015-11-12,0.003926768
2015-11-13,0.001970687
2015-11-16,0.00070723484
2015-11-17,2.0919368e-05
2015-11-18,0.0011879086
2015-11-19,0.0007079959
2015-11-20,0.00254715
2015-11-23,0.001969415
2015-11-24,0.00357827
2015-11-25,0.0013067262
2015-11-26,0.0008451099
2015-11-27,0.0021643874
2015-11-30,0.0011746545
2015-12-01,0.0015435222
2015-12-02,0.0018552116
2015-12-03,0.0010580167
2015-12-04,0.0029897902
2015-12-07,0.001658031
2015-12-08,0.0019177574
2015-12-09,0.01253825
2015-12-10,0.002263003
2015-12-11,0.0011587167
2015-12-14,0.00069100055
2015-12-15,0.00021395576
2015-12-16,0.0008686016
2015-12-17,0.0011822724
2015-12-18,0.0011161178
2015-12-21,0.0025233822
2015-12-22,0.0005734706
2015-12-23,0.004148425
2015-12-24,0.0016122056
2015-12-25,0.0033644333
2015-12-28,0.0022836567
2015-12-29,0.0011746434
2015-12-30,0.0012428699
2015-12-31,0.00090416236
2016-01-04,0.0008477003
2016-01-05,0.0031011058
2016-01-06,0.0015495028
2016-01-07,0.0005332575
2016-01-08,0.0051533636
2016-01-11,0.0036159507
2016-01-12,0.00284108
2016-01-13,0.0018042981
2016-01-14,0.001694349
2016-01-15,0.0023858403
