date,risk_score
2014-10-22,0.0009275442
2014-10-23,0.00045197876
2014-10-24,0.0009588548
2014-10-27,0.0006291575
2014-10-28,0.0012574485
2014-10-29,0.0007615981
2014-10-30,0.0007618214
2014-10-31,0.0011292058
2014-11-03,0.00014728936
2014-11-04,0.000774176
2014-11-05,0.001591898
2014-11-06,0.0013282602
2014-11-07,0.0012851718
2014-11-10,0.00038407044
2014-11-11,0.00022694515
2014-11-12,0.0006700191
2014-11-13,0.0006761751
2014-11-14,0.0003966156
2014-11-17,0.0030643735
2014-11-18,0.0010573086
2014-11-19,0.0007384047
2014-11-20,0.0012543045
2014-11-21,0.0011465361
2014-11-24,0.00032497942
2014-11-25,0.0001751394
2014-11-26,0.0007204921
2014-11-27,0.0004944247
2014-11-28,0.0005638462
2014-12-01,0.001021483
2014-12-02,0.001493826
2014-12-03,0.000670091
2014-12-04,0.00051632454
2014-12-05,0.00030251336
2014-12-08,0.0007673714
2014-12-09,0.0006621345
2014-12-10,0.0029707076
2014-12-11,0.00035495078
2014-12-12,0.00010870944
2014-12-15,0.00019305584
2014-12-16,0.0009845505
2014-12-17,0.0014018496
2014-12-18,0.0032707374
2014-12-19,1.4468911e-05
2014-12-22,0.0015269814
2014-12-23,0.0009692919
2014-12-24,0.0011981886
2014-12-25,0.00092629576
2014-12-26,0.00037240237
2014-12-29,0.0009741497
2014-12-30,0.00087535335
2014-12-31,0.0006605913
2015-01-05,0.0003733551
2015-01-06,0.0005808091
2015-01-07,0.0007106599
2015-01-08,0.003223176
2015-01-09,0.0013368952
2015-01-12,0.0003089588
2015-01-13,0.00024926476
2015-01-14,0.00058230525
2015-01-15,0.0017138422
2015-01-16,0.00067481585
2015-01-19,0.0003169797
2015-01-20,0.0012795883
2015-01-21,0.0013572851
2015-01-22,0.0013049301
2015-01-23,0.00077320216
2015-01-26,0.00062905136
2015-01-27,0.0008212598
2015-01-28,0.0006004935
2015-01-29,0.00061957724
2015-01-30,0.00093740877
2015-02-02,0.00093541155
2015-02-03,0.0007294798
2015-02-04,0.00082603283
2015-02-05,0.00012594182
2015-02-06,0.00028728042
2015-02-09,0.0027699936
2015-02-10,0.0013469849
2015-02-11,0.0013187123
2015-02-12,0.00048544817
2015-02-13,0.00072297035
2015-02-24,0.001300341
2015-02-25,0.0028902446
2015-02-26,0.00044374377
2015-02-27,0.0001307712
2015-03-02,0.0005579265
2015-03-03,0.00095524616
2015-03-04,0.0013610523
2015-03-05,0.0014275911
2015-03-06,0.001946595
2015-03-09,9.048334e-05
2015-03-10,0.0006630521
2015-03-11,0.00086732814
2015-03-12,0.0005865155
2015-03-13,0.00087542576
2015-03-16,0.0004476332
2015-03-17,0.0010568548
2015-03-18,0.0016091976
2015-03-19,0.0006548967
2015-03-20,0.000663107
2015-03-23,0.0012169816
2015-03-24,0.0009615575
2015-03-25,0.00046067894
2015-03-26,0.0009070956
2015-03-27,0.0010381364
2015-03-30,0.0018284898
2015-03-31,0.0019576277
2015-04-01,0.00048949267
2015-04-02,0.0007729621
2015-04-03,0.0005371908
2015-04-06,0.0010376184
2015-04-07,0.0022382424
2015-04-08,0.0005460174
2015-04-09,0.0033621276
2015-04-10,0.0004436411
2015-04-13,6.356998e-05
2015-04-14,0.0006366712
2015-04-15,0.00046075555
2015-04-16,0.0005737096
2015-04-17,0.0010397867
2015-04-20,0.0006505982
2015-04-21,0.0066143842
2015-04-22,0.0003131046
2015-04-23,0.0011342866
2015-04-24,0.0003369723
2015-04-27,0.002861422
2015-05-04,0.000513555
2015-05-05,0.0003160017
2015-05-06,0.001355126
2015-05-07,0.00087499525
2015-05-08,0.0007960014
2015-05-11,0.00063255057
2015-05-12,0.0008448821
2015-05-13,0.00035124063
2015-05-14,0.0012510247
2015-05-15,0.0022014757
2015-05-18,0.00041492167
2015-05-19,5.8603706e-05
2015-05-20,0.0004242733
2015-05-21,0.00067111384
2015-05-22,0.0020972872
2015-05-25,0.00081612216
2015-05-26,0.00026409258
2015-05-27,0.0002075748
2015-05-28,0.0008248724
2015-05-29,0.00043754023
2015-06-01,0.0035098083
2015-06-02,0.004870383
2015-06-03,0.001253937
2015-06-04,0.0010468105
2015-06-05,0.00015758141
2015-06-08,0.00020500598
2015-06-09,0.00038114935
2015-06-10,0.004321431
2015-06-11,0.00033588707
2015-06-12,0.0003866225
2015-06-15,0.0014679288
2015-06-16,0.0022589471
2015-06-17,0.00085258763
2015-06-18,0.0006704079
2015-06-19,0.00043722754
2015-06-22,0.00086309947
2015-06-23,0.00072161853
2015-06-24,0.0008387021
2015-06-25,0.0015351428
2015-06-26,0.0009528543
2015-06-29,0.0004923458
2015-06-30,0.00011074112
2015-07-01,0.0007245147
2015-07-02,0.0025730175
2015-07-03,0.0013670749
2015-07-06,0.0012290361
2015-07-07,0.0010745618
2015-07-08,9.9895056e-05
2015-07-09,0.0014634836
2015-07-10,0.0013157772
2015-07-13,0.00096019707
2015-07-14,0.0005748505
2015-07-15,0.0007195403
2015-07-16,0.0012693389
2015-07-17,0.0013925091
2015-07-20,0.0007128902
2015-07-21,0.0013836694
2015-07-22,0.0024468754
2015-07-23,0.00056142313
2015-07-24,0.0012738612
2015-07-27,0.0005783681
2015-07-28,0.00048309052
2015-07-29,0.00048038107
2015-07-30,0.00051658414
2015-07-31,0.0011026505
2015-08-03,0.00020138174
2015-08-04,0.00065573887
2015-08-05,0.0008452595
2015-08-06,0.0009286441
2015-08-07,0.00058975676
2015-08-10,0.0033800867
2015-08-11,0.00019283604
2015-08-12,0.00085434224
2015-08-13,0.0005117883
2015-08-14,0.0007789894
2015-08-17,0.0007795475
2015-08-18,0.006354057
2015-08-19,0.00060036895
2015-08-20,0.00076935324
2015-08-21,0.0004882291
2015-08-24,0.0019884321
2015-08-25,0.005065034
2015-08-26,0.0002398109
2015-08-27,1.9966275e-05
2015-08-28,3.8924394e-05
2015-08-31,0.00024156575
2015-09-01,0.00025587296
2015-09-03,0.0006148014
2015-09-04,0.00062211
2015-09-07,0.00061062304
2015-09-08,0.00020078104
2015-09-09,0.0006246534
2015-09-10,0.00064251316
2015-09-11,0.0006983718
2015-09-14,0.0014477936
2015-09-15,0.001463158
2015-09-16,0.0006868222
2015-09-17,0.0015209345
2015-09-18,0.00080017024
2015-09-21,0.0009071771
2015-09-22,0.00037303288
2015-09-23,7.5704884e-05
2015-09-24,0.0017531309
2015-09-25,0.0012431161
2015-09-28,0.0017667026
2015-09-29,0.0009274245
2015-09-30,0.0004928978
2015-10-01,0.00044843857
2015-10-02,0.0025689048
2015-10-05,0.0009935573
2015-10-06,0.00065501686
2015-10-07,7.2055496e-05
2015-10-08,7.406389e-05
2015-10-09,0.0001955484
2015-10-12,1.7400482e-05
2015-10-13,0.00038997503
2015-10-14,0.0012487718
2015-10-15,0.00058832346
2015-10-16,0.0011007353
2015-10-19,0.00095633767
2015-10-20,0.00086391065
2015-10-21,0.00072728447
2015-10-22,0.00057599135
2015-10-23,0.0004382017
2015-10-26,0.0008770083
2015-10-27,0.00038405368
2015-10-28,0.0007533161
2015-10-29,0.0006762715
2015-10-30,0.00034855423
2015-11-02,0.0007514036
2015-11-03,0.0010454729
2015-11-04,0.0011906228
2015-11-05,0.002138399
2015-11-06,0.0008752849
2015-11-09,0.0038235965
2015-11-10,0.002173202
2015-11-11,0.0008850938
2015-11-12,0.00021382584
2015-11-13,0.00021315995
2015-11-16,0.001756887
2015-11-17,0.000794556
2015-11-18,0.0018135174
2015-11-19,0.0028906637
2015-11-20,0.005911544
2015-11-23,0.002213714
2015-11-24,0.0011074981
2015-11-25,0.00038626185
2015-11-26,0.0014061821
2015-11-27,0.0020354816
2015-11-30,0.0005027768
2015-12-01,0.0038925773
2015-12-02,0.0005907314
2015-12-03,0.0003192292
2015-12-04,0.0009679452
2015-12-07,0.0007870705
2015-12-08,0.0012104125
2015-12-09,0.0014383583
2015-12-10,0.0012339507
2015-12-11,0.00073958444
2015-12-14,0.0025838069
2015-12-15,0.0011519019
2015-12-16,0.000964595
2015-12-17,0.00018631318
2015-12-18,0.00086053624
2015-12-21,0.0020487632
2015-12-22,0.0014050843
2015-12-23,0.0012299642
2015-12-24,0.00080876565
2015-12-25,0.0003265224
2015-12-28,0.001377576
2015-12-29,0.0007236949
2015-12-30,0.0011086918
2015-12-31,0.0010162098
2016-01-04,0.0008187378
2016-01-05,0.00080118654
2016-01-06,0.00033878302
2016-01-07,0.00065599754
2016-01-08,0.0006204806
2016-01-11,0.0007473731
2016-01-12,0.0005183101
2016-01-13,0.00079118693
2016-01-14,0.0029794397
2016-01-15,0.004014446
2016-01-18,0.0009183916
2016-01-19,0.00095159654
2016-01-20,0.004880988
2016-01-21,3.065914e-05
2016-01-22,0.00019807741
2016-01-25,0.00086141087
2016-01-26,0.0021471106
2016-01-27,0.00032379897
2016-01-28,0.00045300485
2016-01-29,0.00035972707
2016-02-01,0.0015386599
2016-02-02,0.002667596
2016-02-03,0.0005284208
2016-02-04,0.00048204674
2016-02-05,0.0016519837
2016-02-15,0.0029155752
2016-02-16,0.00011477666
2016-02-17,2.1130545e-06
2016-02-18,1.9861152e-05
2016-02-19,7.3005096e-05
2016-02-22,0.00048161962
2016-02-23,0.00042422488
2016-02-24,8.094101e-05
2016-02-25,0.0005820778
2016-02-26,0.001529661
2016-02-29,0.0008397708
2016-03-01,0.0004835117
2016-03-02,0.0005465974
2016-03-03,0.0005429697
2016-03-04,0.0022840733
2016-03-07,0.00095349806
2016-03-08,0.00015674927
2016-03-09,0.00058850134
2016-03-10,0.00070933276
2016-03-11,0.00021004747
2016-03-14,0.00039352407
2016-03-15,0.0011971153
2016-03-16,0.0006722454
2016-03-17,0.0006219833
2016-03-18,0.00032325648
2016-03-21,0.0022176947
2016-03-22,0.0012062048
2016-03-23,0.0010161216
2016-03-24,0.0019976797
2016-03-25,0.00060508447
2016-03-28,0.0005226284
2016-03-29,0.00030303653
2016-03-30,0.0005394295
2016-03-31,0.00049109245
2016-04-01,0.000474534
2016-04-04,0.0006950521
2016-04-05,0.0016963514
2016-04-06,0.0019735196
2016-04-07,0.0013361415
2016-04-08,0.00458546
2016-04-11,0.0014016174
2016-04-12,0.0050826957
2016-04-13,0.0030309819
2016-04-14,0.0020840103
2016-04-15,0.00017523242
2016-04-19,0.00036946312
2016-04-20,0.0056265015
2016-04-21,0.0007563918
2016-04-22,0.0010951799
2016-04-25,0.0003392652
2016-04-26,0.0021849014
2016-04-27,0.00084461016
2016-04-28,0.0007918738
2016-04-29,0.0015746416
2016-05-04,0.0010818716
2016-05-05,0.00081320154
2016-05-06,0.00246866
2016-05-09,0.0013431516
2016-05-10,0.0004100455
2016-05-11,0.0016282618
2016-05-12,0.0011478108
2016-05-13,0.000107065775
2016-05-16,0.0012053803
2016-05-17,0.0007877874
2016-05-18,0.0017147413
2016-05-19,0.0030243415
2016-05-20,0.00030147424
2016-05-23,0.0013344344
2016-05-24,0.0006991171
2016-05-25,0.001331093
2016-05-26,0.00063855504
2016-05-27,0.00089712604
2016-05-30,0.0008897709
2016-05-31,0.00034035672
2016-06-01,0.000318937
2016-06-02,0.0010100601
2016-06-03,0.00019397633
2016-06-06,0.00075256964
2016-06-07,0.0009124386
2016-06-08,0.00047764648
2016-06-09,0.0012384937
2016-06-10,0.0012059752
2016-06-13,0.00089536887
2016-06-14,0.0029296125
2016-06-15,0.0004344578
2016-06-16,9.5509924e-05
2016-06-17,0.001736094
2016-06-20,0.0009260557
2016-06-21,0.00101163
2016-06-22,0.00074979616
2016-06-23,0.0010728296
2016-06-24,0.0019142521
2016-06-27,0.00097168377
2016-06-28,0.0014980498
2016-06-29,0.00086661195
2016-06-30,0.0006865831
2016-07-01,0.0045038294
2016-07-04,0.0024647624
2016-07-05,0.0012414085
2016-07-06,0.00090919796
2016-07-07,0.00045594096
2016-07-08,0.00013983564
