date,risk_score
2015-07-14,0.0012247362
2015-07-15,0.0009966502
2015-07-16,0.00028431555
2015-07-17,0.000329718
2015-07-20,0.00043995446
2015-07-21,0.0012630946
2015-07-22,0.008056842
2015-07-23,0.0005135138
2015-07-24,0.0020531395
2015-07-27,0.0041558365
2015-07-28,0.0021801428
2015-07-29,0.00045986893
2015-07-30,8.093461e-05
2015-07-31,0.0011899907
2015-08-03,0.0007629574
2015-08-04,0.00059293956
2015-08-05,0.00079321954
2015-08-06,0.0011944543
2015-08-07,0.00096214353
2015-08-10,0.0005974402
2015-08-11,0.0006079478
2015-08-12,0.0008365528
2015-08-13,0.001276026
2015-08-14,0.00087785255
2015-08-17,0.0008032932
2015-08-18,0.0008261148
2015-08-19,0.00059910654
2015-08-20,0.0049480884
2015-08-21,0.0012659787
2015-08-24,0.0003241389
2015-08-25,0.0067215264
2015-08-26,0.0004188195
2015-08-27,0.001715037
2015-08-28,0.00038522016
2015-08-31,0.00019574375
2015-09-01,0.0003843191
2015-09-03,0.00051856134
2015-09-04,0.00029741344
2015-09-07,0.0009827011
2015-09-08,0.0010010807
2015-09-09,0.00097601954
2015-09-10,0.0007717663
2015-09-11,0.00069217617
2015-09-14,0.0006874304
2015-09-15,0.0013101832
2015-09-16,0.0014901306
2015-09-17,0.0004327672
2015-09-18,0.0004149757
2015-09-21,0.0008550456
2015-09-22,0.00089679006
2015-09-23,0.000332676
2015-09-24,0.0017931077
2015-09-25,0.00061286776
2015-09-28,0.002115353
2015-09-29,0.001351086
2015-09-30,0.0009403173
2015-10-01,0.00073807733
2015-10-02,0.0025774566
2015-10-05,0.002704841
2015-10-06,0.001423293
2015-10-07,0.0009197496
2015-10-08,0.0009056581
2015-10-09,0.0019349768
2015-10-12,0.00066659506
2015-10-13,0.00031602196
2015-10-14,9.452575e-06
2015-10-15,0.0018541967
2015-10-16,0.00083444035
2015-10-19,0.00050551095
2015-10-20,0.00052027847
2015-10-21,0.0007091109
2015-10-22,0.0007929469
2015-10-23,0.0006794913
2015-10-26,0.0006845894
2015-10-27,0.0007963148
2015-10-28,0.0008214996
2015-10-29,0.00079004443
2015-10-30,0.00048471708
2015-11-02,0.0003783342
2015-11-03,0.004708976
2015-11-04,0.0018458394
2015-11-05,0.000468842
2015-11-06,0.00026546093
2015-11-09,0.0017799577
2015-11-10,0.0012477234
2015-11-11,0.0010502744
2015-11-12,0.0007409011
2015-11-13,0.00075878366
2015-11-16,0.0012365247
2015-11-17,0.00082341884
2015-11-18,0.0019592387
2015-11-19,0.0004411328
2015-11-20,0.0003156336
2015-11-23,0.0006809535
2015-11-24,0.0009623852
2015-11-25,0.00069937855
2015-11-26,0.0007159705
2015-11-27,0.0010831817
2015-11-30,0.00059093605
2015-12-01,0.005092336
2015-12-02,0.0047189826
2015-12-03,0.0032156412
2015-12-04,0.00074420054
2015-12-07,0.00068599964
2015-12-08,0.0002041813
2015-12-09,0.00032326253
2015-12-10,0.00076139043
2015-12-11,0.0008161636
2015-12-14,0.00089510833
2015-12-15,0.00082796626
2015-12-16,0.0006619247
2015-12-17,0.0008935919
2015-12-18,0.0008724339
2015-12-21,0.00084312074
2015-12-22,0.00081030186
2015-12-23,0.00084153796
2015-12-24,0.0007651907
2015-12-25,0.0007048147
2015-12-28,0.0007180725
2015-12-29,0.00092664605
2015-12-30,0.00079474994
2015-12-31,0.0021311464
2016-01-04,0.004066445
2016-01-05,0.007763016
2016-01-06,0.0018743807
2016-01-07,0.00049624126
2016-01-08,0.00026454858
2016-01-11,0.0005950155
2016-01-12,0.00038678595
2016-01-13,0.0005972099
