date,risk_score
2015-05-14,0.0022756867
2015-05-15,0.0017657306
2015-05-18,0.0020716882
2015-05-19,0.0034697622
2015-05-20,0.0022901532
2015-05-21,0.0022294493
2015-05-22,0.001581318
2015-05-25,0.001286308
2015-05-26,0.0015058094
2015-05-27,0.0016983412
2015-05-28,0.0017565056
2015-05-29,0.0017462219
2015-06-01,0.0018177496
2015-06-02,0.0017893615
2015-06-03,0.0017647143
2015-06-04,0.001630995
2015-06-05,0.0016340944
2015-06-08,0.0016636048
2015-06-09,0.0016863402
2015-06-10,0.0017121807
2015-06-11,0.0017159451
2015-06-12,0.0017272783
2015-06-15,0.0017494883
2015-06-16,0.002113813
2015-06-17,0.0016705135
2015-06-18,0.0019809443
2015-06-19,0.0016782349
2015-06-22,0.0021200478
2015-06-23,0.0017186147
2015-06-24,0.0016752917
2015-06-25,0.0014949953
2015-06-26,0.001509683
2015-06-29,0.0014692815
2015-06-30,0.0025715006
2015-07-01,0.0022551096
2015-07-02,0.0013131751
2015-07-03,0.0015196397
2015-07-06,0.002020917
2015-07-07,0.0015283129
2015-07-08,0.0016082146
2015-07-09,0.0018835221
2015-07-10,0.0018190427
2015-07-13,0.0015777729
2015-07-14,0.0016834463
2015-07-15,0.0017156892
2015-07-16,0.0016923978
2015-07-17,0.0018934442
2015-07-20,0.0017919219
2015-07-21,0.0016350253
2015-07-22,0.0018513564
2015-07-23,0.0015955835
2015-07-24,0.0016246103
2015-07-27,0.0018088014
2015-07-28,0.0016921987
2015-07-29,0.0017910728
2015-07-30,0.0017645252
2015-07-31,0.0016699403
2015-08-03,0.0017893582
2015-08-04,0.0018094408
2015-08-05,0.0017991133
2015-08-06,0.0017285771
2015-08-07,0.0016891446
2015-08-10,0.0016816661
2015-08-11,0.0018356822
2015-08-12,0.0016939063
2015-08-13,0.0017736733
2015-08-14,0.0019124665
2015-08-17,0.0018596181
2015-08-18,0.0019324466
2015-08-19,0.002055819
2015-08-20,0.0019826475
2015-08-21,0.001989109
2015-08-24,0.001984692
2015-08-25,0.0020700544
2015-08-26,0.0018811352
2015-08-27,0.0018450357
2015-08-28,0.0018009823
2015-08-31,0.0017910488
2015-09-01,0.0018020377
2015-09-03,0.0018632221
2015-09-04,0.0018571862
2015-09-07,0.0017500697
2015-09-08,0.0017297089
2015-09-09,0.0017171735
2015-09-10,0.0015740318
2015-09-11,0.0016457008
2015-09-14,0.0016103175
2015-09-15,0.0017866823
2015-09-16,0.0015567872
2015-09-17,0.0016596452
2015-09-18,0.001599883
2015-09-21,0.0030587944
2015-09-22,0.0014276486
2015-09-23,0.0013891202
2015-09-24,0.0015014731
2015-09-25,0.0015967644
2015-09-28,0.0017002332
2015-09-29,0.0016070909
2015-09-30,0.0016311293
2015-10-01,0.0016170989
2015-10-02,0.0031091205
2015-10-05,0.0015349332
2015-10-06,0.0015486106
2015-10-07,0.0015919737
2015-10-08,0.0016463317
2015-10-09,0.0016569612
2015-10-12,0.0016952208
2015-10-13,0.001629649
2015-10-14,0.0019796349
2015-10-15,0.0020334348
2015-10-16,0.0016717485
2015-10-19,0.0018009259
2015-10-20,0.0018417987
2015-10-21,0.0018752269
2015-10-22,0.0019171047
2015-10-23,0.0018857734
2015-10-26,0.001956149
2015-10-27,0.002036401
2015-10-28,0.0017590337
2015-10-29,0.0017359599
2015-10-30,0.0019218267
2015-11-02,0.0018941262
2015-11-03,0.0018229203
2015-11-04,0.0017529104
2015-11-05,0.0017133101
2015-11-06,0.0015610289
2015-11-09,0.0016676579
2015-11-10,0.0017169351
2015-11-11,0.0015826588
2015-11-12,0.0015677037
2015-11-13,0.0019806656
2015-11-16,0.0014264348
2015-11-17,0.0015917397
2015-11-18,0.00157187
2015-11-19,0.0018469701
2015-11-20,0.0019837702
2015-11-23,0.0019474276
2015-11-24,0.0019952494
2015-11-25,0.002004324
2015-11-26,0.002027623
2015-11-27,0.0015503601
2015-11-30,0.0016689145
2015-12-01,0.001746959
2015-12-02,0.001740861
2015-12-03,0.0015057351
2015-12-04,0.0015328357
2015-12-07,0.0016523502
2015-12-08,0.001701395
2015-12-09,0.0015602212
2015-12-10,0.0015517245
2015-12-11,0.0017969573
2015-12-14,0.0016652388
2015-12-15,0.0016163166
2015-12-16,0.0017990796
2015-12-17,0.0017337548
2015-12-18,0.0018750206
2015-12-21,0.0015555853
2015-12-22,0.0015507019
2015-12-23,0.0016131541
2015-12-24,0.0015399214
2015-12-25,0.0018116485
2015-12-28,0.0016393533
2015-12-29,0.0020375056
2015-12-30,0.00146442
2015-12-31,0.001998007
2016-01-04,0.0016558392
2016-01-05,0.0015834088
2016-01-06,0.0015895886
2016-01-07,0.0021240197
2016-01-08,0.0016499392
2016-01-11,0.002151596
2016-01-12,0.002298269
2016-01-13,0.002205475
2016-01-14,0.0022038813
2016-01-15,0.0021443507
