date,risk_score
2014-10-22,0.0007547239
2014-10-23,0.00075481785
2014-10-24,0.0011459712
2014-10-27,0.0008147869
2014-10-28,0.0041312333
2014-10-29,8.850009e-06
2014-10-30,0.000358745
2014-10-31,0.0012923954
2014-11-03,0.00029157894
2014-11-04,0.00035141828
2014-11-05,0.0010975674
2014-11-06,0.0007291464
2014-11-07,0.0006603878
2014-11-10,0.0005151115
2014-11-11,0.00073833484
2014-11-12,0.0006118445
2014-11-13,0.0007623087
2014-11-14,0.00043530995
2014-11-17,0.0010918928
2014-11-18,0.0011645604
2014-11-19,0.0011667553
2014-11-20,0.00084767654
2014-11-21,0.00065381057
2014-11-24,0.0007213666
2014-11-25,0.00012332993
2014-11-26,0.0009961459
2014-11-27,0.0009812149
2014-11-28,0.0008962911
2014-12-01,0.0013820024
2014-12-02,0.0013829009
2014-12-03,0.0009616418
2014-12-04,0.0024258895
2014-12-05,0.000701729
2014-12-08,0.00047940668
2014-12-09,0.0010318789
2014-12-10,0.0026993053
2014-12-11,0.0038950266
2014-12-12,0.001248129
2014-12-15,0.0007766776
2014-12-16,0.0014059679
2014-12-17,0.0007525233
2014-12-18,0.008929555
2014-12-19,0.00092653825
2014-12-22,0.00078103505
2014-12-23,0.0008921437
2014-12-24,1.1913944e-06
2014-12-25,0.0003409884
2014-12-26,0.00076320465
2014-12-29,0.000888539
2014-12-30,0.00063907914
2014-12-31,0.0012503564
2015-01-05,0.00042362767
2015-01-06,0.00018992368
2015-01-07,0.00031137373
2015-01-08,0.00033854693
2015-01-09,0.00047947234
2015-01-12,0.0003756974
2015-01-13,0.0010166629
2015-01-14,0.0008606622
2015-01-15,0.000595632
2015-01-16,0.00063818926
2015-01-19,0.00041893928
2015-01-20,0.002841108
2015-01-21,0.0012794526
2015-01-22,0.0010023178
2015-01-23,0.00127963
2015-01-26,0.0012473976
2015-01-27,0.0005611456
2015-01-28,0.0027143648
2015-01-29,0.00067037414
2015-01-30,4.3351436e-05
2015-02-02,0.001033949
2015-02-03,0.0010612835
2015-02-04,0.00082393945
2015-02-05,0.0010071665
2015-02-06,0.0010121735
2015-02-09,0.00069652544
2015-02-10,0.0009284755
2015-02-11,0.00073882146
2015-02-12,0.00051313615
2015-02-13,0.000980061
2015-02-24,0.0005028555
2015-02-25,0.0005229092
2015-02-26,0.0012134598
2015-02-27,0.0012518873
2015-03-02,0.00085835066
2015-03-03,0.0006900823
2015-03-04,0.001152907
2015-03-05,0.0007749316
2015-03-06,0.001060944
2015-03-09,0.0012874845
2015-03-10,0.0011906521
2015-03-11,0.0012872012
2015-03-12,0.0012273972
2015-03-13,0.00096745486
2015-03-16,0.000968982
2015-03-17,0.0014468639
