date,risk_score
2014-10-13,0.012777186
2014-10-14,0.01123099
2014-10-15,0.006971308
2014-10-16,0.0012118238
2014-10-17,0.018019438
2014-10-20,0.0018418862
2014-10-21,0.00066642096
2014-10-22,4.8608636e-05
2014-10-23,0.0009091778
2014-10-24,0.0015208982
2014-10-27,0.00058906525
2014-10-28,0.00074878405
2014-10-29,0.0015158905
2014-10-30,6.528548e-05
2014-10-31,4.8683956e-05
2014-11-03,0.00016516494
2014-11-04,0.0003937949
2014-11-05,0.006552425
2014-11-06,0.002063579
2014-11-07,0.0016079482
2014-11-10,8.900056e-05
2014-11-11,0.00039597962
2014-11-12,0.0006898372
2014-11-13,0.00069854857
2014-11-14,3.980263e-05
2014-11-17,0.002354425
2014-11-18,0.008392547
2014-11-19,0.0018995234
2014-11-20,0.01754691
2014-11-21,0.001717065
2014-11-24,0.0068777995
2014-11-25,0.00026142772
2014-11-26,0.0012080017
2014-11-27,0.0007694508
2014-11-28,0.00028280227
2014-12-01,0.00075223576
2014-12-02,0.010691561
2014-12-03,0.0009620859
2014-12-04,0.003793518
2014-12-05,0.00048090075
2014-12-08,0.00097481685
2014-12-09,0.01244639
2014-12-10,0.002021839
2014-12-11,0.0014837049
2014-12-12,0.0004565972
2014-12-15,8.9810695e-05
2014-12-16,0.00025382417
2014-12-17,0.00024531304
2014-12-18,0.0018962938
2014-12-19,0.00130317
2014-12-22,0.0010377889
2014-12-23,0.0034357202
2014-12-24,0.0029123514
2014-12-25,0.0026990175
2014-12-26,0.0004392162
2014-12-29,0.00014702487
2014-12-30,0.00017301436
2014-12-31,0.0018063872
2015-01-05,0.0013015011
2015-01-06,0.0017605937
2015-01-07,0.0017185538
2015-01-08,0.00048607297
2015-01-09,0.0017090694
2015-01-12,0.000769102
2015-01-13,0.0026682247
2015-01-14,0.0026437475
2015-01-15,0.0024271864
2015-01-16,0.0022095696
2015-01-19,0.0007076313
2015-01-20,0.0025680473
2015-01-21,0.002060261
2015-01-22,0.0076566124
2015-01-23,0.00074851874
2015-01-26,0.01063373
2015-01-27,0.0025082952
2015-01-28,0.003612308
2015-01-29,0.0017772296
2015-01-30,0.001946022
2015-02-02,0.0014222933
2015-02-03,0.0042335354
2015-02-04,0.0033905567
2015-02-05,0.00047833542
2015-02-06,0.00950992
2015-02-09,0.014745366
2015-02-10,0.001269588
2015-02-11,0.000105320825
2015-02-12,0.0010086789
2015-02-13,0.0020991864
2015-02-24,0.0014701551
2015-02-25,0.00094905426
2015-02-26,0.00051032484
2015-02-27,0.0025404384
2015-03-02,0.00061954936
2015-03-03,9.3447394e-05
2015-03-04,0.000444524
2015-03-05,5.4233707e-05
2015-03-06,0.00080215815
2015-03-09,0.00068505434
2015-03-10,0.0006277449
2015-03-11,0.00036605413
2015-03-12,6.170012e-08
2015-03-13,0.00031903258
2015-03-16,2.7220114e-05
2015-03-17,4.1016494e-05
2015-03-18,0.018370869
2015-03-19,0.002986502
2015-03-20,0.0010570609
2015-03-23,0.0010351633
2015-03-24,0.0006079272
2015-03-25,0.00037328375
2015-03-26,4.7239242e-05
2015-03-27,0.0025034877
2015-03-30,0.0019355577
2015-03-31,0.0005841826
2015-04-01,0.000654549
2015-04-02,0.0022348561
2015-04-03,0.00095463777
2015-04-06,0.0010508036
2015-04-07,0.000915116
2015-04-08,0.0004360192
2015-04-09,0.0011302383
2015-04-10,0.0012238072
2015-04-13,0.0011417592
2015-04-14,0.0010415211
2015-04-15,0.0003737423
2015-04-16,0.001532945
2015-04-17,0.00088887464
2015-04-20,0.00068751303
2015-04-21,0.0014810292
2015-04-22,0.0015244172
2015-04-23,0.001872871
2015-04-24,0.001083381
2015-04-27,0.0006123351
2015-05-04,0.0025017273
2015-05-05,0.002284485
2015-05-06,0.016901229
2015-05-07,0.0035920788
2015-05-08,3.0986266e-06
2015-05-11,0.0012727145
2015-05-12,0.0010675814
2015-05-13,0.00057423476
2015-05-14,0.000100136036
2015-05-15,0.00027331524
2015-05-18,0.0010833875
2015-05-19,0.0012680676
2015-05-20,0.0011380157
2015-05-21,0.0006786906
2015-05-22,0.00034916645
2015-05-25,0.0017428242
2015-05-26,0.00081132574
2015-05-27,0.00059087697
2015-05-28,0.000105632236
2015-05-29,0.0020057606
2015-06-01,0.013803954
2015-06-02,0.0017865237
2015-06-03,0.0013011623
2015-06-04,0.00065061374
2015-06-05,0.00022486935
2015-06-08,0.0004671677
2015-06-09,0.0015906186
2015-06-10,0.0026532435
2015-06-11,0.0013623707
2015-06-12,0.0011171331
2015-06-15,0.0010529375
2015-06-16,0.0015434017
2015-06-17,0.0007764359
2015-06-18,0.00087489665
2015-06-19,0.0010282358
2015-06-22,0.00072953536
2015-06-23,0.0022774083
2015-06-24,0.0013411946
2015-06-25,0.001310524
2015-06-26,0.0006201167
2015-06-29,0.00033843354
2015-06-30,0.0014470492
2015-07-01,0.0030850288
2015-07-02,0.0026115868
2015-07-03,0.0009233704
2015-07-06,0.0012339506
2015-07-07,0.00076777674
2015-07-08,0.0004500299
2015-07-09,0.0013995187
2015-07-10,0.0010919954
2015-07-13,0.001393737
2015-07-14,0.0013752517
2015-07-15,0.00067558704
2015-07-16,0.019814428
2015-07-17,0.0053391177
2015-07-20,0.0029416021
2015-07-21,0.00046600017
2015-07-22,0.0021819393
2015-07-23,0.00018609792
2015-07-24,0.00037131
2015-07-27,5.445443e-06
2015-07-28,0.001110507
2015-07-29,0.00064388674
2015-07-30,0.00081028487
2015-07-31,0.0015570715
2015-08-03,0.0016047489
2015-08-04,0.0016309108
2015-08-05,0.0015646733
2015-08-06,0.0011682665
2015-08-07,0.0012209553
2015-08-10,0.005802989
2015-08-11,0.0020204452
2015-08-12,0.00283304
2015-08-13,0.00093384297
2015-08-14,0.0025018323
2015-08-17,0.0019172424
2015-08-18,0.0007438599
2015-08-19,0.001985998
2015-08-20,0.0016334781
2015-08-21,0.0006718099
2015-08-24,0.0007469409
2015-08-25,0.0008210465
2015-08-26,0.00092916016
2015-08-27,0.0010097356
2015-08-28,0.0010704204
2015-08-31,0.0009158858
2015-09-01,0.0009573818
2015-09-03,0.00039191823
2015-09-04,0.0011276779
2015-09-07,0.0011665542
2015-09-08,0.00065553305
2015-09-09,0.0014340911
2015-09-10,0.0009502281
2015-09-11,0.0015279544
2015-09-14,0.010980472
2015-09-15,0.0018110853
2015-09-16,0.00088783284
2015-09-17,0.00096956827
2015-09-18,0.0004468871
2015-09-21,0.018218739
2015-09-22,0.001444187
2015-09-23,0.0012468313
2015-09-24,0.00041477766
2015-09-25,0.00012382667
2015-09-28,0.00022485678
2015-09-29,0.0004555367
2015-09-30,0.000690821
2015-10-01,0.0008832218
2015-10-02,0.0010242728
2015-10-05,0.0011208784
2015-10-06,0.0034736705
2015-10-07,0.01630046
2015-10-08,0.002720771
2015-10-09,0.0017631474
2015-10-12,0.00050835527
2015-10-13,0.00032038183
2015-10-14,0.0018959655
2015-10-15,0.00016924541
2015-10-16,0.0003841234
2015-10-19,0.0018086453
2015-10-20,0.0008347323
2015-10-21,0.0013148969
2015-10-22,0.0038019223
2015-10-23,0.0009894334
2015-10-26,0.016066482
2015-10-27,0.007992814
2015-10-28,0.0020934823
2015-10-29,0.0009021559
2015-10-30,0.0011842945
2015-11-02,0.016716992
2015-11-03,0.00048193964
2015-11-04,3.0866824e-05
2015-11-05,0.00039001834
2015-11-06,0.00038288627
2015-11-09,1.6471487e-05
2015-11-10,0.00036506285
2015-11-11,0.00095002196
2015-11-12,0.0007701925
2015-11-13,0.0005534295
2015-11-16,0.00010264246
2015-11-17,0.00013524957
2015-11-18,0.0004218982
2015-11-19,0.00055597903
2015-11-20,0.004729965
2015-11-23,0.00050835544
2015-11-24,0.00017117942
2015-11-25,0.00011983374
2015-11-26,0.0008114224
2015-11-27,0.0008985316
2015-11-30,0.0003814333
2015-12-01,0.00036558893
2015-12-02,0.0009801071
2015-12-03,0.00096624263
2015-12-04,0.0009252843
2015-12-07,0.0008122314
2015-12-08,0.0007690419
2015-12-09,0.00054299884
2015-12-10,0.00059466274
2015-12-11,0.0006480991
2015-12-14,0.012323787
2015-12-15,0.0018981372
2015-12-16,0.000691676
2015-12-17,0.001915316
2015-12-18,0.00027104618
2015-12-21,0.00031599565
2015-12-22,0.0005237948
2015-12-23,0.0007569548
2015-12-24,0.00092485675
2015-12-25,0.0009023568
2015-12-28,0.0009066883
2015-12-29,0.003869903
2015-12-30,0.001236257
2015-12-31,0.0010651362
2016-01-04,0.0008690303
2016-01-05,0.00083786447
2016-01-06,0.0008538602
2016-01-07,0.0008815187
2016-01-08,0.0008475244
2016-01-11,0.0008001993
2016-01-12,0.00040284992
2016-01-13,0.017934773
2016-01-14,0.002666362
2016-01-15,0.006610159
2016-01-18,0.013203924
2016-01-19,0.007624902
2016-01-20,0.002896852
2016-01-21,0.0015596437
2016-01-22,0.00091768056
2016-01-25,0.0008110099
2016-01-26,0.00072251976
2016-01-27,0.00035387446
2016-01-28,0.0012009015
2016-01-29,0.0013243615
2016-02-01,0.0014555448
2016-02-02,0.0015099321
2016-02-03,0.0013098486
2016-02-04,0.0021525924
2016-02-05,0.00023206125
2016-02-15,0.008046507
2016-02-16,0.00038149615
2016-02-17,0.0001618471
2016-02-18,8.272822e-05
2016-02-19,0.000494545
2016-02-22,0.00044001383
2016-02-23,0.0008471555
2016-02-24,0.0012526207
2016-02-25,0.003677986
2016-02-26,0.00143141
2016-02-29,0.0015429091
2016-03-01,0.00096496573
2016-03-02,0.00079127867
2016-03-03,0.00051386916
2016-03-04,0.0010333963
2016-03-07,0.00055262225
2016-03-08,0.0011792536
2016-03-09,0.0014454384
2016-03-10,4.8561953e-05
2016-03-11,0.0008109065
2016-03-14,0.000109818764
2016-03-15,0.00053746987
2016-03-16,0.00030623423
2016-03-17,0.0021690791
2016-03-18,0.0008188778
2016-03-21,0.00066651404
2016-03-22,0.021266114
2016-03-23,0.00036373432
2016-03-24,0.0009720478
2016-03-25,0.00036251266
2016-03-28,0.0013052763
2016-03-29,0.0011169221
2016-03-30,0.014413094
2016-03-31,0.0009220939
2016-04-01,0.000119578326
2016-04-04,0.00021671737
2016-04-05,0.00023948972
2016-04-06,0.0024924923
2016-04-07,0.0005942277
2016-04-08,9.3554496e-05
2016-04-11,0.0012576318
2016-04-12,0.00016365026
2016-04-13,0.0021029129
2016-04-14,0.00015316496
2016-04-15,0.0018219156
2016-04-19,0.0038816174
2016-04-20,0.0004983169
2016-04-21,0.0020583754
2016-04-22,0.004059544
2016-04-25,0.0036169395
2016-04-26,0.0009435172
2016-04-27,0.0014178078
2016-04-28,0.0007318531
2016-04-29,0.011132498
2016-05-04,0.0027927123
2016-05-05,0.0010901887
2016-05-06,0.007099836
2016-05-09,0.00071928074
2016-05-10,0.003032593
2016-05-11,0.0011652115
2016-05-12,0.00094317365
2016-05-13,0.006394509
2016-05-16,0.0018971511
2016-05-17,0.0032935531
2016-05-18,0.002578415
2016-05-19,0.0033336787
2016-05-20,0.0011917101
2016-05-23,0.00087806175
2016-05-24,0.001406815
2016-05-25,0.00051893294
2016-05-26,0.0012247494
2016-05-27,0.0009671715
2016-05-30,0.002004459
2016-05-31,0.0017438224
2016-06-01,0.0035599424
2016-06-02,0.0014510046
2016-06-03,0.0010736948
2016-06-06,0.01617699
2016-06-07,0.0035777441
2016-06-08,0.0005700965
2016-06-09,0.0012723565
2016-06-10,0.00044434774
2016-06-13,0.0008905132
2016-06-14,0.00079663494
2016-06-15,0.00012408302
2016-06-16,0.00029614894
2016-06-17,0.00092465925
2016-06-20,0.0048745326
2016-06-21,0.0011332721
2016-06-22,0.00070161547
2016-06-23,0.0003504986
2016-06-24,0.00016396178
2016-06-27,0.0010227852
2016-06-28,0.001173181
2016-06-29,0.0014851165
2016-06-30,0.0014629082
2016-07-01,0.010441146
2016-07-04,0.0026877157
2016-07-05,0.00060935575
2016-07-06,0.0037576705
2016-07-07,6.618409e-05
2016-07-08,0.0038172684
2016-07-11,0.005441094
2016-07-12,0.0010444662
2016-07-13,1.193292e-05
2016-07-14,0.0006291741
2016-07-15,0.00092643074
2016-07-18,0.00052895665
2016-07-19,0.00079757493
2016-07-20,0.0014571957
2016-07-21,0.0012182044
2016-07-22,0.0009806253
2016-07-25,0.0009564125
2016-07-26,0.0011755545
2016-07-27,0.00096086913
2016-07-28,0.0040250216
2016-07-29,0.0008554235
2016-08-01,0.00032543985
2016-08-02,0.00096580863
2016-08-03,8.624757e-05
2016-08-04,0.00075907557
2016-08-05,0.00028102554
2016-08-08,0.00016164104
2016-08-09,0.0068269484
2016-08-10,0.0013690356
2016-08-11,0.00011685386
2016-08-12,0.00036869023
2016-08-15,0.00030556845
2016-08-16,0.00029313157
2016-08-17,1.6889535e-06
2016-08-18,0.0005996469
2016-08-19,0.000623288
2016-08-22,0.0006749385
2016-08-23,0.008744407
2016-08-24,0.001377742
2016-08-25,0.00052037725
2016-08-26,0.00030376005
2016-08-29,0.00014095381
2016-08-30,0.0002387074
2016-08-31,0.00054038817
2016-09-01,0.00065944827
2016-09-05,0.00068254874
2016-09-06,0.00087962346
2016-09-07,0.00016158866
2016-09-08,0.0042297603
2016-09-09,0.00096241024
2016-09-12,0.00051615376
2016-09-13,0.0020449734
2016-09-14,0.0006155289
2016-09-15,0.0006261902
2016-09-16,0.0005290644
2016-09-19,0.0005653551
2016-09-20,0.00044163177
2016-09-21,0.00020649505
2016-09-22,0.0005187589
2016-09-23,0.0044894153
2016-09-26,0.001307105
2016-09-27,0.0011189941
2016-09-28,0.0005452644
2016-09-29,0.0004638937
2016-09-30,0.00051851384
2016-10-03,0.0017166908
2016-10-04,0.0006210838
2016-10-05,0.00021472282
2016-10-06,0.00012418767
2016-10-07,0.0010546652
2016-10-10,0.0013695315
2016-10-11,0.0012108178
2016-10-12,0.0011753157
2016-10-13,0.0017278404
2016-10-14,0.0019839872
2016-10-17,0.0023150737
2016-10-18,0.0014995486
2016-10-19,0.00082432857
2016-10-20,0.0019014061
2016-10-21,0.00039336545
2016-10-24,0.0006052258
2016-10-25,0.0021785533
2016-10-26,0.0031083657
2016-10-27,0.015290775
2016-10-28,0.0010077475
2016-10-31,0.0002175339
2016-11-01,0.012487022
2016-11-02,0.0011796348
2016-11-03,0.0015398548
2016-11-04,0.0014388214
2016-11-07,0.0011095582
2016-11-08,3.3610035e-05
2016-11-09,8.8418135e-05
2016-11-10,0.0011998385
2016-11-11,0.0008329808
2016-11-14,0.0009241697
2016-11-15,0.000588132
2016-11-16,0.0010513297
2016-11-17,0.0014592792
2016-11-18,0.0008080307
2016-11-21,0.00079451955
2016-11-22,0.0010281622
2016-11-23,0.0004226652
2016-11-24,0.00011322531
2016-11-25,8.525094e-05
2016-11-28,0.00039138296
2016-11-29,0.00020372111
2016-11-30,0.0002846726
2016-12-01,0.0008404753
2016-12-02,0.00062117126
2016-12-05,0.002413372
2016-12-06,0.0012145704
2016-12-07,0.0009629397
2016-12-08,0.0009037922
2016-12-09,0.0022766034
2016-12-12,0.0021010614
2016-12-13,0.017241584
2016-12-14,0.0023090693
2016-12-15,0.0010437072
2016-12-16,0.00030122208
2016-12-19,0.00034902932
2016-12-20,0.00019282184
2016-12-21,0.00021892146
2016-12-22,9.5680356e-05
2016-12-23,0.00025223964
2016-12-26,0.0006701508
2016-12-27,0.00033206108
2016-12-28,0.001099184
2016-12-29,0.0010852707
2016-12-30,0.00071926834
2017-01-03,0.0016250106
2017-01-04,0.0011264443
2017-01-05,0.0009307326
2017-01-06,0.0016221512
2017-01-09,0.000697268
2017-01-10,0.00066719827
2017-01-11,0.00031847937
2017-01-12,0.017783849
2017-01-13,0.0026680734
2017-01-16,0.0006859004
2017-01-17,0.006025415
2017-01-18,0.0004905941
2017-01-19,6.565242e-06
2017-01-20,0.00021852553
2017-01-23,0.00012393063
2017-01-24,0.0001694418
2017-01-25,0.000551715
2017-02-02,0.00017166988
2017-02-03,0.021711985
2017-02-06,0.0012612093
2017-02-07,0.00082489423
2017-02-08,0.0004242272
2017-02-09,0.0009512428
2017-02-10,0.00015246728
2017-02-13,0.00029326894
2017-02-14,0.0006790054
2017-02-15,0.0010931145
2017-02-16,0.00046797656
2017-02-17,0.0016264427
2017-02-20,0.0015736283
2017-02-21,2.495898e-05
2017-02-22,0.00023905374
2017-02-23,0.0033106208
2017-02-24,0.0011695216
2017-02-27,0.00092781184
2017-02-28,0.0017949885
2017-03-01,0.0014496776
2017-03-02,0.00095704326
2017-03-03,0.00039305002
2017-03-06,0.0010463212
2017-03-07,0.0018989567
2017-03-08,0.0013671821
2017-03-09,0.0008431163
2017-03-10,0.0013297747
2017-03-13,0.0014130158
2017-03-14,0.0019723726
2017-03-15,0.0014006272
2017-03-16,0.0013643812
2017-03-17,0.0012426741
2017-03-20,0.00058135594
2017-03-21,0.00041107158
2017-03-22,0.0012642199
2017-03-23,0.0008235046
2017-03-24,0.0016234033
2017-03-27,0.019532269
2017-03-28,0.0020675093
2017-03-29,0.00017390144
2017-03-30,0.0006224299
2017-03-31,0.003541275
2017-04-03,0.00026449806
2017-04-04,0.00047119393
2017-04-05,8.1487e-05
2017-04-07,0.0009289608
2017-04-10,0.00045163737
2017-04-11,0.00050002756
2017-04-12,0.0002920751
2017-04-13,0.00051727035
2017-04-14,0.0006165512
2017-04-17,0.0032798974
2017-04-18,0.0019267084
2017-04-19,0.0011023367
2017-04-20,0.0011810174
2017-04-21,0.0004649663
2017-04-24,0.0018975353
2017-04-25,0.0004253569
2017-04-26,0.0002997592
2017-04-27,0.0017336013
2017-04-28,0.0015757915
2017-05-03,0.0005321524
2017-05-04,0.021618217
2017-05-05,0.002184243
2017-05-08,0.001955279
2017-05-09,0.00095059944
2017-05-10,0.00042516977
2017-05-11,0.0009124826
2017-05-12,0.0007129718
2017-05-15,0.000598375
2017-05-16,0.0012958832
2017-05-17,0.0009347914
2017-05-18,0.0016070126
2017-05-19,0.001436237
2017-05-22,0.0005175541
2017-05-23,0.0013839696
2017-05-24,0.002436746
2017-05-25,0.0017695071
2017-05-26,0.0017161884
2017-05-29,0.0017150758
2017-05-30,0.0016705665
2017-05-31,0.0007133276
2017-06-01,0.0005291473
2017-06-02,0.0025590924
2017-06-05,0.005530523
2017-06-06,0.009483503
2017-06-07,0.0017837773
2017-06-08,9.4079995e-05
2017-06-09,6.278255e-05
2017-06-12,0.0015344407
2017-06-13,0.0011148441
2017-06-14,0.0027450048
2017-06-15,0.0016745299
2017-06-16,0.001021518
2017-06-19,0.0017706673
2017-06-20,0.0012944032
2017-06-21,0.0009221372
2017-06-22,0.0023176842
2017-06-23,0.002393154
2017-06-26,0.0014973148
2017-06-27,0.0021579575
2017-06-28,0.0019573218
2017-06-29,0.0011237682
2017-06-30,0.0019905078
2017-07-03,0.0006716085
2017-07-04,0.0002859555
2017-07-05,0.0003505745
2017-07-06,0.0022947732
2017-07-07,0.0023565874
2017-07-10,0.0019037358
2017-07-11,0.0017297296
2017-07-12,0.0008570927
2017-07-13,0.0052835923
2017-07-14,0.0020872764
2017-07-17,0.0012109724
2017-07-18,0.0024975822
2017-07-19,0.0012052786
2017-07-20,0.0012794011
2017-07-21,0.001185987
2017-07-24,0.002615565
2017-07-25,0.0030800856
2017-07-26,0.00087583554
2017-07-27,0.0006067925
2017-07-28,0.0007823326
2017-07-31,0.0014742888
2017-08-01,0.0006149173
2017-08-02,0.01556741
