date,risk_score
2018-12-12,0.0023614154
2018-12-13,0.0016677103
2018-12-14,0.0009250894
2018-12-17,0.0006268281
2018-12-18,0.0009162598
2018-12-19,0.00088488834
2018-12-20,0.00164381
2018-12-21,0.0005250199
2018-12-24,0.007295401
2018-12-25,0.0018429738
2018-12-26,0.001379711
2018-12-27,0.013162268
2018-12-28,0.001376606
2019-01-02,0.0005952001
2019-01-03,0.003937704
2019-01-04,0.0020339345
2019-01-07,0.002024175
2019-01-08,0.0027977095
2019-01-09,0.0024581654
2019-01-10,0.0025275713
2019-01-11,0.0025181659
2019-01-14,0.0046018707
2019-01-15,0.0025892786
2019-01-16,0.0032252576
2019-01-17,0.0022231245
2019-01-18,0.0018397594
2019-01-21,0.0030591558
2019-01-22,0.00035215507
2019-01-23,0.0002276242
2019-01-24,0.0017938195
2019-01-25,0.0023937058
2019-01-28,0.0007966929
2019-01-29,0.0012472287
2019-01-30,0.00068190857
2019-01-31,0.0039273836
2019-02-01,0.0016883812
2019-02-11,0.0014007383
2019-02-12,0.0016810658
2019-02-13,0.0039605824
2019-02-14,0.001733887
2019-02-15,0.0016021797
2019-02-18,0.0007556726
2019-02-19,0.002314119
2019-02-20,0.0016215371
2019-02-21,0.0019314291
2019-02-22,0.0016156429
2019-02-25,0.00082224974
2019-02-26,0.002675875
2019-02-27,0.0016829756
2019-02-28,0.0005871496
2019-03-01,0.00035588938
2019-03-04,0.010357398
2019-03-05,0.005866601
2019-03-06,0.0008547085
2019-03-07,0.0025224225
2019-03-08,0.0025389555
2019-03-11,0.0037922366
2019-03-12,0.008021548
2019-03-13,0.005359756
2019-03-14,0.003826628
2019-03-15,0.003876047
2019-03-18,0.0032721586
2019-03-19,0.0026269313
2019-03-20,0.0019904994
2019-03-21,0.0025722831
2019-03-22,0.0034582766
2019-03-25,0.0043918006
2019-03-26,0.0027167299
2019-03-27,0.0025729872
2019-03-28,0.0027730844
2019-03-29,0.0029555277
2019-04-01,0.0031701534
2019-04-02,0.0016032209
2019-04-03,0.002340174
2019-04-04,0.0027970248
2019-04-05,0.002954464
2019-04-08,0.0029152988
2019-04-09,0.002254654
2019-04-10,0.0021661026
2019-04-11,0.0021736862
2019-04-12,0.001876018
2019-04-16,0.0017480478
2019-04-17,0.0018409346
2019-04-18,0.0038833008
2019-04-19,0.0043039517
2019-04-22,0.0021792613
2019-04-23,0.0029651888
2019-04-24,0.0017294525
2019-04-25,0.0036917895
2019-04-26,0.003251851
2019-05-02,0.004245373
2019-05-03,0.0023560342
2019-05-06,0.0015608928
2019-05-07,0.005589674
2019-05-08,0.002730866
2019-05-09,0.00361711
2019-05-10,0.0025747924
2019-05-13,0.002576755
2019-05-14,0.0041794823
2019-05-15,0.004394668
2019-05-16,0.0040104017
2019-05-17,0.0025928912
2019-05-20,0.0025779312
2019-05-21,0.0027840994
2019-05-22,0.0028336784
2019-05-23,0.003927603
2019-05-24,0.0015672157
2019-05-27,0.0055554323
2019-05-28,0.0024852296
2019-05-29,0.0028775681
2019-05-30,0.0028047573
2019-05-31,0.0031035594
2019-06-03,0.0029809575
2019-06-04,0.0026443882
2019-06-05,0.0025198674
2019-06-06,0.0016874804
2019-06-07,0.0020670346
2019-06-10,0.0016953008
2019-06-11,0.0008250739
2019-06-12,0.0007527479
2019-06-13,0.00065647275
2019-06-14,0.0013863794
2019-06-17,0.0033273979
2019-06-18,0.0067165326
2019-06-19,0.0055706454
2019-06-20,0.0030773124
2019-06-21,0.0024488633
2019-06-24,1.8812483e-05
2019-06-25,0.00023436395
2019-06-26,0.00045874505
2019-06-27,0.001049521
2019-06-28,0.0012894989
2019-07-01,0.0014890521
2019-07-02,0.0010117684
2019-07-03,0.0019669188
2019-07-04,0.001325853
2019-07-05,0.0013106668
2019-07-08,0.0021887193
2019-07-09,0.0020776207
2019-07-10,0.0011598542
2019-07-11,0.0024611684
2019-07-12,0.001036769
2019-07-15,0.0011168953
2019-07-16,0.0009401265
2019-07-17,0.00065288367
2019-07-18,0.00043090846
2019-07-19,0.0033181864
2019-07-22,0.0051952354
2019-07-23,0.009946931
2019-07-24,0.0007888789
2019-07-25,0.00050367357
2019-07-26,0.0003933583
2019-07-29,0.0016622911
2019-07-30,0.00019487971
2019-07-31,0.0013532682
2019-08-01,0.014447304
2019-08-02,0.0060907295
2019-08-05,0.0021382389
2019-08-06,0.0011434647
2019-08-07,0.001173195
2019-08-08,0.0010800081
2019-08-09,0.0015135886
2019-08-12,0.0017498848
2019-08-13,0.0019875849
2019-08-14,0.002323016
2019-08-15,0.0021679197
2019-08-16,0.002186426
2019-08-19,0.0022129302
2019-08-20,0.000587289
2019-08-21,0.00058250205
2019-08-22,0.0005468354
2019-08-23,0.0019732742
2019-08-26,0.0028077075
2019-08-27,0.003606512
2019-08-28,0.0034523671
2019-08-29,0.0012264944
2019-08-30,0.0014733446
2019-09-03,0.0027588021
2019-09-04,0.0037166497
2019-09-05,0.0018659062
2019-09-06,0.0016083065
2019-09-09,0.0024639103
2019-09-10,0.0022037257
2019-09-11,0.002934231
2019-09-12,0.00160188
2019-09-13,0.0018634938
2019-09-16,0.0036036174
2019-09-17,0.0024589875
2019-09-18,0.009330457
2019-09-19,0.0017039026
2019-09-20,0.0004811163
2019-09-23,0.005671789
2019-09-24,0.0013995074
2019-09-25,0.0011005946
2019-09-26,0.002847868
2019-09-27,0.0072886003
2019-09-30,0.002582036
2019-10-01,0.0037054175
2019-10-02,0.0024501474
2019-10-03,0.0026260894
2019-10-04,0.0028815884
2019-10-07,0.0028975483
2019-10-08,0.002978532
2019-10-09,0.0029787314
2019-10-10,0.0032021252
2019-10-11,0.0043671215
2019-10-14,0.0044716047
2019-10-15,0.004139171
2019-10-16,0.0022985744
2019-10-17,0.0017574937
2019-10-18,0.0038980031
2019-10-21,0.0022231904
2019-10-22,0.0037497089
2019-10-23,0.003242527
2019-10-24,0.0028689257
2019-10-25,0.0015086016
2019-10-28,0.0036114817
2019-10-29,0.0028947776
2019-10-30,0.0038090472
2019-10-31,0.0034975032
2019-11-01,0.0025416287
2019-11-04,0.0039552627
2019-11-05,0.003243908
2019-11-06,0.0060738344
2019-11-07,0.0036375087
2019-11-08,0.00512088
2019-11-11,0.002477284
2019-11-12,0.0034220058
2019-11-13,0.0024451884
2019-11-14,0.0040155295
2019-11-15,0.002675898
2019-11-18,0.0054423837
2019-11-19,0.0034848715
2019-11-20,0.0030634836
2019-11-21,0.0038295658
2019-11-22,0.003453308
2019-11-25,0.0034211932
2019-11-26,0.00064201746
2019-11-27,0.00981817
2019-11-28,0.0059243357
2019-11-29,0.005719087
2019-12-02,0.00516905
2019-12-03,0.0023596254
2019-12-04,0.0027873113
2019-12-05,0.0037375472
2019-12-06,0.0038400677
2019-12-09,0.003754714
2019-12-10,0.0045988644
2019-12-11,0.0041018436
2019-12-12,0.0032917722
2019-12-13,0.0039986856
2019-12-16,0.0041400716
2019-12-17,0.0034310834
2019-12-18,0.0036413362
2019-12-19,0.0037859287
2019-12-20,0.003375099
2019-12-23,0.0020828033
2019-12-24,0.0031744237
2019-12-25,0.002627179
2019-12-26,0.002545347
2019-12-27,0.0027947847
2019-12-30,0.0031295745
2019-12-31,0.0050318222
2020-01-02,0.003646664
2020-01-03,0.0026888212
2020-01-06,0.0037541355
2020-01-07,0.0018729141
2020-01-08,0.003028576
2020-01-09,0.0038648818
2020-01-10,0.0021177256
2020-01-13,0.0034762414
2020-01-14,0.0019962538
2020-01-15,0.0036705106
2020-01-16,0.003819428
2020-01-17,0.003446679
2020-01-20,0.0033536216
2020-01-21,0.005924416
2020-01-22,0.0032631601
2020-01-30,0.0026335195
2020-01-31,0.002275893
2020-02-03,0.004493281
2020-02-04,0.004092303
2020-02-05,0.002179232
2020-02-06,0.005139757
2020-02-07,0.0041582286
2020-02-10,0.0014764821
2020-02-11,0.0026217564
2020-02-12,0.00083581917
2020-02-13,0.0040887175
2020-02-14,0.0022743128
2020-02-17,0.0037045018
2020-02-18,0.0013745273
2020-02-19,0.0015934412
2020-02-20,0.0023984103
2020-02-21,0.002078993
2020-02-24,0.0024718195
2020-02-25,0.0014009133
2020-02-26,0.0029754085
2020-02-27,0.0031458875
2020-02-28,0.004103293
2020-03-02,0.001316637
2020-03-03,0.00047886756
2020-03-04,0.00050472113
2020-03-05,3.1900825e-05
2020-03-06,9.7323325e-05
2020-03-09,0.0014530397
2020-03-10,0.0058438787
2020-03-11,0.00652874
2020-03-12,0.0013439698
2020-03-13,0.008067571
2020-03-16,0.0023435515
2020-03-17,0.0022815955
2020-03-18,0.002362319
2020-03-19,0.0013672556
2020-03-20,0.004003398
2020-03-23,0.0024078381
2020-03-24,0.0048116385
2020-03-25,0.0030088678
2020-03-26,0.0025292155
2020-03-27,4.9296184e-05
2020-03-30,0.0018659437
2020-03-31,0.0046127546
2020-04-01,0.003077311
2020-04-03,0.0011137474
2020-04-06,0.0009888385
2020-04-07,0.001042203
2020-04-08,5.804503e-05
2020-04-09,0.00020565861
2020-04-10,0.002465689
2020-04-13,0.00030071707
2020-04-14,0.0005977056
2020-04-15,0.0014182937
2020-04-16,0.000631953
2020-04-17,0.0002711009
2020-04-20,0.00068506517
2020-04-21,0.001732663
2020-04-22,0.000947022
2020-04-23,0.0026190279
2020-04-24,0.0012582209
2020-04-27,0.0028222257
2020-04-28,0.001751824
2020-04-29,0.0007163826
2020-05-04,0.0007327577
2020-05-05,0.002523603
2020-05-06,0.0013818959
2020-05-07,0.0025345264
2020-05-08,0.0025670053
2020-05-11,0.012850989
2020-05-12,0.0020500948
2020-05-13,0.00079615
2020-05-14,0.0024625696
2020-05-15,0.00044454378
2020-05-18,0.00037583872
2020-05-19,0.0014316412
2020-05-20,0.00076825306
2020-05-21,0.001567793
2020-05-22,0.004279321
2020-05-25,0.0034227385
2020-05-26,0.010638275
2020-05-27,0.00042924518
2020-05-28,0.00079935056
2020-05-29,0.00026104134
2020-06-01,0.0005939127
2020-06-02,0.00032313995
2020-06-03,0.0003464952
2020-06-04,0.014040247
2020-06-05,0.0009023424
2020-06-08,0.0006959189
2020-06-09,0.0019180379
2020-06-10,0.0010490397
2020-06-11,0.0061623426
2020-06-12,0.0012347676
2020-06-15,0.0028434717
2020-06-16,0.0010299579
2020-06-17,0.0022623162
2020-06-18,0.0018911138
2020-06-19,0.0052814754
2020-06-22,0.0028291561
2020-06-23,0.0008148529
2020-06-24,0.0014581901
2020-06-25,0.00036520767
2020-06-26,0.00012491946
2020-06-29,3.3519813e-05
2020-06-30,0.0026839054
2020-07-01,0.0034729561
2020-07-02,0.00495864
2020-07-03,0.00088645547
2020-07-06,0.0013475448
2020-07-07,0.0018265231
2020-07-08,0.00882225
2020-07-09,0.0044081653
2020-07-10,0.0035682695
2020-07-13,0.0027000478
2020-07-14,0.0014714987
2020-07-15,0.0028184792
2020-07-16,0.0014944362
2020-07-17,0.0015356473
2020-07-20,0.0019267737
2020-07-21,0.0018059385
2020-07-22,0.0009130222
2020-07-23,0.0033024692
2020-07-24,0.0040179635
2020-07-27,0.0037554528
2020-07-28,0.0032899259
2020-07-29,0.0020543016
2020-07-30,0.0012695547
2020-07-31,0.0022874016
2020-08-03,0.0053460877
2020-08-04,0.002010467
2020-08-05,0.0012214609
2020-08-06,0.002527832
2020-08-07,0.001937082
2020-08-10,0.0031530552
2020-08-11,0.0035861195
2020-08-12,0.007100844
2020-08-13,0.0027997904
2020-08-14,0.001271036
2020-08-17,0.0011712383
2020-08-18,0.0059763677
2020-08-19,0.0010223584
2020-08-20,0.0040113637
2020-08-21,0.0022151116
2020-08-24,0.0016327607
2020-08-25,0.00065854203
2020-08-26,0.0020496214
2020-08-27,0.0031674257
2020-08-28,0.002697974
2020-08-31,0.00064377656
2020-09-01,0.0009649393
2020-09-03,0.0010957724
2020-09-04,0.0007449323
2020-09-07,0.0036715514
2020-09-08,0.0016422549
2020-09-09,0.0015726734
2020-09-10,0.000567513
2020-09-11,0.0005644638
2020-09-14,0.0002842485
2020-09-15,0.0018371698
2020-09-16,0.0003216653
2020-09-17,0.0042031687
2020-09-18,0.00042358774
2020-09-21,0.0008834237
2020-09-22,3.8716826e-05
2020-09-23,0.00076264085
2020-09-24,0.00046441593
2020-09-25,0.0010611648
2020-09-28,0.0007027541
2020-09-29,0.0016252405
2020-09-30,0.0015249791
2020-10-01,0.0018086974
2020-10-02,0.0012207408
2020-10-05,0.00555127
2020-10-06,0.0038372981
2020-10-07,0.0009073899
2020-10-08,0.00074823137
2020-10-09,0.0006952749
2020-10-12,0.00027565833
2020-10-13,0.0007350505
2020-10-14,8.5488544e-05
2020-10-15,1.3982644e-05
2020-10-16,0.0013471495
2020-10-19,0.00051972846
2020-10-20,0.0010169575
2020-10-21,0.0050960802
2020-10-22,0.0026376806
2020-10-23,0.00048159168
2020-10-26,0.00066907494
2020-10-27,0.0062901685
2020-10-28,0.0013967742
2020-10-29,0.0010141243
2020-10-30,0.0015799021
2020-11-02,0.00027766312
2020-11-03,0.0072503686
2020-11-04,0.006316446
2020-11-05,0.0007012036
2020-11-06,0.001632818
2020-11-09,0.0011213042
2020-11-10,0.00030968047
2020-11-11,0.00079997856
2020-11-12,0.014621088
2020-11-13,0.00019821036
2020-11-16,0.00016537949
2020-11-17,0.00086737727
2020-11-18,0.00011172856
2020-11-19,0.00079401094
2020-11-20,0.0011656052
2020-11-23,0.0010490287
2020-11-24,6.0689985e-05
2020-11-25,0.003468549
2020-11-26,0.0016327269
2020-11-27,0.0018341013
2020-11-30,0.0013235961
2020-12-01,0.00043158175
2020-12-02,0.00020231109
2020-12-03,0.00050591247
2020-12-04,0.006969629
2020-12-07,0.0010054556
2020-12-08,0.0007855921
2020-12-09,0.000768377
2020-12-10,0.00021635368
2020-12-11,8.12948e-05
2020-12-14,0.0008725934
