date,risk_score
2018-05-08,0.0004605269
2018-05-09,0.00057159597
2018-05-10,0.0011888789
2018-05-11,0.0030149666
2018-05-14,0.0022875823
2018-05-15,0.00062688673
2018-05-16,0.0022751435
2018-05-17,0.0023933896
2018-05-18,0.0016396362
2018-05-21,0.0008247411
2018-05-22,0.0030192013
2018-05-23,0.0030646222
2018-05-24,0.0024547235
2018-05-25,0.0021627198
2018-05-28,0.0016895407
2018-05-29,0.00052081747
2018-05-30,0.011245007
2018-05-31,0.014446352
2018-06-01,0.024683507
2018-06-04,0.007760127
2018-06-05,0.0025307501
2018-06-06,0.0005105189
2018-06-07,0.00793807
2018-06-08,0.0041644815
2018-06-11,0.0014456906
2018-06-12,0.00092877075
2018-06-13,0.0043486836
2018-06-14,0.0033774548
2018-06-15,0.0022609443
2018-06-18,0.0010216138
2018-06-19,0.005851408
2018-06-20,0.010530874
2018-06-21,0.003262943
2018-06-22,0.00032065948
2018-06-25,0.0042509157
2018-06-26,0.0045305463
2018-06-27,0.0026497243
2018-06-28,0.00066648936
2018-06-29,3.26992e-05
2018-07-02,0.0042927014
2018-07-03,0.0032481246
2018-07-04,0.0012380206
2018-07-05,0.0035619512
2018-07-06,0.0030310333
2018-07-09,0.0037802346
2018-07-10,0.0019434642
2018-07-11,0.0027272739
2018-07-12,0.0033314354
2018-07-13,0.0027495949
2018-07-16,0.00066558085
2018-07-17,0.0012702201
2018-07-18,0.0016545239
2018-07-19,0.001766643
2018-07-20,7.285923e-05
2018-07-23,0.001516704
2018-07-24,0.0013382239
2018-07-25,0.0013050376
2018-07-26,0.0010211654
2018-07-27,0.00082590664
2018-07-30,0.0013049231
2018-07-31,0.00027237693
2018-08-01,0.00029266952
2018-08-02,0.0023276643
2018-08-03,0.0002712421
2018-08-06,0.0012239958
2018-08-07,0.0007359567
2018-08-08,0.0033399742
2018-08-09,0.0030127184
2018-08-10,0.0019392411
2018-08-13,0.00073719956
2018-08-14,0.0020900369
2018-08-15,0.0006309808
2018-08-16,0.0041955463
2018-08-17,0.00054088887
2018-08-20,0.0015579578
2018-08-21,0.00063809706
2018-08-22,0.0010561142
2018-08-23,0.0031149734
2018-08-24,0.004308537
2018-08-27,2.66782e-05
2018-08-28,7.664366e-05
2018-08-29,0.00012050755
2018-08-30,0.00028531952
2018-08-31,0.0006082263
2018-09-04,0.00066094426
2018-09-05,0.0007145596
2018-09-06,0.00018454297
2018-09-07,0.00061818305
2018-09-10,0.0027852792
2018-09-11,0.008833645
2018-09-12,0.0031912941
2018-09-13,0.0018407404
2018-09-14,0.000666203
2018-09-17,5.265884e-05
2018-09-18,0.0001345491
2018-09-19,0.0020201625
2018-09-20,0.00016410789
2018-09-21,0.00021300232
2018-09-24,0.0014562858
2018-09-25,0.001138486
2018-09-26,0.0013357317
2018-09-27,0.002086103
2018-09-28,0.0029955104
2018-10-01,0.0027060765
2018-10-02,0.0012288135
2018-10-03,0.0005071475
2018-10-04,0.000504178
2018-10-05,0.0005550701
2018-10-08,0.001534903
2018-10-09,0.0005481276
2018-10-10,0.00085271057
2018-10-11,0.0027397817
