date,risk_score
2018-05-08,0.0017901589
2018-05-09,0.0030281704
2018-05-10,0.0037094702
2018-05-11,0.0016812938
2018-05-14,0.0016455166
2018-05-15,0.0030528666
2018-05-16,0.0010631713
2018-05-17,0.0031362441
2018-05-18,0.0026425794
2018-05-21,0.0021337513
2018-05-22,0.008915672
2018-05-23,0.008199924
2018-05-24,0.0039388174
2018-05-25,0.009707052
2018-05-28,0.0063574393
2018-05-29,0.0100087095
2018-05-30,0.001059013
2018-05-31,0.004174521
2018-06-01,0.0030636862
2018-06-04,0.0024471642
2018-06-05,0.003654092
2018-06-06,0.0015377831
2018-06-07,0.007220273
2018-06-08,0.0024451073
2018-06-11,0.005699182
2018-06-12,0.0014545526
2018-06-13,0.0049351463
2018-06-14,0.0039494624
2018-06-15,0.0021930006
2018-06-18,0.002327683
2018-06-19,0.005621465
2018-06-20,0.0012207674
2018-06-21,0.006374938
2018-06-22,0.002077241
2018-06-25,0.006651819
2018-06-26,0.011382262
2018-06-27,0.0007934561
2018-06-28,0.00815527
2018-06-29,6.6660345e-05
2018-07-02,0.0043305214
2018-07-03,0.0013542655
2018-07-04,0.0032360246
2018-07-05,0.0022856747
2018-07-06,0.002629479
2018-07-09,0.002512405
2018-07-10,0.0043050386
2018-07-11,0.0029303068
2018-07-12,0.0015134397
2018-07-13,0.0028388896
2018-07-16,0.0018147002
2018-07-17,0.0009476249
2018-07-18,0.002453097
2018-07-19,0.00014296407
2018-07-20,0.00020053377
2018-07-23,0.002060581
2018-07-24,0.0004078867
2018-07-25,0.0023048697
2018-07-26,0.0011955537
2018-07-27,0.00607119
2018-07-30,0.005114075
2018-07-31,0.0034921907
2018-08-01,0.0027053752
2018-08-02,0.0021146676
2018-08-03,0.0016733757
2018-08-06,0.0020802743
2018-08-07,0.0011288384
2018-08-08,0.0018276621
2018-08-09,0.0022519038
2018-08-10,0.002040391
2018-08-13,0.0019678513
2018-08-14,0.001484436
2018-08-15,0.0011921725
2018-08-16,0.0023280613
2018-08-17,0.002111205
2018-08-20,0.0028707888
2018-08-21,0.0011911369
2018-08-22,0.002763602
2018-08-23,0.002225272
2018-08-24,0.00032595498
2018-08-27,0.000998362
2018-08-28,0.0019848987
2018-08-29,0.0025607748
2018-08-30,0.002545463
2018-08-31,0.00207617
2018-09-04,0.0015883986
2018-09-05,0.0014207326
2018-09-06,0.0010763914
2018-09-07,0.00079944916
2018-09-10,0.00039653108
2018-09-11,0.00055482006
2018-09-12,0.0001339037
2018-09-13,0.00060539506
2018-09-14,0.0020099909
2018-09-17,0.0027712332
2018-09-18,0.0017415537
2018-09-19,0.00068090577
2018-09-20,0.0007490651
2018-09-21,0.002224915
2018-09-24,0.0016346304
2018-09-25,0.0017642337
2018-09-26,0.0016330485
2018-09-27,0.017961415
2018-09-28,0.005147442
2018-10-01,0.0028041364
2018-10-02,0.0014194106
2018-10-03,0.00066008186
2018-10-04,0.0011016289
2018-10-05,0.0020333738
2018-10-08,0.00084860343
2018-10-09,0.00018209778
2018-10-10,0.00095504336
2018-10-11,5.3668395e-05
2018-10-12,0.0007779696
2018-10-15,0.0024163951
2018-10-16,0.0005558962
2018-10-17,0.0015544696
2018-10-18,0.0021107567
2018-10-19,0.001623367
2018-10-22,0.0014775135
2018-10-23,0.001375495
2018-10-24,0.0018804907
2018-10-25,0.00057233963
2018-10-26,0.0012998637
2018-10-29,0.0010259473
2018-10-30,0.0009053969
2018-10-31,0.0011160071
2018-11-01,0.00021988014
2018-11-02,0.0001743245
2018-11-05,0.002479608
2018-11-06,0.0021878344
2018-11-07,0.0039290222
2018-11-08,0.0036187614
2018-11-09,0.0014014314
2018-11-12,6.672833e-05
2018-11-13,0.0010686489
2018-11-14,0.0020318234
2018-11-15,0.0016209036
2018-11-16,0.0027061661
2018-11-19,0.0021850034
2018-11-20,0.0018646326
2018-11-21,0.0016141809
2018-11-22,0.0014194422
2018-11-23,0.0008755331
2018-11-26,0.00088969665
2018-11-27,0.0016632997
2018-11-28,0.0014602458
2018-11-29,0.0010244525
2018-11-30,0.0005334988
2018-12-03,0.0007181838
2018-12-04,0.0018076845
2018-12-05,0.00034834212
2018-12-06,0.001594923
2018-12-07,0.0016555497
2018-12-10,0.00045676949
2018-12-11,0.00238741
2018-12-12,0.0016546887
2018-12-13,0.00064011617
2018-12-14,0.0020509756
2018-12-17,0.0015358804
2018-12-18,0.0012509674
2018-12-19,0.001861565
2018-12-20,0.0015612212
2018-12-21,0.0012643654
2018-12-24,0.0010857522
2018-12-25,0.00051201787
2018-12-26,0.0010151654
2018-12-27,0.0007959753
2018-12-28,0.0016061901
2019-01-02,0.0017212885
2019-01-03,0.008224539
2019-01-04,0.0001379964
2019-01-07,0.0006145183
2019-01-08,8.6676795e-05
2019-01-09,0.0009870748
2019-01-10,0.0010699988
2019-01-11,0.0023985717
2019-01-14,0.001800478
2019-01-15,0.0014215964
2019-01-16,0.0014037122
2019-01-17,0.002260765
2019-01-18,0.0022311248
2019-01-21,0.002395977
2019-01-22,0.0020092635
2019-01-23,0.0012681973
2019-01-24,0.001588433
2019-01-25,0.0010308153
2019-01-28,0.0009439364
2019-01-29,0.00058049196
2019-01-30,8.731987e-05
2019-01-31,0.0019496502
2019-02-01,0.0008749389
2019-02-11,0.0022105258
2019-02-12,0.0024220233
2019-02-13,0.0012191785
2019-02-14,0.0147401225
2019-02-15,0.00063848216
2019-02-18,0.0018153279
2019-02-19,0.0003106855
2019-02-20,0.0006215889
2019-02-21,0.0015806584
2019-02-22,0.00095424335
2019-02-25,0.00038271258
2019-02-26,0.0009153988
2019-02-27,0.0019047251
2019-02-28,0.002910612
2019-03-01,0.0015264656
2019-03-04,0.0017048419
2019-03-05,0.001428898
2019-03-06,0.00096308906
2019-03-07,0.0015683151
2019-03-08,0.0019616883
2019-03-11,0.001960498
2019-03-12,0.0018346594
2019-03-13,0.00095219724
2019-03-14,0.0012870422
2019-03-15,0.00049562426
2019-03-18,0.0025331648
2019-03-19,0.0026290508
2019-03-20,0.0014649988
2019-03-21,1.999503e-05
2019-03-22,0.00041002734
2019-03-25,0.002708403
2019-03-26,0.0037325842
2019-03-27,0.0014024009
2019-03-28,0.00086148595
2019-03-29,0.0024979033
2019-04-01,0.0023317523
2019-04-02,0.00037542824
2019-04-03,0.0002792403
2019-04-04,0.0018825657
2019-04-05,0.0021651385
2019-04-08,0.0014271722
2019-04-09,0.0011308291
2019-04-10,0.00014323089
2019-04-11,0.00044364342
2019-04-12,9.344099e-05
2019-04-16,0.00014118571
2019-04-17,0.0004125205
2019-04-18,0.0009960206
2019-04-19,0.000908121
2019-04-22,0.0007397509
2019-04-23,0.0012585092
2019-04-24,0.0008976371
2019-04-25,0.0031559623
2019-04-26,0.001966604
2019-05-02,0.0016332851
2019-05-03,0.0021639436
2019-05-06,0.0015601809
2019-05-07,0.0002723504
2019-05-08,0.0004254179
2019-05-09,0.00020438852
2019-05-10,0.0015241089
2019-05-13,0.0011225962
2019-05-14,0.0010325988
2019-05-15,0.0013271263
2019-05-16,0.0019494281
2019-05-17,0.0009498014
2019-05-20,0.0011289967
2019-05-21,0.0010959874
2019-05-22,0.0011900105
2019-05-23,0.0010923585
2019-05-24,0.0010993709
2019-05-27,0.001221492
2019-05-28,0.002011714
2019-05-29,0.0020551528
2019-05-30,0.00225073
2019-05-31,0.0013407166
2019-06-03,0.0013904353
2019-06-04,0.0012131794
2019-06-05,0.0004975498
2019-06-06,0.0005585132
2019-06-07,0.00095915515
2019-06-10,0.0058282535
2019-06-11,0.0033937085
2019-06-12,0.0021065152
