date,risk_score
2016-04-19,0.0018307592
2016-04-20,0.0035363706
2016-04-21,0.0016372981
2016-04-22,0.0016404695
2016-04-25,0.0036981837
2016-04-26,0.002199223
2016-04-27,0.0022449417
2016-04-28,0.0022037863
2016-04-29,0.002173654
2016-05-04,0.0021365252
2016-05-05,0.0020953258
2016-05-06,0.0020565805
2016-05-09,0.00202327
2016-05-10,0.0019961204
2016-05-11,0.0019747897
2016-05-12,0.0019585434
2016-05-13,0.0019465673
2016-05-16,0.001938092
2016-05-17,0.0019324347
2016-05-18,0.0019289898
2016-05-19,0.002837242
2016-05-20,0.0012184819
2016-05-23,0.0013060761
2016-05-24,0.0013693415
2016-05-25,0.0020677515
2016-05-26,0.001754778
2016-05-27,0.0016198568
2016-05-30,0.0016173313
2016-05-31,0.001645993
2016-06-01,0.001678085
2016-06-02,0.0017079569
2016-06-03,0.0017341843
2016-06-06,0.0017566155
2016-06-07,0.0045501986
2016-06-08,0.0021276148
2016-06-09,0.0023957624
2016-06-10,0.0023614953
2016-06-13,0.002348618
2016-06-14,0.0023212207
2016-06-15,0.0022788804
2016-06-16,0.0024827006
2016-06-17,0.0022336275
2016-06-20,0.0021326398
2016-06-21,0.002091045
2016-06-22,0.0020664628
2016-06-23,0.0020517914
2016-06-24,0.0020415839
2016-06-27,0.0020343736
2016-06-28,0.0020293843
2016-06-29,0.002026094
2016-06-30,0.0020240892
2016-07-01,0.0020229663
2016-07-04,0.0020218662
2016-07-05,0.0033370745
2016-07-06,0.001198367
2016-07-07,0.003792514
2016-07-08,0.0021173472
2016-07-11,0.0024286283
2016-07-12,0.0023355416
2016-07-13,0.002248528
2016-07-14,0.0017717883
2016-07-15,0.0018087854
2016-07-18,0.0018529524
2016-07-19,0.0018311045
2016-07-20,0.003985826
2016-07-21,0.00212518
2016-07-22,0.001289343
2016-07-25,0.0041445284
2016-07-26,0.001042577
2016-07-27,0.0014277014
2016-07-28,0.001540249
2016-07-29,0.0011128963
2016-08-01,0.0012431534
2016-08-02,0.0004332089
2016-08-03,0.00049590436
2016-08-04,0.00318944
2016-08-05,0.006544142
2016-08-08,0.00475797
2016-08-09,0.0043373695
2016-08-10,0.0036825582
2016-08-11,0.003183562
2016-08-12,0.0028822725
2016-08-15,0.0026495825
2016-08-16,0.002471928
2016-08-17,0.0025347245
2016-08-18,0.0027448356
2016-08-19,0.004736409
2016-08-22,0.003446799
2016-08-23,0.002758752
2016-08-24,0.0021772408
2016-08-25,0.001918795
2016-08-26,0.0018084473
2016-08-29,0.001737237
2016-08-30,0.0016578531
2016-08-31,0.0016720281
2016-09-01,0.0020390125
2016-09-05,0.0031270478
2016-09-06,0.0021171442
2016-09-07,0.0016702316
2016-09-08,0.004963166
2016-09-09,0.001526111
2016-09-12,0.0011130613
2016-09-13,0.0011110171
2016-09-14,0.0010757409
2016-09-15,0.0010409066
2016-09-16,0.0010226292
2016-09-19,0.0012294736
2016-09-20,0.0012340185
2016-09-21,0.002877227
2016-09-22,0.00021061306
2016-09-23,0.0030683018
2016-09-26,0.0026087393
2016-09-27,0.0010057455
2016-09-28,0.0010748603
2016-09-29,0.001153552
2016-09-30,0.0009830208
2016-10-03,0.001057897
2016-10-04,0.0011600221
2016-10-05,0.0010654393
2016-10-06,0.000952825
2016-10-07,0.0012451406
2016-10-10,0.0010576483
