date,risk_score
2016-06-27,0.0049245306
2016-06-28,0.0009859758
2016-06-29,0.0007886965
2016-06-30,0.0012920664
2016-07-01,0.0013165283
2016-07-04,0.001076754
2016-07-05,0.0014140306
2016-07-06,0.0018803806
2016-07-07,0.0021977497
2016-07-08,0.0018253652
2016-07-11,0.0013410619
2016-07-12,0.0010565713
2016-07-13,0.0013249086
2016-07-14,0.0015443573
2016-07-15,0.0017105483
2016-07-18,0.0017143416
2016-07-19,0.001537947
2016-07-20,0.0012682113
2016-07-21,0.0014305506
2016-07-22,0.0023933805
2016-07-25,0.00049362093
2016-07-26,0.00017831376
2016-07-27,0.00021454465
2016-07-28,0.0004048617
2016-07-29,0.0006594016
2016-08-01,0.0022349255
2016-08-02,0.00081430067
2016-08-03,0.0007343087
2016-08-04,0.0008886095
2016-08-05,0.0011540931
2016-08-08,0.0024131946
2016-08-09,0.0011289681
2016-08-10,0.0016350674
2016-08-11,0.0013317217
2016-08-12,0.0012038271
2016-08-15,0.0012340536
2016-08-16,0.0013966041
2016-08-17,0.0013225542
2016-08-18,0.0012680432
2016-08-19,0.0011658836
2016-08-22,0.0013415129
2016-08-23,0.0016789087
2016-08-24,0.0013799113
2016-08-25,0.0017927317
2016-08-26,0.0015271949
2016-08-29,0.001446964
2016-08-30,0.001707914
2016-08-31,0.0020214801
2016-09-01,0.0020489471
2016-09-05,0.0017108431
2016-09-06,0.0016909239
2016-09-07,0.0015480276
2016-09-08,0.0014346978
2016-09-09,0.002037413
2016-09-12,0.00090043776
2016-09-13,0.0049081673
2016-09-14,0.0006978731
2016-09-15,0.0005595042
2016-09-16,0.0012071545
2016-09-19,0.00062519213
2016-09-20,0.0013741271
2016-09-21,0.00083921413
2016-09-22,0.0012700541
2016-09-23,0.001779469
2016-09-26,0.002296976
2016-09-27,0.0016881658
2016-09-28,0.0017697329
2016-09-29,0.0024316506
2016-09-30,0.0017227316
2016-10-03,0.0018583785
2016-10-04,0.0018662335
2016-10-05,0.0014802555
2016-10-06,0.00059881475
2016-10-07,0.0015281874
2016-10-10,0.0019022955
2016-10-11,0.0018573096
2016-10-12,0.001858844
2016-10-13,0.0018581133
2016-10-14,0.0017630167
2016-10-17,0.001970592
2016-10-18,0.0017097841
2016-10-19,0.0017275445
2016-10-20,0.0018090841
2016-10-21,0.0017418251
2016-10-24,0.0017039196
2016-10-25,0.0018678259
2016-10-26,0.0014237489
2016-10-27,0.0014290647
2016-10-28,0.0017147055
2016-10-31,0.0010619229
2016-11-01,0.0013201216
2016-11-02,0.001266333
2016-11-03,0.0013520366
2016-11-04,0.0013912602
2016-11-07,0.00288172
2016-11-08,0.0011596761
2016-11-09,0.0010395867
2016-11-10,0.0012423347
2016-11-11,0.0006506807
2016-11-14,0.0009403493
2016-11-15,0.0006244599
2016-11-16,0.00077929784
2016-11-17,0.00032115268
2016-11-18,0.00014312472
2016-11-21,0.00073242857
2016-11-22,0.00078499614
2016-11-23,0.0034868012
2016-11-24,0.0009493061
2016-11-25,0.000820046
2016-11-28,0.00019796827
2016-11-29,0.00011963741
2016-11-30,5.488709e-05
2016-12-01,8.044689e-05
2016-12-02,0.00020489813
2016-12-05,0.00032996346
2016-12-06,0.0010896663
2016-12-07,0.0007040714
2016-12-08,0.0008134031
2016-12-09,0.0011241965
2016-12-12,0.0009321466
2016-12-13,0.0010721295
2016-12-14,0.00033855793
2016-12-15,0.00047102588
2016-12-16,0.0006267479
2016-12-19,0.0014990659
2016-12-20,0.00024061854
2016-12-21,0.00023474096
2016-12-22,0.0012258834
2016-12-23,0.0012634944
2016-12-26,0.0011250218
2016-12-27,0.0012444982
2016-12-28,0.0017681653
2016-12-29,0.0018846968
2016-12-30,0.0015200344
2017-01-03,0.0013092179
2017-01-04,0.0022261937
2017-01-05,0.0016723494
2017-01-06,0.0016880671
2017-01-09,0.0016990472
2017-01-10,0.0016685931
2017-01-11,0.0017298525
2017-01-12,0.0018305455
2017-01-13,0.0019252512
2017-01-16,0.0018835687
2017-01-17,0.0016258962
2017-01-18,0.0013846238
2017-01-19,0.001614322
2017-01-20,0.003292925
2017-01-23,0.0034844016
2017-01-24,0.0008977525
2017-01-25,0.002829494
2017-02-02,0.0014094871
2017-02-03,0.0013359089
2017-02-06,0.0023926822
2017-02-07,0.0010765698
2017-02-08,0.0014262323
2017-02-09,0.0032943094
2017-02-10,0.0022768907
2017-02-13,0.0020317761
2017-02-14,0.0016946308
2017-02-15,0.0017030351
2017-02-16,0.0016145215
2017-02-17,0.0016209299
2017-02-20,0.0015043167
2017-02-21,0.0011640592
2017-02-22,0.00052583724
2017-02-23,0.0008660742
2017-02-24,0.0010780687
2017-02-27,0.0013947864
2017-02-28,0.0026040517
2017-03-01,0.0018482255
2017-03-02,0.0018560498
2017-03-03,0.0014131449
2017-03-06,0.0017348691
2017-03-07,0.0035222357
2017-03-08,0.0018084229
2017-03-09,0.001337532
2017-03-10,0.0015761827
2017-03-13,0.0014030468
2017-03-14,0.0013330339
2017-03-15,0.0012529017
2017-03-16,0.0012325328
2017-03-17,0.0013704994
2017-03-20,0.0016336842
2017-03-21,0.0015092874
2017-03-22,0.0017985532
2017-03-23,0.0016032937
2017-03-24,0.0015738334
2017-03-27,0.0016427222
2017-03-28,0.002003964
2017-03-29,0.0015628655
2017-03-30,0.0013886187
2017-03-31,0.0012541069
2017-04-03,0.0016103738
2017-04-04,0.0017632402
