date,risk_score
2014-03-17,0.00043636095
2014-03-18,0.0002575469
2014-03-19,0.0007103568
2014-03-20,0.00085541455
2014-03-21,0.0003876317
2014-03-24,0.00085301645
2014-03-25,0.0009487772
2014-03-26,0.0009847353
2014-03-27,0.00093588635
2014-03-28,0.0004370198
2014-03-31,0.0009087718
2014-04-01,0.00063026306
2014-04-02,0.0009849768
2014-04-03,0.0017705869
2014-04-04,0.0011822869
2014-04-07,0.0017883058
2014-04-08,0.0009241381
2014-04-10,0.0005175574
2014-04-11,0.00037058338
2014-04-14,0.00064041006
2014-04-15,0.0036144517
2014-04-16,0.0012172856
2014-04-17,0.0004685216
2014-04-18,0.00036358315
2014-04-21,0.0008571825
2014-04-22,0.0012192334
2014-04-23,0.012575807
2014-04-24,0.0012186961
2014-04-25,0.00029444706
2014-04-28,0.009216561
2014-04-29,0.00016808859
2014-05-05,0.011340012
2014-05-06,0.0011262035
2014-05-07,0.0013504983
2014-05-08,0.000703441
2014-05-09,0.0011848224
2014-05-12,0.0012660425
2014-05-13,0.0018282242
2014-05-14,0.0017445525
2014-05-15,0.0016142952
2014-05-16,0.0009588264
2014-05-19,0.0014851603
2014-05-20,0.0018288775
2014-05-21,0.0014903264
2014-05-22,0.0014691007
2014-05-23,0.0017842706
2014-05-26,0.0007148789
2014-05-27,0.0022647069
2014-05-28,0.0017835354
2014-05-29,0.00065390574
2014-05-30,0.0018841787
2014-06-02,0.0006417112
2014-06-03,0.010066394
2014-06-04,0.0021308872
2014-06-05,0.00116953
2014-06-06,0.0008032448
2014-06-09,0.00079277775
2014-06-10,0.0019505724
2014-06-11,0.0011984428
2014-06-12,0.0012403086
2014-06-13,0.0034453047
2014-06-16,0.0015137289
2014-06-17,0.0013703544
2014-06-18,0.0012467699
2014-06-19,0.0020637983
2014-06-20,0.0013392367
2014-06-23,0.0013947409
2014-06-24,0.0014000311
2014-06-25,0.004383862
2014-06-26,0.0006256663
2014-06-27,0.0009154135
2014-06-30,0.00042784598
2014-07-01,0.00041229086
2014-07-02,0.0014472444
2014-07-03,0.0014675774
2014-07-04,0.0015507471
2014-07-07,0.0015061655
