date,risk_score
2018-05-08,0.0012439694
2018-05-09,0.0025842183
2018-05-10,0.0019220805
2018-05-11,0.0014530029
2018-05-14,0.0011314075
2018-05-15,0.0008845548
2018-05-16,0.0021436785
2018-05-17,0.0018045432
2018-05-18,8.157315e-05
2018-05-21,0.0009829872
2018-05-22,0.00095001655
2018-05-23,0.0018577985
2018-05-24,0.0010490152
2018-05-25,0.0056652892
2018-05-28,0.0061298925
2018-05-29,0.0047402196
2018-05-30,0.0004355074
2018-05-31,0.0016145972
2018-06-01,0.0019752188
2018-06-04,0.0006331634
2018-06-05,0.0045125806
2018-06-06,0.0035420754
2018-06-07,0.0017935452
2018-06-08,0.0013420391
2018-06-11,0.0022036047
2018-06-12,0.0032268243
2018-06-13,0.0014405283
2018-06-14,0.0029473614
2018-06-15,0.0031904578
2018-06-18,0.002420365
2018-06-19,0.0006467723
2018-06-20,0.00015241792
2018-06-21,0.001560654
2018-06-22,0.0010188418
2018-06-25,0.00019848021
2018-06-26,0.0006740461
2018-06-27,0.0013701166
2018-06-28,0.0011839746
2018-06-29,0.00070202444
2018-07-02,0.0032150762
2018-07-03,0.0003822865
2018-07-04,0.00019513443
2018-07-05,0.00020030048
2018-07-06,0.00093799457
2018-07-09,0.0033067563
2018-07-10,0.0018009949
2018-07-11,0.00254029
2018-07-12,0.0023833704
2018-07-13,0.00061625475
2018-07-16,0.0043975227
2018-07-17,0.0040497147
2018-07-18,0.0027603526
2018-07-19,0.0010723667
2018-07-20,0.00048054662
2018-07-23,0.0024753525
2018-07-24,0.0022708848
2018-07-25,0.0023658648
2018-07-26,0.0009071473
2018-07-27,0.0014550374
2018-07-30,5.9800223e-06
2018-07-31,3.988901e-05
2018-08-01,0.00038881646
2018-08-02,0.003322817
2018-08-03,0.002712922
2018-08-06,0.005695914
2018-08-07,0.002356208
2018-08-08,0.0013092146
2018-08-09,0.0037006699
2018-08-10,0.0032417262
2018-08-13,0.0074748797
2018-08-14,0.00801261
2018-08-15,0.0030329165
2018-08-16,0.012522133
2018-08-17,0.018261682
2018-08-20,0.0309555
2018-08-21,0.019858802
2018-08-22,0.009551832
2018-08-23,0.023861114
2018-08-24,0.024784418
2018-08-27,0.031362638
2018-08-28,0.031297646
2018-08-29,0.040503897
2018-08-30,0.020219835
2018-08-31,0.010505203
2018-09-04,0.014794547
2018-09-05,0.014198208
2018-09-06,0.0043272176
2018-09-07,0.021760784
2018-09-10,0.014992148
2018-09-11,0.0066471
2018-09-12,0.0013055489
2018-09-13,0.0023359773
2018-09-14,0.0025363043
2018-09-17,0.008851866
2018-09-18,0.0014236527
2018-09-19,0.014906466
2018-09-20,0.0051323976
2018-09-21,0.0005606781
2018-09-24,0.015880521
2018-09-25,0.008567104
2018-09-26,0.0025151488
2018-09-27,0.004366036
2018-09-28,0.0030611544
2018-10-01,0.0018424704
2018-10-02,0.0054970584
2018-10-03,0.0016652229
2018-10-04,0.002572219
2018-10-05,0.0029781484
2018-10-08,0.0002391669
2018-10-09,0.00018119486
2018-10-10,0.00032609515
2018-10-11,3.7653372e-06
2018-10-12,0.011376077
2018-10-15,0.002021538
2018-10-16,0.0062235678
2018-10-17,0.0028249924
2018-10-18,0.00070596114
2018-10-19,0.0004681251
2018-10-22,0.00035048323
2018-10-23,0.0019918499
2018-10-24,0.0037338785
2018-10-25,1.8187799e-05
2018-10-26,0.0024035494
2018-10-29,0.002550174
2018-10-30,0.0015543778
2018-10-31,0.022112694
2018-11-01,0.013200732
2018-11-02,0.008192611
2018-11-05,0.0015407833
2018-11-06,0.0014773682
2018-11-07,0.0010976177
2018-11-08,0.0004726271
2018-11-09,0.0005527092
2018-11-12,0.00016409159
2018-11-13,0.00059898756
2018-11-14,0.000808503
2018-11-15,0.0026754728
2018-11-16,0.0027310639
2018-11-19,0.0023048983
2018-11-20,0.001560289
2018-11-21,0.00031768112
2018-11-22,0.00040667318
2018-11-23,0.0015351288
2018-11-26,0.0013967324
2018-11-27,0.0023503043
2018-11-28,0.009338137
2018-11-29,0.012334985
2018-11-30,0.009495797
2018-12-03,0.031920236
2018-12-04,0.0065084146
2018-12-05,0.0013830359
2018-12-06,0.0014391802
2018-12-07,0.0018074801
2018-12-10,0.012227019
2018-12-11,0.0041641057
2018-12-12,0.032247264
2018-12-13,0.0031090449
2018-12-14,0.004096102
2018-12-17,0.009939303
2018-12-18,0.0002689422
2018-12-19,0.005125922
2018-12-20,0.00034164265
2018-12-21,0.00084981555
2018-12-24,0.0048129074
2018-12-25,0.0075542787
2018-12-26,0.0063828826
2018-12-27,0.009679984
2018-12-28,0.021133874
2019-01-02,0.016933594
2019-01-03,0.010768071
2019-01-04,0.01367492
2019-01-07,0.01588074
2019-01-08,0.008457536
2019-01-09,0.00760444
2019-01-10,0.0095913615
2019-01-11,0.0153326485
2019-01-14,0.013602585
2019-01-15,0.001918904
2019-01-16,0.005905717
2019-01-17,0.0024394381
2019-01-18,0.0050966637
2019-01-21,0.001633293
2019-01-22,0.0060761003
2019-01-23,0.0060158605
2019-01-24,0.007070251
2019-01-25,0.008935612
2019-01-28,0.004010201
2019-01-29,0.00022374094
2019-01-30,0.0022635658
2019-01-31,0.0048744576
2019-02-01,0.013348013
2019-02-11,0.011584358
2019-02-12,0.0011677775
2019-02-13,0.0007804674
2019-02-14,0.0013136985
2019-02-15,0.0012083752
2019-02-18,0.0016430905
2019-02-19,0.0015200432
2019-02-20,0.0018049013
2019-02-21,0.0017475854
2019-02-22,0.0019372522
2019-02-25,0.0019104644
2019-02-26,0.0014071856
2019-02-27,0.0038737592
2019-02-28,0.0018132613
2019-03-01,0.0011913502
2019-03-04,0.0011166218
2019-03-05,0.0016379091
2019-03-06,0.0019545439
2019-03-07,0.0071741105
2019-03-08,0.0038230787
2019-03-11,0.0057720146
2019-03-12,0.001822622
2019-03-13,0.0011065523
2019-03-14,0.00082880305
2019-03-15,0.0010376764
2019-03-18,0.0018894747
2019-03-19,0.0018699567
2019-03-20,0.001611351
2019-03-21,0.0019654795
2019-03-22,0.0016807974
2019-03-25,0.0010506641
2019-03-26,0.0009096158
2019-03-27,0.000314679
2019-03-28,0.0018616503
2019-03-29,0.0014188667
2019-04-01,0.0011859373
2019-04-02,0.0018273599
2019-04-03,0.0016429997
2019-04-04,0.0037359337
2019-04-05,0.00070889574
2019-04-08,0.0026040333
2019-04-09,0.0007015164
2019-04-10,0.0092612915
2019-04-11,0.005565467
2019-04-12,0.0031077794
2019-04-16,0.0007600421
2019-04-17,0.0009708605
2019-04-18,0.00070593646
2019-04-19,0.00050999457
2019-04-22,0.00011195382
2019-04-23,0.00078711193
2019-04-24,0.0030303425
2019-04-25,0.00085290475
2019-04-26,0.0012566755
2019-05-02,0.0013422086
2019-05-03,0.0015956061
2019-05-06,0.0022835636
2019-05-07,0.0015190952
2019-05-08,0.0018479368
2019-05-09,0.00017460808
2019-05-10,0.0006002425
2019-05-13,0.0002462566
2019-05-14,0.00061477534
2019-05-15,0.0006365124
2019-05-16,0.001331164
2019-05-17,0.0020112726
2019-05-20,0.0018216078
2019-05-21,0.0017489037
2019-05-22,0.0017215381
2019-05-23,0.0020672523
2019-05-24,0.0019320003
2019-05-27,0.0015466856
2019-05-28,0.00056712236
2019-05-29,0.0010188948
2019-05-30,0.003924282
2019-05-31,0.007853728
2019-06-03,0.002907561
2019-06-04,0.003621131
2019-06-05,0.0020467038
2019-06-06,0.0021713031
2019-06-07,0.0024137213
2019-06-10,0.002200551
2019-06-11,0.002861333
2019-06-12,0.0023493797
2019-06-13,0.0029657646
2019-06-14,0.0025726035
2019-06-17,0.0015739491
2019-06-18,0.002733476
2019-06-19,0.0018447158
2019-06-20,0.0013252608
2019-06-21,0.003635373
2019-06-24,0.0007623923
2019-06-25,0.0034478805
2019-06-26,0.0030648224
2019-06-27,0.009869413
2019-06-28,0.0039136633
2019-07-01,0.012562687
2019-07-02,0.017942011
2019-07-03,0.0006329175
2019-07-04,0.001017848
2019-07-05,0.0020025114
2019-07-08,0.008743813
2019-07-09,0.00087013235
2019-07-10,0.0032922798
2019-07-11,0.004194579
2019-07-12,0.0014994591
2019-07-15,0.0043635084
2019-07-16,0.009414721
2019-07-17,0.0008202647
2019-07-18,0.000998768
2019-07-19,0.0011014827
2019-07-22,0.0005315868
2019-07-23,8.57343e-05
2019-07-24,0.0008847192
2019-07-25,0.00072611636
2019-07-26,0.0010276325
2019-07-29,0.00053230627
2019-07-30,0.00026809284
2019-07-31,0.0023565446
2019-08-01,0.001270345
2019-08-02,0.002029813
2019-08-05,0.0020044805
2019-08-06,0.0012635342
2019-08-07,0.00077699544
2019-08-08,0.0002950253
2019-08-09,0.0018615774
2019-08-12,0.0016504368
2019-08-13,0.0006307126
2019-08-14,0.0016588266
2019-08-15,0.0019087889
2019-08-16,0.0013852455
2019-08-19,0.0018023998
2019-08-20,0.00070519885
2019-08-21,0.0019350636
2019-08-22,0.0013278644
2019-08-23,0.0010684435
2019-08-26,0.0015796586
2019-08-27,0.0014262539
2019-08-28,0.00071119796
2019-08-29,0.0019355882
2019-08-30,0.0009429762
2019-09-03,0.0022757703
2019-09-04,0.0011293176
2019-09-05,0.001286529
2019-09-06,0.0025114168
2019-09-09,0.0027775988
2019-09-10,0.0014532772
2019-09-11,0.0021723772
2019-09-12,0.0029550404
2019-09-13,0.0019066362
2019-09-16,0.0018390794
2019-09-17,0.001697233
2019-09-18,0.0051731667
2019-09-19,0.0002326644
2019-09-20,0.006605024
2019-09-23,0.0052668834
2019-09-24,0.012882543
2019-09-25,0.0010557347
2019-09-26,0.0002976181
2019-09-27,0.0011185608
2019-09-30,0.0018356023
2019-10-01,0.0021334335
2019-10-02,0.0020452465
2019-10-03,0.0025491994
2019-10-04,0.0016023829
2019-10-07,0.0017716
2019-10-08,0.0014824667
2019-10-09,0.0013641948
2019-10-10,0.0012625274
2019-10-11,0.0015749494
2019-10-14,0.0016280725
2019-10-15,0.0022649847
2019-10-16,0.001934632
2019-10-17,0.0020850939
2019-10-18,0.0010358756
2019-10-21,0.0009205057
2019-10-22,0.0013612723
2019-10-23,0.0002398775
2019-10-24,0.0019674485
2019-10-25,0.0018583694
2019-10-28,0.0006984393
2019-10-29,0.0008025374
2019-10-30,0.00064010825
2019-10-31,0.0006391471
2019-11-01,0.001296245
2019-11-04,0.0009943913
2019-11-05,0.00088346284
2019-11-06,0.0059091225
2019-11-07,0.0013032509
2019-11-08,0.002307515
2019-11-11,0.00061227335
2019-11-12,0.0012864354
2019-11-13,0.0010499656
2019-11-14,0.001880229
2019-11-15,0.0007504793
2019-11-18,0.0033197675
2019-11-19,0.0030107733
2019-11-20,0.0009565153
2019-11-21,0.00025821896
2019-11-22,0.0008997475
2019-11-25,0.0010943119
2019-11-26,0.00068677263
2019-11-27,0.00071204035
2019-11-28,0.0005459194
2019-11-29,0.000986448
2019-12-02,0.0012173285
2019-12-03,0.0014327257
2019-12-04,0.00045192242
2019-12-05,0.00091549195
2019-12-06,0.0021075527
2019-12-09,0.0012623305
2019-12-10,0.0017525991
2019-12-11,0.0011962363
2019-12-12,0.0016727713
2019-12-13,0.0013041547
2019-12-16,0.0008043782
2019-12-17,0.0027797068
2019-12-18,0.002381724
2019-12-19,0.0026102082
2019-12-20,0.0017846315
2019-12-23,0.0013105846
2019-12-24,0.0007883278
2019-12-25,0.000875033
2019-12-26,0.001985743
2019-12-27,0.0014724452
2019-12-30,0.0014043404
2019-12-31,0.0034096069
2020-01-02,0.0021464457
2020-01-03,0.0015367488
2020-01-06,0.0009908495
2020-01-07,0.0016967948
2020-01-08,0.0015863911
2020-01-09,0.0019527315
2020-01-10,0.002203532
2020-01-13,0.0014488571
2020-01-14,0.0021911045
2020-01-15,0.0019301078
2020-01-16,0.0014274102
2020-01-17,0.0019346455
2020-01-20,0.0018230067
2020-01-21,0.0018803184
2020-01-22,0.0041010124
2020-01-30,0.0026608817
2020-01-31,0.0018918661
2020-02-03,0.002381536
2020-02-04,0.0013238811
2020-02-05,0.0024240932
2020-02-06,0.0016772114
2020-02-07,0.0007420378
2020-02-10,0.0029690287
2020-02-11,0.0025605962
2020-02-12,0.0024443448
2020-02-13,0.002283419
2020-02-14,0.0016821078
2020-02-17,0.0012363466
2020-02-18,0.000927215
2020-02-19,0.0011245846
2020-02-20,0.0016525332
2020-02-21,0.001303812
2020-02-24,0.0018281164
2020-02-25,0.00011381088
2020-02-26,0.0012250529
2020-02-27,0.0010328656
2020-02-28,0.00081594987
2020-03-02,0.0005788212
2020-03-03,0.0030934745
2020-03-04,0.003811981
2020-03-05,0.00030553807
2020-03-06,0.002949229
2020-03-09,0.002477071
2020-03-10,0.0018055462
2020-03-11,0.00062908884
2020-03-12,0.00033508427
2020-03-13,0.006894844
2020-03-16,0.0018737791
2020-03-17,0.0020390393
2020-03-18,0.00639774
2020-03-19,0.0048124427
2020-03-20,0.0026140637
2020-03-23,0.0023184381
2020-03-24,0.0008216589
2020-03-25,0.0042932373
2020-03-26,0.0031211837
2020-03-27,0.0013658884
2020-03-30,0.0023659584
2020-03-31,0.0027090167
2020-04-01,0.001911704
2020-04-03,0.0028925992
2020-04-06,0.005939402
2020-04-07,0.005575912
2020-04-08,0.0032090931
2020-04-09,0.0023086444
2020-04-10,0.0017880853
2020-04-13,0.00041274214
2020-04-14,0.0015064981
2020-04-15,0.0002106619
2020-04-16,0.00058730086
2020-04-17,0.0009462377
2020-04-20,0.0001728884
2020-04-21,0.0014502266
2020-04-22,0.00096731726
2020-04-23,0.00038769236
2020-04-24,0.0005370984
2020-04-27,0.0013956116
2020-04-28,0.0005573267
2020-04-29,0.00068175094
2020-05-04,0.0007257452
2020-05-05,0.00036412152
2020-05-06,0.0007793796
2020-05-07,0.0004398073
2020-05-08,0.0006737183
2020-05-11,0.005087409
2020-05-12,0.0044667567
2020-05-13,0.0028640013
2020-05-14,0.001204629
2020-05-15,0.0007379805
2020-05-18,0.0007898817
2020-05-19,0.00048674783
2020-05-20,0.002425251
2020-05-21,0.0015985435
2020-05-22,0.0008012904
2020-05-25,0.00024049263
2020-05-26,0.0010489663
2020-05-27,0.0017465283
2020-05-28,0.0018020421
2020-05-29,0.0019674145
2020-06-01,0.0034083077
2020-06-02,0.003986211
2020-06-03,0.0028860532
2020-06-04,0.00020741532
2020-06-05,0.0006619063
2020-06-08,0.0010896903
2020-06-09,0.00200662
2020-06-10,0.0019927872
2020-06-11,0.0009270748
2020-06-12,0.0039291135
2020-06-15,0.001740987
2020-06-16,0.0017010788
2020-06-17,0.00959436
2020-06-18,0.0073847235
2020-06-19,0.0049213683
2020-06-22,0.0032199079
2020-06-23,4.5428053e-05
2020-06-24,0.00030048052
2020-06-25,0.0009170333
2020-06-26,0.004300962
2020-06-29,0.002293806
2020-06-30,0.0038380348
2020-07-01,0.005877038
2020-07-02,0.0014834385
2020-07-03,0.0007986943
2020-07-06,0.0016740123
2020-07-07,0.0011022575
2020-07-08,0.0015481696
2020-07-09,0.00013988139
2020-07-10,0.0015549669
2020-07-13,0.0017275843
2020-07-14,0.0015228186
2020-07-15,0.00033611944
2020-07-16,0.0001626932
2020-07-17,0.0003460399
2020-07-20,0.0019229832
2020-07-21,0.0015306603
2020-07-22,0.0010412359
2020-07-23,0.001404542
2020-07-24,0.00028085522
2020-07-27,1.0419171e-05
2020-07-28,0.0030211243
2020-07-29,0.004384047
2020-07-30,0.0019564508
2020-07-31,0.00882349
2020-08-03,0.00526222
2020-08-04,0.0029527037
2020-08-05,0.0018755314
2020-08-06,0.0013448796
2020-08-07,0.0012378423
2020-08-10,0.0011992347
2020-08-11,0.001355493
2020-08-12,0.0013092007
2020-08-13,0.0006712624
2020-08-14,0.0023143534
2020-08-17,0.0016793679
2020-08-18,0.0009880904
2020-08-19,0.00015475182
2020-08-20,0.0014342545
2020-08-21,0.0007692161
2020-08-24,0.0017300369
2020-08-25,0.00041345088
2020-08-26,0.0018480744
2020-08-27,0.00016697915
2020-08-28,0.00070408825
2020-08-31,0.0018580751
2020-09-01,0.0021040903
2020-09-03,0.0061733476
2020-09-04,0.00534661
2020-09-07,0.0042104507
2020-09-08,0.005509839
2020-09-09,0.0033272095
2020-09-10,0.0024903591
2020-09-11,0.00035071373
2020-09-14,0.0014327117
2020-09-15,0.0010423767
2020-09-16,0.0032067322
2020-09-17,0.0042495974
2020-09-18,0.0042692684
2020-09-21,0.00064705126
2020-09-22,0.0007433323
2020-09-23,0.005075646
2020-09-24,0.0035122477
2020-09-25,0.0014026407
2020-09-28,0.00068173464
2020-09-29,0.0019078655
2020-09-30,0.00073810434
2020-10-01,0.00012533506
2020-10-02,0.0022394555
2020-10-05,0.0011640871
2020-10-06,0.0007831715
2020-10-07,0.0005998337
2020-10-08,0.0014172494
2020-10-09,0.0002959785
2020-10-12,0.0021219165
2020-10-13,0.0012118458
2020-10-14,0.00060426304
2020-10-15,0.0017673541
2020-10-16,0.001339063
2020-10-19,0.00093811844
2020-10-20,0.0016449834
2020-10-21,0.0028679273
2020-10-22,0.003781287
2020-10-23,0.009635067
2020-10-26,0.010043735
2020-10-27,0.004702598
2020-10-28,0.0019042005
2020-10-29,0.00016464153
2020-10-30,0.005271237
2020-11-02,0.004877608
2020-11-03,0.0016528498
2020-11-04,0.0013787765
2020-11-05,0.0021587224
2020-11-06,0.0010399614
2020-11-09,0.0028792094
2020-11-10,0.0024794245
2020-11-11,0.0020540224
2020-11-12,0.0005393713
2020-11-13,0.0011827243
2020-11-16,0.0014256206
2020-11-17,0.0030938552
2020-11-18,0.0015372387
2020-11-19,0.0009403513
2020-11-20,0.0012316508
2020-11-23,0.0006456659
2020-11-24,0.0017746617
2020-11-25,0.0014210334
2020-11-26,0.0019260522
2020-11-27,0.002761274
2020-11-30,0.0018004398
2020-12-01,0.002625893
2020-12-02,0.0020112577
2020-12-03,0.008786561
2020-12-04,0.001971839
2020-12-07,0.0005844557
2020-12-08,0.0024495518
2020-12-09,0.004497377
2020-12-10,0.004218276
2020-12-11,0.00052182004
2020-12-14,0.0013835742
2020-12-15,0.0020427806
2020-12-16,0.00020479644
2020-12-17,0.00022001984
2020-12-18,0.00325934
2020-12-21,0.0036075914
2020-12-22,0.0017688386
2020-12-23,0.0035505018
2020-12-24,0.0032825752
2020-12-25,0.0006364938
2020-12-28,0.00061109476
2020-12-29,0.0001595174
2020-12-30,0.00032833964
2020-12-31,0.0006969846
2021-01-04,0.0026217804
2021-01-05,0.004965649
2021-01-06,0.004225583
2021-01-07,0.0014877566
2021-01-08,0.0021155113
2021-01-11,0.0015350883
2021-01-12,0.0027431303
2021-01-13,0.0021704885
2021-01-14,0.0025386298
2021-01-15,0.0014426415
2021-01-18,0.0021715302
2021-01-19,0.003160439
2021-01-20,0.01033026
2021-01-21,0.004459438
2021-01-22,0.0028701606
2021-01-25,0.004302647
2021-01-26,0.0035301086
2021-01-27,0.006993457
2021-01-28,0.0019538878
2021-01-29,0.0010011937
2021-02-01,0.0026330834
2021-02-02,0.0027129469
2021-02-03,0.0002770261
2021-02-04,0.006132451
2021-02-05,0.005341423
2021-02-08,0.0033102797
2021-02-09,0.0014629741
2021-02-17,0.0037581357
2021-02-18,0.005255258
2021-02-19,0.0018166564
2021-02-22,0.0020317887
2021-02-23,0.0024027242
2021-02-24,0.0018449845
2021-02-25,0.0019107289
2021-02-26,0.0019303844
2021-03-01,0.0026021902
2021-03-02,0.0029518714
2021-03-03,0.00030324655
2021-03-04,3.740657e-05
2021-03-05,0.0014439924
2021-03-08,0.0014563166
2021-03-09,0.00095131155
2021-03-10,0.0049274764
2021-03-11,0.0052154297
2021-03-12,0.0029154888
2021-03-15,0.0014783046
2021-03-16,0.0010645124
2021-03-17,0.0014985627
2021-03-18,0.0010793316
2021-03-19,0.00029901555
2021-03-22,0.0009801877
2021-03-23,0.00041701598
2021-03-24,7.1055256e-05
2021-03-25,0.00025510695
2021-03-26,0.00015791832
2021-03-29,0.00019701151
2021-03-30,0.002785844
2021-03-31,0.0027405696
2021-04-01,0.0019092963
2021-04-02,0.0013776682
2021-04-05,0.0018613096
2021-04-06,0.0010973462
2021-04-07,0.0025296635
2021-04-08,1.03763305e-05
2021-04-09,0.014400227
2021-04-12,0.016079063
2021-04-13,0.009314073
2021-04-14,0.0047313613
2021-04-15,0.0044807014
2021-04-16,0.0028955895
2021-04-19,0.0030409219
2021-04-20,0.0014425041
2021-04-22,0.006680492
2021-04-23,0.0013241982
2021-04-26,0.004574548
2021-04-27,0.0022757356
2021-04-28,0.0035378374
2021-04-29,0.006519672
2021-05-04,0.0025999616
2021-05-05,0.0026989882
2021-05-06,0.0025599133
2021-05-07,0.0001227716
2021-05-10,0.0013373373
2021-05-11,0.0007002186
2021-05-12,0.0006459467
2021-05-13,0.0006940528
2021-05-14,0.00040244544
2021-05-17,0.0008520563
2021-05-18,0.0014938405
2021-05-19,0.0010337774
2021-05-20,0.0009152428
2021-05-21,0.0011337851
2021-05-24,0.0013525048
2021-05-25,0.0005574543
2021-05-26,0.00032246718
2021-05-27,0.0012170351
2021-05-28,0.0004960364
2021-05-31,0.00060846657
2021-06-01,0.0007290584
2021-06-02,0.0008967654
2021-06-03,0.0004700818
2021-06-04,0.00074630184
2021-06-07,0.003974994
2021-06-08,0.005514272
2021-06-09,0.0014262861
2021-06-10,0.004822819
2021-06-11,0.0020762146
2021-06-14,0.0017971345
2021-06-15,0.00034538424
2021-06-16,0.00020727934
2021-06-17,0.0016782088
2021-06-18,0.0031215306
2021-06-21,0.0015486414
2021-06-22,0.0008568987
2021-06-23,0.0021867075
2021-06-24,0.0008542673
2021-06-25,0.00039607892
2021-06-28,0.00019482989
2021-06-29,0.00046901545
2021-06-30,9.587966e-05
2021-07-01,0.00025705434
2021-07-02,1.0919757e-05
2021-07-05,0.00028125057
2021-07-06,0.0002909368
2021-07-07,0.0006107432
2021-07-08,0.0039699883
2021-07-09,0.0050492226
2021-07-12,0.006381281
2021-07-13,0.0035244378
2021-07-14,0.0041896915
2021-07-15,0.0063151093
2021-07-16,0.0050503067
2021-07-19,0.0024701564
2021-07-20,0.0010446436
2021-07-21,0.00039809663
2021-07-22,0.0002830024
2021-07-23,0.0014082207
2021-07-26,0.0011869539
2021-07-27,0.0013124519
2021-07-28,0.0013053855
2021-07-29,0.001926525
2021-07-30,0.0016356767
2021-08-02,0.00087996246
2021-08-03,0.00079526287
2021-08-04,0.00071559707
2021-08-05,0.00023008836
2021-08-06,0.0012048595
2021-08-09,0.002746973
2021-08-10,0.0004267781
2021-08-11,0.0004243469
2021-08-12,0.0010125558
2021-08-13,0.0017253747
2021-08-16,0.0014764825
2021-08-17,0.00087510236
2021-08-18,0.00078447815
2021-08-19,0.0024329354
2021-08-20,0.012688171
2021-08-23,0.0030449699
2021-08-24,0.0037398785
