date,latent_0,latent_1,latent_2
2019-02-13,-0.011282772,-0.07026949,-0.09546697
2019-02-14,0.06435835,-0.11781593,-0.14570193
2019-02-15,0.020602271,-0.107972085,-0.12596114
2019-02-18,0.00541763,-0.09967305,-0.12125705
2019-02-19,0.11365622,-0.16863832,-0.16618554
2019-02-20,0.2562182,-0.28647235,-0.21942501
2019-02-21,-0.055599622,-0.10451754,-0.09969416
2019-02-22,-0.30944988,0.04500489,0.064371064
2019-02-25,-0.23772675,0.0183753,0.018272497
2019-02-26,-0.06659883,-0.11140583,-0.066382855
2019-02-27,-0.050684176,-0.13268054,-0.072803244
2019-02-28,-0.22995897,-0.048513528,0.024822284
2019-03-01,-0.044873238,-0.1578663,-0.060412798
2019-03-04,0.14244258,-0.25980905,-0.14284451
2019-03-05,1.0034449,-0.80168134,-0.50771135
2019-03-06,0.3609997,-0.38306296,-0.27719447
2019-03-07,-0.07045932,-0.13239112,-0.11251904
2019-03-08,0.32556903,-0.3759196,-0.2759927
2019-03-11,0.062508896,-0.20721054,-0.18373929
2019-03-12,0.10684931,-0.20991859,-0.21277998
2019-03-13,-0.23077591,0.03269718,-0.06710988
2019-03-14,-0.2691977,0.10565881,-0.035693064
2019-03-15,-0.13682617,0.012478016,-0.12346363
2019-03-18,-0.27541232,0.18613577,-0.022262886
2019-03-19,-0.08441049,0.013300568,-0.13886674
2019-03-20,0.0034914017,-0.06553571,-0.16440961
2019-03-21,-0.16384435,0.0123167075,-0.10918073
2019-03-22,0.64231735,-0.48722005,-0.4408792
2019-03-25,-0.19947556,-0.0017099455,-0.08867781
2019-03-26,-0.12756562,-0.07511141,-0.14051032
2019-03-27,-0.13206382,-0.044298723,-0.15567838
2019-03-28,0.35131836,-0.31248125,-0.36268988
2019-03-29,-0.06049478,-0.051143996,-0.20578091
2019-04-01,-0.2311452,0.059683718,-0.10820209
2019-04-02,-0.065750584,-0.0530722,-0.19429438
2019-04-03,-0.008333191,-0.08430995,-0.21897496
2019-04-04,0.004520178,-0.09295645,-0.22504854
2019-04-05,-0.045696333,-0.05805312,-0.20682518
2019-04-08,-0.033364445,-0.06356422,-0.21255462
2019-04-09,-0.025929064,-0.07071446,-0.22278608
2019-04-10,0.06293559,-0.1266159,-0.25998583
2019-04-11,0.2815356,-0.2604637,-0.3537352
2019-04-12,-0.34083682,0.23120886,-0.040597
2019-04-16,0.51186,-0.34576046,-0.45516446
2019-04-17,-0.27228838,0.2215507,-0.0983671
2019-04-18,0.2572769,-0.14687985,-0.36737382
2019-04-19,0.18677518,-0.11351582,-0.34144905
2019-04-22,-0.029506162,0.015990794,-0.25636995
