date,latent_0,latent_1,latent_2
2014-09-16,0.48261678,-0.20916441,0.32721612
2014-09-17,-0.034209266,0.007267274,0.20585525
2014-09-18,0.30717155,-0.12779343,0.22336318
2014-09-19,0.010163993,0.0025755316,0.19689882
2014-09-22,0.11579713,-0.039008155,0.17986304
2014-09-23,0.12523577,-0.037962742,0.1351083
2014-09-24,0.0019388199,0.019704364,0.120924726
2014-09-25,0.00046619773,0.020573214,0.12697676
2014-09-26,0.028524324,0.0064130574,0.1173903
2014-09-29,0.02797845,0.014374107,0.17224637
2014-09-30,-0.0040591657,0.030404843,0.1557646
2014-10-01,-0.0062173456,0.031736396,0.16485023
2014-10-02,0.3524791,-0.09742615,0.30439574
2014-10-03,0.007353604,0.052636333,0.21787888
2014-10-06,-0.00959754,0.056731634,0.22079676
2014-10-07,-1.2356639,0.5461371,-0.020660877
2014-10-08,-0.14252898,0.069312714,0.15840946
2014-10-09,0.09540632,-0.027251132,0.18391132
2014-10-10,0.3786443,-0.12894933,0.18549663
2014-10-13,-0.61192816,0.28333947,-0.012146533
2014-10-14,-0.92113537,0.39928237,-0.07247949
2014-10-15,-0.023315981,0.0026990697,0.08566344
2014-10-16,-0.3997653,0.15618488,-0.0060288757
2014-10-17,-0.18611294,0.056244783,0.029779322
2014-10-20,-0.20599717,0.06035327,0.025351197
2014-10-21,-0.31084138,0.095325164,-0.009464055
2014-10-22,-0.034871906,-0.026084222,0.058918327
2014-10-23,-0.034698665,-0.026415158,0.058865845
2014-10-24,-0.032549724,-0.029541578,0.04993446
2014-10-27,-0.4464528,0.14286408,-0.035187036
2014-10-28,-0.03877504,-0.035243616,0.04656118
2014-10-29,-0.03955005,-0.034969084,0.04930021
2014-10-30,-1.4042344,0.5229032,-0.1602534
2014-10-31,-0.07241915,-0.033323333,0.117899366
2014-11-03,-0.07660033,-0.028934829,0.13811809
2014-11-04,-0.3693959,0.09350624,0.056503147
2014-11-05,-0.09994456,-0.02807843,0.09497131
2014-11-06,-0.19880849,0.010830335,0.061107725
2014-11-07,-1.7676749,0.6336818,-0.2418642
2014-11-10,0.973501,-0.43541464,0.41925532
2014-11-11,0.2519359,-0.17874222,0.21424238
2014-11-12,-0.079977274,-0.032794595,0.123432174
2014-11-13,-0.14854133,-0.0063392892,0.11161253
2014-11-14,-0.07973477,-0.034747057,0.11719799
2014-11-17,0.10691291,-0.12053754,0.13798605
2014-11-18,-0.06816748,-0.038842,0.078706905
2014-11-19,-0.06690773,-0.040306814,0.066980496
2014-11-20,-0.06775072,-0.039916717,0.06976654
2014-11-21,-0.082180426,-0.033572577,0.07545548
2014-11-24,-0.06465404,-0.039578773,0.062451944
2014-11-25,0.105603635,-0.11605268,0.13262944
2014-11-26,0.2449896,-0.16808519,0.13112575
2014-11-27,-0.8886029,0.32202747,-0.06158203
2014-11-28,-0.06765239,-0.039181054,0.06694338
2014-12-01,-0.12587506,-0.019942917,0.04132314
2014-12-02,-0.13175124,-0.03447265,0.029249161
2014-12-03,0.07136029,-0.12841186,0.09757894
2014-12-04,-0.099134654,-0.049014516,0.060735714
2014-12-05,-0.07014334,-0.059227176,0.08828838
2014-12-08,-1.3943405,0.45826438,-0.16823816
2014-12-09,-0.32550973,0.011421464,0.036640197
2014-12-10,-0.083871976,-0.09084596,0.09478149
2014-12-11,0.735081,-0.42631662,0.24081795
2014-12-12,0.12848145,-0.17776194,0.12058398
2014-12-15,-0.16827726,-0.053131677,0.047903597
2014-12-16,0.39458096,-0.28576568,0.13699783
2014-12-17,1.5061109,-0.640339,0.3040534
2014-12-18,1.2731307,-0.49251655,0.34762794
2014-12-19,0.39341998,-0.1898225,0.09104615
2014-12-22,0.0046704262,-0.026864804,0.0036251992
2014-12-23,0.08717123,-0.058718838,0.06707469
2014-12-24,-0.0076638013,-0.012691401,0.06684938
2014-12-25,-0.13676986,0.019350164,0.026240781
2014-12-26,-0.0076720417,-0.029287037,0.05930665
2014-12-29,-0.008484125,-0.028618593,0.059368312
2014-12-30,-0.010068089,-0.029716253,0.06700889
2014-12-31,0.03424658,-0.04700733,0.11311699
2015-01-05,0.016683653,-0.035544954,0.13412514
2015-01-06,-0.020068616,-0.023899272,0.12497436
2015-01-07,-0.01819554,-0.025503986,0.113434546
2015-01-08,-0.019885674,-0.02447997,0.11904446
2015-01-09,-0.022113547,-0.022800751,0.12759139
2015-01-12,-0.21373254,0.044969164,0.057714142
2015-01-13,0.17817917,-0.10304064,0.21000816
2015-01-14,-0.029551104,-0.010782607,0.16263223
2015-01-15,-0.15198544,0.037258103,0.17355973
2015-01-16,-1.2146664,0.4546229,-0.06535673
2015-01-19,-1.5446572,0.5546433,-0.15387917
2015-01-20,-1.8003688,0.62748504,-0.22587824
2015-01-21,-0.08349117,-0.06490296,0.1370738
2015-01-22,-0.67221993,0.18607584,0.030829042
2015-01-23,-0.11375742,-0.06047315,0.12815487
2015-01-26,-0.118702814,-0.06362433,0.1326574
2015-01-27,-0.0893177,-0.07502535,0.13385676
2015-01-28,-0.08848276,-0.07686313,0.13366261
2015-01-29,0.03375466,-0.13671938,0.14773645
2015-01-30,-0.44412678,0.07684388,0.06801182
2015-02-02,-0.18838036,-0.04152272,0.10542978
2015-02-03,-0.088999756,-0.082147844,0.11783564
2015-02-04,-0.12430924,-0.07340013,0.11779493
2015-02-05,-0.08962253,-0.089026324,0.12576877
2015-02-06,0.2522092,-0.22821105,0.24442884
2015-02-09,-0.33502418,0.022267424,0.109746456
2015-02-10,-1.8240862,0.59125066,-0.22599518
2015-02-11,-0.10717189,-0.09209553,0.14578572
2015-02-12,-1.6396351,0.50707483,-0.19000614
2015-02-13,-0.72718924,0.1536381,-0.0020219684
2015-02-24,0.049279258,-0.18234873,0.14266819
2015-02-25,-0.12070301,-0.105469175,0.10200186
2015-02-26,0.603074,-0.4018774,0.3065845
2015-02-27,-0.115221545,-0.102116056,0.1345841
2015-03-02,-0.115442365,-0.10330172,0.14054
