date,latent_0,latent_1,latent_2
2018-04-05,-0.41753787,0.38469782,-0.32237154
2018-04-06,-0.42292356,0.22566214,-0.0369339
2018-04-09,-0.2934547,-0.9274919,2.7091992
2018-04-10,-0.17706877,-0.18109941,1.845
2018-04-11,-0.16809672,-0.97503924,2.5791183
2018-04-12,-0.1751895,-0.37744862,0.94935614
2018-04-13,-0.17794228,0.08990413,0.07073742
2018-04-16,-0.19496435,-0.5967454,0.86392957
2018-04-17,-0.14308512,-0.23937473,0.5218287
2018-04-18,-0.15365714,-0.10099432,0.122074336
2018-04-19,-0.18014753,-0.024046868,-0.07382703
2018-04-20,-0.19179857,-0.6819002,0.66188645
2018-04-23,-0.20655876,-0.2837237,-0.07622266
2018-04-24,-0.2014994,-0.32536712,-0.0033528209
2018-04-26,-0.2162885,-0.6508919,0.2538442
2018-04-27,-0.22411281,-0.74533904,0.095580995
2018-05-02,-0.24360496,-0.661075,-0.08451319
2018-05-03,-0.2556783,-0.8451799,0.0045511127
2018-05-04,-0.2645939,-0.980988,0.0007059574
2018-05-07,-0.30405658,-0.037049085,-1.5341296
2018-05-08,-0.28094977,-1.0128386,0.48937935
2018-05-09,-0.2795977,-0.6978526,-0.06477797
2018-05-10,-0.32969743,-0.012142122,-1.5998108
2018-05-11,-0.3891899,0.23595864,-1.9605615
2018-05-14,-0.4460569,-0.15111604,-1.0738256
2018-05-15,-0.482477,-0.2538601,-0.8785874
2018-05-16,-0.49046022,-0.6727545,-0.25924605
2018-05-17,-0.47265285,-0.057270795,-1.3272953
2018-05-18,-0.48501533,0.05216214,-1.4356201
2018-05-21,-0.5517891,-0.65151405,-0.2638796
2018-05-22,-0.5595792,-0.6857107,-0.2672506
2018-05-23,-0.5664632,0.15855908,-1.9579425
2018-05-24,-0.613959,-0.8939978,-0.15735841
2018-05-25,-0.62399906,-0.8901161,-0.3185497
2018-05-28,-0.594204,-1.989459,1.2098273
2018-05-29,-0.6381827,-0.900385,-0.9325294
2018-05-30,-0.61594254,-1.240352,-0.32094026
2018-05-31,-0.49404353,-2.3483222,2.1832721
2018-06-01,-0.4354754,-1.3397105,0.6283836
2018-06-04,-0.44666594,-0.8111465,-0.32602656
2018-06-05,-0.49791664,-0.51005125,-0.9612501
2018-06-06,-0.46056646,-1.4496007,0.40281302
2018-06-07,-0.49046665,-0.7180573,-0.784638
2018-06-08,-0.46546894,-0.97474897,-0.25027996
2018-06-11,-0.47060174,-1.2168671,-0.075828016
2018-06-12,-0.47215992,-1.1082988,-0.27908683
2018-06-13,-0.47667295,-1.067799,-0.35082328
2018-06-14,-0.48046094,-1.2204877,-0.22543705
2018-06-15,-0.48808342,-1.1253598,-0.39578754
2018-06-18,-0.46179897,-1.269127,0.016217887
2018-06-19,-0.46881157,-1.3100716,-0.10428965
2018-06-20,-0.47594446,-1.3307595,-0.22335333
2018-06-21,-0.45168406,-1.3406944,-0.01865077
2018-06-22,-0.46162444,-1.1320772,-0.40262598
2018-06-25,-0.5654127,0.060295403,-2.6216917
2018-06-26,-0.513032,-1.6072372,0.2793922
2018-06-27,-0.48763448,-1.3831251,0.038234413
2018-06-28,-0.60424644,0.1367014,-2.8139534
2018-06-29,-0.6493395,0.07201964,-2.6555066
2018-07-02,-0.62013096,-1.1798828,-0.33387178
2018-07-03,-0.5694924,-2.7531388,2.126284
2018-07-04,-0.64680856,-0.84454024,-1.4305682
2018-07-05,-0.6260354,-1.53724,-0.3791827
2018-07-06,-0.6313217,-1.1475028,-0.5887926
2018-07-09,-0.66030926,-0.7802762,-0.9533594
2018-07-10,-0.65211207,-1.0935062,-0.42253965
2018-07-11,-0.6484384,-1.1336342,-0.34866464
2018-07-12,-0.6657439,-1.0656618,-0.45500952
2018-07-13,-0.66692334,-1.0464925,-0.3693704
2018-07-16,-0.6924289,-0.68504405,-0.9137381
2018-07-17,-0.6567027,-0.6466634,-0.5767742
2018-07-18,-0.62580043,-0.99712515,0.25200784
2018-07-19,-0.5072163,-1.774962,2.1460881
2018-07-20,-0.47458345,-0.4440835,-0.1339612
2018-07-23,-0.45720142,-0.24940264,-0.17419833
2018-07-24,-0.48834413,-0.31899858,-0.27945018
2018-07-25,-0.43896574,-0.29764295,-0.031436086
2018-07-26,-0.44037288,-0.22847506,-0.10889965
2018-07-27,-0.4508521,-0.28408802,-0.0978173
2018-07-30,-0.45441717,-1.2519617,1.2305968
2018-07-31,-0.38554186,0.52054465,-1.8475363
2018-08-01,-0.46887916,-0.4148543,-0.08978742
2018-08-02,-0.5153766,-0.13297895,-0.7190481
2018-08-03,-0.5078594,-0.4299823,-0.1872654
2018-08-06,-0.51670283,-0.931098,0.45672393
2018-08-07,-0.50485295,-0.5621751,-0.1584866
2018-08-08,-0.5205969,-0.43704724,-0.37701422
2018-08-09,-0.51735514,-0.56311125,-0.1989088
2018-08-10,-0.5124958,-0.59588104,-0.132667
2018-08-13,-0.51384336,-0.4929825,-0.24638045
2018-08-14,-0.4497264,-0.68814826,0.4608599
2018-08-15,-0.4755935,-0.18404508,-0.48198336
2018-08-16,-0.4704252,0.6074953,-2.33196
2018-08-17,-0.51786584,-0.63010836,0.09973413
2018-08-20,-0.54040617,-0.45589298,-0.20977223
2018-08-21,-0.5566614,-0.13388151,-0.8295595
2018-08-22,-0.5358115,0.04404682,-1.0965416
2018-08-23,-0.59800357,-0.370507,-0.33025575
2018-08-24,-0.6065448,-0.43348885,-0.20840323
2018-08-27,-0.6157325,1.1996069,-3.3586125
2018-08-28,-0.6100456,0.21267155,-1.3232837
2018-08-29,-0.69140536,-0.7703972,0.27384675
2018-08-30,-0.6764223,-0.59834105,0.05114752
2018-08-31,-0.6182752,-0.6170581,0.51654327
2018-09-04,-0.56745523,0.47616425,-1.5876718
2018-09-05,-0.6509312,-0.24801502,-0.21533716
2018-09-06,-0.6395493,-0.2940845,-0.08051336
2018-09-07,-0.49472004,-1.7780367,3.205369
2018-09-10,-0.36899745,-0.87655723,2.000316
2018-09-11,-0.35761738,0.116214626,0.15766624
2018-09-12,-0.38462442,0.36844426,-0.39352757
2018-09-13,-0.40293002,0.19152603,-0.12548327
2018-09-14,-0.30953628,0.97410655,-1.5802245
2018-09-17,-0.44052964,0.09846568,-0.048999608
2018-09-18,-0.30407554,-0.8206991,2.2941806
2018-09-19,-0.19345367,-0.05689782,1.4295754
2018-09-20,-0.12515521,0.113567084,1.300003
2018-09-21,-0.13193244,-0.03128901,1.1289856
2018-09-24,-0.04147631,0.17884853,1.1251056
2018-09-25,-0.013566732,0.42561346,0.6410457
2018-09-26,-0.010978222,0.50960255,0.4823359
2018-09-27,-0.013546407,0.8145192,-0.07048309
2018-09-28,-0.012270927,0.5998253,0.3112993
2018-10-01,-0.0052286983,-0.46545297,1.7356887
2018-10-02,0.0043507814,-0.78639007,1.6187077
2018-10-03,0.09292394,0.100007504,0.5183178
2018-10-04,0.17721882,0.4106158,0.5520787
2018-10-05,0.19070369,0.5079509,0.3583429
2018-10-08,0.2041632,0.47846302,0.40420943
2018-10-09,0.18338001,0.6003283,0.19214082
2018-10-10,0.19575417,-0.47049308,1.4554465
2018-10-11,0.1534456,-0.7130077,1.2313504
2018-10-12,0.121142685,-0.5872701,0.57192695
2018-10-15,0.18371186,-0.17366189,0.38968536
2018-10-16,0.25946653,0.19927686,0.30385748
2018-10-17,0.31684482,0.45049936,0.41956875
2018-10-18,0.27588537,0.049047515,0.62031823
2018-10-19,0.24778622,0.44402516,-0.0926528
2018-10-22,0.3315991,0.47072873,0.37082404
2018-10-23,0.29581788,0.6101641,0.14131546
2018-10-24,0.31789613,0.51426804,0.300934
2018-10-25,0.29722536,0.5827083,0.08392215
2018-10-26,0.30063432,0.23636705,0.47985843
2018-10-29,0.30491203,0.70914567,-0.2719441
2018-10-30,0.35507601,1.1158118,-0.7804373
2018-10-31,0.25984702,0.65553355,0.04894018
2018-11-01,0.25621888,0.029013604,0.6222807
2018-11-02,0.19134927,0.32284516,-0.15510392
2018-11-05,0.15068525,0.3005855,-0.3566416
2018-11-06,0.16491973,-0.055029407,0.2110244
2018-11-07,0.11320636,-0.3312028,0.1048567
2018-11-08,0.12901834,0.29543903,-0.6606837
2018-11-09,0.10490993,-0.796931,0.694098
2018-11-12,0.032141864,-0.17161068,-0.6494493
2018-11-13,0.03442937,-0.8446928,-0.065517426
2018-11-14,0.08364406,-0.6217735,0.08999023
2018-11-15,0.066574395,-0.8755959,0.072276294
2018-11-16,0.15759367,-1.0673301,0.9943241
2018-11-19,0.20317823,-0.31430763,0.18054953
2018-11-20,0.28902945,-0.32273227,0.7670509
2018-11-21,0.36171028,0.14166673,0.5036687
2018-11-22,0.3326968,-0.031953096,0.46920842
2018-11-23,0.34842888,0.14371538,0.30152354
2018-11-26,0.31316793,-0.2662245,0.5783761
2018-11-27,0.3009164,0.033969894,0.09481466
2018-11-28,0.30125836,-0.12522954,0.25007197
2018-11-29,0.24647799,-0.24706262,0.06430799
2018-11-30,0.32365212,-0.35081232,0.8353767
2018-12-03,0.33919743,0.0742981,0.23370358
2018-12-04,0.3856591,0.123919845,0.52398974
2018-12-05,0.31418598,0.21377501,-0.10592663
2018-12-06,0.36848804,0.1819642,0.2883328
2018-12-07,0.3476569,0.629737,-0.62237805
2018-12-10,0.29481184,0.09016946,0.19484383
